y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,1.512330139267576,0.9667422313328,0.9317015964828642,0.5737413073303681,1.1571487011863288,0.2564073963462875,-0.21524044045562826,-0.1063647888075925,-0.09825934282770858,0.5565351395125607,0.5905492143738894
1,1,0.08903123004684739,0.21398631168597648,-0.019496068004741525,0.6778779955855629,0.129941355210815,-0.09405727327836753,0.4987887760126152,0.08138953360858249,1.0020592000801891,1.4111511769419731,0.3429340941502167
1,1,1.6554503617173273,1.4802495977700032,0.778098394000995,1.8650655070851316,1.4963728882956435,1.5712513960638828,1.9046617517036457,2.079450735730096,1.8568497307623084,1.867506277846295,2.0378069093852265
0,1,-1.00051611757522,-1.2167941587771482,-0.9748793028746502,-0.9841491464572656,-0.9470452455066402,-1.3555957226109185,-1.378556597891064,-1.1691121847799046,-1.1208737670836184,-0.8087221388975246,-0.41395395758230175
1,1,0.4524553341280078,1.0176545662083822,1.4931499198533325,1.3164339632463247,0.4871616444176514,0.23211059982440962,-0.5015646179387014,-0.1844836918352777,-0.5100845893234005,-0.02297497395589411,0.18215589710476845
1,1,-0.8591130790903587,-1.0784279608867342,-1.0273229365262027,-0.4067228878906068,0.05438526343063951,-0.23491036811758187,0.7302232887426241,-0.23093034643973243,-0.44209520909601474,-0.4406765678107519,-0.2949891776278679
1,1,1.7978088444940412,0.8880017918818606,-0.040559491662893216,-0.427131757588888,-0.30596140609222133,-0.7304640755073413,-0.4707430362739931,-0.657118875097825,-0.5830185855804542,0.16309068151177514,0.2630843126649804
1,1,-0.13769990229735316,0.059464918064786605,0.4291040120334849,0.15481409275206365,-0.2350390911417697,-0.4682141403321007,-0.10475499264304314,-0.453963126252095,0.24807506926668574,0.4853597470728482,0.5778779531966108
1,1,0.029800144107443294,-0.30365172757305214,-0.30980208126127634,-0.8126091418891518,-0.9989416707501994,-1.110563323356983,-0.07945498590240853,-0.2207603449817572,-0.8694129731873349,-1.4478323061104752,-1.3640399178667966
0,1,0.5156612785343327,-0.04693455133986714,0.21638689905393713,0.9202568764564377,0.5952627514015019,0.9327215256858016,0.5432434035336035,1.227353939624659,1.647216706604579,1.940908174565891,1.8865545655810074
1,1,0.9445420049970985,0.8121651850926593,0.1570420769652514,-0.36878714684012515,-0.62876727526022,-0.5348764464531595,-0.3525229370321307,0.7041614601797621,0.08246220365053952,-0.27473851208333017,-0.6326351403349836
1,1,0.2222901899441212,0.32208278848836136,0.8348430212794965,0.21693739378162372,0.7774374616154487,1.2739462496434932,1.1377029661112437,0.9992093959709835,0.6244083969301533,0.20932857183789072,-0.22663360515148703
1,1,-0.2837809254382328,0.46065982790506904,-0.5456368200964341,-0.945597549656828,-0.6757146068141856,-0.6484059720392593,0.19433640619454734,-0.259369516868979,-0.05408415780040932,0.5191491776540729,-0.4905659483689847
1,1,-0.20336313908022155,0.159403806124194,-0.19316243682473153,-0.19781585865603446,-0.5830177396563305,-0.7202968141308601,-0.35835281609877245,-0.7461924744774692,-0.24476022586952023,-0.47055763713218696,-0.38231016953018937
