y,x1,x2,x3,x4,x5
0,1,1.2893539636084395,1.1466256343590147,0.46299332190044307,0.16105399444418916
1,1,-0.3142307675575224,-0.16158385926295774,-1.2308772657828053,-1.1406575646604074
0,1,-0.03333932048933844,0.8309184431311717,0.6991886036831949,0.6208341045624757
0,1,0.7665928108659961,0.8751734149358753,0.24347402106531496,0.11695732235590392
1,1,-0.7387004682287924,-0.8223260603060515,-0.728189900676461,-0.34067423989317913
1,1,-1.1991068254582788,-1.153512284726784,-1.1920835599896484,-1.5790978613217552
0,1,0.601019795556541,0.37591232559166665,0.1057558957890779,-0.22692248224412107
0,1,1.7377774436554312,1.1616511392922964,1.2189527730143674,0.9966584490699758
0,1,2.12144185820632,1.3941154327033862,1.157731323966394,0.9881368186116628
0,1,0.11274949194414642,0.08898598085825553,-0.36389443501565705,-0.32800733466721627
0,1,-0.6469540918138885,-0.5665216804414079,-0.2624009933888216,-0.18285313797365335
1,1,-0.33263863143636024,-0.8196526619534377,-2.1689976860375317,-1.068335419314956
0,1,-1.6086095568378416,-2.0598914552429313,-1.3671893132998063,-1.1332328977586636
0,1,-0.23136136927636722,0.09605410924008906,0.3761258946730283,0.84086931302201
0,1,1.0049467107178351,1.2409657951850275,1.1265562147608081,1.1407876650264213
0,1,1.837950128675954,1.573318251793426,1.940698904015901,2.0265033840942928
0,1,0.5492946732093362,0.5586069903861213,0.3157386950614094,0.38700502851550456
0,1,0.6416581490588015,0.666990922050986,0.4265230183571352,0.825237328422446
1,1,0.09269476695333122,0.6350069284294383,-0.34065018610160325,-0.31802806047069343
0,1,1.4039164472127872,1.9851347241586035,1.6175874903256813,1.7663326279957279
0,1,2.3175720206292554,2.1129320843451604,2.5851679160847163,2.57824539557567
0,1,-0.2432154431303931,-0.6292749518468683,-1.6480181780137724,-1.9857556470867526
0,1,0.28673533812193935,0.32115561842804213,-0.33590993777272515,0.3465556290413627
0,1,1.0674044803953984,0.23675784685213913,0.22374022503694574,0.4789737868323008
0,1,-0.37499951287434136,0.38282604450450924,0.2854059674808285,0.9067934155306855
0,1,-0.24533078599931127,0.31489503216514503,0.5832010120051349,1.0773062563465725
0,1,1.7293354741866032,1.988979407566098,2.22473395105016,1.8207543783881375
0,1,-0.08684477000441893,-0.6586346866764565,-0.3094044286406599,-0.21636111999479296
1,1,-0.05795673376548041,0.2811571146281838,-0.6737630933168782,-0.316488685569644
1,1,-0.3049576575293806,0.37815989235518715,0.30373356666646417,1.048185707018442
0,1,-0.15756424369670452,0.06510139601637219,0.046854553896927394,-0.11873164099331597
0,1,-0.336253650798822,-0.49351043001261485,-1.2416508338844086,-1.6849414269317975
1,1,-0.6612317142884149,-0.12249280287501131,0.2278429177446486,0.18726182179780648
0,1,-0.22739124620512818,0.10458035855018372,-0.34241905802634753,0.05108917100640614
0,1,-0.16494350814754677,-0.17150096076697516,-0.0317709220137499,0.3825457433843786
0,1,1.525091750941294,1.4844312306043563,1.7364037437797957,1.572239246810775
1,1,0.5547622527047421,0.3202522884293248,0.3503716358384901,-0.17732005059276543
0,1,0.46399983401489636,-0.15608940365452145,-0.06386636399391206,0.24242599986476102
1,1,-1.2645640927044453,-0.3425672796838609,-0.13425485335719628,-0.7308370643146734
0,1,-0.9808185220229455,-0.578329358295751,-0.7866457515568431,-0.14519412963357656
0,1,1.1635063099045528,0.017710854102319245,0.0647721427355259,-0.014948253061516075
0,1,-0.6946852975023695,-1.5251014667673806,-1.3871574932759283,-0.8928084530565799
1,1,-1.1950291014732681,-1.4312463948970773,-1.4612589673973264,-1.5964254764354586
1,1,-0.8771115376222651,-0.8079990128323687,-0.4121803822174365,-0.8324676581462044
0,1,1.1001448653434092,1.746483342493977,1.6503995743802278,1.1768672908476552
0,1,1.1469015848173512,0.9828343798975239,1.2624680606716416,0.9180058689739397
0,1,0.4869133352608596,0.024889944888278344,0.6814927276434873,0.3601727301756355
0,1,1.3559207968694884,2.115900831970119,1.631681019478651,1.7356594010853081
0,1,-0.9540371757511766,-0.8397274265182552,0.051180848389221344,-0.6876012697039814
0,1,2.6159599975731953,2.1451501277008873,1.9948579180380561,1.2973642570464667
0,1,-0.6025009076652745,-0.38583974934391596,-0.17321151011362254,0.6849636811197123
0,1,-0.2203818599249078,-0.3407279824780419,-0.8512357323428624,-1.3026017796544553
0,1,-3.0583056730567484,-2.718105477822036,-2.7328368570176407,-2.3732204407718704
0,1,0.6706007947879047,0.6177818134695708,0.4463109510877707,0.6363885647141156
0,1,0.4272392518905426,0.5595093675669321,0.35173698774981604,0.9019403719700635
0,1,1.582025126007484,1.163951583736311,1.9928924315967262,2.4670622196407352
0,1,-0.5989657286949882,-0.4875371491074896,0.42470006774815294,-0.11776283008989213
0,1,2.2104178042734612,1.9166635905758427,1.608011173834972,1.2352785785022868
0,1,1.0754855345752932,0.4169126854767361,0.5862754306195923,0.47234315913169755
0,1,-1.182100182296235,-1.1901429564830728,-1.2478517255313348,-0.9019330556085158
1,1,-1.5350060949101447,-1.4252001713370783,-1.504037945439465,-0.7836062627990082
0,1,-0.06367276415413936,-0.6323202065374908,-0.7755246765165098,-0.8167551897266527
0,1,-0.19503947868667737,-0.6384563936123714,-0.8569697470830081,-0.7204974806997119
1,1,-0.5847372807168465,-0.2644927343999798,-0.9664853657391013,-0.36152840338346587
0,1,0.1285794163905867,-0.02727447963028069,-0.4174894202019706,-1.019560918859873
0,1,0.40227051768186967,0.24925922440197085,0.24225043032319105,0.4997385895110079
1,1,-0.4336863962685752,-0.3632891104203223,-1.2849497220943433,-1.5853878530142225
1,1,-0.6932852669616408,-0.1925324534184313,0.0018455636838956048,-0.04122631171411928
0,1,-0.1728069980905084,-0.21937695085801295,-0.7715621921502953,-0.48925164650911335
0,1,0.8802093133341914,0.7669848558821647,0.7689499250416482,-0.30986816985948085
0,1,-0.3679944480024934,-0.22252342512361983,-0.4183264485006718,-0.6992941643506788
0,1,-0.34203909257358067,-0.10562397262160719,-0.4783046300065628,-0.6655413198151715
0,1,-0.45407919452619705,-0.6513638098702025,-0.8550079813951644,-1.1880557158503915
0,1,-0.8762992186581655,-0.6030922545851145,-0.438977249807432,-0.6429612528813073
0,1,0.11440268400970768,0.024396956677173093,0.6406425630601283,0.1220530508485123
0,1,1.6718344331718948,1.1411129717058381,0.336928975504081,1.6060631266562224
0,1,1.7037277934165207,1.6992731347805032,1.0132697189507427,1.2843759643857269
1,1,0.018296124670135357,0.5002619906703601,0.3871536013218234,-0.33571767228211735
1,1,-1.836893820560434,-1.6696203211087117,-1.4670239676028343,-1.9576806858232665
1,1,0.18579053215311211,0.624388151374656,-0.06966674536917859,-0.36918852643151495
0,1,1.0273001844582625,0.7497568356645521,1.1771873508221857,0.625354572496478
0,1,-0.7727105676445751,-0.5920372359724382,-0.9567481380425233,-1.0129124583884233
0,1,-0.623248184555626,-0.1437233223916276,-0.39203032766078066,-0.7729763221352873
0,1,1.4312643364031343,1.0278504673712696,1.3526314556307975,1.300754192452589
0,1,0.9357899262078371,1.1737679143618973,1.8316426189676536,0.6762908565703811
0,1,2.238840497154574,1.001274786759915,0.7226925655429408,0.7017019636655926
0,1,1.143546675462086,0.34668907816442673,0.4560563455002089,0.7797552365887266
0,1,0.5512885160433303,1.0048495799338921,0.4064681970410067,0.5115720753896285
1,1,-0.6894886191517331,-0.0030303137442299283,-0.33524403672618025,0.34036886092786556
0,1,0.8034722452379264,1.5472977564287844,0.935325015574177,1.0514336657859586
1,1,-1.6332084337417483,-0.8842233325487169,-0.8821054386882726,-1.2553043618965385
0,1,0.06208697242453383,-0.5344306086015594,-0.43008969044971723,-0.3178278545533018
0,1,-0.34456331640418314,-0.2728853928619438,-0.04600524195481888,-0.07066280967953113
0,1,-0.28364264999222083,0.4268273711915075,1.5033818397017173,1.4542561662359235
0,1,-0.14105130311060282,-0.6471346587999152,-0.14883776068719204,0.16380842622024
0,1,-0.9329624587119628,-1.8319100380767055,-1.9827011191212824,-1.4228029695979267
0,1,-0.266502421792855,-1.0406461761051569,-1.1963521589029107,-1.215598733137128
0,1,0.9036935397925617,0.7879729049581916,1.308120972919805,1.720556720486365
