y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,1.9705091719306864,1.4343558922840116,0.8886830913949484,1.2309764198508237,1.2707453813500387,1.1851059898664194,0.9292464241009282,0.8666128975509441,0.7566992469553028,0.1900808142992279,0.4565339155587387
0,1,0.8515737582024427,0.4146874483826321,0.6654342502391233,0.8972634127900635,0.48608272582341344,0.6134948149619928,-0.054879854623930836,-0.2021866621567725,-0.06757477768273575,0.1898535497052444,0.6389047934105385
1,1,-0.3351888253231562,0.41737305996195506,0.9018443360357876,0.10848684843665918,0.012183079669471152,0.24076424050925016,1.449913184375322,0.49089409920048366,0.26056923053423786,0.6902682326266156,0.9328509571045924
0,1,-0.35707706256183536,0.1454387131339153,0.01798146038458569,0.0324294123484146,0.1834990273730024,0.447944366727621,0.38342356611212236,-0.22055234012786876,-0.6864938375311365,-0.31295232782321153,0.056946500177826286
0,1,1.504857817942862,0.7626991920666987,0.5544999566380502,0.8056339904954645,0.9420707759561704,1.154667220398022,1.0427478800484757,1.3922604586885348,0.9913437841914674,0.4406763128450915,-0.055623860708712954
0,1,0.4615434700175057,0.2567134067240866,0.1999969225638653,0.09253062985460168,-0.043833879779772975,-0.26451526647467644,-0.019109337047778098,-0.4746727799497674,-1.0929115324985037,-0.5826867392949434,-0.010386316661783591
1,1,-1.6233045894686295,-1.2228193648859358,-0.5564365898053513,-0.7836433991397117,-0.5616111207678159,-0.7926682232994702,-0.05528917221849764,-0.4449564146512465,-1.0175990634582666,-1.3883659592312154,-1.1045029782971583
0,1,0.9976613345733497,1.412273579222156,1.0017448188610583,1.1002374748136392,0.9904765158523673,0.5078247471616111,0.32219947564525825,0.6003934476748488,0.18204682417286938,-0.11420714288563943,0.63186621801918
1,1,0.9628850669183889,1.3640220278567965,2.2193502619628642,2.0048293859997317,1.4810469959997201,1.3300581491428634,0.6303338839084656,0.4213737887798415,0.10058123362414163,0.9345818995643692,0.7265172692752653
0,1,-0.03538086020828212,-0.4590794378054783,-0.26398069736407814,-0.27669508832535056,-0.19545884918866102,0.37169351163663894,0.3250186743566175,-0.27068024555252795,-0.17503899038224338,-0.1274183883879782,-0.45374209233996854
0,1,-1.3414306544806593,-1.4009109617093871,-0.892146895466991,-1.9320159873445446,-1.9698723713311308,-1.2606974140763212,-0.8175124471690259,-0.7331620018037888,-0.9129682060881565,-1.2527354287113572,-1.4477160943883167
0,1,-0.37113308372919956,-0.2704267232319093,0.018525870289846643,-0.07811604477380026,-0.5170384932282762,-0.735079531290916,-0.632053852997934,-0.7580101537616115,-0.017271551061595742,0.3820856502789779,0.07824293358848124
0,1,0.790553845488618,0.9855800379880376,0.9161074778588768,1.0168031450533055,0.9592977992693684,0.0474410456985754,-0.019046417338829127,-1.0161943456958245,-0.0671915213416065,-0.021518465756069517,-0.020467577125979148
1,1,-1.5291158930488797,-1.2413060535701126,-0.7053113944320879,-1.1500222724922342,-1.460612472186702,-0.37432889853597956,-0.08704145702348476,-0.1779053251358189,-0.26648152355051674,0.1546404350636192,0.8241447130963567
0,1,0.8375334032086142,0.8521460806545321,1.134299743041503,1.0578600881387288,0.9079408594865109,0.6958929941653836,0.8498487480099606,1.0937232922800888,1.2870932311280177,0.8747620904514729,1.442015030546483
1,1,-0.30156572825175826,-0.5604617702441113,0.24319115611692446,0.13988076610741904,0.55708414466082,0.3312519146516984,0.17135240020006118,0.24271950424845307,0.6683087981385785,0.08003671373447165,0.6086453091021768
0,1,-0.9180731853603855,-0.37381481400339944,-0.5301155698516328,-0.7044835938892405,-0.8851588399512205,-0.7409269086638267,-0.88283056683205,-1.839323330046801,-1.7303304732005265,-1.4252778331489455,-0.9121820829618815
0,1,-0.022148246230384697,0.012363699107410957,-0.4520522498310968,-0.4594806090744851,-0.7234850117108066,-0.3262192851211592,0.22694781146468293,-0.1386691615134911,-0.38311672987696743,-0.7363997238292787,-1.1530667243242256
0,1,0.16593083202681824,0.0574841491967016,0.5554728934576993,0.22714872138615452,0.06588969346877581,0.5334445598098678,1.1741792987261823,1.2990880119310937,0.9695131198124202,0.11849446838428485,0.49703250524402387
0,1,-0.2558812768432308,-1.264559874030889,-1.0654657544179476,-0.7355026637093617,-0.7529564558102047,-0.5773724726581796,-0.4913603191499543,-0.4491529681526647,-0.13782804821567923,-0.5335790700615078,-0.0685108937031758
0,1,0.9978860606352847,1.104558353602939,1.0524751845577058,0.5063848472557088,1.1272434925972852,1.1658424768426348,1.6001754470161942,1.3272808454791596,1.4713251185419032,1.0003974935473707,1.1001007228732786
0,1,0.10629118532672663,0.14641967933186148,0.5250154081180207,0.1344274261268227,0.7777251441356502,0.17055718176872164,0.02561195682244761,-0.09064360506339623,-0.12679813231114287,0.4061196428774793,0.8314673258641084
