y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,1,1.1684200582911728,0.9566968396243752,0.12575031868388525,0.5124896169922067,0.10725428656426499,0.6529250462024601,0.4363310458307505,0.6419984013207365,-0.08334491967735323,0.629384435480555,0.7207280146283028
1,1,1.6865000947311846,1.9777801504679524,1.8461903520024665,1.3888589605577737,1.2156473345773844,0.9387219281125253,0.5744275392536144,0.35069352841549506,0.4420616777228118,-0.133750438315306,-0.20870426151730057
1,1,-1.1082003939895355,-0.8375733399649503,-0.747558114182017,-0.7650773781967365,-1.0167439049462474,-0.6819835612303646,-1.297515422458019,-1.6856593917231382,-1.6011461651421444,-1.844711589156266,-1.7149058649094244
1,1,-0.6024239966008907,-0.4073140047181953,-0.6791930022978195,-1.2177804605565963,-1.3087185592133912,-0.8182691615010153,-1.1429825458009062,-1.0157246513113327,-1.1187561433077147,-1.8479603764613877,-2.392368200502447
1,1,0.0069916203989499,-0.17073782201232957,0.30568299670541027,-0.2693438571782167,-0.6708933995897873,-0.8029959603525534,-0.3484926270906666,-0.40639757155306894,-0.32870270279572184,-0.11238551687438211,-0.17302662178415262
0,1,0.3650462030497402,0.8943131322621765,1.1529197509658882,1.141060083213187,1.3969112464112965,0.9284648595218283,0.10200224211915482,0.2650126643334404,0.03051011382407062,-0.07671517943467324,0.17579399620276756
1,1,-0.6881260212329657,-0.8494125155948874,-1.2637051045282142,-1.0813164024695157,-1.4852063970240634,-1.2451523989295348,-1.1094568701081553,-0.6147806914464427,-0.650406186244552,-0.7473984363255303,-0.6388450272885209
0,1,1.1523832731276993,0.9192133526234132,0.7909830424377827,0.12514947856789024,0.4344439903101335,0.18978440793733323,0.7353319653540225,0.47648064931492345,0.8770709281848974,0.2681913691814889,0.23891164711665475
1,1,-0.27579859531717005,-0.3849778385277331,-0.6002642428560603,-0.4114656593308116,-0.11434477341571812,-0.3690184535440048,0.0434962260971917,0.01583806679833966,-0.05107564181583429,-0.4686154582385217,-0.4528593571997915
0,1,-0.7238313560330011,-1.2281006945821529,-0.748377177645416,-1.3030775490798683,-0.9809232847232849,-0.42721618472886447,-0.3872192505786217,-0.03369012120315519,-0.2789448078259544,0.48102154705882055,0.8373276145978954
