y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,0.5839607770356385,-0.44944925268755564,-0.5551355129533251,1.614889930722994,2.1863058158373545,-0.7689483191117829,-1.5147106201288199,0.6703846568830113,-0.43827876335890814
0,1,-1.1823568408340517,0.221124350580075,-0.36754718667710096,-1.2861085615992391,-0.3703495446836744,0.8742899447486732,0.6816432642928556,-0.02561443459715152,0.011271806736396241
1,1,2.2312520075460913,1.5482123537828316,-0.30622079742310604,2.938140509150967,-0.42938320765956034,-0.44594433173821457,-0.8758895690419316,0.6178126737222583,-0.06859340044738084
1,1,0.6723897149042356,-0.7404832659746494,0.09897140909389354,-1.5353835701381322,0.08073522362556608,-0.7232700321564879,0.7931559087131337,-1.0940037413201595,0.5634789553220656
0,1,-1.8674710765416958,-2.1326136034876186,1.3393390005197507,-0.08923597148775407,1.4514013568383148,0.11065292622373993,0.3740164214461421,0.28734700516958683,-0.11434150614402927
1,1,0.6297328533690495,0.6884456548724963,2.0016142170019315,0.9053487164921193,0.17075114486877924,-1.8722664403291585,-1.1950624032909845,0.5602310722814691,0.04138031961200955
0,1,-1.1520941487688345,-1.736170474194056,-0.6849728961614644,1.2356862809326856,2.5949435912759413,0.7178229781021773,0.29324995862009345,-0.03505367051892791,-1.767132681559509
1,1,-0.2686837874906053,1.2067439361183478,0.23560440539017646,-0.623789952330265,-0.26975129391093716,-1.7374008212049006,0.1739065759873983,0.44627713005870506,0.3472568152996434
0,1,0.13810476289820314,-0.7604173230754241,0.6975647506109545,0.9461631870389476,1.2138002827653236,0.017765201897789074,1.6726590256893539,1.1259396306585403,0.4331666377393892
0,1,-1.1889456613722658,-3.2187830406527387,1.2904631846175127,0.05243180423904637,0.6429035171393062,1.7508862228504178,0.2129071423209725,-1.6685583924950933,0.9878150984891523
1,1,0.10181209879184809,2.251329873283617,2.6783624956916716,1.6641713660981141,-0.2849328118129792,-0.516354137754504,1.1315659054761427,1.0086010745407672,1.125892494870747
