y,x1,x2,x3,x4,x5
1,1,0.1587035190575021,0.2479278495991377,0.0783936022451446,-0.040241192415688944
1,1,-1.1951055566541557,-0.5488337174274144,-0.90185358819583,-0.6409540392411524
1,1,0.4765934826240127,0.26749811674693863,0.21968460734882744,-0.43217572417596906
1,1,1.7192216031658711,1.5692950583957759,0.9547904154960513,0.5925931032121047
1,1,1.1501448340656995,1.0769019730103695,0.8979474871072257,0.44839480597331477
0,1,-1.0998553584028499,-0.5701863832321281,-0.936163729024792,-0.6978691732771988
1,1,0.7206906374208117,1.0075809034244452,1.261562273003688,1.3955909213591016
1,1,-0.1953152464552022,-0.11171469417063316,-0.498986309885279,-0.13622944171592496
0,1,-1.1391167883356639,-0.46717247559414643,0.26575988386792704,-0.9784968483422916
0,1,-0.8398900269502751,-0.35600029025223423,-0.06794015002816457,-0.2145830045888331
1,1,1.6937825920614709,1.3089730420492847,0.7619903385252245,0.3722038582182148
1,1,1.0972760864929618,1.2086547965537808,1.152156226714295,1.0602376779736848
1,1,-0.2984099202573094,-0.4370679156445477,0.17042397178425403,0.5418787822012803
1,1,-0.6866622839550993,-0.38296626723053445,-0.45808198738247846,-1.050634154990292
1,1,1.8218907968867204,2.1571725613396557,3.0671657287827645,2.849816242115219
1,1,2.1112484820619235,1.9049457458221393,1.7213837019822147,0.9052578218521343
0,1,-2.9669177258948016,-2.8668738669307103,-2.8336169354858356,-2.796354754332117
0,1,-2.8682968848412864,-1.8861838004066351,-1.827129444112177,-1.9351470545729696
1,1,0.8059765410641484,0.6138896169083858,1.1141952424538635,1.0292243662140605
1,1,0.6801062199475376,0.817043736249596,0.47385088351243604,0.11600886382001907
1,1,0.5968320628698365,-0.17106392610383167,0.507242055410049,-0.4081495456475387
1,1,-0.13773416227922042,0.13044666068428995,0.7671821161478878,0.8514641586681968
1,1,0.10081361216731916,0.5793546606005617,-0.14514519364629036,-0.02048361573951425
0,1,-1.7735593554025861,-1.7353026811432168,-1.1559178227550144,-0.7341245812033326
1,1,-0.06483314786903618,-0.43646612815329583,-0.12945610504175514,0.1488652942798895
1,1,-0.08107562568424455,0.024324287095566013,1.001056320967577,0.4934900576667806
1,1,-0.17459678380084337,-0.6755167900304961,-0.5359105529064023,-0.47886443455247946
1,1,0.7903179180915834,0.9614145473709468,1.3437935594608388,0.8792358659762972
0,1,-0.2853383087062851,-0.0483226727358367,-0.06404934032077729,0.5442675624310408
1,1,1.9087942803057463,2.083038092059412,1.9979658156238498,2.6949242354427554
1,1,0.03550068682561355,0.3252446719478015,0.5349090461164275,0.098359950943026
1,1,0.812279786742616,0.21037256810525706,0.5809353107891686,0.5888461266328039
0,1,-1.4752104485943425,-1.7582570704392404,-2.285252280003894,-2.4400063357325252
1,1,0.998588603680015,-0.07635499962481486,-0.28645377258025806,0.4212713930012432
1,1,1.5552719589113355,1.8953041024915007,2.2304536437651357,1.613821633082511
0,1,-0.7918092816138667,0.29567610230979763,0.9564908072113928,0.620338035317643
1,1,-0.07496620879420836,-0.18451630549794515,0.19843662166579787,-0.165647900101387
1,1,1.8117970023655154,1.3471825651708595,1.9883014964352037,2.007805582524535
0,1,-1.20812652869353,-1.1719807619899938,-1.8965336174395788,-1.5723761315642453
1,1,0.5973656010321978,0.7640838517560306,1.083183802926258,0.7085816939727713
1,1,-0.5232937913793007,0.263085210462295,0.8388862156355203,0.8554344540528906
