y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1,2.2363975474252467,-2.2186214820164416,-0.5016819283579487,0.7677337907398158,0.5534493279489497,-1.6192282545302663,0.6288410447648143,-0.8601437458879573,1.1964051755953033
1,1,0.06621199896292242,1.5152801347320988,0.7683241105545098,-0.5079849512610427,-0.7983250618639007,-0.3603004925125002,0.18889987441299225,0.5711069961035602,-0.6772820297647302
0,1,-1.3586258678661283,-1.3839308538033843,-1.2875249100734614,1.5084254869411116,-0.07344531069792462,0.10985076157451096,1.288055790882463,0.3959284886417423,0.22484386889197971
0,1,0.33650521391659594,1.414995466869587,-0.36785574168722307,0.4482281312909687,-0.1704384160152326,1.3055799234664198,1.1445972134630669,-0.3042965585008652,-0.2794098496254068
0,1,1.8734685998673997,0.1576898857386904,0.7981636475367304,-1.1056932997612752,-0.19039649429126126,0.03839277010032658,2.2573573318765865,0.8056292849585465,0.4487728360083215
1,1,0.07993838667890141,0.2808010194513396,0.18746199574328332,-0.3949150365565614,-0.4785937132256678,1.4129849499761729,-0.4742760587275542,-0.43986252916904534,-1.2106326423903633
1,1,0.522333001822927,0.0710381557497432,-2.05455416152973,0.042145826480658025,1.0068666589189412,0.04572665547118696,-0.672724302688872,-0.422266065730953,-1.640060236215209
1,1,-0.41107398080092933,0.9331821656870538,-0.08030647578257959,0.46893900872353217,-0.6712454735492237,1.1794831154015508,-2.2242290595280982,0.7151307302629859,-1.258036440279214
0,1,-0.18252143946835026,0.45595306437267613,-0.7865371811265962,1.1041313750118937,1.6028695124843555,0.46409849247571683,1.4549223031761325,-0.19309452426801177,0.22071066828528654
1,1,-0.41055535321928055,1.409900659210454,-1.617817223947355,0.6383199206683842,0.5933980972373615,-1.06030025543598,-0.0433230152429412,0.1797290502497134,-0.8031273683607666
1,1,0.6482167343577874,-0.5031649586834157,0.22010195640698615,-0.73791751159793,1.162628983896285,-1.9276355527520592,-0.524768903494317,0.6276416076276047,-0.5060713053147582
1,1,-0.8248666219135102,0.5734582774840982,0.261436906414983,0.9328788203832918,-0.25992854085365713,2.173732724208602,-0.1523259916221776,2.0526306404150403,-1.0125329900325666
0,1,0.3999508517045815,-1.156088536953577,0.1819599785272181,1.1512934241253883,-0.26487158257182486,-0.5714200568548093,0.9338310377000631,-0.16685510187211017,-1.504473364173485
0,1,0.216372107411383,0.7509466036253696,-0.04207758045829677,-0.8163990432348777,-0.8939016268162178,-1.0145887784116043,2.421685116419603,0.5778575881326513,0.6490909831748262
0,1,2.388702727996233,1.6086160224399262,-0.3771970234478352,-0.07317005093446781,-0.6877111351709397,2.5487624775691087,1.9378061075195234,0.032963376605547115,0.6801035927915686
1,1,0.5528810599770767,1.0274724739966734,0.12420437705837477,-0.4107635025251309,-0.17417066477479645,-0.2470824420542075,-0.976306746229222,-1.7473978875104628,1.0283024771930538
1,1,0.5051797012225318,1.143393483599314,1.2478423790382256,-1.3652010433535762,0.16866560128683078,0.2896137385661605,0.599078977546855,-1.6668307716079154,0.37167198629910686
0,1,0.3251708322717471,-1.9917276052175472,0.11178996781926853,-0.09864249079626033,-2.369383071578176,-0.14996867449124288,-0.20725752893671248,-0.11490403079029116,0.0636152374410551
0,1,-1.1454027118239112,-0.720478143964785,1.2250233869104008,-0.1733386745033697,-0.5634258768021845,0.40136442883177537,-0.10990441846637278,0.5240910359886741,0.258276830119257
0,1,-0.07282515750842358,-1.0642107975092487,0.4290026721804514,1.1272145899160928,1.7961897600472512,-0.44439672243296896,-0.7646348285788243,0.37486417295778113,-0.9233648177634044
1,1,-1.1043827296352824,0.04006051963015522,-0.5461553566454547,-0.3183474004252105,0.03165716849289816,-0.25368666634799836,-1.450074163669165,1.272207863152857,-0.5810559840479933
0,1,-1.4918994720942733,-1.4816172956599818,0.35060251366445694,1.2383295052002732,-0.7938609295888537,-0.4415230107348232,0.7011137458095659,0.14245044561642747,-0.21909450704535877
0,1,-2.6468517789905346,-0.5985820288707404,-1.3245628488996426,0.7022686607093999,1.1755640355942014,1.1854891564418486,0.031450154827817496,1.226152013709898,1.95054394222377
0,1,1.3565598361334947,0.9891047749587939,-0.48893376450466297,0.8818829166902895,-0.1948696126224949,0.2686069072239033,-0.9616083935777211,0.2344199346897719,-0.472097033942526
1,1,-0.8379363338861978,-0.5774918142321007,0.9150908978197854,1.4885362640282507,-0.4845756007371245,1.2696628630603728,-2.019222806609756,-0.9579131716466627,-0.5678086561576471
0,1,2.2174192315899393,-0.5996508146251394,0.7620618328432963,0.1506268295112655,-1.8534262655632987,-1.4107216561057458,1.0120941128894863,-0.633314058708978,1.8442128383013983
1,1,-0.6263047573856323,0.4047024950752718,-0.5331660754334159,-1.161379839520674,2.170253949815087,-0.6251509873827765,-0.38059698706872364,-0.09392813835562233,0.8438806941019361
1,1,0.2327202307826878,0.03559250032113037,0.2767053141041908,-0.09198073477489374,-0.17170739659167758,-0.17572720106181688,-0.7096014058022261,-1.8247739365162023,0.6525496540663446
0,1,-0.02177598312344721,-0.1843845197133387,-0.8317672512762949,-0.688351048271087,-0.8832750298455957,0.39397820825844587,0.3537729400704907,-0.6783875872090646,0.8520000296560803
0,1,1.5125604235534462,1.0596951387718492,-0.29274951696157864,-1.6056295800216418,-2.856950179837044,-0.824057928655904,1.1945742624894433,-1.112637171922158,-2.021186844583684
1,1,-1.3968471503318705,0.5354145732751391,-0.13774263148485758,-1.8163477249288884,-0.03505021756396141,-0.03494262037525818,0.39183031520668204,1.450737083603441,1.6431625154197202
0,1,0.27814594433297146,0.5885291077535019,-2.293161698228694,0.9581085278891602,2.1663652341896213,-1.7159304878049766,-1.314638782706791,-1.0145142710876678,1.2406309499155113
0,1,0.013782199301227717,-0.14064064869592602,-2.517752701658363,0.724239987477609,-1.5597627592194803,-0.6094507078990564,0.7961682003092443,-0.24213156393684673,0.049406251648253685
1,1,-0.9079945015916696,-1.2404165214458092,1.0049233728054305,-1.6862870195604995,0.31869735271963745,-0.21211640022177902,-0.011650417594624433,0.13071776413502337,-2.2834403421200493
0,1,0.5920399625467011,-0.9384611481449878,0.2564640012418219,-0.2286632484365747,0.39238785015653377,0.6839126907238349,1.678021103209496,0.9700067298309586,0.918682716466287
