y,x1,x2,x3,x4,x5
0,1,1.286751338285885,1.6422643877724954,1.7072311807127294,1.9095981869982943
1,1,0.3093298195357099,-0.14575552188670024,0.27289145138285414,-0.00502889046457591
0,1,2.0029261438733528,2.5336453192134103,2.0217316457691226,2.310816461136664
1,1,0.7187488031256875,0.31068490861431897,0.31081037424423674,0.13150085937186046
1,1,-0.8882517168235682,-1.2064163270917987,-0.8762135699752064,-0.7140489383499623
1,1,1.5995905093453693,1.1409820368688977,1.37423745424142,2.170348600392685
1,1,-0.023737804573946735,-0.15682832953544,0.5873741982676518,0.5289084670167854
0,1,2.390050667067738,2.673016215421589,2.8726846712393868,3.065330981287967
1,1,-0.7058555249021311,-0.6041203825122955,-1.1606828982780646,-1.298451346684854
1,1,0.001929683143377963,-0.9592924517181656,-0.4248911563674689,-0.7147468848912482
1,1,-0.5858159848961039,-0.7906225679375612,-0.5690064932907939,-0.2233793647340081
1,1,1.2082251335613683,1.2397757591857481,0.4896639715028032,0.37656575105950457
1,1,-0.12246648348324084,-1.39201927664265,-1.5116662811695765,-1.1589112951202492
1,1,-1.0954426638869124,-1.2532321540215043,-1.4044017387045067,-0.4487904314850892
1,1,1.1668728373708444,1.618053981951489,1.6400520605639346,1.2566486372198047
1,1,2.912137867610801,3.3027932602340018,3.055598387203177,3.2676739254127174
1,1,-0.37317160519312054,-0.6414080778611212,-0.23263923248370508,-0.46758643880313194
1,1,-0.22973891789780793,-0.06740985911844878,-0.7443382043653837,0.14059570644605063
1,1,-0.6538305376117509,-1.1023275641692998,-1.2943015385156078,-0.6685588226703486
1,1,-1.6384736166339422,-1.2414018773884574,-0.7843129249404708,-1.0853266375785304
0,1,-0.8010355983787448,0.14856983667699009,0.998206016105643,1.5723960287477472
1,1,1.2871296869880289,0.9104473862773268,0.846459796128541,0.6545823138701455
1,1,-0.29314859120049713,-0.2842310721031361,-0.6871473087370265,-0.8967128151322592
1,1,-1.3289629304005517,-1.3856939397480807,-1.1212162560710064,-0.46656013297599963
1,1,1.274640668333508,1.4140626239232874,1.2042215607067244,1.0392807942249322
1,1,0.8272235304795927,0.6812959255184456,0.5135557325395569,0.37330088128845534
1,1,0.11274831709759775,0.16629952618976493,0.18128443677004688,0.4214056906937522
0,1,0.9647420795677623,0.7539650226826022,1.0135409730336997,0.2988358856598103
1,1,0.7761143827875665,0.4516936327933048,0.6418799893822771,0.1906084347232797
1,1,-1.0172336320989572,-1.278703762150957,-0.9780014712908466,-0.9002281304438233
1,1,-0.8348568213693565,-1.2735600228901323,-1.3540168473705192,-2.2509959686728385
1,1,-1.0324305590464755,-1.0038815650872903,-0.870487021613336,-0.7159720158051632
1,1,0.6173855299959866,0.41925592208044543,-0.05809924635828826,-0.020051024608763072
1,1,0.5273498129918397,0.39726219417738556,-0.24826270982855383,0.30146921491395345
1,1,-0.6378754187925417,-0.07923435007935298,-0.3866146591122725,-0.4442111502384988
1,1,0.45362231225112315,0.29331680102679314,0.3599636360621399,0.39691338415401844
1,1,-0.9255631131672708,-0.8988103495550896,-0.10944481353094301,-0.09633708625201595
1,1,0.10689105507797889,0.44853799100541075,0.5005840638413208,0.312793832520033
1,1,-1.2133559773651885,-0.9250826137007369,-1.0438814852824305,-1.2888788611648556
1,1,-1.0056933222754703,-0.8385416147531424,-1.4239585907231425,-1.1466542212559783
0,1,-0.42270869061992783,0.5198258770154424,0.6175945376149218,1.9943321666627616
1,1,-0.41577286586769896,-0.10145636164075757,-0.138287786810427,0.16428406583655575
1,1,-0.6887671778146413,-0.15558122677293268,-0.3819889175819548,-0.7977072567759492
1,1,0.0649787429213749,0.8587897908541959,0.6156253892281103,0.8954717378025866
1,1,0.7768646037731362,0.6857586282586544,0.24041351159613986,0.36448941725132483
0,1,2.2263459440810727,2.3207677033268137,2.6367506439963746,2.3230938707257884
1,1,0.18087224435821975,0.8961116794834456,0.41010483584394514,0.7700600562645934
1,1,-0.35227070611222705,-0.15780012068876784,-0.7250864949139058,-1.0110200061148247
1,1,0.20158600738853533,-0.13036385843195583,0.34938525606046555,0.7168472732296096
1,1,0.94873402870480406,0.7668129613261352,0.5187901123555799,-0.025810421882317105
1,1,-0.5346908952617662,-0.8702810770064083,-0.23937366512984143,-0.350986805762479
1,1,0.1324137233391343,-0.1570686473515925,0.4684967192847361,0.9716077356854176
1,1,0.6702788133859603,0.4342981257255108,0.8848230874663577,1.0035917863453523
1,1,-0.0527081351103604,-0.5263007119629484,-0.5497143014493171,-0.9180283934543997
1,1,-0.6415142380729638,-0.31969224542050934,-0.09797250210456555,0.31878126830621384
1,1,-2.463529145561201,-2.4626490085180754,-1.780371164026558,-1.7768508049126646
1,1,-0.9359055334592289,-0.00400394882371334,0.4911460019824812,0.49861422853942095
0,1,2.4288093865304274,2.7609058850941337,2.493217119296616,2.4244251733966227
1,1,0.35691305328249673,0.3240860764680549,0.5568128660846534,0.332088105224849
1,1,-0.33604942592945763,-1.226410861688192,-0.9414692833510736,-0.5684632366639467
1,1,0.16929196367939636,0.30640556060661833,0.15805141648359147,0.16181190872392662
1,1,1.2705951057717517,0.21409228992309293,0.3194866596911096,0.5278670212881962
