y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1,0.7155636850190707,0.4452762734744649,0.40655628891181,-0.49691589897352906,-0.0922321533037385,-0.27097140466796144,1.4509804559865584,-1.6872466098470755,0.007071547243108217
1,1,0.04051156543583501,-0.6488593474172781,-2.154854704776832,0.028056107685665355,1.2660699820664203,-2.349423916873908,0.2079104751595404,-0.5298437133106946,-0.5975660775284846
1,1,1.6541495850900887,-2.921524028781165,-1.777263683451189,-0.8048119266652407,0.9460361072428305,-0.058779589433654036,-0.9287839085235655,-0.45334521249777643,0.16393144886188027
0,1,-0.1190611243101652,0.3583520225308697,0.30791709253106314,2.2320923165344926,-0.5558917917369728,0.6560047213599117,0.8807378108468443,-2.0025431965861658,1.9035718904584353
1,1,-0.9165328570803358,-1.2103056153323015,0.3691453044218115,1.8770721876145562,0.17565526018598965,-0.10095481909741294,-0.27350042865831314,0.5037770961763097,-1.0839226213377926
0,1,0.46252306874642535,1.9729208764629087,0.6961821071183667,-0.38706672334095793,-1.8706751117119944,0.5080565385871993,-1.2181883052171907,-0.9810056042478764,-0.4537030673856607
0,1,1.680882284767362,1.7409871141710012,0.26674096228602184,-0.7145747972028887,0.2648378766651401,0.09384562786562388,-0.9698997224710719,-0.8540440626901542,-1.285678932791469
1,1,-0.6931460604538695,0.7966574519620624,0.33167981105260663,-0.6375351871864625,0.7338007564014749,0.02168507765507456,0.5633129213671817,0.3175680259337648,-1.0896979629181274
1,1,-1.9231311838017866,0.2634580961670072,-1.2343992837904727,-0.5275436355042749,2.0155993473900726,-0.7857539345323589,-0.4570473590109886,1.841147364989607,0.24103451581721075
0,1,-1.2716127828838346,0.5375741453489361,0.5032432797724656,1.3448688604015047,0.11366944088263438,2.1017397131010602,0.0742644913469693,-0.5357637383439291,1.122672553088727
1,1,0.20815702146508416,0.20453915907453363,0.37855765728086266,0.37297770402195624,-0.4913732841559994,1.9696169446864167,-1.5023546906390488,-0.5885952834232095,1.3659576245259835
1,1,1.3553893704027147,-0.3667163871069759,-0.5778741101994018,0.3248181343273387,-0.18067784184381125,0.6104258067209941,-0.7207935220610808,-0.09796169080398884,-0.5330010568391254
1,1,-0.08255426064294898,-0.45984926296386675,-0.5265716853324192,-1.1926149173273919,-1.6702246218175352,-0.291470097256202,0.529742050191705,0.9209988977974166,1.2833563618203343
1,1,0.1849983641526388,0.7408776204661393,0.14422135491438295,1.4167375577528203,0.6214659127500822,0.27220343299762195,0.3050978390912178,0.216267152013065,0.8698114193548032
1,1,2.9020955121691445,0.4318460493721421,0.4926249992852197,0.008999665583073024,-0.4668946243345733,1.3111122769540013,0.8636327568147921,-0.505746146761184,0.8948330342588492
1,1,1.0631079890255706,-1.8014538582404898,-0.01911336953530335,0.6507030783315899,1.7216267645775993,-0.921692906904263,-1.045328898322355,0.0058436450841904105,0.5499648316218705
1,1,0.8208118701624872,0.27293376806060604,-0.23474963988566028,1.6094034491097744,0.180779971836692,1.3117451800750162,-2.019131395059838,1.456495655262549,1.341355854597155
0,1,-1.32264476633273,1.9358446863165408,0.6135673881580265,-0.36431202303164945,1.2899529281268742,0.34815818924457304,1.3498166949293906,-0.2808812051766699,0.28966818303129177
1,1,1.4945206662666235,-2.164299318699498,-1.1084618328275766,-0.2781132673413573,1.758896440085118,1.9452161307096167,1.0015564337322815,-0.2798031293091407,-0.12229442422810093
1,1,0.672457003185753,-0.08858210717199871,-0.7562640650592318,-1.3977979387616843,-0.2859740523607519,0.08158643511963433,-1.097089937800959,-0.41336755359907773,2.208309186576477
0,1,-0.19306702380182,-0.8430589076999396,0.13967942041936282,0.10409644459428917,-0.8232415635623925,-0.5218614900606771,0.06139274172544421,-0.27213831630000174,-0.35495128131852605
1,1,0.9464189203672603,1.2211928315352878,-0.43704266908786416,-1.1619371226087276,-1.057047008805026,-0.36310790493695794,-0.8692623675201891,-0.472984077919743,2.479411062143334
1,1,-2.6292883335121315,0.6976472134913149,-0.31969967654103826,-0.31748548745909694,-0.41742965760295836,1.3913423602850012,0.6184490249236532,0.6792983118676296,1.0793875198699074
1,1,0.801246663858723,0.7849621146483061,1.1423663076658392,-0.38835557181245356,-1.0642464374989282,0.5443459662273401,-0.008904342978954125,0.8993662026844912,1.10762855421541
0,1,1.4809378955347219,1.493406904352074,-0.9406613806810654,0.07162772210347491,-2.127447824743929,-1.4019495850984243,-1.4558684465767633,0.06276048106605976,-2.521106782975138
1,1,-2.5807967175345197,-0.9003086426475497,-0.31627869942148856,0.5403003524982162,-0.13938310048252747,-0.3201810111504924,-1.0112920742953453,0.39690184969941744,0.3330368986171429
1,1,-0.9886690203786315,1.2373288020913005,0.7441604296630355,-1.3935212657126805,1.1160795953587535,-0.8797097040409748,-0.5896781057889184,0.810448532235414,-0.9310340653196169
0,1,-1.8098624051898924,0.28949355632600576,0.4476925834789078,2.9421188476282687,-0.5785037574025995,-1.535464852770523,-0.16527570988677376,0.38379003631772135,-1.0175507556069412
0,1,1.2483575115924725,0.2076589082194788,-0.7112014036056911,1.7713771753984031,0.39094574292626627,1.4335970907442286,-1.7548094851282712,-1.3239594179039869,1.3599615062514505
1,1,0.4189343899690489,0.27335219928845406,-1.3852358370454243,-0.17028266409410503,0.8218851190622173,0.8983630571880603,0.6264484384738781,0.4241123425047464,-0.5393402681532301
1,1,-1.9162668489330645,-0.5026646622939575,-0.8133330884812299,-0.6957449815864974,0.7280256549215296,0.11873707170334521,-0.5587710289050802,-0.7718692589421282,-1.297072047390736
1,1,-0.12372057149057016,-1.344483260449614,-1.165851013087524,-2.009650484764649,-2.22125582352536,0.6376784504764076,-1.564544649748108,-0.4210778254001542,0.4763939373499956
1,1,0.17989808152800066,0.9284362772206932,0.720122587353081,-0.7239455674263096,-0.9323299277657611,1.6204093404778013,-0.492191166648275,0.9489320770418118,-0.443424597195869
1,1,1.569495574438052,0.25994357734466633,-0.9016123490399243,-0.5396684994604183,-0.9148603650418082,0.5361659556011784,-1.2200941144094493,-0.8900373098153004,-0.5016505646736008
0,1,-0.22836923450033117,0.5005831345845401,-1.06797450949236,2.307833219203425,-1.1407820150239791,1.011102239648721,0.10334526142417716,-1.4569706789648325,1.3207430158741642
1,1,-0.31564622070110415,-0.42784504127364353,-0.5632960128759877,-1.1980318383514976,0.8855260417144482,-1.697127040957647,-0.198447950448942,-0.42643849229194736,-0.8449156208691848
1,1,0.050695372192964584,-0.3367725675787967,-0.6589265134256249,0.5278250946964583,-1.5576504147345838,1.388772696168847,-1.0374443575938161,0.5796362536891764,0.4931800646680672
0,1,0.5951324840661689,0.9275330960442822,-0.8265428075361745,0.41278217134290984,-0.18251570526758498,1.2666655245954406,0.3358478754639413,-1.7657548063489934,2.4745415657073244
0,1,-1.5772004421959667,-0.6910504598623013,1.0413354554006802,-0.03457960575351428,-1.344213677491392,-0.8576914926175885,-0.09706897424545104,-0.5121560841988763,-1.377135634824748
0,1,-0.46816922937482,1.6196392424790549,0.3089216133212745,0.37101316910606175,-1.1931529759326598,-1.6236895267441915,0.5201816973474787,-1.980348081684624,1.1644783510591714
1,1,-1.2682358078348923,0.05244164276562653,-1.285569146833481,0.7628234964635201,1.8797852490049798,-0.4791619461962745,-0.17474478045921077,0.6366584563597678,-0.6908639963184654
1,1,-0.5046818480803669,0.5318843861614296,-1.1113742861313802,-0.7524470395238861,0.7641461659114936,-1.051970731599838,-0.8439349193718801,-1.0376462346922906,-2.6017229892340006
1,1,1.6142235852845976,0.6450220698301963,0.5100575857475894,-0.23750131282286308,1.3157910751076756,0.6374708207485464,-0.7356786847651519,0.6152800135585126,0.16164584527325962
1,1,0.06866397042944433,-0.09501642040906601,-1.466540190374908,-0.49111228956835834,-0.14286814717607738,-0.2067725138488492,-0.00317152029931769,2.7043728843224386,1.2680217293253941
1,1,-0.27114076743456594,-0.59889805949499475,-0.43215464104980605,-1.317496707668374,-0.5673903576558382,0.39759547431897063,-1.0611905644604036,-1.562384069150143,0.25616507855974113
1,1,-0.04698387889286115,-1.6494860112807892,-0.5072062683962348,0.947415669308208,0.015976917265763856,1.03188751704192,0.4552937333246957,-0.36708501338718086,-1.9126610066541947
1,1,-3.035754658169504,-1.3647468829036682,0.8347656015197333,-0.5334733104269556,-0.7547653614008314,-0.9517012657763219,0.05250577273352552,0.37671006904504234,-0.042170045591133236
0,1,-0.1563119960230698,0.9960844276908839,1.1709888738957988,0.3599998934397802,-0.5301110380577297,-0.0405347653619965,-0.21949743827788212,-0.03939588573756754,-0.029914921574992683
1,1,1.4937229101339444,-0.44619714968706803,-0.6722989893173636,-1.1713481160191974,-1.6298282934866717,0.9750496868798432,0.18429566948534482,-0.05240875021058835,-2.814669626848847
1,1,1.8709595776903731,0.4236272147187526,0.17229608551854936,0.35542462448492884,-0.44347786930448896,-0.12780570695569182,-0.8108006252424177,1.12993153676527,-0.41818992477200606
0,1,0.16278838199282153,-0.2535220997351433,1.9095854170413027,0.6551882336571926,0.30860683725862126,0.6195989221226691,0.7480672386795292,0.5355968988189629,-0.9567820154774297
1,1,-0.5185078160072584,-0.2996356062977615,-0.7700816942654455,-0.7824682280579923,-0.20409465790596235,-0.3492538454448504,-1.9117715065778218,0.1801189931885925,-0.16912178792466692
1,1,1.4684669145292424,-2.313664441660344,-0.2785659180993861,1.2207210176113763,-1.0860463452385498,0.15648307259469768,-1.5636750581025025,0.5283125586769882,0.2748208613874632
1,1,0.4724792156424969,-0.6971380066631078,-0.2689983720417973,0.1376283811168222,0.6291466933831833,-1.4159015100230472,0.4755151848805442,-1.1903541037985106,1.6589934994377846
1,1,0.3942404686696374,0.5825431124272208,0.1855633841473304,-0.7365245561110108,0.2529347677126816,-0.5536171735824594,0.3072110843991823,-0.029852657430607884,0.13203876961678662
1,1,0.8543834543562602,-0.48093814668632184,-0.44659896240032126,-0.28047978328715084,0.20750872601824685,-0.4220690305605166,1.778873305266535,0.15109503919564374,-0.30877102895571534
1,1,0.6934592313038931,-0.3776937534307987,0.7202492721744708,-1.6616123402722083,1.7257689901182802,0.6843847182069333,-0.15039613308473462,0.47824781003694555,0.6745895685675736
1,1,-1.4130722948827548,1.5928744796970722,1.2232986071478569,-1.69865923781943,0.2427021710882873,0.7469164201863928,0.052011916477318273,-0.255850376647188,-0.859296769473391
1,1,0.16742764983941552,0.20404180911816003,-0.44326464709462093,-0.2920891971627415,0.5019962180560744,-0.09039628709744428,1.857566312302163,-0.3280794175693419,1.141880093944814
