y,x1,x2,x3,x4,x5
0,1,-0.8371732914359028,-0.24869990785290402,0.06656595531652479,0.14827623761500616
1,1,0.16003403142188496,-0.37274505111731276,-0.330429994157304,-0.20445029404642198
0,1,0.6759833329093915,1.2642373284964938,0.5878788444092237,0.8153018009082903
0,1,1.2084158920979835,1.6560875788781269,-0.020013533785459038,-0.2861195558973135
0,1,1.0836902590027402,1.047866662409511,0.20525917636822907,0.26237822415388634
1,1,-1.7613033425214968,-1.6384837389093025,-2.1139592984614963,-2.0368804419158324
0,1,0.6445915918163243,0.34074645843875045,0.12922801227397834,0.2070431992923062
1,1,-1.4732632805712509,-1.3202395666889974,-1.725712879218625,-2.563066136558542
0,1,1.043322152419198,0.8582229728425163,0.9378773663483381,1.2744478766756495
0,1,0.2754059175538296,0.46368639121783567,0.5959928232984818,0.7356551598383969
1,1,-1.0016684579770982,-0.3826430016485763,0.2072828965940312,-0.5843312674430297
0,1,1.396452506215021,2.2962575330010413,2.2571840187517562,1.6815047947910535
0,1,-0.9255002772911627,0.13144404494564932,0.9553575503430647,1.2368738117943683
1,1,-0.10783140732578653,-1.0221826643592198,-0.33284090741612243,-0.35888479628216385
0,1,1.2012952332507014,0.7365609740325147,0.8326809518102072,1.1809941337894188
1,1,-0.921327710812984,-0.6288895945715997,-0.9860510832881818,-0.572232168277526
0,1,0.8661006599578395,0.423056194562455,-0.15373063195215877,-0.2691873382379986
1,1,-1.5324974052465408,-1.3708442922841522,-1.350177693584825,-1.6528483400900194
0,1,0.3121094809993229,0.6422588465080179,0.8777428047048645,1.067669745784709
1,1,-0.8891261914242032,-0.5494542963930458,-0.6267789578399934,-0.6554429977957847
1,1,-0.30108476682780183,-0.1360293698357857,-0.08565161035160901,-0.7478312878078621
0,1,1.962561859459601,2.43524752935075,2.0636492075522983,1.0756540449521428
0,1,0.3955980942148255,1.1596347344023756,0.9100593121272045,0.2803232675003538
1,1,-1.6891735293065848,-0.9664267711852758,-0.9915975234197347,-0.5702218449911876
0,1,0.9151246085226464,0.6101529141254036,1.297926578476526,0.8118317226030488
0,1,0.4861274966286008,0.1433909349737885,0.2714506604846187,0.17471383677616434
0,1,-0.4152475116841632,-0.4219702203095098,-0.41012789677238504,1.4102707753433703
0,1,1.6636924532840582,1.539854229896689,1.8968090867527703,2.3485082615582584
1,1,-0.2614936159993517,-1.139362317239312,-0.6479319301732334,-0.1420845931986045
0,1,0.7741747436993819,0.8494494109350647,0.3180002398875694,0.3430226141668958
0,1,0.30590076970875113,0.7492781347473529,1.032640942609536,0.8182956886660093
0,1,0.09288970798747907,0.6890963213407766,0.8109408468188763,0.2254086196707012
0,1,1.083581802464568,0.6069597333704815,0.409249250499567,-0.16598606877352273
0,1,1.6257836611245364,1.5468085987675801,0.8537263214793643,0.9490389856418644
0,1,0.8771097810153055,0.12565567082787452,0.2889716911533695,0.7971774310006657
0,1,0.8596113604647976,0.28052408546202234,-0.3590831704738549,-0.5785532385183162
0,1,0.8301378353534766,0.3659620764762191,0.750700201168265,0.33509357875440976
1,1,0.13020754687205557,0.4471385212962578,-0.4319613975097988,0.13226621185090134
1,1,-0.15721476692354916,-0.1571233541562973,-0.7057310353107343,-0.4823322154410374
0,1,0.3812893350928028,0.603798854497965,0.9852844245921761,0.5082626922638156
1,1,-1.3278495093102365,-0.9897445663700486,-0.5350007769678607,-1.8984652751734488
1,1,-1.831096165383855,-2.438113217016901,-1.9884703702467652,-2.160095974612044
1,1,0.43754926187176074,-0.12566228037324031,-0.19921896919696866,-0.33190886217585286
0,1,1.074579543939708,0.21437054310096662,-0.00864842740766169,-0.007397342418267637
1,1,-0.07891212270546107,-0.5774888631437002,-0.9451869343927318,-0.9494922861709941
1,1,-0.8392831220785538,-1.1746639007412085,-1.1355102460777027,-1.6243127786382798
1,1,-0.22246730307681636,-0.0755300578525551,-0.5737482506437606,-0.22249609484780247
0,1,1.8601686105691013,0.5434576022627063,0.3479030139982017,0.24763407806082702
1,1,-0.28552453348209006,-0.7363442625500839,-0.5648462429371646,-0.47325603227814383
0,1,0.12010818676283513,0.9129169766734494,0.9620041494163216,0.4438440459454602
1,1,0.38546777770801793,-0.016066840997939823,-0.2720699090198662,-0.3589158147299683
1,1,0.4215322264117268,0.05436002695393682,0.13255471175569616,-0.2740403269529716
1,1,-0.0011109550178026613,-0.022319382133999425,-0.14401243913459674,-0.7709103624735949
1,1,0.5280230358719582,-0.5948967104689927,-0.856029258189465,-1.1356594978842103
1,1,-0.0983503277918084,-0.8686432978843747,-1.4996881489995713,-1.1610401382041466
0,1,1.2772610375821252,1.3104773321463439,0.520705844165976,0.25396613511077637
0,1,0.3720340750144557,1.3499954403385326,1.1273838064036528,1.1389413993326483
0,1,0.6670386563607166,0.30538785726088197,0.8075563032177028,1.4292036426177448
0,1,0.5749305717850962,0.258113204342382,0.15914768208151042,-0.11024551802485458
1,1,-0.013106454957314398,-0.09066431334200924,-0.590744420009117,-0.09058705956016379
0,1,-0.5790055300374682,0.0012719571006163527,-0.06474272477146889,0.4038443898341871
1,1,-0.3452353727892015,-0.12219460115636258,-0.37231501987167265,-0.4235878276870409
0,1,2.496802816357826,2.434746347063344,2.428735996339469,2.1761007272405792
1,1,-0.4131730399408682,-0.47014097163280333,-0.9295995847833719,-0.9200391820236886
0,1,0.8836824366356607,0.913539653022239,0.8421848192697825,0.9239133990874787
1,1,-0.8466234648670856,-0.405296071374048,-0.048698694303406384,0.22774090204857686
0,1,1.362792958375768,1.2122420691285902,0.7622430629185459,0.1783381614048242
1,1,-0.04313779395199915,-0.4176208270984931,-0.41024825827520534,-0.2847443710203828
0,1,-0.006388501974987297,0.560098813110277,0.5508889395871975,0.5319507175951342
1,1,-1.4209614848537042,-0.6898419026729047,-0.9644561137999884,-0.19519384202359036
1,1,-1.2377448106632996,-1.9613324074193512,-1.3269129600656908,-1.586304988362063
0,1,1.3507109770607764,1.1806173498565105,1.1491459869986318,0.0963258654733897
0,1,1.019083466380695,1.016457227559229,0.2103873320911077,0.2960660899668542
1,1,-0.2224928596018814,-1.0737545282809644,-0.8710166736582978,-1.1619751168962908
1,1,-0.44179242722639367,-0.7164066290602894,-0.6478726146265252,-0.24139617977967978
0,1,0.7824321654479062,0.9555803321684475,0.8897076726356165,1.0859045770926317
1,1,-1.0087754888002947,-0.4540625178536562,-0.7247910726990248,-1.0403134675775076
0,1,0.778139976955411,0.9892252908535671,0.22553865147288307,0.09695127132785963
1,1,-0.8061983270881982,-0.8124412488641581,-0.7454074589141506,-0.5799324433399967
1,1,-1.4066257895093315,-1.4764316406264295,-1.5153696758907764,-1.0219410228865362
0,1,0.8422357939984128,1.268688920333746,1.0029043495690322,1.2008291960944635
