y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,0.47109386370186657,0.04807671602461024,0.8921906239891915,1.2793075424764617,1.0563407360144237,1.127327280280384,1.5362549776214693,1.7369819505332513,1.2770640421861894,1.8816083523906666,1.442645892402545
0,1,9.021710721616892e-4,-0.4572495147489529,-0.5347040931056007,0.27375603190335096,0.450023048863738,0.1533650361281967,-0.2331930599016761,-0.38136666234360983,-0.22706158590220538,-0.2377171536310394,-0.6595430251014629
0,1,-0.7822059425346114,-0.5636420226065106,-0.6730846289026876,0.332006318990674,0.06647738134579344,0.3549225770546108,-0.8765754113836444,0.11176581066196653,-0.24371192206755468,-0.9234247533913865,-0.8060885347277732
1,1,-0.18575360464824356,0.1463648920623425,0.01788672933716553,-0.14995722021465568,-0.23248342289233742,0.1508192947980065,-0.27965054449460447,-0.2244613754583496,0.45064736001528627,1.4585560260284147,1.901114728601646
0,1,1.524191442222948,1.7064882454008798,0.8447414245362088,0.5260237691161861,1.4166926908111663,1.5856833584538952,1.6586221400769288,1.3204135457034207,1.6202141812783437,0.8852083181661692,0.5367753855616049
1,1,-1.8764662615019903,-1.9722051914428607,-1.6359766934766096,-1.9948757455843373,-1.4028094051840743,-0.644435869549655,-0.7397794459486132,0.28383691162010594,-0.2914515333846306,-0.6085055205373074,-0.8092449860403347
1,1,0.22678870704507229,-0.5801376704983019,-0.31167154805764663,-0.058064801586413015,0.3275311467232131,0.11113033875898425,-0.1835897233564811,0.5717248917864788,0.6427316037399916,-0.1073820506780769,-0.04054375269590937
0,1,-1.3504392125136684,-0.7405987464455036,-0.39886886503510344,-0.549181006318996,-0.2975293613156708,-0.5384672128896787,-1.0796436343437752,-0.10011013662492459,-0.15569858481530743,-0.08064768026548638,0.6283350292584396
1,1,0.3445589796546763,0.10359431749974163,-0.021052526735048607,0.29172687586336987,0.4155836963334937,-0.009941001641780646,0.24335387107808693,0.32486899533196234,0.1937235292951708,0.7645516844136361,0.569746823715689
1,1,-0.02785138236301088,-0.016945115096196138,0.3659822984467612,-0.33814598443345434,-0.9588647759619695,-0.7687165853423418,-0.037751848263171434,-0.01615410538692925,0.45333349269065565,1.1291032706544124,1.7164993131662745
0,1,-0.6286548194965723,-0.399529240459286,-0.7187852253468542,-0.6058230831106257,-0.8666838298506591,-0.5319921461182063,-0.7334768026320075,-0.501979214987289,0.6870220516122956,0.7164927230054827,0.4317164240319261
0,1,2.9426437639829834,2.530851325341689,2.0856592844231847,2.1665120232442066,2.097310597722729,2.7969976656797186,2.88037212797867,2.6652894280537316,2.3337070585333253,2.055627183937298,1.1313288588851869
1,1,1.1294445285663237,1.8770690644010164,1.5377128084718195,1.2149915801493423,0.21242434211098649,-0.41931567676576237,-0.7810094884895752,-0.38906175895689415,-0.319997665914038,-0.09255606311447437,-0.4921658326465525
0,1,1.4807592150273017,1.7879552737981492,2.6555155955045384,2.608255922714956,2.3125841248635575,1.5306523044655904,2.1035389436699696,1.1055884309961552,0.6433837594865781,0.8873691927524232,0.7784542316161233
1,1,-0.6296596345684553,-1.0602459478095734,-1.3816568687207975,-1.9549338186130836,-2.3068590906172055,-2.052108084869125,-1.9317454399984295,-1.804462207760986,-1.309631918189836,-1.4702758351044518,-2.2352267128595926
1,1,-2.7528200684614497,-1.2313111177578948,-0.571253366874831,-0.19553075922450686,0.03859218030033516,0.3605863361334231,1.184916416259589,-0.6099787659069617,-0.6881316161742078,-1.2291223217352816,-0.6524320911092719
1,1,0.23509976785668593,0.013683819084939793,0.19898699747596627,0.024761213123803968,0.5453988989128861,-0.207883469880574,-0.6833157534079428,-0.6707981671631882,-0.4973242385835104,-0.2889126003745365,-0.46594406825863577
1,1,0.26439114719361634,0.38602633595161834,0.5523414527082208,0.2061250238573681,0.4752860715520277,0.15210667583006485,0.18494601762578008,-0.21601365087061913,0.016466839410579553,-0.01314405490718383,-0.07622899000557197
1,1,-0.879214942418008,-1.5430849302059384,-0.7277526710981365,0.2440636369197487,0.5420071557604034,0.9908203739835821,1.3090544875773191,1.476760218434946,1.8946253350099673,1.9793490639131335,1.4749403507382184
0,1,-1.0288896221140318,-1.6435793165543178,-1.34993996032684,-0.9095932632104244,-0.7843336258224439,-0.11302235492674106,0.27106915649554403,0.8121535788904297,1.3035970685417082,0.8882157735781453,-0.12440843496794445
0,1,0.9095114222240303,1.1092263330344383,0.8466627806884853,0.5497898290577519,1.3936055836005463,0.6749567080243345,-0.17707682731659635,-0.9304214726180563,-0.7179209331023065,-0.22955485305339055,0.11542640505996712
1,1,-1.9326987980163137,-1.9155180942681425,-1.6421581083446892,-1.0003246115049984,-0.8661960422678953,-0.20735087921051726,0.06254919484456041,0.13936308943208153,0.19311185595201152,0.23635802402699488,-0.1424155589197532
0,1,-0.8031212871951999,-1.0742369136957979,-0.7127456480732396,-0.4944057171432147,-0.11929124811377632,-0.5479035529316294,0.7261888425959743,0.42263179393793965,0.7968924667944282,0.18576648907471754,0.10804676377627913
1,1,1.8766414004659544,1.7676998220932316,1.3041953078605568,0.2649410980770074,-0.1601453371360452,0.05165162834319182,-0.0442304278841824,0.014295587203223534,-0.11743838748659756,-0.9512854556129795,-1.0432412729882103
0,1,-0.1875450512796099,0.33723069765355884,0.2340360762680647,-0.15115986494958167,-0.2833505282441378,0.03627104137313602,0.2165103552887024,0.07180469614076575,-0.6216039928306761,-0.8092084178798843,-0.9694111817385845
1,1,-0.06361610115449554,0.19939461274376924,0.7251952562920517,1.5451503076267177,1.4681213439118612,1.8073636958378603,1.9186929414394644,2.0240227987408828,2.161740411948059,2.213196281271267,1.3466847078875077
1,1,-1.8904293641473051,-1.9327340476976336,-1.2464690228027167,-1.0266674544286356,-0.46866332245499265,-0.6075257147565444,-0.7692810873145113,-0.2156801780237886,-0.21093438152399957,-0.8657347943604986,-1.1393316796626702
1,1,-0.1543058296473852,0.36116434399200653,0.9238058696193647,0.46847926724885763,-0.41889455399988873,-0.13108561233079388,-0.3600343284678939,0.07979646211096608,-0.05619633278114428,-0.599965920739081,-0.4998972120119632
1,1,0.44033729394202276,0.6658302203276448,0.3725951843575557,-0.024922245706379652,0.07856554731041257,0.4917276567415291,-0.22607136156784052,-0.4982555200230451,-1.1693453852377589,-0.5827097635356715,-0.996075363565217
0,1,0.7074744732356912,1.1268794240399789,1.4845543136826933,1.2362775213179236,1.31794760955425,1.0556046808401713,1.2294757337286646,1.164770518651046,0.9509354219825177,1.582814942756731,1.7485960305926544
0,1,0.3127276973871256,0.8271419198797325,0.5508324253823682,-0.1249393191359789,-0.6948039677718326,-0.735568122848737,-0.9912138734356605,-1.1404420333282228,0.19894043619592336,0.008405968136592898,0.07030398807078479
1,1,-0.7737374057800342,-0.7691434592634463,-0.47867759623596645,-0.6516092574333229,-0.7268574160153929,-0.8504017305128877,-0.6479041971314634,-1.097968879497082,-1.617694847113954,-0.931035928453048,-1.1188810685565147
1,1,-0.012237142198662135,0.25737209731331445,0.5644475428166894,0.8844179566557838,0.9337747309504096,1.4186358268432606,1.0209257460643129,0.37513709860252087,1.0565601305764176,0.5664321018942774,0.9376459918454152
1,1,2.2331284284354322,1.919533364888465,2.0635430055244353,1.733600129770527,1.6751535599059049,0.8656843215339259,1.293739737479142,0.9921738515325924,1.163290142180282,0.5603133923558984,1.016138248278473
0,1,0.26104943047522117,0.45230208875439554,0.1202719885332427,0.42292210279966463,-0.2825143848580468,0.35097320143755284,0.35786818832445927,-0.2194946312892106,0.4010132682032289,0.07358679338818669,-0.27030379221308626
1,1,0.22509001456331748,0.44630691214943613,0.0797417535650409,0.1846725777871593,0.15560141986407441,0.049772397672250765,0.5141373331303442,0.910039738657192,0.8336274910796532,1.086421104177766,0.9526818852630263
0,1,0.06663888044499248,-0.06093811124690958,-0.2938473218577971,0.05898641612787131,-0.0868534492122874,-0.6604334597321747,0.09235349208331584,1.1216786717626572,1.3360350116299846,1.0483662046281654,1.2996202421383942
0,1,-0.6905258681373212,-1.405019791428165,-1.2035705311709317,-0.9537362901851596,-1.0764966866768468,-0.9303410957476054,-1.234801667791011,-1.3941688102944554,-1.5445383592072084,-1.2734014509408182,-0.6524443894965531
1,1,1.1772628362933848,0.43331155287924195,-0.6537484525362988,-0.26451949684794973,0.525352408325919,0.42589760408422633,-0.03228850996536616,-0.18313783503396391,-0.40782080806957544,0.2501392761091177,-0.21144892230033677
0,1,0.8363167591246975,0.9261081763622102,0.8624289888293739,0.6222893205901247,0.9949712651440986,0.6784769608511295,1.0443527859049213,1.4208983346485726,1.0933690886249343,1.0619233928478307,1.5003136024767212
1,1,-0.6494190392422844,-0.43917010763299835,-0.38526050190362465,-0.19348573489021542,-0.36124500739441856,-0.437375564685023,-1.2828455760920212,-0.5145628376831086,-0.2392529721862914,-0.127643572649504,-0.2951058648372514
