y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,-2.9904658647405498,-1.6064580841208158,-0.20722952000662037,0.8144611436729985,-0.3098278617509051,-0.13528915127847385,-0.9851564432004618,-1.678065519588321,0.12340343684430573
1,1,-0.342938717122314,-1.236705613277631,2.1492567772972766,-0.04569639930756623,1.1951010360460694,-1.5991548384383374,-0.9246252611535329,-0.8212681774203426,0.6157593168966768
0,1,-0.8963197749725526,-2.2294706280110317,-0.17044011651271718,-0.3088901332150922,0.8074157662858885,0.26187818069800145,1.114908456480553,0.8911500278742085,0.16665290828165708
1,1,-0.22171498188769748,-0.769992726352117,2.1057873011383035,1.3847326873789274,0.05005176507461164,-0.02518704391059553,-0.9386851886520602,-0.6127179813737739,0.15416676705904708
0,1,-1.222279290133642,1.3980069907357193,0.19505550048312617,0.45231134868925843,-0.12402440847737561,0.3124250608502157,0.2599097423471184,3.0686435222152735,0.21781224162821097
0,1,0.41617494666400073,1.266040572499146,-0.8820957226588836,-0.6056951356882113,0.26504998616689057,0.4775267835286358,-0.9371406575506598,-0.040820318088181255,0.4140983497836824
1,1,-0.28849361571583754,0.0661026388751997,-0.8776145505601272,0.10477331504098364,-0.6090544507064285,1.088213521514644,0.6934014262814359,-0.5650359619242468,0.33023745114000724
1,1,-0.2694419369833889,-0.6245072117664103,1.1024088786326487,-1.4434959480957772,-0.8453879669938741,1.3326179369645583,-1.684862809168057,-0.6090043300959722,0.3721641994959947
1,1,0.7579889578952252,-1.0343759045481522,0.22545594263030233,1.1859253205344877,0.10134009763336078,-0.4506872093221002,-0.41433070945918193,0.515375177657118,-0.3830057845025319
1,1,1.1167315383974437,-0.16264688667352484,1.5478442926436264,2.5961288263278477,0.318248402626487,-0.17379064518018864,2.380155970773273,-0.3011712580915158,0.6057958837987677
0,1,-1.5801553746289576,-0.5468830179143552,0.8164698783108059,0.9992995356172206,-0.4538315529476009,-0.609366131437807,0.40435792513424257,-0.7743506942875333,0.4416363425793658
1,1,1.0096021673296363,1.1719444209722456,0.4565264423500869,-0.0891532245820944,0.16292373045610456,-0.9154262030657926,-1.3799871741772132,0.16799698077702274,-1.3952861456526349
1,1,-0.2947146960286412,-0.9971611524754921,2.7000690052725234,0.6781020169504657,0.9840844665142616,-0.8159382219758146,-0.36974676039840937,-1.2177090079687543,-1.1643598460553988
1,1,-0.7967898084807267,-2.308552650319804,1.4185610293473505,1.1723214024303972,-0.15081750827514717,0.897255221076908,0.11487423191904843,0.5557459284178777,-1.306200648573002
0,1,2.15874834698683,-1.0580089850256857,-2.188576238182256,-1.6629584913075337,-0.39161707786746675,0.44710443868822053,0.24053735077474908,1.4305588600027899,0.414643478823167
0,1,0.5640267042346854,-0.19835840403368596,-0.5902827763982867,-0.33180176894289487,2.413040117176836,-0.7124198090086395,-0.33660071160502547,1.132856799828236,0.8263122938166023
0,1,0.2148003633255172,-1.0160734137453404,-1.6049273461279192,0.5413885583778947,0.2872708496821173,-1.6138780572976144,-0.9613577181671267,1.2813768669059449,0.4154106660758576
0,1,-0.394471043322122,0.5703469604219843,-0.08686458718082951,0.29585598285293496,0.46753343396494734,0.4613440349670075,-1.2300282167196563,1.3265639442512362,1.4133035701536154
1,1,-0.7449841374458562,-0.658205302074981,1.7160317973881987,-2.6430453946703545,0.392251357415007,0.025705665503882383,0.42487223425693266,-0.4125162513095574,-0.9326356064265179
0,1,0.13841224085744275,-0.8589889948075992,-0.370361904774149,-0.44071044849672786,-0.5091424742659745,-0.866569258417091,0.5289452918362605,-1.290314570409536,1.3191915007369377
1,1,0.06914489099894053,0.2011254666618217,0.5789501467333055,1.2776783007765884,-0.5399299591086374,-0.3747370199414497,0.3120757706567587,1.2020319124488332,-0.5316895407176957
0,1,-0.4932552823899259,-0.5235355379986238,0.18331242760228905,-0.5349084186990505,1.676030343647503,2.022776521424776,0.8294267002957939,0.12061515506438958,0.6816404319053985
1,1,-0.5946494462108902,-2.048456757616025,-0.459417381432174,-1.1558311419887786,-0.23104347486754587,-0.01700060842943622,-0.34837143021830275,-1.8929593088896182,0.3291994462799446
1,1,0.5741528300434761,0.43653142798857586,1.365004411341525,0.8551118441820751,0.17658991591903628,-0.38144652046932476,-0.57038442742932,-1.36877452618789,0.1125729134800516
0,1,0.8337599054862889,-1.1281776598580509,-1.447270623272286,-0.9747265086804087,-0.10143908006225341,0.3412353375483637,-0.28590835939264336,-0.20281193724832516,0.6315443363520425
0,1,-0.1279545513719756,-0.3945365911560311,0.3055210936896683,1.600423826725505,0.13512369504188437,0.8578453276323625,1.9343107873111838,-0.5098679630240213,0.8749368264276958
0,1,0.8078377015818621,-1.81416811968416,-0.1377224632140557,-0.15522663964706448,0.3630250238349856,-1.5736904469549664,-0.9205113352653189,-0.21363959849638017,0.6681716306758911
1,1,-0.7675220978577029,0.09928104061730678,1.2907548785426963,0.6968142362480592,0.7841554637140252,0.44211097906724006,0.3506873940521926,-0.39852425532870217,0.4821064825308505
1,1,-2.25198366446696,-0.6385886448618933,-0.711585187005595,-0.2170376210472793,-1.9317235232689711,1.6865909657069031,-2.0313347373155564,1.9406588363698087,-1.059147439088558
