y,x1,x2,x3,x4,x5
1,1,1.045508176746279,0.7492283389599939,0.8278843351955117,0.9793427982129691
1,1,-0.2383458032877939,-0.44084401779712534,-0.11740856663808064,0.19514785616613825
0,1,-0.7844934476792528,-0.9978594608903936,-1.3535447154426332,-1.1837890508513234
1,1,0.7927991515538291,0.43617626468279275,-0.23407532594948635,0.015241080754552914
1,1,1.2858669391685214,1.498576003816237,1.579131365555531,1.2238242284738594
1,1,0.7967937985696353,1.4709908016137556,0.8508245952043139,0.8201109332972913
1,1,0.27655515435317213,1.3230886904577865,1.2313392273743131,0.6531101252722818
1,1,-0.2991261470816276,0.019327369672355287,-0.21518960909045814,-0.04932137326471985
0,1,-0.3785845134851226,0.561558661691294,-0.36959789482518524,-0.43885796267836163
1,1,1.3142831624026292,1.335727249986011,1.6567754719115542,2.5596648055119093
0,1,-0.3787414235465107,-0.5761517891634826,-0.5114260193179226,-0.6293956372623201
0,1,-0.935019374056471,-2.5140262392436266,-2.2511008677463153,-2.397186837475698
1,1,0.43172573616584436,0.9633931228113369,0.9372052454898181,0.9882133818080759
1,1,0.9389915320990928,1.0408971365755144,0.7676106393948119,0.8429955883235998
0,1,-0.6299386115955379,-0.341627190523104,-0.3185013644483969,-0.349237778731119
1,1,1.1633204402090738,0.9561756972988212,0.40324553385575224,0.4029093086870256
1,1,1.5290808083221994,1.7322300882288095,1.663091474817613,1.2934121779301586
1,1,-0.2614556881612837,0.05719064552694995,-0.21468309113001818,-0.019149071089067965
1,1,-1.6170284521381766,-0.24120985559000743,-0.19434119208979458,-0.08186401136778361
1,1,0.8821149854370243,0.32214173626676174,-0.07032009438418772,0.196351176798222
0,1,-0.8430367758900876,-0.16676351330535472,-0.13842457554934018,0.2649693972242674
1,1,0.7843718015086865,1.3744890943472168,1.8278985682082516,1.662148684685862
0,1,-2.184249590469589,-1.7244116275792989,-1.93313403215438,-2.142257459528759
0,1,-0.5771408835104997,-0.6910798525895397,-0.37164016101338326,-0.6088323304103325
1,1,-0.2620848590261592,-0.42000245145058146,-0.14571817302251427,0.7464991729423659
1,1,-1.28685026052831,-1.2493169326432938,-1.1190594695171305,-0.500244463885194
0,1,-0.6793313922394643,-1.1043490761228185,-1.0336818228077322,-1.2214542595643705
1,1,-0.7735984538754614,-1.0435971092423588,-0.2577629487202576,-0.3706795978240453
0,1,-0.5118246340006454,0.005366718222646004,-0.2182192850321105,-0.6715332217560406
0,1,-2.7500101322446446,-2.9521831268491567,-1.7647441645738076,-1.3451977789073846
0,1,1.4144552445614142,1.7112947201049653,1.1803088384064473,0.5133079323735016
1,1,-1.6094612508121493,-1.3294229307313166,-0.2964437621237126,-0.0012032307744647302
1,1,-0.04968021534557198,0.5841069808009951,0.6607589194665836,0.2406125716778325
1,1,1.1449353459629676,1.386772299078159,1.3108523285521114,1.1590372076769648
1,1,0.8692618604646455,1.4408725295911526,1.4044966387010311,1.8147811538226546
0,1,-0.18287870587025915,0.045765398682258665,-0.8585006014937944,-0.7695432584658716
0,1,0.0663557518172085,0.12329813589199068,0.0063401815035843846,-0.24755842400976877
1,1,0.14421146559395917,0.7789359326745438,0.7247141263972003,1.325615761288775
1,1,1.5839404188687203,0.8426484078944462,0.8821300225258117,0.6993698711643823
1,1,-0.31686131802363676,-1.2668421161538472,-0.9790425502545359,-0.36895708290085216
1,1,0.4806372182576737,0.14713379292984596,0.38416679337164966,0.07698111608075203
1,1,0.5817968297531743,0.4816727212303957,1.2523702029897301,0.9975588462954197
1,1,0.6011129582911102,0.3545283764106846,-0.06159962390552175,0.49970710046722916
1,1,-1.9137036276765724,-1.118427145667138,-0.4850702362955099,-0.5588393173915125
1,1,-1.3134228558334207,-0.9609029228382951,-0.7155274247063775,-0.21067688513570784
1,1,1.1799669798429098,1.2406283777072524,1.0162661765762553,0.9072655789778522
0,1,-0.1040741374941054,-0.6640770221061215,-1.1811715793870183,-1.3072293092981755
1,1,2.215258081679605,2.335338617807923,1.8078981491047597,1.5278347801085732
0,1,-1.9977685761336752,-1.8831117900958738,-1.7373388040201008,-1.1171795787544483
1,1,1.0031919462921255,1.4708028888946707,0.9769235422887251,0.6670391290595782
0,1,-0.11600665281226677,-0.6091177333852044,-1.1460099490061424,-0.8359499002860696
0,1,-0.4062867420138564,-0.4216621354035355,-0.997704836730225,-0.8317066548233564
1,1,-0.18002499407252026,-0.3220392642979825,0.28735606575785866,-0.239941630785028
1,1,0.11833065024236253,-0.46127143213864485,-0.6561260703125124,-0.805573528716651
0,1,0.870967412250195,0.8853593617807719,0.256328646114326,0.2818680348482861
0,1,-0.5368255035849864,-0.356544201092569,-0.22346532304334457,-0.278349662363816
1,1,-0.6336600323842251,-0.7950830354864872,0.1517988579791641,0.7047934480439694
0,1,-0.25786825866758395,-0.7036115265814639,-0.4289257315278708,-0.359777752711896
0,1,-1.4526106486558001,-1.1081902983808094,-1.2351998566996407,-1.2198363085251906
0,1,-1.3302984880439588,-1.342223200418612,-1.5275969283071986,-1.504128849377917
0,1,-1.071328584557011,-1.6332755553767955,-1.0405500082622832,-1.5453757014486875
1,1,1.5307469920017482,1.0831400107112328,1.5575827184429656,1.0733751736043675
0,1,0.20090902479487863,-0.7908360619920405,-0.4962618383631804,-0.43790708525297933
0,1,0.26959488462267095,-0.13722295833722722,-0.4129856766304663,-0.4307798695269839
0,1,-1.4030583671963872,-1.4642285874577876,-1.9149318012616052,-1.685809959052354
1,1,0.3851482068244636,-0.7162662548120858,-1.1227062025848242,-1.0133907787666687
1,1,0.7220107379622671,1.2482384581121466,0.65905802411718,0.8640324176671936
1,1,-0.5603710411583654,-0.13126361395664848,0.24268335168605765,0.09843124372403203
0,1,0.34216590358361204,-0.02070442042779996,-0.27233894840038114,-0.6457763196962494
1,1,-1.1498539877027099,-0.8285703731693406,-0.9468760134039202,-0.09862641966117368
1,1,-0.1264975916976674,0.36529721497423445,-0.10544477611361157,0.04716443616589975
1,1,1.2889593809013342,0.8765665691848046,0.4403357273544379,0.9475739648433317
0,1,0.34201785298136056,0.16135765865496035,-0.19412941017513366,-0.2007374398899011
1,1,0.7735144257707733,1.20683165292766,0.5669036362239699,0.18831061339236693
0,1,0.2429721630141539,-0.2659916828693425,-0.13570161626144586,-0.37411263993584
1,1,0.17006974686340842,-0.26408740918173584,-0.3058496155133008,-0.37512801649357347
0,1,-1.3590675837811705,-1.6428822406727766,-1.2461461761824062,-1.0676305662366323
1,1,0.7195219224387338,1.0529256931122717,0.9811160555980898,1.855792568060956
1,1,0.41926768998454245,0.9644993793499254,1.0360664233425065,-0.10929661770242624
0,1,-0.03680108137099716,-0.44672009581394956,-1.2396521185706975,-0.576556263531199
1,1,0.4313554590061361,1.1236087868847426,0.7123375236193418,0.5036131693048532
1,1,-0.6453044952897422,-0.40778764548426993,0.11824647941752087,0.166847185006023
1,1,1.293841304512206,1.367870445512861,1.7191230573887704,0.8421364052363907
1,1,1.3189485045921037,1.067324356695105,0.5379569263277596,0.47433005017557284
1,1,0.7231236213979156,1.1596598042124164,0.9126251584745962,0.7168114288143889
1,1,1.1355556557565534,1.3120695123436013,1.3453880211335405,2.0276668082116647
1,1,-0.775253665326565,-0.2873175192471174,0.7395700178826657,1.1988952164203175
1,1,-0.010737282481922648,0.0908407119402958,-0.015151659533006314,0.21858949844278655
1,1,-1.0369740278052073,-0.8042343814248973,-0.019155662197991363,0.7114058549313791
1,1,0.15761862667428958,0.01856496768051083,0.08583671525406025,0.3083948879416093
0,1,0.5165134064102535,0.5839773869786505,-0.16050705396726395,0.057907928190902035
1,1,1.1011531822156193,1.238327919556922,1.2615202744263398,1.1287900846563828
0,1,-0.22955388872552215,-0.44524286817777464,-1.1222257611756696,-1.0263184935387681
0,1,-2.0808878727752496,-2.2556414568169307,-1.6372515522111741,-1.5279321053093187
1,1,0.2833839755434815,0.33032434945520617,-0.13927996413466825,-0.7108053469539315
1,1,0.17049761002526928,-0.8574579543227278,-0.7296399649531982,-0.8649134660249761
1,1,-1.3646489201492649,-0.6587321278188483,-0.2114099112155781,-0.1504788540736664
1,1,-0.9223057086377172,-0.6522290000736479,0.061332570560087736,-0.09494134990185683
1,1,0.03772236400480784,-0.5966079740352039,-0.38201594277068385,-0.8996064508433732
1,1,0.1005888748209129,0.2816849288649102,0.3722918962996011,0.17205702637863382
1,1,-1.2900721171108627,-1.3861455484224763,-1.132413663163378,-0.4910203368607624
1,1,-0.16002369261283694,-0.5621195814462512,-0.6795730581885082,-0.23892645962108977
0,1,-0.2632822629839415,-0.08941349454429448,-0.2481721474464214,0.084530105155518
0,1,0.18044761613930946,-0.49751174150242894,-0.7758081436528388,-0.7342769411605016
0,1,-1.5288512936047698,-1.7323070606486637,-1.6096782386260462,-1.5153115023732193
1,1,1.545013245505125,1.068497235820835,1.9600319240278108,1.2559658769971438
0,1,0.12773190593677217,0.17856664804217812,-0.1308849504670453,-0.19712186033369433
1,1,1.389427099864483,1.6495110508595046,1.0095967121605178,0.7381407635502951
1,1,1.8950706025042696,2.002316795994538,1.6329670237669294,1.970472471626892
1,1,0.6558058835168664,0.9141804303499099,1.154042971285481,0.5718151290861142
1,1,0.1816931387021828,-0.6566562636623196,-0.5818422859449736,-0.7531005806078203
1,1,0.8427678095913039,0.9805570514603071,0.8795012478542209,0.047492797994143174
1,1,1.0606920274324345,0.9306902776605209,1.0293173018119481,0.8513161733350699
1,1,0.6422466623675827,0.19955849221569488,0.12168928870214461,-0.5611759858714335
1,1,1.5898636199344307,2.257216539793073,1.385003996975999,1.6469833676394046
0,1,-1.11477056277332,-1.1817305640303992,-1.8843174476481612,-1.4656099348867955
0,1,-1.6132151881997772,-1.7149073019138277,-1.9076161616504912,-1.7948274920757716
1,1,-0.040898438997066,0.27749565655846686,0.2615983197806246,-0.3199170979711989
1,1,-0.22821957982295424,0.21657427054497255,-0.049774675485775514,0.4220999538525674
1,1,-1.5334515281641177,-0.9545987580850882,-0.8501744772292505,-0.17097688305247385
1,1,-0.03101102703187674,-0.6227772668202074,-0.40048594930689974,-0.15608237257436966
1,1,2.4392629400810577,2.430334586878249,2.4404547036539013,1.8722843721872615
0,1,0.8434761385142369,0.22311382734414031,-0.2845113244458484,0.12290759793091124
0,1,0.6040617990538787,0.7736325416457549,-0.029848750942626158,-0.10088880912224235
1,1,0.602965380313365,0.35877674901671536,0.1772287766567764,1.0814929521296537
1,1,0.5480459766855788,1.0175375394998842,0.9243516405070359,1.4150074910804493
1,1,0.13398757811864412,0.3316558731129285,0.002606115856569502,-0.7097768890663119
1,1,0.47550919893811344,0.2972176749104792,0.2599279031220552,0.16976398892929617
0,1,0.7368995613886334,0.355492402576002,-0.7086659626080836,-1.2915382767571324
1,1,-0.29977144828273133,0.1631151991842618,0.8404712446107571,0.1623359023565352
1,1,-1.2875259527185692,-1.3885692968252663,-0.7159165936750121,-0.5233740604336279
1,1,0.6232879068210595,1.1718160976595011,1.3494714483861086,1.247366894775404
1,1,-0.9837214875691344,-0.6691759809411674,-0.6522213094995153,-0.31607286886649577
1,1,0.5525074879487198,0.4956428467074323,1.005560084545172,0.8569966118781204
0,1,-0.2683774057591666,-0.9737976196263479,-0.894239952027013,-0.9364493908882933
0,1,-0.5283276330156,-1.3481784660857552,-0.904977322914431,-1.395844985568373
1,1,-1.0455303207292184,-1.0138178141896255,-0.6459138749490138,-0.38996491148916385
1,1,-0.6403495014448328,0.22573500788833833,0.10412175046936417,0.8643980998655273
