y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,1.8460543048007234,1.8542674334046227,1.7522704916956098,1.9856603874093166,1.3927513311529094,0.732084531927569,1.1143512642022346,1.2069196325303215,1.553083549915384,0.41585029298176823,0.6998619308648837
1,1,-1.0780213934577019,-0.7167231193423408,-0.11433063477973776,-0.16816149200469926,0.2935592864739509,-0.06082733297845627,-0.372231863737507,0.28439151963662407,-0.2170997115248849,0.367876931423889,0.926761004071712
1,1,1.2648277639163996,1.615033333229193,2.3020567832869534,2.7196768588728113,2.535496454620488,2.667652396760445,2.485116804176571,2.376457745421558,2.2985962249671923,2.818935696450894,2.429679973447357
0,1,-1.5378467637749997,-1.5162693322336818,-1.2201843629154396,-1.191706823767112,-2.2002884757685193,-1.4732617603089055,-1.6839652184990181,-1.501356743818979,-0.4123819114945812,-0.09609032835674886,0.07181954741481936
1,1,0.4188168752936193,0.18162899729070803,0.48687102809736066,0.6235010869660558,0.685158924104681,0.7371416313160536,0.2419012245131314,0.4994680151369756,0.1341397801602848,0.3945155362090027,0.4641382329442096
0,1,-0.009040801662977008,0.004643085733578812,0.3858748272271004,0.4682200197275201,0.17344167088470275,0.8408272720946772,0.48323370982056324,0.1885784326779469,-0.12745836307139077,0.07412575318685018,-0.06571582749309605
1,1,0.7216416818881448,0.4515313240213809,0.5270913893355719,0.2586110469746303,0.8768612226625428,0.4353086779458046,-0.004695370978877495,0.3318047610388425,0.622131235740196,0.49814488243706234,0.5496554997585115
0,1,0.27547475908276525,0.6590107781705604,0.17704288867854598,0.016922275503159955,0.3397002199531655,0.2427923299052369,-0.06926690120131859,-0.09233616790015267,0.07432552098857602,-0.5099772269922213,-0.4730650841071079
1,1,0.29822526737289357,0.40470984333255444,-0.013104068025444818,0.12939173995042488,0.0687808160591674,0.2366334707504573,0.6977516570060376,0.39184162393337185,0.5668047542209056,0.4007708805448334,0.4231510148984345
1,1,0.9799698109669487,1.2760717572705693,1.2159167682724652,0.4731449723250113,0.3541519684348068,0.2953921558405664,0.17296259445244286,-0.4824165101388543,-0.1653327520201779,-0.9208619215788303,-1.2804805174176033
0,1,-1.1736655557831754,-1.3208522915547085,-1.5761248276557362,-0.9124296683611881,-1.6141480430358657,-1.489861621226631,-1.9198338512812536,-1.6889971413241411,-2.3093884086402334,-2.065287043188193,-2.685738099987758
1,1,1.7763602696275438,0.7028227371155641,0.24231881207043895,-0.6101345037010816,-1.0282380219353533,-0.40850953726079686,-0.5200279596096365,0.3165647649874931,1.0515055890023215,0.9639087322083677,0.06540696376354628
