y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1,0.4092013435112536,-2.280532300017492,-0.5637367689946247,0.2797854196500881,-1.1896376981611183,-1.0434349282352025,-0.44761444112531645,0.18623558853323302,1.8088106330209777
0,1,-0.013063452094103246,-0.4083618693456799,-0.7756495178045287,-0.19366234482314737,0.38367235111691667,-2.462385919921175,1.2183493785440709,0.13504401036711258,0.23170712963837584
0,1,0.2225562561569661,-1.4415073181776377,0.28225444902492064,-1.7855616715990381,0.014328853979060106,0.5461055930210557,0.47601273517031406,-1.595468303332268,-0.27429611794356135
0,1,-0.4549743766799946,-0.3210010690936314,-1.6057083603002753,-0.08470790625009686,1.625697600038229,0.26195459652930514,1.529567530537633,-0.9980492037754708,0.9664409678958255
1,1,-0.6383960485935727,-0.9138202103132008,-0.421237740244627,0.26969190466087056,-1.8704203207102341,-1.1663540261482932,1.3788652117934896,-0.6422940816004798,0.5457026496580456
1,1,-0.06867088418728945,0.9948169770952907,-0.31498208007220385,0.006341785317208712,-2.4097747290896203,0.784363547922015,-0.023078836210093125,0.5450466284665495,-0.587071753617557
1,1,-2.2501463278502953,1.2208068577197733,-0.1255264029539381,0.38155897458560484,-0.7702854089228386,1.0941484185468715,-0.2275357334584525,0.9391453492519065,-0.49082706927759795
0,1,-0.3248821260657952,0.5334054686767047,0.18805073535284206,-1.8939311952134088,-1.0488723557404196,-0.18874532220931875,-2.948750056136889,0.17946550605787948,0.2781738881359901
0,1,1.2938809626457348,-1.2075819198729643,0.6221923360560313,0.5186617126926685,-0.9477463582491671,0.3494833731995016,-0.29753888264376976,0.6772691987804672,-0.8901865340228274
0,1,-0.021643987612688834,0.4880572025791098,-0.643462725769027,-0.7574171105554552,-0.31934619624172783,-1.2693924345608718,1.202180314168761,0.12500731482732524,0.6832885887040719
0,1,-0.019407185919850443,-0.1554276976581562,-0.5515578026766392,-1.3907206040801514,-0.5049240747575618,-0.5242110074644022,0.5059351729035831,0.9467630866793036,-2.2181144288347343
0,1,0.9954354377534073,-1.5020246902126724,-1.1734955181077287,0.4628017227837896,1.3042773416944764,0.22713737060359254,-1.900368026968421,-0.28675542971238693,-0.8093342612724959
0,1,-0.27305990246137724,-0.7138338377822502,-0.980436335727769,-1.728338293464823,-1.0715323641258105,0.7776097781212084,0.19074072256610652,1.3939134778805935,-0.03134884526959995
