y,x1,x2,x3,x4,x5
1,1,0.35294606019064306,0.4871105122234356,0.32882397627401394,-0.10129370682886149
0,1,-0.9459245395308413,-0.2688282362708297,0.00824576529402774,-0.10018322255703054
0,1,-1.1107738010846202,-1.334482166559993,-0.724254576533872,-0.5710409216641178
1,1,0.7814361378457575,0.6383239020729135,1.212570561995352,0.3578581481412289
0,1,-1.6390841274079058,-2.131719044337004,-1.814122997870098,-1.4407502241636412
1,1,1.5278038558552913,1.1511902344342286,0.638393627569725,0.20934208063392337
1,1,0.43557717804710405,0.4039089880890964,-0.01671790327406707,0.0814144622882866
1,1,1.4404126379759867,1.331161989935608,1.7043945188805643,0.7847370175306764
1,1,-0.23292514505299236,0.1285079348643116,-0.2606749985845575,-0.7655388361575357
1,1,0.9189923223303962,0.21143032880534546,0.41729822065708994,0.49467883251584427
1,1,1.5490686815965502,1.5655974988235226,1.5141097188185966,0.8144665063435559
1,1,0.17903588560376524,0.5928741897038754,1.180924669058349,0.4997157103034238
0,1,-1.0732980199727367,-0.6202118736836135,-0.49034771333951077,-0.7324651101382949
1,1,0.5419902272793942,-0.3379798547950194,0.1400475955847498,0.48685001216079304
1,1,-0.607655990920757,-0.3391618483936217,0.2227726836958388,0.5451010895698598
0,1,-0.3524526553476574,-0.6607289996375539,-0.9254825804399096,-1.3409397821954188
1,1,1.1083706869418584,1.4938518122727695,0.8681616442674915,1.250344580954257
1,1,1.2889542637189124,1.312288205440831,1.50777534561015,1.40170349476573
1,1,-0.04737607645874993,-0.27704778288257353,-0.6646084538272251,-0.6482045299522657
0,1,-0.5170680217870656,-0.4126933309626605,-0.7662683312426636,-1.36908361733611
0,1,-1.1535770363174709,-0.8102865410573725,-0.8812113035801916,-1.2061148713565408
0,1,0.16576652037488918,-0.7932490388315852,-0.549571360411876,-0.9157392728998236
0,1,0.13118103748768464,-0.07980246167887574,-0.15797940390634765,0.37091467329534045
1,1,1.9475139287698524,1.8389902073161157,1.2678664019217163,1.4337994642524547
0,1,-1.3468824628833458,-0.8022314528905987,-0.6593438322656333,-1.401542620774818
0,1,-0.798373320186238,-1.369847806023675,-0.7532772265535403,-1.4116537507788067
1,1,1.1637108752604861,1.5319117389506047,1.2369445626836975,0.6970858138851893
1,1,0.9340960367553495,1.7942125276628267,1.2204326291009198,0.6966142804983667
0,1,0.1597316393108553,0.394999836250075,0.21253445659141357,-0.5529442046762654
1,1,0.08286050997393128,0.026801634716464365,0.4412548501774016,0.4793687871444166
0,1,-1.5140663727401662,-0.8438727831095695,-1.095224411974205,-2.110423973274647
1,1,0.2557936089791349,0.7152426909300907,0.6832204777621,0.7698603398430448
0,1,0.19852286740722144,0.26560109265911885,0.3323383716640082,0.2503500808171753
0,1,-0.39176761783589437,0.42202258849500435,0.33681239675264674,0.44607552316451254
0,1,-0.8752789070680781,-1.3942989213266224,-1.5133536472697526,-1.2741254868112712
0,1,-2.071838040094857,-2.2596663605596166,-2.389539585702616,-2.608147750249711
1,1,1.4707359573145742,2.5419251761282373,1.5647715203139292,1.0135117252044796
0,1,0.39789065228569787,-0.0792145910882696,-0.08621329974306072,0.06526339010896973
0,1,-1.2289873989242643,-0.7313817762547805,-0.2710190430734699,0.022821407893704276
0,1,-0.11019806645485002,-0.41941127489350816,-0.6138558380639474,-0.7922455070615109
1,1,0.25207017961104083,5.884059150054857e-4,0.7864724665728141,0.2975120363623086
0,1,-1.587434421145328,-0.505746624703455,-0.5690450316379718,0.06016217223985909
