y,x1,x2,x3,x4,x5
1,1,0.9659734446744092,0.6758499107275008,-0.15350358706378403,-0.04193223727550863
0,1,0.4390876697071625,-0.07945245953812459,0.4791675962920456,0.35879479509548295
0,1,-0.34497298242625235,-0.21146897743330934,0.5762446516259303,-0.005025139305324996
0,1,-1.3849372885921345,-1.5608491075897415,-2.0537142676684126,-2.6051454116710637
0,1,0.2029024708321007,-0.3460902936250079,0.1133929644225831,0.20345180784848144
0,1,-0.4003390283125977,0.17254481040103462,-0.3715738916841962,0.009874934763789334
0,1,1.197430931767164,1.648180228525205,1.2977313078725052,0.8938452571949183
0,1,-2.2157297176719544,-1.2723383250417952,-0.8087527432566801,-0.11080572660209562
0,1,0.34649367409768483,-0.03504277209324345,0.6980311771753306,1.4189362655417963
0,1,-0.2699133480675824,0.02167618708887289,-0.6483341909928707,-1.1908112515069487
0,1,-0.3481046477277142,0.11423240190771061,0.5224210077415361,0.9551385147205584
0,1,0.14009663607905992,0.10836533489533223,-0.0325012346047195,-0.5360614074443775
1,1,1.1502178848369344,1.29284355968441,0.828071591434952,0.7527493955623343
0,1,-0.4299265491846702,-0.5239830783069922,-0.11403801470073777,-0.3552760629796633
0,1,-0.1346652252931682,0.07218743976617435,0.542590105542766,0.8591398682663952
0,1,0.06839782855424434,0.036982592752623805,-0.377984854144884,0.564543993876185
1,1,0.35228079969407583,0.3808993040528477,-0.5312840497420362,0.13987703073172317
0,1,-1.5544913617270046,-1.3299089812949056,-1.1566318284084458,-0.9864028971704489
0,1,-2.1151868889750403,-1.5701606726274004,-2.1966938206611277,-2.3857767150232974
0,1,-0.7142236560648662,-0.46274526424055734,-0.9540544335845778,-1.2399637021284746
0,1,-1.1097086202221533,-1.364218509908052,-1.8535941322833607,-2.069849047235849
0,1,-0.22352575395657634,-0.08974059169581602,-0.5096068260133495,-0.8531292623885661
0,1,-0.31585018672947446,-0.2580512831891145,0.7447001792546012,0.6027366693802424
0,1,-0.9934976670537867,-0.6763990904935139,-0.04654011536394518,-0.2895102894733696
1,1,1.280549454005016,0.8587784553892042,0.6045942582642779,0.15950282461810922
0,1,-1.3000573891162674,-0.40432305595354157,-0.5494629521590825,-0.8755557243827204
0,1,0.07816334059812927,-0.026030049531636054,-0.3940961689853623,0.4420422741000701
1,1,0.5064492483666038,0.3871525196960449,-0.09698421775434646,0.12471939349947571
0,1,-0.061882987141675914,-0.18687835846549286,-0.9122769311743923,-1.1824375337289936
0,1,0.149385778724599,-0.35830544635511846,-0.7353141784072001,-1.1794892099069998
0,1,-0.48169130237980967,-1.2031059482144764,-1.4539836188725723,-1.7517749073966846
0,1,0.9130446416893718,1.2289094971234094,1.3793134315723135,1.3343791622323113
1,1,0.38324001843742117,0.3562313078301156,-0.3761386976980236,-0.09974415917433617
0,1,-0.9502297171084583,-1.7573044848626664,-1.9685049554498724,-1.9648958360146975
1,1,0.027969044987371763,0.3038437510026844,-0.3794344149006215,-0.6832654709369763
1,1,1.297354365965387,0.5084431694124459,0.2370040169640897,0.4334623984774048
0,1,0.21287211700367745,0.5211375144136614,0.2850605559084698,0.6061382744231701
1,1,1.4745834524977948,1.1471343985180216,0.4411473282722547,0.6617320824126119
0,1,-1.0315810262591025,-1.2319989326554124,-0.9372344956799463,-1.4063799689576124
0,1,-0.41136003494167267,0.06413762137338269,0.35782536929850295,-0.22471279448192025
1,1,1.9569934290671178,1.43478271560103,1.0372922210272018,0.2405894299676279
0,1,-1.563349400981021,-1.9658627327234135,-1.7418037339441084,-0.7319633905545643
1,1,0.7579024173464851,0.20067468953815001,-0.24414927489135252,0.6586552540865326
0,1,-1.7218495607810735,-1.5754485982358266,-1.6733773172776827,-1.6659835221347497
1,1,2.0414654649161816,2.0909665061168954,1.7941530812055222,1.5848192113889583
0,1,0.6043772251609586,1.336853097781621,1.2965487687648913,2.14701172786451
0,1,-1.7580839715964085,-1.6297458543711474,-1.609662034244168,-1.6791118412981565
0,1,-0.635970857228525,-1.4544345188205845,-1.8417667676819427,-1.744649366843691
0,1,-0.9673907308989352,-0.9295771922881187,-0.4013753690533664,-1.044401461271838
0,1,-2.6931191656404083,-1.151545568958633,-1.2835975808575886,-0.45939421147091025
0,1,-1.500515532200964,-1.668531758133389,-1.325635255547698,-1.2241565255675944
0,1,-2.602541830902122,-2.8217895871483774,-1.7395729312501738,-1.3100435942998374
0,1,0.6626251849944537,0.19205925159439902,0.2407346374791837,0.4834569463515408
0,1,-0.2442622996329769,-0.6210674920217194,-0.7333049249169015,-0.49962061112570266
0,1,-0.8328389115915559,-1.1149921917090329,-1.082900041115189,-1.348053618257891
1,1,1.6348410607046384,2.0608729248313513,1.4959655872729052,1.9072317830681376
0,1,-0.6611808203539826,0.03448637878804166,0.5114971964050684,1.2742067734006755
1,1,-0.2989684269416373,-0.37378394157522793,-0.7179797771072722,-1.3074250684719795
0,1,0.3408501715551272,0.5884492052574212,1.0802997817380158,1.5339804704508913
0,1,0.08756737084048956,0.3650519360618745,0.7265439290398416,0.1838808921373197
1,1,1.2665202937868418,1.9824971902722603,2.5352644454344806,1.5613278637523436
0,1,-0.037591832214778353,0.26049704701810966,0.15666869717854812,0.8596891006798378
0,1,0.24990071163250263,-0.03657432865090365,-0.46615061535659674,-0.9781631056213103
0,1,1.5790553778758938,2.0659781125839087,2.21072469199845,1.8474160219641154
1,1,1.1585168468880647,0.9326282458818564,0.9401850156131556,0.8790636398772105
0,1,-1.8346144775072935,-2.056109158974142,-2.1648849577874025,-2.024884188740487
