y,x1,x2,x3,x4,x5
1,1,-0.4517360352118579,-0.5731224290795398,-0.39556258266402183,-0.6373254235730884
1,1,-0.5866609526999607,-0.9590256621398168,-0.4569147809237618,-0.5786362133206149
0,1,-1.2414885317716073,-1.6787749592917585,-0.9505308066938556,-0.41531509070709893
1,1,0.6245498930648906,0.800097909542794,-0.2992374397179446,-0.18543328637736867
1,1,0.3825112263265636,0.42676872278427,0.07399348003010607,0.12868861334204287
0,1,1.2359345946607418,1.7412915702437632,1.456451602614342,0.4111743916880398
1,1,-0.7542325239436344,-1.2406467245696537,-0.5508197284189434,-0.14709389682119042
1,1,-2.3045204343987655,-1.5872925947642975,-1.445609202422973,-1.6804649949441386
0,1,-0.8211404368845983,-0.6851489058421547,-1.3052673310784948,-1.4270673998150611
0,1,1.3330774791118207,1.106140158016597,1.5254230560029778,1.2883956992789798
1,1,-0.7702851028176821,-1.164384546566086,-1.5625685336638941,-1.7002073098364752
1,1,1.0033947955636238,1.5360416602371876,0.9857062053554787,0.6890899548114959
0,1,0.6205338878501667,0.8690603074652371,1.1765699794486446,1.0915176768722257
1,1,0.908994194712748,0.8246369317318047,-0.23686980466456514,0.5629537151418161
1,1,1.002689457910748,0.6196607786946623,0.4248667585606409,0.16200898848163928
0,1,-0.3373515042065982,-0.2773872075390528,0.34076059375099077,0.7611292536937054
1,1,-0.6797078793984582,-0.9037279030889633,-0.431874688207781,0.13894176358595564
1,1,-0.02316167064719173,-0.7650797867515879,-0.8672350639061954,-1.2841789121753115
0,1,1.1368325164798208,0.7254342498356088,1.0142146640042207,0.9713884069321141
1,1,-2.2784531260600596,-1.6589848533453821,-1.636533024082889,-1.4397182273709705
1,1,-0.9846152440092008,-0.4279285491210514,0.31089499048437425,0.4670106920189252
0,1,0.008777884810539805,1.0126831357370905,0.6650426240725811,0.3971327099744601
1,1,0.7475483793047907,0.6547757039749255,0.03964676064478317,-0.4737670562289706
1,1,0.8153495352402393,1.29825298179617,0.8646297500400277,0.9434068811557413
0,1,1.6047387939262445,1.3973633458205752,2.1762775665698864,1.8606175813685748
0,1,0.1613957260202787,0.13259144234474998,-0.2418219415431733,0.16825186688191715
1,1,1.1510636186830918,0.5905743023990168,0.41061467587331574,0.1072983293920489
1,1,0.9901903114759355,1.0025599366545321,0.9520882397177485,0.8589233246335114
1,1,1.245784829184632,0.6663721515974727,0.47644447115288896,0.3396711050848346
1,1,-2.6536205984543013,-2.4033964967621926,-2.010040979719433,-1.9251995310165582
1,1,-0.34396669433000376,-0.19659184768601065,-0.3563330351086393,-0.2478996818551432
0,1,0.11690777017561825,0.5696123573405055,0.24775883090267706,0.8651136113501848
0,1,-0.4079965204471154,0.2797171785216361,0.7056094115369984,0.7096831609828004
1,1,-1.1570971881571057,-0.3484013306843717,-0.552772226338129,-0.8839950567618508
1,1,-0.09179497190375162,-0.8686186713852233,-0.6569856411737983,-0.17628020664200622
1,1,-0.6155327424904969,0.22311980033806983,0.5484404526883705,0.5953376211398559
0,1,0.19759027551125194,0.5235276202026706,0.8236091756212637,0.3956642732101111
0,1,1.6607703654873902,1.650755140891962,0.6320711555623639,0.3130536586866051
1,1,-1.6728361024169813,-0.8725795912000008,-2.134803691688853,-1.7598859501114108
1,1,-1.240549846893129,-0.7527494746319034,-0.871390469306466,-0.8268000457000562
1,1,-1.471254687341774,-1.2159221969942795,-1.0583269822186192,-0.5858059501844974
0,1,-0.6874905289462085,-0.47109125049175243,0.26739576599588694,-0.23518120413047383
1,1,1.9448002863309795,0.9169424397190611,0.30184845388547743,0.030078757525792053
1,1,-2.56823686490915,-2.3124804512171027,-2.4268260352853197,-2.718730031298145
0,1,-0.8527964548768459,-0.7042742504180458,0.01774841726181635,-0.14678318251356295
1,1,-2.0780672538991554,-1.7276026604327264,-1.1296921487479445,-1.3687989357709258
1,1,1.3958537137603757,0.9545746444296193,0.9554431157419387,1.0281807933624976
1,1,1.6762280277743753,1.3749985548546095,0.9000160827471693,1.1261831642101467
0,1,0.9145955516073152,0.7385854122233627,1.1106091626602301,1.0024547002840625
1,1,-1.7017128092603522,-1.2576767880186666,-0.8002566177047634,-0.05253272168765137
1,1,-0.9705462347785617,-0.3728153380828284,-0.6686372962560153,0.20543448720502547
1,1,2.2985463126894126,1.718661210793664,2.149625422201873,2.43540903608515
1,1,0.23260781035447137,0.31823407167323253,-0.68635296813199,-1.0092800786039953
0,1,1.9180962218911686,2.1014405637607307,1.9470819129459063,1.1367996780788776
1,1,-0.8188620395492591,-0.6265115672053942,-0.6663435648603847,-0.323785920292489
1,1,0.1064543302157921,-0.25298166256082466,-0.6054304553675127,-0.8836522654895305
0,1,0.8795362743565638,0.7332762986663788,1.1950749536846121,1.0495176171149831
0,1,0.7719583690427172,1.7061815910534237,0.8456923435126108,0.678174457014886
1,1,-1.011429018291496,-1.512246749429926,-0.9902038237099426,-1.4561806748761412
1,1,-0.7130056865739152,-0.031135828128047556,-0.20143928535700364,-0.11707079041630529
1,1,0.6927434805627513,0.7723648594737599,1.148691183928716,0.5859341862768116
0,1,0.3362232855828196,-0.034493518761046574,0.29342930749665064,0.23318606929147298
0,1,0.891350674443537,0.38375163245649163,0.735704886199562,0.6258084226441647
0,1,0.9884795617254969,1.6086547984905684,0.8449101147312209,0.1652577328426245
1,1,0.9546177203460469,0.7856540294042976,1.7003619024181205,1.6783441469317526
0,1,2.036181564967375,1.6437864613926843,1.5546632306061192,1.623578041321208
1,1,0.5241783645294508,-0.05459372040620169,0.8931827035492726,0.619683261033263
1,1,-1.8622304913987053,-1.5194131059857374,-1.682828334169959,-0.9131877915060252
0,1,0.32784023610488117,1.1672117467583492,1.1340907647498404,1.1649470257351378
0,1,1.5601213081292324,1.1706922193378855,0.8634459964127977,1.1147755380079805
0,1,0.7410256234568949,0.317445829424474,0.491246849038955,0.34084185010959406
1,1,0.18901339262536856,-0.2699472170913948,-0.27807592928688407,-0.073162124535125
1,1,0.17165446809085888,-0.589102207348211,-0.7308754659650538,-0.02759441162124334
1,1,-1.194745506207203,-1.359184284183946,-1.1235835618688077,-0.950208316962786
1,1,0.1735447319646563,-0.45411484415040626,0.16687262157964478,0.009569682353268398
1,1,-0.15800858363680997,0.757266274322305,-0.23753034358382535,-0.7808965727096232
1,1,-0.3005103754315758,-0.17910725525574236,-0.1803195915998544,-0.3469667236580449
0,1,-0.2555409827623905,-0.3984505817806238,-1.0529840253982143,-0.5365622639507828
1,1,0.3135294607887931,0.08056916813990189,0.21947120081606972,0.3192124868936498
0,1,2.4722319068612193,2.558204879572409,2.843469314027674,2.7569330131791876
1,1,0.15899512328623155,0.2448557535571299,0.33746179790294356,0.21571525773590577
1,1,-0.22916147312901453,-0.1382228827758796,0.26250698024842556,0.17732690341314733
1,1,-1.092581027763475,-0.8075657252938064,-0.6954352151328972,-0.6308006249614311
0,1,0.60028526278071,0.8932747406740322,1.0544333380710276,1.31950257601347
1,1,0.905471973588853,0.3599986007499705,-0.2035260964209647,-0.17898587949593017
1,1,-0.17421114706352617,-0.26142430559738733,0.014621737579317996,-0.2880477572054782
1,1,0.8940935168319653,-0.1687959881204497,-0.24817131312645802,-1.671029702393135
1,1,0.18377923986386407,-0.09687409052700705,-0.0017056805072565788,-0.13944023731827343
1,1,-0.49369238183765596,-0.14118395620858323,-0.06213291728177504,0.10395071859363843
0,1,2.910053531514506,2.827209635478215,2.223570973442196,1.8167196651075275
0,1,0.6558578034112044,0.996038801019275,0.7308088258010519,1.1840617204676311
1,1,-0.6931281088566351,-0.9562746305434178,-1.1768289890120287,-0.5952717887930781
0,1,0.3241280435207504,0.3717864325016146,0.5257424871735866,0.4415835293511745
1,1,1.9186214068434457,0.9727303508965991,0.8644348429290579,0.742684116674135
0,1,-1.3096781811417992,-1.4526262033260346,0.015689835598762292,-0.2634675015264562
0,1,0.2257262494193305,0.6340909296128577,0.6873212584345859,-0.03657162317001437
1,1,-0.9547087880497737,-1.2112522509417256,-0.6206731069855383,-0.4152590903073212
1,1,-1.5915389628169403,-1.5708141155715274,-1.2166380567342356,-1.5674319564220556
0,1,0.7155768796881344,0.1048034039272458,0.46834113523803694,0.2004774968724529
1,1,1.081037807718631,0.6653006794136938,0.9962942028010153,0.2683133330534755
0,1,0.5257165514233564,0.3629452624341684,0.4958558579423054,0.4935005372062824
1,1,0.18849300832745428,0.4843999175509886,-0.10867163113438635,0.4394727004805078
1,1,-1.1171782417298404,-1.0911542280310693,-0.7340149096981571,-0.44337412575977464
1,1,-1.944028987854965,-2.3168209264972157,-1.8146532743366843,-1.6732371204950012
1,1,-0.7207973222502781,-1.2004792576069336,-0.8809126765439916,-0.2971447498975269
0,1,1.2483746684686106,1.0283635454528928,1.3015647778275423,0.5349448952949503
1,1,-1.029985670682658,-1.09987338606034,-0.6068132047367419,-0.5729123507425922
1,1,0.33144169666200607,0.2942308578679022,0.11131472509219671,-0.025745105948409206
1,1,0.5198133562798802,0.13720192443853657,-0.009780289998659217,-0.8193461325641692
1,1,-1.168920965405841,-1.1091918119669986,-1.069832741816644,-0.7206553698362169
0,1,0.5830624876683004,0.7567111229206003,0.8810868512125625,0.08411668324958245
1,1,-0.35506665927478,-0.6150512555200593,-1.0961735109650976,-0.41504774856557153
0,1,0.8886540660812543,1.0440680127109416,1.126773762447113,1.0851062922545625
0,1,-0.6530463595887374,-0.4848297872022743,-0.2624198679446075,0.2230237490515714
1,1,0.2789719099953029,0.788606577609375,1.611587537948057,1.7814811242827304
0,1,-1.323519070492166,-0.8333293281484841,-1.0700518490982125,-1.491029646912578
1,1,-1.0884513125669781,-0.980183915587542,-0.8286959005172675,-1.0914604594936639
0,1,-1.5770506716379544,-0.25021227642650934,-0.1519499300059605,0.25465385096647897
1,1,-1.545021022742451,-1.0121007546267604,-0.09680320273181849,-0.24771186211444648
1,1,0.27720016078196286,0.24978926630763382,0.3718088717713695,0.49497393123879635
