y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,-1.5136524244468992,-1.1635992114515397,1.1832522898556201,1.216308365499019,-0.4905769994877492,1.7120555031713653,-0.3561836644297864,-0.35864683309619433,2.190643758782098
1,1,0.7463420969940993,-0.2828375644146039,-0.1118851130342607,-0.7887435233187364,0.22177888718356395,0.8874633251394636,-1.6235586656209566,1.6771244914620773,-0.010808984884134117
1,1,1.4278989080406823,-0.5930410898341818,0.35715803333646173,0.4320820204295121,-0.12150817535702077,-0.3683569583932387,-0.35007829669124246,-0.35354777805441495,1.6494429125704928
1,1,0.30028255417806593,-0.17955447185876028,1.3900330987333693,-0.8295782006696878,-0.3424231879014979,0.07967819185740227,-1.6231482342493964,0.3514535808946821,-1.1177689577460144
0,1,-0.051327990731210284,-0.24328052534498962,-1.230913803856738,0.19694991755691105,-1.493614618170427,-1.0641164374898493,-0.4426279254369771,0.439968897321159,0.7741318072370041
0,1,0.5723876836673155,-1.1644539904836924,-0.6692834042359241,0.2974118566972002,0.9489394368454107,-0.9414964171417654,1.765494215438455,-0.010525129118235372,-1.2198153468722421
0,1,1.7926992901621803,-0.5137442168459548,-1.207321169628246,-0.2775454745195342,0.10423389981760232,-0.5522917423289453,0.833678747300745,1.6448835605149406,-0.42273742293110617
1,1,0.4246027838751996,1.7257206059742969,-0.3347689996539813,-2.0865279566581023,-2.421611036776385,0.1118819485699679,0.6009697983452074,-0.6452590563585342,-0.4114848336310869
1,1,1.1100380769343006,1.9178131771280427,0.39550220041199446,-1.105826375218238,-0.7242935814071485,0.414076290913518,-0.2557723472649055,0.1816691061724949,0.1179285359059131
1,1,-0.31597566027103596,-0.5583521674565455,0.10062167086540938,0.10867792792444707,-0.015797699938642884,0.6424402265923649,-0.23795915883915097,0.059048841589610365,0.3062467529502674
1,1,0.563146696841382,0.002415450970268112,0.577920986873985,0.20587182892838818,0.12603387956809806,1.2695413434319025,-0.2367201059248918,-2.259926710569667,0.5662799136524573
1,1,-1.3263452993323064,0.1875893069907795,-2.1159556023992203,0.05203877839040182,0.8862765988945807,0.667287683336221,-1.591791433368359,-0.37906159626148406,0.8860604453558205
0,1,-0.5184500584774454,0.08811443985589203,-0.8390564528346147,0.3129359071806461,-0.49273537502794357,-0.34296244701003686,-0.0677710387153094,0.6342939099113942,-0.6639988554508567
1,1,1.6778759766714815,0.2593715309472617,0.8571714865094637,-2.122173415409924,-0.9500942228745711,0.775987472220556,0.6615699191351675,0.5101258987229543,-0.6240586275281003
1,1,-0.4763886527174975,-0.6264340532450002,0.09064168389138692,-0.20302068904660955,2.020072198230509,0.9064009918214622,-1.5222454204972555,-1.096143190851682,-0.4489066455328354
0,1,-2.0933457348553084,-1.366474356947481,-0.3514839873099996,0.013051927156326044,-0.29896981875409806,-0.3254830281311864,-0.18355254478991234,0.01194133111146834,-2.0798252604233656
