y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1,1.8472264346668705,-0.7883433490212767,-0.6016466066060429,-1.7531507539109434,0.2107185895244009,-1.3612934191284505,-2.863189226082209,0.24554690285362993,1.3682457472974723
0,1,1.5761967953110798,0.11609566573948212,-0.4240450436387002,1.374721502278017,-2.03740039529825,0.4416425469431983,-0.3403306461755742,-0.33120945338124147,0.33817790145426224
1,1,-0.12295169027472147,-0.29781354496090545,-0.12539933326623534,0.48113508197666655,1.8289048701016053,1.5526433507579656,-0.2526014290211878,-0.9447219258570173,0.6172902133506746
0,1,0.6338267965113593,0.3343390035097843,-0.360519088967501,-0.6772348344581938,-0.2868956497135008,0.7637115770380157,-0.1178671217086404,-1.7113229556749299,0.43488315883622436
1,1,-0.46260219791077983,1.318658464968036,-0.5125701256903805,0.37447882852836933,0.273770537924891,3.5459638958313713,0.4851495629393662,-1.6074222531316193,-0.637099536887845
1,1,0.07663443032078975,-1.010703027305335,0.46139291537230664,-0.9710472146963346,0.43691538718937684,0.13926492932717982,1.2872461478841017,-0.3806037090562605,-0.9090724742985112
1,1,-0.7820543872249791,-0.8035412584657321,1.1136984982442029,-0.14909594707326793,-2.1842997081280298,1.1865751263689672,1.2680670151686668,1.3363922167380113,-0.261668432213543
0,1,-0.9340701368495666,0.9648576566107326,-0.9105909598209373,2.066511177240083,-0.12642575371644152,-0.35891299872400984,-1.0683893716834512,0.2720640911839314,0.45370675930405735
1,1,0.3899911651486525,-0.773046757423403,0.3655487705164565,1.1064894053941965,-1.2212959380256059,-0.6821865650923206,1.9557469048251659,-1.5628390774961716,-0.1225918470756146
0,1,-0.7079315925223061,1.078037296900529,-1.528497673139743,0.15435556682647666,-1.2602077748739657,-0.43980542904046055,-0.9423654212476127,1.0151415009494178,1.11081995109866
0,1,-0.25009439201212397,-0.5843013837838061,1.0411938123699722,-0.330523460015214,-0.9205249915577244,-0.8483936919362723,0.24249798081577464,0.2001428537546965,0.41757672888735725
1,1,-0.8636477837856118,-0.40131788369231497,0.533840614435446,0.8507768250482931,1.319445684184468,-1.550265131217562,1.4565382566192668,-0.08709541712539376,-1.2627456032014925
1,1,0.4602895383689979,-1.7708936704782405,-1.5934977757893278,-0.05103512880493654,-0.42698202327075746,0.3053553411998207,1.1120091920334398,1.4718588550825153,2.2973127696311217
1,1,0.5124410803197265,-0.7680544872054939,-2.011264449935847,0.5067082474993386,0.847894845879867,0.26896041622727224,-0.3470135881040092,2.3217703413073636,0.4126724636563207
