y,x1,x2,x3,x4,x5
1,1,-1.6330911386823892,-0.3369725567933324,0.18246373251369857,0.8140250737448215
0,1,0.40884689014530845,0.08557277995646022,0.4706438017758411,-0.31872494056508055
0,1,-1.10158983109983,-1.346147198793484,-1.0134512638732742,-0.3161573682544362
0,1,0.8392490987292923,0.6501385080276532,1.1704218495629468,1.675964891931699
1,1,-0.3843291534428256,-0.10706204606204121,-0.6822199933184995,-1.2842014407476654
0,1,-0.9360739922681969,-1.1196820090062851,-0.6131866170052165,-0.5731810397092759
1,1,0.2909595727834433,1.2675531057486635,0.9778537682590923,0.9545760644555453
1,1,1.70231810383409,1.2615021681942211,1.2845929958028235,1.596133922696592
0,1,-0.5972118411529792,-0.7405124447985947,-1.0940122957091785,0.019081476586498527
0,1,-0.06881595691411777,-0.559809681323274,-0.4289359620911491,-0.36819518716041216
0,1,0.9746645871093952,0.3745313958941605,-0.43289091663616514,-0.11640266489335545
1,1,-0.24310747013445871,-0.1412058596975642,0.35403375410984994,-0.4420465188198889
0,1,0.5557301628755855,0.317732924071428,0.09452044249548609,0.8027699693782545
1,1,-0.18851654596804873,-0.03837360670452152,-0.3332190976238102,0.10793273622634858
0,1,0.08686585610524529,8.501378869399615e-4,-0.1308077208370319,0.38291164820594037
0,1,0.26948494252706157,-0.8823556597314087,-0.5799035950698095,-0.13697744305317996
1,1,1.4760161845050919,1.4452020033504975,1.7365980640708436,1.966537608290722
1,1,0.29936921534252714,0.7513477174127019,1.1178304019660357,0.8381613642047915
1,1,0.716907511227823,0.5885825055263392,-0.081861448328858,0.5752680802267623
0,1,-1.1412282608182465,-0.9511725519938966,-1.222680889290969,-0.7143214946648712
0,1,0.22210087917042512,-0.0790832566377861,-0.6050463919264926,-0.3992831525120431
0,1,0.35432991656919155,0.3649376676153673,-0.04940792520850039,0.21568702795352104
0,1,-2.013444000859352,-1.5735967834182782,-1.3563939796532032,-1.2422213722816458
1,1,0.81878462741888,0.7540152110483044,1.0685706807564708,1.4014936505823545
1,1,0.79528063002284,0.5638569929924252,0.30849926298381636,-1.0723881578755783
1,1,1.7368512679080403,1.5443349615466362,1.35131288185595,0.7234153509718282
0,1,-0.673561133619225,-0.5509622575324719,-1.4221263099702819,-1.0217357827729292
0,1,-0.3077781844533072,-0.728370961445391,-0.6313808924722532,-0.6624687398011161
1,1,-0.3688710379915133,-0.2590210553701581,-0.5303894861107781,-1.1677181110556085
1,1,-0.13947754770297865,0.11424241484302664,0.2058677376478397,-0.20534985344340134
0,1,-0.1459803503249466,0.12474493178610106,0.08627129547596948,0.027721023171262023
0,1,-1.4871090816284052,-1.1603990643279385,-0.96703079746145,-1.1793052397369534
0,1,-0.8468820692487988,-0.5224644662892026,0.7001543736424487,1.062207229096633
0,1,-1.7862256572785253,-2.394464187691503,-2.1315791766103835,-1.7273344286218022
0,1,-0.45328781746644814,-0.3595812215852292,0.2449823320744716,1.2185981139375608
0,1,-0.07444984900007795,-0.257858001249861,0.33015461328378565,0.1327929729759692
1,1,-0.928643589360786,0.09142002039415263,-0.045333523505941255,0.17196336968231854
1,1,0.4633540821898155,0.8783857147039892,0.6712917337652925,0.18352568179448617
0,1,-1.579971008296738,-1.5092879621057764,-1.6577748758592719,-1.6880828065382436
0,1,-2.1187471182707065,-2.373612709128531,-2.9002518523669587,-2.0057820154990167
0,1,-1.9378622999210662,-1.2923855939700035,-1.1900122248286873,-0.5610742092763105
0,1,-1.4091752042109145,-1.9485940543289912,-1.4156618719736613,-1.9169611805501396
0,1,0.952733016134101,1.5537617033384798,1.8721662658180704,2.6078071076087816
0,1,-0.29057186884861314,-0.7327337642703534,-0.5465139797625838,-0.9495888301833845
1,1,1.390543356355644,1.189728845044117,1.7107915983280175,1.3280468221511168
0,1,0.9548424646421512,0.5969473260029448,0.2747478956905842,1.3162982096018743
1,1,-0.10887981941762957,0.15483384634790942,-0.34579225572821276,-0.893483133413358
0,1,1.1027302584705003,0.9731201700763155,0.8566908583480174,1.1919780389788925
1,1,0.9989344601754628,1.0831916622027304,1.195083348736981,0.6822139790200672
1,1,-0.25528415029388,-0.1489126804905813,-0.12976905145034937,-0.07806712181044467
0,1,0.16882471400762433,0.1736982127275207,-0.061109815310458025,-0.5703081714205298
0,1,-0.18064338136072533,-0.612235707541473,-0.2548877531415635,-0.2990934416608008
0,1,0.2333828396802891,-0.4832671033553417,-0.2473351641465695,0.021848388287509953
0,1,-0.11191633069396426,0.2855515178780818,0.9949479686389562,1.0172344728629066
0,1,-0.24049948290126483,-0.5915993376143637,-0.8362225363781305,-1.4626882801225145
