y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1,-0.2936341825136322,-2.568292164119482,0.22036533602457187,0.14112339079457684,1.2847139305023414,-1.082822622422527,-0.6095807161438146,0.8085339306103796,0.5024193993755934
1,1,1.4931241356067866,0.38248510741176717,1.0163236141867025,-0.06876623247258679,-0.2521235364627458,0.40008276744637916,-0.821834065200171,-0.03700027872160583,0.21704881296326178
1,1,-1.340668942042863,1.2168309829596282,-0.42097834053793665,0.5925066839175983,1.4470621582705732,-0.09589670253253806,-0.32000139642567343,-1.6583347271919455,0.06435459905699085
1,1,-1.4332987577098038,0.6372127347343803,1.3211371812299135,0.19955509920081732,-0.858811679402633,-0.408027675331573,-0.41029981893104983,-0.44584014691970786,0.3928971680820875
1,1,1.879295154961947,0.9004498217794502,-1.77267663544524,-1.1028775864251041,-1.1547090226709387,0.05300359536492781,-2.412973157971497,-0.4823585008832716,1.0070760266257972
1,1,0.8078932826708244,-0.3283146257759375,-1.0075729193617096,0.25704603140212406,-1.5471767676445578,0.798745009700873,-1.1851224029756509,-1.9804715994615731,-0.6380081884438921
1,1,-0.019041916451044506,1.7394825597030998,1.2075530267336978,-0.7914395578838637,1.3841622368455249,0.3786806291415667,0.9058542468572812,1.0607916252492513,0.9682545084827489
1,1,-0.1785607175891335,0.2940105754410046,-2.264800706340239,1.6224990684139,0.0940143606164137,-0.6559074721599103,-0.3493423354675458,1.1960403667329749,1.2895294748575514
1,1,-0.6427716513194233,0.38519059588702026,-0.09306581837736146,-1.3461342321029703,0.28473533981137494,-1.6508104042323843,0.07462457180941061,0.49822737378838267,-1.2745257072108651
0,1,-1.6409897971506304,-1.4379744609178948,1.7327330675069808,0.27356126061015923,1.650464878761494,2.3992573648620885,-1.485696274125488,-0.1471401716103464,-0.018847021274482557
1,1,0.17516227055596575,0.4149408020281525,-0.6971515535993359,0.8000553869429008,0.36050589665186183,0.49167875431202224,0.14069114539047495,-1.5066547828175711,-1.4063448647911405
1,1,0.37219387482066474,-0.7467055855625617,-1.3888720242035533,-1.2561452124958976,-1.557536641158736,-0.41836453502665977,0.5932249932178433,-1.361200575322105,-1.123479719045009
1,1,-0.07361241619196009,-0.8267745742235895,-0.9427673211076087,-0.7669768269208268,-1.2281404177526931,0.8191390424416242,1.0292482392990299,-1.5595277947684292,-0.4654037465792543
1,1,-0.11020025141902474,0.06032480943700215,-0.623221256707656,0.5595782553712799,0.30413331658927023,0.1659330849143357,1.071131931938549,0.7649666846329697,1.1378537473711674
1,1,0.7254657084102999,0.4446673223629467,0.056225993950124876,-1.0421477409656565,-1.7667349157273946,0.1437320993768363,-1.1021551168298747,0.5009455989630675,-1.237648844834609
1,1,-0.9694125741997598,0.24567069100221736,-1.796969570045541,-0.8633226790687212,1.053216428040446,1.504368967182483,-0.49454628895595215,1.6201692699035677,0.10409125091236843
1,1,-0.11814974575846578,-0.028120650337203294,-0.619717366242711,0.4410630631447939,0.5797502532070851,-0.9247681616111116,-0.4482121283546313,0.7570285577053742,-0.6717204956016967
0,1,-0.20974937591529114,-3.0187716416721804,1.9683726963052122,0.5392008533295348,-0.5122255152125585,-0.7413779536575681,0.4544670690276331,1.7805767668169912,-0.2646211734530923
1,1,0.15088588777285974,-0.08660894134313782,0.9230053786063326,-1.5799123583746542,-1.7452155659570934,0.13801260192508177,0.13326348527390167,-0.346219447266933,1.133086018797426
1,1,0.5068722957497245,0.5749837240421395,-0.6712165637733896,0.8517820153216658,-0.3439015928922462,0.23067264515274916,-0.846221781817551,1.2543669855687396,0.05609995455844449
0,1,-0.037631181972859556,-0.4834687017719879,-0.85698984686272,-0.9815641246579954,1.5037945620597406,0.775211997082949,-0.305439261834381,2.138954278578853,-1.1652540544261367
0,1,1.8812928516583665,0.35356231622677414,0.33321329933422744,0.5958847411368569,0.699919549856326,0.06746269393946498,1.154162183957143,-1.3387407923016004,0.44262393144270085
1,1,0.09655220622344318,1.703922743621445,-0.6947718820558535,-0.13621899588827996,-1.14167991595083,0.09242482461804448,-0.7253179733465467,-0.33696435939171704,0.8275257436703459
1,1,0.25277558472525535,-1.135037413569812,-1.1234794223101356,0.5334558305580702,-0.24455174083790912,0.7832821013395306,1.4404408327319533,0.3392034744025485,0.2662605734387591
1,1,-0.7001923730923174,-0.8258623943581601,2.265802835987952,0.6627176569982046,1.4189858879043695,1.2024449172062412,-1.2201508558855203,-0.1481487581379451,0.3845634560009155
1,1,0.3043166989274523,0.39314827196878877,-0.6038044064335707,0.8528828574914005,0.9955306875728192,-0.6012135904329732,1.8885082620176488,-0.018222216742007056,-0.2640843604069583
1,1,-1.5631419002771927,2.0932077730720624,-0.0010436825966881683,-0.07518024387694462,2.790783106292471,0.4999373226581145,-1.3057333226564494,2.4293799696346503,-1.683167160282815
1,1,2.034963060696372,-1.1639418007756626,-0.43564559289093435,0.4284349739163807,-0.46516145651293994,-1.5259272750479418,-0.33770610460767886,1.397797678376025,1.3223864460344323
1,1,-0.08872659753022065,-0.04642766293783529,-0.01276903568759522,-0.5128198085257633,0.052636228981638764,-0.3898062394846423,-3.1111177365956535,0.2538097318714026,0.4174512561441475
0,1,0.7151695480063683,-1.3495284425562017,-2.20663245454878,-0.24130619618982974,0.6313919998764672,1.3725792983240455,0.1907890561586414,1.4388768901329345,-0.028767036747357422
1,1,-0.21872256414184985,0.9833759223453349,0.20610473986878952,0.7521009849840214,-0.34646257514446177,1.7722242713734124,1.2827328604589259,0.43952754244132675,-1.9814486205334403
0,1,-0.8224845301783551,0.3571244694137054,-0.8797131618275821,0.5361900578899395,1.8614152548189133,-0.4801243005834662,2.176792735442873,-0.5158819963665251,0.9267856966651841
1,1,-0.1193302887917898,-0.590375531729122,1.4017389291052424,0.44023839174596174,-0.1389271205159951,-1.5796010300565446,-1.2771282823535175,-1.4935571790880677,0.9424530246233684
1,1,1.041149821262709,-0.6710496010684448,-0.780075792628668,0.8494524627585849,-0.3854470494894834,-1.199640731986596,-1.0855304608839147,-0.19222970647059712,-0.42262127244973
1,1,1.8024942501274446,-0.07726547608676178,0.3551849486017148,1.2396476245565777,-0.607455996919301,-1.3301836543907575,-0.636280379432291,1.1163363664276624,1.2865548932695778
1,1,-0.9560119420848522,-0.151064243745951,-0.34259116581550125,-1.3444613900270337,-0.3830814205395199,1.3451062594437542,-0.12210273624314624,-0.20581941538328813,0.6692187767048473
1,1,-0.6420539880697891,-0.285790486690499,0.8394256637865112,-1.7205699910914471,-1.399482713836167,-0.03231955457955075,0.3096517532411997,-0.7325247586930288,-1.4055406626300524
1,1,0.9262241812760879,1.04394136434148,-1.3224350039625974,0.14583158458917903,0.48271244482865905,-0.2126064711708391,-2.629571100141636,1.094529915921929,-1.0043779740702656
0,1,0.07422456510107432,0.4329113903116388,-1.307485249431872,-1.0668989090631797,2.041057868060754,-1.5129981294636112,-0.2894604316169679,-0.44759396536043733,-0.986621639284918
1,1,0.272308946259463,1.2234072572490162,0.45530971472395426,-1.1252216629325265,0.7521735786855115,1.2635220958555111,-1.0577559660377052,0.8159632930693066,-0.13175268783595492
1,1,-0.2653935956197335,0.1357256508187654,-1.572802140736201,-0.4306097956003603,-0.3784023965636146,0.36082048852051524,-0.217010891235823,2.745481900689648,0.4156494614145269
1,1,1.027241653590808,1.0025877834370718,0.8206175938403814,0.69275138266477,-0.16852159924943338,-0.3622355295979497,-0.40783928914057754,-1.691234059490384,0.37533276729238035
1,1,-0.7655866222332727,0.2282402560199627,-0.7672620663162725,1.2292937763620697,-0.605664190690422,-0.9803363677131548,0.13161868365906765,0.8724300541972779,2.368782470031391
1,1,-0.43409035010354097,-1.3874086584518106,0.3050225305247046,-0.17350910109601833,-0.3877976104581265,0.42764515046616686,-0.7828392344757221,0.8579967396142313,1.0046611791484452
1,1,-0.08795419522592478,-0.6660608609297197,-0.9185537103693049,0.6393900480121261,0.9180691634222804,-1.5002725667742318,-0.9401763736618746,-0.20957156560758367,1.5728230801753091
