y,x1,x2,x3,x4,x5
1,1,0.09476738730315726,0.61409927437178,0.6780660980727208,0.7596074587988724
1,1,0.7270689018887481,1.0532268730194256,-0.4737498812063808,-1.0472272229335007
1,1,0.983754563158721,0.5270721924794414,0.37341791696133614,0.8851692117808692
1,1,0.04646808257676818,0.690303302968551,0.2493744170934765,0.47280898849926944
1,1,-0.5499307949660287,-0.7960806923752537,-0.1966034469395544,-0.46180891400579255
1,1,-1.1188018082188624,-0.5182546620279647,-1.042100839928351,-0.6888357213210502
1,1,-2.069098041994802,-1.9516175514083829,-1.9158066639752354,-1.7962857310606946
1,1,-1.437703286685916,-0.7484614710091144,-0.769440620714173,-0.6563119799304791
1,1,-0.8224397186433519,-0.3473600637873188,-0.3083355115374117,-0.9953262222310194
1,1,0.38384930453717914,0.1861259119459102,0.3126041218010238,-0.1387577810165341
1,1,0.44848827015485776,0.21402361569165237,-0.05180996099202495,0.08595624045846786
1,1,-1.1671411181742557,-0.6124788714503255,-0.14032693554024417,0.5422837479252706
1,1,-1.5050704703474065,-1.7978961295687574,-1.9581475815881932,-2.4091377286220164
1,1,0.6933163942705574,0.3481878018855283,0.6091789761971214,-0.35789669046937705
1,1,0.043283222520863696,-0.0782707575226414,0.5217645904257591,-0.05896241385760529
1,1,-1.185449258358447,-0.9119059189592913,-0.9058756530592568,-1.2051864255150961
1,1,0.485503827584052,0.13771647272440743,-0.5111735742111704,0.08941569777636572
1,1,0.6830044721173804,1.1030592594325221,1.0295511099023056,1.1544003545364585
1,1,-1.0256383392300454,-0.8144563231540481,-1.464789062084782,-1.9754012635646903
1,1,-0.18655506315287634,-0.014726045148463682,0.1312799463471895,0.5707756955117513
1,1,0.15850948983574845,0.13427003999897116,0.4447746019031047,-0.3574539174713803
1,1,0.6302732214246117,0.4189269136448765,0.6165482933668593,-0.49830198305456586
1,1,0.3839655630312714,0.4688221797687781,-0.2777346736625839,0.130224324841717
1,1,0.9972891028830674,0.9534347956033755,0.7053000408962783,0.19911998760863897
1,1,-1.07145204925535,-1.5544014591163728,-2.00251290706225,-1.4256229018570588
1,1,0.1387674926319538,-0.34224674568919605,0.07067822888192457,0.3979978497049319
1,1,-1.4847854802404814,0.06940728428087381,0.24557807570915677,0.5538832344318956
0,1,-1.329925077463096,-1.2698211473404195,-1.094919648157167,-1.348268508369377
1,1,1.213913642915455,0.7513897872322719,0.9017296863593509,0.7319060265245866
1,1,-0.9415909418472608,-1.4741823369663303,-1.4273964900700506,-0.9202565154886267
1,1,-0.6883096484761485,0.6258024134516763,0.3535984994954776,0.9217931996956835
0,1,-1.6371130796371476,-1.6086186649809866,-2.1595041573263556,-2.708872906381178
1,1,1.3957695965501953,0.7268198293615216,1.0723525455769667,0.9287643207289473
1,1,0.1892775732964916,0.20733147315281183,0.24232876849678717,-0.4511124189078015
1,1,2.426955368728919,2.3308184499856077,2.7020607873884686,2.955851257109773
1,1,-1.1845887675296172,-0.9123595676047026,-0.9791556102304733,-0.2307058730608799
1,1,-1.207190598736426,-0.5898240684422241,-0.8060290874009707,-0.8205298136759546
0,1,0.38824635390571166,-0.1268698652968093,0.15085428529367556,-0.1548584578690606
1,1,0.30008042303293414,0.4171538627682412,0.706914427737772,0.4361186837795124
1,1,0.5746337749568211,0.8113689721939835,0.9989337239587451,0.5114203327222039
0,1,0.7119557998527143,0.3718307049282288,1.0668567782431009,0.5563995994888957
1,1,0.5197586776613023,0.6732186355575597,0.4500826932908289,0.3285408177055385
1,1,-0.17596915290598808,0.7378182233804844,0.797796180247665,0.2974928669626388
1,1,-0.2159139380848423,-0.20175993171276874,-0.18807148455975206,0.10733630263075676
1,1,1.2066186491846902,2.03404701231112,2.3187394348734283,2.583322065920891
1,1,2.325926792652045,2.005639427121195,1.1736006951786717,1.1324458535886865
1,1,0.4522043848801148,0.686559944900116,0.3122936490984983,0.5764211574084895
1,1,-1.3316826929387706,-0.7858464728434341,0.12392882709282535,0.4861004138184627
1,1,0.24114744555358827,1.2974394860286294,1.6250595890095825,1.3667345044092454
1,1,-0.5400832708924562,-0.6177630597562034,-1.012903604046939,-0.8119960824873205
