y,x1,x2,x3,x4,x5
1,1,0.5284709404554216,0.5125981822816391,0.4129271999277475,1.1426231297745881
0,1,-0.8260872820316015,-0.4310939666197558,0.24016087979785533,0.21483962796312978
1,1,0.48395446736160097,0.6636327231865814,0.5812783499966021,1.211323825594723
1,1,0.47489756226814095,0.8137680880868292,0.7871456341243187,0.20807315497268278
0,1,0.22033439531166268,-0.2041552462294676,-0.7681409241585251,-1.0486954891988276
1,1,1.3543168722855887,1.093180249014122,1.1009647638415807,0.85765637783946
0,1,0.04845250085485276,-0.04471315960483105,-1.220638925760025,-0.9593557668451522
0,1,-0.6571625926104454,-0.7414507218696959,-0.7769633043373849,-1.0460838230979939
0,1,-0.05027343225141238,-0.7880186150448912,-1.1164317965573063,-0.8868680001456601
1,1,0.5362697874765047,0.5285241206383177,-0.2467739849833954,0.3519165605989182
0,1,-0.8894984063856984,-0.6432524075232608,-0.898561360751841,-0.72407219010953
0,1,-0.06633202794082278,0.7613593284507021,0.17090063639059838,-0.6595603979055032
1,1,0.2849862306942191,0.10730401173036024,0.4599013394490576,0.5736735273887787
1,1,1.2783483519723977,1.162361830959741,1.5208722519034013,1.7154036278928313
1,1,0.4446451980301501,0.24596313019599758,0.46861042206500325,0.604150905001854
1,1,0.3508383873482891,-0.02328277146177645,0.36726689098183624,0.7497404492535242
0,1,-0.8701165632999356,-0.7378219432928753,-1.1028543719592303,-0.9047290375068522
0,1,-1.1260696976464748,-1.152633023120931,-1.6054882356296665,-1.6663419896827039
1,1,0.10611388065934901,-0.2457413083127178,-0.4866312525449449,0.38483958349678693
0,1,-0.36598569433030254,-0.6692391523097203,-1.2470216990069223,-1.2575949956065278
0,1,0.04170165152226724,-0.2312832244840902,-0.8874452840215263,-0.9178422457489862
1,1,0.5639249892208343,0.2563705801713667,0.631522865813179,0.9036343648208518
1,1,0.1878254158511688,0.6309537497457742,0.5866797842510545,-0.13695164019384887
1,1,0.004749748815153203,0.43026024613988495,0.09087429253667009,0.6708414414493225
1,1,-0.27030909433966177,-0.521012155202973,-0.12728286004560985,0.7639978968430163
0,1,-0.039695090159596186,0.03815280720296795,-0.04470733655122229,-0.24011068501895988
1,1,0.8505138636790409,0.6913507131723283,0.361707643317832,0.6214500901045964
0,1,-0.32931122056796713,-0.011807157019648138,0.020270782231500792,0.5664156185642604
1,1,0.7106897940341509,1.03366075700226,1.0358425029886007,0.31264422457161084
0,1,-0.46532258147744004,-0.00415126552254455,0.12241492332657364,-0.28064139165185864
1,1,0.6998232868345283,1.043595506689466,0.5856710079101581,0.4192631389860296
