y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,0.6229129477912405,0.9269360451892356,0.9342993618367496,0.993248004379774,0.9975991557474301,0.16757202802968,0.19763301860837082,-0.1491684086607816,-0.17193287569964694,-0.03843327390274726,-0.6932113365843054
0,1,-0.05909940672975027,-0.2995282636784227,-0.5578394281573591,-0.29981261690977673,-0.3619016906415396,-0.29206471269918266,-0.9034660280026923,-0.8747654116746462,-0.5396936551309167,-1.025607173084506,-1.2702298738299336
0,1,-0.9570719426376593,-0.6019752446679305,-0.08746487811227431,-0.68005179568217,-0.4981026352192346,0.47394182538708834,0.23335573012275074,0.8271523169761721,1.0202971742305453,1.0933525692646984,1.2716623665558513
1,1,-0.8594312766670693,0.05976333205305339,-0.3799560944841129,-0.20226675271425268,-0.4359026806838554,-0.406635708347474,0.16548941444259258,0.56159877071712,0.15859603323875354,0.6508661773096905,0.9766882586292848
1,1,0.833132629419824,1.305507417858246,2.3199789980896277,2.4564822173994316,2.4801004534295266,2.132547690714554,1.3265224530555255,1.541424868053869,1.726422414318561,1.1969056308021508,1.2261533706285441
1,1,0.6013207583588097,-0.17068721551362206,-0.5959739780090645,-0.3049117102625376,-0.0024612857379775095,-0.5904704838244258,-0.7230324697857959,-0.6308561765002282,-1.0616544763440803,-0.58024600564632145,-0.49203011322183066
0,1,0.2832549697891771,0.5513490589332091,0.9364859472655862,0.5287103743059147,-0.01892448360973114,-0.4567549685290643,-0.9337106697171867,-0.6013319381724676,-0.46684168403501747,-0.6962241944660781,-0.79189742161580845
1,1,1.9891294254168725,2.424510880924239,2.2550240753208968,1.9086098516705012,1.2076913304597654,1.2533806724404306,0.6393504096971602,-0.2230783276481774,-0.2823905064802336,0.07960511307767464,0.4857493140226896
1,1,0.05689012316902983,0.6447685350682767,0.30640277527989984,0.6770424828797057,1.1885285331679434,1.2232202475096488,1.4656113674904654,0.5220061580113043,-0.30042764335520117,-0.19289298209396932,-0.01801883947494418
0,1,-0.4032114668655575,-0.1027326789207605,0.03819205046257012,-0.6143541490827631,-1.1860969060550903,-1.5310638332509483,-2.069367798766788,-1.367909791223198,-2.3736469331760626,-2.512636853625858,-2.4969367260935207
1,1,0.69664556538187,0.9890804447933287,1.3148552705583787,1.302215815752872,1.1447050024432808,1.2760619964652653,1.1509326406431857,0.9194332819315018,0.9670868833881359,0.4988360836969843,0.059458841758646415
0,1,0.9500469928681752,0.8044807691723275,0.41233124306880475,0.24550419384471378,-0.08505242734054749,-0.010620130789738154,-0.4206191588757512,0.39993157575282984,0.6161626425453517,0.43737150954216375,0.7204631288038772
1,1,0.7126798486514059,0.800956384214532,0.845954742455121,1.2437974113779273,1.4865552961330781,0.7199444739274724,1.0048559105607353,1.1808385349562522,0.8541946760602906,0.0023952285167923265,-0.16188606269262762
0,1,0.5556587376018797,0.4333036124924178,-0.14610389128215276,-0.5076747342166267,-1.343407631112793,-0.22505552391511144,-0.19931065775108267,0.19140293999624136,-0.5772588489233903,-0.5782463545227715,-1.1455273808393696
0,1,1.024385926929911,2.222397367800595,1.5865258791584702,0.4960064415591043,0.5396425195087462,0.31368838144502603,0.34704617399320264,0.5424449879806198,-0.12876817551832442,-0.6083886631580369,0.35109435837916797
1,1,-1.1053166206144716,-0.8034225497778802,-0.4761295057597899,-0.5246275704254734,-0.6812025107282775,-0.5410348057231322,-0.43351229145712344,-0.9572126228225638,-0.8464751336655078,-0.5594560879549365,-0.45874612951346366
1,1,-0.20296177287548514,-0.3456436016576188,-0.34625118353209144,-0.3017803443135587,-0.473730776700632,-0.16475702064521486,0.3210705954043664,0.9998159483333325,0.7270266987483552,1.039391279468432,0.79638666570582
0,1,0.05647547085134925,0.5036004797700476,0.07052616976883803,-0.4294160072110967,-0.7770208470464225,-0.687306562572015,-0.5286700640499122,-0.8947539309042526,-1.5398855861881988,-1.2528093725506255,-0.7606043613668005
0,1,-0.838550089759123,-0.2241047604299391,-0.04444110039166369,-0.09734559072738418,0.5813432640369078,0.518743808826389,0.5707415427071161,0.014172045815986986,0.5289070254525488,0.2917989178329342,0.6236671428062179
0,1,-0.5469725798419695,-0.3982262005515337,-0.7753409668582463,-0.33592655646189645,-0.42782121921794464,0.1908790464501974,-0.12709259873918832,0.16228757817618247,-0.3546241953880192,-0.3419582659398868,-0.13343922943618966
1,1,1.0244098436642566,0.5453408863837435,1.2142012328067382,0.8938374910268629,1.891630096652728,1.9750148656942335,0.8142299039219543,0.46940984403999425,0.702287411471791,0.7603685201734294,1.121984311871186
1,1,1.2556820332283192,1.276267143946794,1.7736725995278884,1.752609886018126,1.8258981926353663,1.4532866580636756,1.7526058040573542,1.8308608692511474,1.3918570894404276,0.810072456070956,0.7441097989428883
