y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,0.2996521792582742,-0.5293607630271162,-0.9828225864208758,-0.43957317483937774,1.2478591110720116,0.9593599875561745,1.0035588922577485,2.7949138645841844,1.070625491589978
0,1,-0.7873382831245093,-0.8101068678875102,-0.5462876574148886,0.7273744162087293,-1.928870118067616,-0.8983107414089304,1.0694723605253198,0.9295284986501354,0.778498763930014
0,1,-0.31258842892042005,0.051019040578287544,0.6612268800409759,1.034766675145,-1.1705015115049404,0.814253742313359,0.4971902245550778,-0.023944575446530808,0.03042905856520964
0,1,0.555614260646918,-1.239032601146419,1.016676282423308,-0.531500376338486,-0.2379043811746201,-0.34857322504436383,-0.8028706827276746,0.42023720937544484,1.1848314035299556
0,1,2.349337123528229,0.2724144429828539,1.4622239692550383,1.9072561069290224,1.4938111641502099,0.07934021125135218,0.5915039322188674,0.455757898703287,-1.1738616182137125
1,1,0.4787780791473316,1.0235633642092707,0.8124013392277994,-0.5656810721421148,1.3177301706378801,1.7188981322417998,-0.4650488990478742,1.6098974082620108,0.09238239268951909
0,1,0.06759737832742968,-1.7348790279330473,-0.8802864598492005,-0.1531239954982334,-0.43516084869757465,-0.7827707324394245,-1.124347726931936,-0.18494548482312084,-0.3519666930229245
0,1,0.5734143313370936,1.1207825832278442,1.2180185775944408,-1.5352620232190468,-0.9470173295407172,0.08373964344592674,-0.8665274440125904,0.05249026063079582,1.643694523342434
0,1,-1.3828133799643456,0.6893371734287222,1.3108282411079106,-1.933600711736961,-2.4058820374374137,-0.9542703937972951,-0.408578382106271,-0.08785707228957583,-0.7101935642677057
1,1,0.5080160587385241,1.6179814814484905,-0.08521086140692534,0.47131023319439747,-0.770724131118617,0.44431611114431296,1.0658748564351932,-0.037417631858979415,0.052265719346356605
0,1,-0.9510106396863931,1.955177021494998,-1.0892251111274855,2.0320341749512916,-0.14867190678939624,-0.9404294402397061,-1.3568744096173704,-0.09812708443746017,-0.33387722904336375
0,1,1.4695507128445944,-0.7266483768366889,-1.3116722393037739,-1.6887965052772318,0.48475492779326923,-1.6437893331705151,0.3389424797017386,-0.24799442631478874,0.483565397739821
0,1,-0.7096787255340767,-0.9205338071269472,-0.8532654241997568,-0.0650291985398372,-1.2244854662908315,0.6907383220654439,0.21809686294222025,-1.3621012917239057,-1.0828796605794724
0,1,1.179050195420865,0.5299342483076762,-0.05705675489078883,0.6842943852953045,0.854968574447446,-1.365516398591858,-1.3817744259644267,0.18855668526486247,0.7119693820811999
0,1,1.4110842733561253,-0.6817319908302775,0.8926836310684193,1.4355840232260735,-0.7374105044161237,1.60049299990061,-0.24065016936988226,-0.7790952002239598,0.23229911908165798
0,1,0.7174551208096993,-0.09391722543382236,0.5270318908189413,-0.13037477879746115,-1.1430175118503345,0.0819833136177724,0.6592722873033833,-0.7510583950148368,-0.485290637405661
1,1,-0.0034242184022462295,2.0310187665670285,-0.22662120931464277,0.8075491688031078,0.5670929853997617,1.3776516181246359,-0.6731098218435052,-0.5693408762298894,0.9157391077189796
1,1,1.7887352656864024,0.09023415368142822,1.5149867808121902,-0.3262253333559568,1.398076562033535,-0.42564059792270875,0.733055936267837,0.4034976608942808,0.2873914235579571
0,1,-0.019289693938347986,0.348226956100615,0.26182907008171646,-0.003043766093966559,0.30498232639310774,0.19698116034027796,-1.235579327012735,0.11701097003165033,-1.5868324422142253
