y,x1,x2,x3,x4,x5
1,1,-0.04397960780824398,0.7031148380105139,-0.1301397177944482,-0.2305568145982931
0,1,-0.9170192160411856,-0.5176502428047495,-1.0121156853868483,0.1727753181051132
0,1,-1.2220751199209894,-1.6981045403534911,-1.4995221236375722,-1.1551327852445925
0,1,-0.06972608268758124,0.5381420252841478,0.6266346208479457,-0.3326377588717018
1,1,0.838002679737188,0.7972158878091504,-0.05953240812527494,0.5360601751835635
0,1,0.7054957584575645,0.8321918760992582,-0.15934096818597665,-0.19611554982085977
0,1,-1.1424640467961076,-0.9779722074277063,-0.8988620866031517,-0.41828264667666315
0,1,-0.20945101329930108,-0.8013394294734072,-0.37133921522662805,0.0730465788310149
0,1,-1.1242712235626222,-1.3164413035786808,-0.9758218749361509,-0.5761706667076142
1,1,0.6492321152119274,0.2238629733295291,0.7126624366278338,0.6741485183702115
1,1,1.0493413149898245,1.1236045166102493,0.7830826025395529,1.2481236685133124
0,1,0.08921329138293012,0.3255854443521479,-0.06655582960425015,0.7545628510852697
0,1,-1.014833590625895,-0.32571356592096523,-0.04870542878868192,-0.040846371103082015
0,1,0.29761921126648583,-0.009002857831829716,0.4775308538259395,0.12596626399344887
1,1,1.7060518714356216,1.5348364517552735,1.24326244954958,1.6378563576654652
0,1,-0.20971318990067722,-0.07120486309655939,-0.019314255112948337,-0.18245360475596795
0,1,-0.18151729775981487,-0.20900519905015055,0.10589391695833889,-0.0797135406057377
0,1,0.005854828947651951,-0.39029411243643014,-0.05194726484403799,0.030469869096985527
1,1,0.09156088803679131,-0.3369726439061222,-0.324087193681074,-0.16733422882123003
1,1,-0.2008802982888064,0.07132508008751166,-0.3064259963548152,-0.07513086621988624
0,1,-0.4872158440889419,0.011269395479924114,-0.5064828947613581,-0.05403173932495453
0,1,-0.20966685232059123,-0.1008739058801443,0.26105722717615565,0.08993574691373876
0,1,-0.9721399642240706,-0.11705489739381096,-0.6856018981610532,-1.769597992087807
0,1,-2.380708968721158,-1.7398752410452543,-1.4938204506361048,-1.1165213415075959
1,1,0.9526091924974711,1.4656611078634347,1.0952345543342095,1.5606596642680322
0,1,-0.3644536589185644,-1.204354391391393,-1.286778581482035,-1.419553315357876
1,1,0.4305245875232736,-0.11436344629474988,0.6443196759490222,0.647297258876702
0,1,-0.8045644815382974,-1.054422881046115,-1.2291348291887105,-0.5703450679046924
