y,x1,x2,x3,x4,x5
1,1,-0.21036264192461587,-0.6402144554440186,-0.6030387817751917,0.2327153478048653
0,1,0.8024296935961264,1.0937643470782819,1.1494914667788236,1.9259290317217534
1,1,0.44445003245699816,-0.11760189113233854,-0.10672957693805385,-0.5452177089929314
0,1,1.1392111364210813,0.9848475052285636,0.865670299922541,1.4435406359955638
1,1,-0.2488529767866202,-0.364644980756694,-0.20216527618771507,-0.7328774580887666
0,1,0.28262117825282806,-0.2596112836075334,-0.053267335860592395,0.5373572494396701
1,1,0.3939750041576987,-0.1577067825732603,-0.7346474555809419,-0.9053695438070198
0,1,1.411671511762398,1.1280318442070933,1.673486054207402,0.7787429500400836
1,1,-0.28368106078202426,-0.11349629152340107,0.026003493284160604,-0.4258891459238257
1,1,-1.3610647152934878,-1.1926691132275067,-1.3803111543677413,-2.282555916329601
0,1,0.736084280813415,0.8651590703570934,1.1193684719700245,1.1531549613250622
1,1,0.03254866384012143,-0.5973339006494763,-0.48082254486681186,0.4642148518521005
0,1,-1.112002304644042,-0.20646089377670918,0.7767405865242227,0.5972569925855647
1,1,0.013873075525834156,0.573918995725879,0.37438019838096537,-0.15899356950968746
1,1,-2.0524672688620487,-2.468950684541136,-1.52230182207488,-1.414827405339635
0,1,0.2910352037411014,0.5092359808241707,0.9451669118251843,0.20149360248660478
0,1,1.0742721426709578,0.7619785436398157,1.0313297115223394,0.9765258889646805
0,1,0.8590365568483761,1.0119643794772988,1.0245075881189918,0.566539341672543
0,1,3.095441929553861,2.6856513844073135,2.2530071757597137,1.2018132142594313
0,1,0.42137188678455767,0.9181270661755984,1.0067804732768466,0.9157272886431672
1,1,-0.01724524623469129,-0.2517220472547158,0.2961410398839325,-0.10613108160498122
1,1,-0.9836248855475842,-0.782328342006143,-1.3912027715365602,-2.0281104900592943
1,1,0.10088642550025682,0.6927393640444202,0.35110375726487003,0.017130171335709127
0,1,1.447345967792169,1.0641000974670956,1.3447392263652131,1.7639944445281739
1,1,-0.9599677363327276,-1.3123638583850987,-1.2728883413940217,-1.3075850782622116
1,1,0.6693898575584513,-0.25205399459575084,-0.49439235005474835,0.44555772803629984
1,1,-0.6309728050614533,-0.919557779527864,-0.41561055885135906,-0.009048984856878039
1,1,-0.81391560616807,0.2177944401386911,-0.30631840612518424,-0.4844384993704082
0,1,1.1307535277632947,1.4645085805958513,1.6452828757115041,2.013227813464382
1,1,-1.3525759708411664,-0.7998230522938491,-0.38322606909847057,-0.7315747170517026
1,1,-0.43759919164859307,-0.4116821166159522,-1.0043966233202923,-1.187623480735469
1,1,-1.5820193637786892,-1.9373834474193363,-1.939680849653113,-1.4106503880448036
1,1,-0.5683534773751742,0.03055453874663499,0.3932152026596451,0.14129577591737807
1,1,0.8099663486817732,0.49863366103181334,0.49110809861900623,0.7830783764666089
1,1,-0.22740212216675834,-0.20461201161233664,-0.8658457039580929,0.07287672761004556
1,1,-1.5197716265071615,-1.207317046603866,-0.853245364335036,-0.5878261801163202
1,1,-0.08379881791533494,0.05192325857038088,0.024717944364431522,-0.21089280516688633
0,1,1.0877774816312147,1.2618052399143533,1.1431450743426743,1.5158511996700468
1,1,0.26070063089450374,-0.577872488749961,-0.6678771953332935,-0.730392304837013
1,1,-1.8541914833057758,-1.4854519986542931,-0.6473749877936041,-1.185643894729997
0,1,0.4725036840843421,0.6148644371627843,1.2351778501608,1.197457809469913
1,1,0.5900191166592978,0.6660348346693099,0.1627120711548317,0.30474885969675913
1,1,-0.9758792147505688,-0.9816630641166855,-1.1370809544347624,-1.2352652378836337
1,1,-0.9716136756733157,0.004014868587277328,-0.22009941452428125,0.2195050137520984
