y,x1,x2,x3,x4,x5
0,1,-1.2475123377289867,-1.0181182151709673,-0.3734002616960164,-0.681965314282827
1,1,0.01802775133389967,-0.3971950963325694,-0.8697432690230545,-0.49628278228639655
1,1,0.11890151652012175,0.1101770635243331,0.6950040331283877,0.19232504333270345
1,1,0.5820133915845855,0.5018776674721108,0.5468342868822,1.2956007539599452
1,1,0.06263319313220879,0.48678418153117203,0.05672930475016573,-0.04199881151102526
1,1,1.0783744144379788,0.6758842974605919,0.45612899767938486,0.5966158035816505
1,1,0.38535028634498736,0.10198807186453367,0.30036964629124674,-0.18859534804298833
1,1,-0.9966887952207263,-0.4880758697804282,-0.5188712833923983,0.0834463133426905
0,1,-1.0770394739577471,-1.1815738129163775,-0.5542665559332419,-0.7088307456382655
0,1,-0.27524466255743807,-0.36477560436318435,0.27420588838681004,1.1872958423617157
1,1,0.009431722164903594,-0.315319874861956,0.05724031412528413,0.24333410869127967
1,1,2.0976382054338294,3.0020057944937157,2.1985065656978127,1.8859826562082362
1,1,0.41537329640525245,0.5710134476343414,0.021809608419068503,0.28636690559705874
1,1,-0.18085559082854447,-0.8934818144465511,-0.3249875929244261,-0.3882646173015366
0,1,-1.319634963286407,-1.317851302807278,-0.8797934075685993,-0.47415273519528645
1,1,0.8947171143202459,0.3895942636616441,0.5984464100983715,0.17663793352016674
1,1,-0.2570943695362443,0.12876843692126622,-0.47400169459442837,-0.491435778794552
1,1,0.81062798515286,1.0789348093683986,1.6210267750605152,2.101974262494827
1,1,1.5952628985211135,1.5938005501500017,1.2820212563140814,0.5326641341411511
1,1,0.2529679798882551,0.4101937078892778,-0.028416203469285885,0.23718572575364166
1,1,1.5656979259146668,1.6417647858178406,1.2449544440630422,0.8110869079603089
0,1,-2.037261281186906,-1.5737040578772876,-1.2935024737498444,-1.8870477813588777
1,1,0.9088407139369021,0.6785562977106072,0.057570067906789604,0.7149658453051738
1,1,1.0484559655484695,1.0110394027732958,1.562484974618704,1.1444720746529178
1,1,1.3585568425282704,1.2067659648452609,1.286757544249336,0.27024474175112145
1,1,-0.2725259401965529,-0.44256836076738515,0.23212550983652205,0.1304891822276991
1,1,0.2559040698804569,0.6175097766548601,0.5868922295501195,0.6285399718162225
0,1,-0.23042233732688813,-0.3924194584424372,0.5309224463175067,0.6859509126901003
1,1,0.8937043899226433,0.6410704952619967,1.1623727050997148,0.7369422053311311
1,1,1.0417666101528777,0.39026304964775255,0.6819519029431202,0.6774449525739473
0,1,-1.0135615145420984,-1.0387943312151589,-0.500719278737852,-0.47170331654301006
1,1,2.7355085449849588,3.2423233110171075,2.737682383870032,2.9688419860713537
1,1,0.12662388319032128,0.3755534640793673,0.008479587780377915,-0.035748338865569725
1,1,-0.01401573568452724,0.3844207816194393,0.7561892711323716,1.2105948696303634
1,1,1.3554230376914356,1.9380445582832095,2.088193196100741,1.6097529795699999
1,1,0.5668651083867804,0.5672124064260767,0.055989034339080486,-0.7047307753936932
1,1,0.4708475567338424,0.9630977003589922,1.0352791808900335,1.0530446506287876
0,1,0.13435951705150284,0.5545718912774594,0.7238134799052404,1.2797515280716418
1,1,1.473007483305041,1.2696013116124465,0.5086646392355173,0.5935930396464083
1,1,-0.0052140526320772285,0.3382508762853398,1.3567693612202996,1.343330756641738
1,1,-1.5687366610566704,-1.7271600333168051,-1.871270050764372,-2.0039926799135506
1,1,1.9327103179522844,1.3326326046030006,1.0335279036754963,0.621767123395774
0,1,-1.1788498426890501,-0.844970287544725,-0.6994477427394943,-0.02790116290080261
