y,x1,x2,x3,x4,x5
1,1,-0.30269094834022403,-0.005539476936121594,-0.3919563722205725,-0.5960775495553875
1,1,0.5116812237096271,0.5587184860992457,0.4432390260307372,-0.3787739321274674
1,1,0.5071116087073126,0.5085667918401442,0.6792053580321648,0.7614938092046531
1,1,-0.5249492756165238,0.13389391144933868,-0.5453530830739873,-0.7296421234544193
1,1,-0.7539433491282709,-1.4241240717571222,-0.8625646291180347,-0.13648525396301325
1,1,0.07706351883482082,0.19141727083861151,0.1542318985121893,0.7413717330686387
1,1,-0.24037627496121652,-0.3131743187221588,-0.5203604295422429,0.03412583145843424
1,1,0.5552513905897553,0.6067485426905853,0.4962969331032633,0.024362560831927532
1,1,-0.5732448211747098,-0.5595466169470865,-1.351831575233084,-1.019850281629464
0,1,1.4198867652556035,1.9631769127538796,2.342046452296937,2.1047967942468366
1,1,-0.8015970574792951,-0.59069236885949294,-0.2269442821453278,-0.6434204537353397
0,1,0.8974574188518105,1.2206970453234853,1.1890067455439473,1.5201217697116673
1,1,0.0749844808295629,0.26598911479221743,0.7959441723349341,0.9582991376401916
1,1,0.7593595487450308,0.7378061482715248,0.7266546496140219,-0.0722358583034003
0,1,0.5794616705084246,0.2797809591537398,-0.11797157252248969,-0.5203635705542667
0,1,1.311732399105273,1.6051506903912875,1.8824130029724806,1.3462392980642306
1,1,-0.933368759789989,-0.7206255682286293,-0.27989794582267485,-0.28428053897192485
1,1,0.015472702367715696,-0.1236590222296914,-0.6628792175101155,-0.4644271806567191
1,1,-0.4468505431026129,0.10877202163354178,0.050886916107071495,0.20830584776385938
1,1,0.7512957596127776,1.3160952932126995,0.7179036176171165,0.04534918692932191
0,1,0.6406097058803909,0.8678550713036549,0.7154965067890535,0.4605441641845856
0,1,2.235464286097889,1.8459105922497827,2.0053297457713652,1.7878622060235536
1,1,-0.9812374208490569,-0.5931851316768656,-0.16554118457985909,-0.21448758508393306
0,1,2.275940746433291,1.6374971274430823,2.0318998820325826,2.300343763937741
1,1,-1.2056835497965688,-1.1908126759397315,-1.0741121004182974,-0.9365688689191868
1,1,-1.0923545017338019,-0.36295095229939256,-0.5908316326655144,-0.39678359258916973
0,1,2.6306301864929744,3.554975994401665,3.3911770285374603,2.7277664042426513
0,1,0.3651640014462332,0.8249531111778905,0.0882283939306129,0.2187476446912094
1,1,-1.0165566962590573,-0.7435627654280923,-0.0027299727619051676,-0.6486058314952335
1,1,-0.33863992301177914,-0.8326547199497072,-0.5966928566669748,-0.6702658948434589
1,1,-0.9270370526551494,-0.787090557020658,-0.04862561622830338,-0.35669627166395207
1,1,0.3818822047197069,1.008549419304411,0.86994506187047,0.6462315366663562
1,1,-0.2798531156896469,-0.9376983648737198,-0.825093530699581,-0.5279701553820936
1,1,-0.7881794432628123,-0.6225935826054472,-0.7151331269824837,-1.2855248764463445
1,1,-0.3556463283801252,-0.13637019588684027,-0.20005625742632702,-0.8706076181620531
1,1,-1.150698488840457,-0.3207689023611835,-0.5768033746106702,0.16198563420398873
1,1,0.28375342969392403,0.2548436503582016,-0.27361499941440387,-0.9098366100424647
1,1,0.2629442235951909,0.08979149830588189,0.156436359714086,-0.5530621052232503
1,1,-0.8716496197361355,-1.2870455083910504,-1.4120605876179662,-1.8389557302898125
1,1,-0.24366594766568275,-0.0065660262087018605,-0.3864746193263249,-0.3764816425775126
0,1,0.8610106561322625,1.2769647423111912,0.5987322548252692,0.01258583224822496
1,1,-0.9063839428246991,-0.9842609749292357,-0.6648137498495369,-1.1312056608592953
1,1,-0.986918344061949,-0.8302697428906409,-0.575646740090646,-0.2349792451573946
1,1,0.3948584498474782,0.7789167197839454,1.4192984774539892,1.385994802418326
1,1,-0.9611012201569779,-0.27496532957204806,-0.8668655225423472,-0.9896797052696311
1,1,-0.2637905505354927,-0.5936244455638472,-0.28583828895768076,0.6200215248677258
0,1,1.8523389033844124,1.4945786049327128,1.8557044285509794,1.3722893045037254
