y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,1,0.5122289702162751,0.9753780442500243,0.1548824212571572,-0.5094568115030801,-0.27117655219168163,-0.7742474786344437,-0.53316929608455,-0.8740371418762649,-0.9542584112674171,-1.3952789284265845,-0.7327963696301399
0,1,0.9004308333925469,0.637469978661795,0.7965958511946301,0.9689659687943929,1.4759252763082034,1.2438110544826084,1.1793579569968937,1.378759048382638,1.515689313811973,1.0914653113961679,0.8363331455025746
1,1,0.931398295150804,1.1646734828642518,0.529877652369065,0.4227787661887945,-0.5680073015284979,-1.4113598710486148,-1.418164672996395,-1.5924322208300155,-1.352121975023319,-1.2008009693839377,-0.8790785838129271
0,1,0.9737528557158592,0.5319386770070109,0.6846131911001727,0.5538602228143282,1.3047740190791937,0.8550227403474001,0.4824725331870074,-0.27863018653651755,-0.3227848942905073,-0.10493932787477646,-0.8535155442486896
0,1,0.14962451148925113,-0.27705329282463187,-0.49624013350330204,-0.3262009328793861,0.29986168799573626,-0.2665134416458496,0.010464304073761616,0.050359046699568616,-0.02277138190216595,-0.07408347444229316,-0.3148563608597812
1,1,-1.5059559438453327,-1.1225999135644638,-1.1164957045426775,-1.3099902144295763,-1.4444607591589855,-1.2220680979331213,-1.2330609440277696,-1.029830003954412,-1.1683266463318451,-1.2553661541046144,-1.405705952604693
1,1,1.0240971440016364,0.8905268013468823,0.740360774984019,-0.007538069224417879,0.2651679961934976,0.26395535133006165,0.0855028693677544,0.016149815501244502,0.3926863061180258,0.07371304445194471,-0.12189080585735314
1,1,0.8432185041753637,1.0278086025852622,1.113783191082045,0.09438848351246017,1.0049067912016914,0.9341813083466695,1.3528398101612515,1.2801636996870895,0.6855033187870697,0.674588641444353,1.0429499772076056
0,1,-0.4600881563214642,-0.39934955919355963,0.42334792066105875,0.40265411095442627,0.03864421991852892,-0.11128621922801409,-0.038937851799570974,0.33070708464580756,-0.2953823017733372,-0.23324450159504503,-0.05835737393586829
0,1,0.5353536294403187,0.13956115545450348,-0.36015748330937564,-0.5729409737472699,0.26591320568836113,0.6494570709099368,0.4737405343741523,1.6737218574489539,0.9758064933576883,0.8176295383344299,1.3753540320899145
0,1,-0.4703692925575099,-1.0719957669876699,-0.3975687082225009,0.21414385342024125,-0.07970473435723331,0.07686129660750092,0.1632693951090558,0.27253146386835364,0.6829242872186398,0.2611946126733334,0.06170013377444965
0,1,-0.6508522783598275,-0.7016776241630569,-0.35677993684667847,0.2563276473309004,0.9586800681303139,0.054150478800310105,0.1451563624949383,-0.18672639538377656,-0.03423358216413954,-0.4607009059376781,-0.06982095897018359
1,1,0.7716863140329553,0.4758565576581321,0.8275999197513623,1.1737373145590457,1.196122204194895,1.9830884152229473,2.1802258587657293,2.2076407843142443,1.2516297468290227,1.238870178738059,0.2247889952560841
0,1,-0.2926553158635742,-0.003632827984874926,0.03080400980749407,0.4987320608313559,0.8772293835292156,0.6534145013681323,1.1526289225745983,1.4909780514719595,0.9799353171067053,1.6986826441648166,1.3676165224084567
0,1,0.9325588336607396,0.8895475377630827,0.7938421021206592,0.5526018835386349,0.5133766753636099,0.5450868399560266,-1.0069314186756415,-0.6604831049338725,-0.1710667643608785,0.3399306765092084,0.6265020277180968
1,1,0.34933247441946075,-0.188254378624425,0.8128248721478117,0.5902732220538561,0.8300367505263289,0.14663179738340917,0.1475219728082078,0.6315634023141655,0.48247491970352874,0.21812672363660787,0.27913345582866245
1,1,-0.39613163079287583,-0.3620141363892311,-0.29948545990267955,-0.4089744595043067,0.23112395310484074,0.29990779353763053,0.23508109701933222,-0.48836370150246333,0.0925794034834927,-0.04045790710203036,0.3932014897969431
1,1,-2.0499517983634146,-1.9099858277255335,-1.8531161692365423,-1.4669735862122912,-1.1757265064901092,-0.764998746365681,-0.9824175597649297,-1.4661836319122914,-1.510414338935153,-1.2302837553056707,-0.5783692904930424
1,1,-1.7647386137885728,-0.9718435132179111,-0.7623231957999806,-0.5116199211802469,0.3029239038721323,0.40238483277589765,1.6895857482522356,0.7986825267122143,0.40472461637013657,0.6541143710423326,0.1334621047980871
0,1,0.905402695214478,0.807018123282499,0.7736741928666955,0.41589484690643386,-0.39863116798652526,-0.6820859120146872,-0.040866431359378216,0.635296242905856,0.6628566701774643,0.21248705896037895,-0.60515030302648265
0,1,0.4716235974187194,0.7225483349476314,0.15276794618770692,-0.3342354257597476,-0.0948602357788617,-0.7564681612720288,-1.247005610406245,-1.435594999875062,-1.7659226932239283,-1.5117535416347483,-1.5992022690757204
1,1,-0.9184864554740028,-0.07101857891505937,-0.027137772320422852,0.15712715729262286,0.03667818374826389,0.09550829629277278,0.7127357141337042,0.13775971631439485,0.05882575858746176,-0.3006832482008375,-0.16994164256409516
1,1,0.5440941323182665,0.26344191057083965,0.022845007277010807,-0.2593942205405173,-0.5456958861140749,-0.3696879193484791,-0.9193868583618262,-0.3942011204746957,0.02122448552512621,0.028159298807735374,-0.2663608884221469
1,1,-1.2020904014611145,-0.8829472780385188,-0.6403120894303788,-0.29782477432298127,0.2323076880808863,-0.09768898800907896,0.3244046083630223,-0.17745811759319335,-0.35569794472967553,-0.3006966898648445,-0.34027209627141347
1,1,-0.49031724098275403,-0.19895033059825454,0.507342805668214,-0.5656863816037561,-0.4729261095833295,-1.3926375553780654,-1.0190403149750042,-1.1995140063840486,-0.6173271019986022,0.025068464270478163,0.036483798128811556
1,1,0.4824707589473811,0.44858413444685236,0.3716266331243711,-0.07636552774657246,-0.35066849958963675,-0.3880677055695994,-0.5915772166760731,-0.3043594804638136,-0.23902126440176905,0.07997278608311012,-0.3906932845907616
