y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1,0.01599682084436639,-0.4962642647520152,-0.4170557676756817,-0.18464838111778836,1.6014991672551404,0.9984505601044906,-0.7519670890545226,0.6651775484591932,-2.526677248262514
1,1,1.3961536628546223,2.830182044426096,-0.08418743183678022,0.27416867439083736,-0.0422427320204266,1.4494689625453954,-1.7925393202247226,0.10143035339633708,-1.3440816947758005
0,1,-0.9335506349470998,0.4940815467038527,-0.9286760774470253,-0.4002309936887039,0.6550031727748459,1.803566547505075,-0.9715097783746117,-0.6317803992637202,-2.3330293175840096
0,1,0.6649080079202494,-0.056296472154449606,1.8596707159657704,-0.33011860012429955,-0.6719099426936725,-0.8588768022995704,0.4623718656301461,-0.419433838872346,1.9743412874916086
0,1,0.40402253766263146,-0.44178129280785405,-0.9490331709413243,0.12243293803109534,1.244171991953032,-0.49050681864376133,0.1413062498140938,-0.18844801268069397,-0.7706567591710972
0,1,0.4262830413902673,0.6514656549186929,0.3391914875374311,-0.39422394015765144,-0.8961765441651283,0.31458430547649746,-0.8056638425908549,0.00915303978002789,-0.2610939038440593
0,1,0.7885367855577152,-0.30384021222474866,0.21312193396912243,1.5789979504415823,-1.4408488292231694,0.4182973664436322,-1.7046953161268563,0.2269269155675637,-1.3758920961203103
1,1,0.9950479240827454,0.9061477322698296,-0.4985066288737028,-0.03130275556287405,2.1917855256724836,1.3319729556823685,0.7317072663711852,-1.7455626002737414,0.07606080698776205
1,1,-1.53056015177185,2.335059542630613,-0.5676736537161315,1.9172959595484613,-1.4749618895341152,-1.2085465604439967,-0.09193102418307038,-0.6151258454986704,0.07469969898391904
1,1,1.5776114658662255,0.16233734114458379,-0.9692178486401019,-0.224784071029761,-1.0781112936967328,-0.7337716462939029,0.16386317290359986,2.1297887635667285,0.6814996757222354
0,1,-1.8018141153759506,1.9749989593443893,0.7974123195102363,-1.7606216900926013,0.4971601613616337,0.26698626822596117,-0.4790896056860013,0.9402832587889974,-2.091056822124368
0,1,0.8794091414107135,-1.1441266247154211,0.9252881159254458,-1.342604498876662,1.125524055897969,1.1145130878450367,-0.058281162289660356,0.6166124703871971,-1.2711390602878103
1,1,-0.12956451823068715,-0.1870809054878825,-0.07314740912582192,0.6076460115623233,0.1561741192326293,0.8321864809626554,2.1352572589164045,-1.7131648727760638,-0.6330818257056866
0,1,1.8418765899150027,-1.0947978726887504,-0.3967256071396131,-1.2734652834533151,-0.2572486636915854,-0.832572450592369,0.1771005704314095,1.2960304817350585,0.2698441330339549
1,1,0.37221130400654684,0.17001503048710626,-0.5735509977501744,0.7637352656800359,0.07223945348135238,0.36772974541275116,0.49443113294675456,-0.5090105219419017,-1.382585731233974
0,1,-1.2751076804294401,2.0633435020456194,0.6072016596929963,3.3193833221644833,-1.0957682993320788,0.7956428510002012,-1.8045925167781152,0.8010617234224079,-2.641271621152808
1,1,-0.8272742684220178,2.4244413564263345,0.19920885810334332,2.1779137500974666,-0.07977378343643325,0.3261038612111301,-0.25280967430192297,0.2538146168178197,-1.3208542952149631
1,1,-0.11215500377485699,1.0313055164200788,0.043743331695693395,-0.1273879219506648,-1.6439259454429043,0.8544813799712266,-0.08319796385381852,0.1834565668753789,1.3519517012749753
1,1,2.0664567140586807,-0.3045753444299667,-0.4581674136580435,-0.36240377878099317,1.122142603893261,1.1890974740253317,-0.2661454817166997,0.08987078251129602,-0.1614323976817763
0,1,1.4458142245412762,0.25782285755617035,0.32818945709392716,-0.005391950703582317,-1.2281176113401948,0.905841866794226,-0.08656804873893448,0.3884594329018018,0.3820824593279596
0,1,-0.860932541624236,0.41075919695711266,0.8923418961405033,-0.7729349607435778,0.9118634027371636,-0.9758070857256325,-0.1265489245823413,-0.8223050674703621,-0.29422270341705953
0,1,-1.5028989750284711,0.2308043285520441,1.4624042452043682,1.4344344557639168,-0.9984396982359925,1.1968018608961515,-1.8366361706949192,0.2541881415687103,0.7129565549268532
1,1,-0.10404050082716912,0.8709506115964504,-1.7205240873327179,1.1846113881523703,0.005937356855103746,1.042341136769309,-0.3277583617837232,-0.7862029851980689,-0.979895787442707
0,1,-1.2089205861012084,-0.6711126630843935,-1.1799689855519222,0.16689889265891256,0.40369852734385336,1.3909016888746653,1.4570900777209868,-0.4267428053768784,0.20201166047277971
1,1,0.34614107597046456,-0.6923153880199625,-1.3021776032630679,-0.06219325069491508,-0.20962779956130756,-0.8641178343904953,-0.008085491568318646,0.678806032903918,-0.9272082643695815
0,1,2.040654540266141,-2.0159263225637605,-0.3272598062984028,0.7447394613359363,-0.009466962619124254,1.1758648116249604,-0.912347892349598,0.4051611967377197,0.5054946634280565
0,1,-1.3785286566216641,0.40269295195227006,0.2472606025252375,-0.2865461120467844,-0.17771073008694735,1.392496081065201,1.206141064612195,-0.570608257149219,-2.2085212556461027
0,1,-0.03498700637152712,-0.4433943883103378,-2.244317607177284,0.3099849105184086,1.604970857395043,-1.069929579140492,-0.7406390963038544,1.2212560066173994,-1.6139028048059485
0,1,-0.18012952661597167,1.394986710459536,0.01973771070043613,0.7304289061335754,0.5077278839496612,0.33339314106804285,1.9932853785577551,1.328940947103004,-0.5659536665627508
1,1,-0.19660676337947328,-0.1996296836724189,-0.9796371944112827,-0.33577137858303213,0.9228561594559501,-0.5880251988071783,-0.18061469199403102,-1.1346567449800153,-1.1429383483154665
1,1,-0.23345771314968405,0.6531792254916752,0.41853814553572233,-0.8426487686087422,0.7751373250688467,0.2735401208922041,0.5537791735659249,-1.813014374547011,-2.9797761830659266
1,1,1.3997520848318346,1.2201084110865785,0.2775474291646284,-0.9801352159270912,0.194589020549047,-0.5448563339671796,0.5147196473870637,1.293025329211172,0.0252577699242702
0,1,-2.1776667480874834,0.40577670081368744,-0.63703278949313,2.2275705298242623,-0.9887402990282681,-0.10068442295108994,-0.3125035196816725,-0.8783965791454253,0.1906976804685903
0,1,0.41227936190784314,-0.9161530040112571,0.0074030296825465195,0.3613126902056126,-0.40123941610904335,1.63746996596246,0.5623098744252063,1.4596248952346231,0.99978031635057385
1,1,-0.13203906451522524,0.22757186755448336,-0.06774570459420373,-1.490601274130814,-0.3317001296436329,0.30007750830592517,0.915996894535645,-0.4782181064876161,0.06186915896606783
0,1,-0.0674100134591293,-2.0258412454823125,0.8090463762397702,0.6987763167439425,-1.4935643372611498,-0.6387941535853114,0.530758805921395,-0.22603557553732148,0.2003661918021388
0,1,-0.32687021505110386,-0.32176128229769446,-0.49664662216878613,-0.08881417476283593,0.5581655455958306,-1.8176699960151195,0.5102013674352147,0.46161135283530397,0.04316197035064113
0,1,0.010052736598106215,0.6281902959974164,1.069905716634588,-2.1001933922872493,-0.19616862152801492,0.571363924699214,-0.10555217987952073,0.8891112976251986,0.8757551359274833
0,1,0.13784497115548636,-1.447865395907986,-0.48328047914796524,-0.24786460136921826,0.3277710362041531,-0.9201481034753966,-0.18120633053587226,-0.25909444278472676,-1.3590188966019823
