y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,-0.2579977908482729,-0.338582274764885,-0.3851479276747064,0.4307094302385155,0.5669007218325279,0.3256883497978028,-0.4654570627576686,0.2749471203285387,0.17868075740990275,1.2683292675479632,0.7174004831243163
0,1,-0.644710206159333,-0.7717719710654186,-1.0878523794368506,-1.4324759736736004,-0.7728610310384576,-0.837347417597603,-0.2431604906643697,-0.6452571239534275,0.06995191447053997,-0.26627805730317794,-0.8743882237597749
0,1,0.7857724631175592,0.22952489929975628,1.0273192642316662,0.31564156118408093,-0.45851979607707877,-0.5741194149143009,-0.8845043812823222,-0.8002157764264699,0.33238441290532905,0.8183139659995483,1.0224800080469039
0,1,-0.8014920179461592,-0.8002454037140182,-0.3286319605737697,0.15525680364660094,-0.02102066511705758,-0.20863451716342468,0.1970859669344696,-0.8521916588001941,-0.5641949283019572,-0.5490732329276371,-0.14241496183023894
0,1,-2.58343852815183,-2.34687378179981,-2.0773827102148927,-2.244444073777287,-1.2036273433114877,-1.2433414135597498,-1.2419091596609997,-1.068628964705256,-0.4560870640241665,-1.3289360582310006,-1.6593885123157528
0,1,0.21919998894834075,1.0260269056955118,1.2020942655974953,0.8449242762281811,0.7034713236254029,0.7269314880337177,0.8591271049824196,0.9462417275058774,1.4187940350116837,0.6580130281732145,0.10676363958899489
0,1,-1.2920190280899326,-0.4759841617124656,-0.18450593369551607,-0.22681476252437469,-1.0481622271958835,-1.5287843752480492,-1.503366556799137,-0.7976587233478133,-0.35239250931859256,-0.8555453101730829,-0.386084268622643
0,1,-0.09964065936250194,0.15543863961701715,-0.43336392424793907,-0.2247586223244787,0.024597141704615723,0.12225422881257585,0.6356186847661929,0.18596591218288636,0.13983815025264246,-0.038213343228758516,-0.5057035417459669
0,1,-1.042304578173042,-1.5675857525973746,-2.0829987216461046,-3.3317125209777605,-2.6152807405526484,-1.8405607578165657,-1.8842919844982897,-1.5438698817210725,-1.4829300447588223,-0.947886647954418,-1.3115920969094654
0,1,-1.1210883061219108,-1.5151240757738884,-1.0496366134507433,-0.8411685128148292,-0.3934086469422308,-0.4757108166578924,0.6706729405152515,0.09058159402861994,0.2934810715372936,-0.09383576615132362,0.24153175093478216
0,1,0.40361951682411173,0.7669110662796171,0.5868752123649935,0.3895886165815101,0.5694105179474235,0.5065694608715893,0.9729872679563625,0.29239439905230447,-0.01960294538181759,-0.36779675549153207,0.00901933868505554
1,1,-1.2103019970277766,-1.7522013854212148,-0.9124489302663628,-0.8841104611039547,-0.8779821421358018,0.0813591395966399,-0.3331709368225041,-0.6200065322962157,0.09520107666393238,0.14635614946663758,0.3092122659195716
0,1,-0.12368236492005495,-0.4628490915687832,-0.20492404535768519,-0.06753829641063668,0.0359052463166661,0.2134335153357044,0.3100308153370452,0.3382510914915943,0.23050264734117148,0.16555653046937963,0.5255770092957815
1,1,0.26337064293948903,-0.39959005528097025,-0.6504000687650583,0.12082658698238878,-0.3038449015733488,-0.041342418859732416,-0.01586373118525038,-0.05115067623439823,-0.48743400211791754,0.4374679688260106,0.6644027155146285
0,1,-0.9614239639546235,-1.1287943542201606,-0.5798846001221553,-0.17701601267529207,0.6113995330650361,0.35858969586167033,0.1284655976012919,0.6665351426064624,0.926717809356308,0.43790770556992065,0.46726330831445523
