y,x1,x2,x3,x4,x5
0,1,0.751652471454386,0.29747109519843623,0.39306146134262937,0.07155688727437538
1,1,0.8671523676703294,0.8357554342478145,0.4875488447770665,-0.12997209195151738
0,1,0.5545140881070679,0.6055218374737624,0.6501656944645293,0.3666844808253892
0,1,0.8457489797388542,1.6289724616371868,1.304876474088454,1.0007091971387665
1,1,-1.6732780418736386,-1.4755644447294887,-0.7366459038338412,-1.4469814793479885
0,1,-0.8006240368220386,-0.5869879955691059,-0.2075228712552842,0.2502272350808482
1,1,-0.705556876528488,-0.7713231388302957,-0.8069677986553213,-1.0232073988729171
0,1,-0.20253476319548286,-0.16825917343823202,0.04488653554166004,0.9361933116759231
1,1,-0.12779262289831317,-0.48119992647205995,-0.30417574710761375,-1.3679015628634443
0,1,-0.023641970008975673,-0.24177857031368974,-0.39526396200863473,-0.7907650321415614
0,1,1.5475484093811727,1.0576675522079917,0.9448076605330009,1.2100541838363135
0,1,-0.7842436697353777,-0.1478203662854341,0.13204350557446295,-0.12778411842340914
1,1,-1.4324601875702965,-1.8682922922671104,-1.85302217226759,-1.7086230618535998
0,1,1.5434676890127426,1.6102454687813623,1.3216529729804938,1.1000071125569357
0,1,0.15756928175443058,-0.41876510111489934,-0.4495799043328008,-0.19986435880156403
0,1,0.9490105526455159,0.90073979059903575,0.9530778525721728,0.1065472897750806
0,1,0.83584824559907,0.8848419084806408,1.3224976116878238,1.2465056863078396
0,1,-0.262883154395807,0.4718998240778373,1.3501919388963535,0.8289274217675023
0,1,0.6924829008320497,0.6347676694207157,-0.03729748460530169,0.7642781284095189
1,1,-1.5978232482794543,-1.7108634977311152,-1.2203791842893827,-0.9732397349658736
0,1,-0.7070568420414017,-1.226402176435426,-0.501255917766473,-0.5395219412872001
1,1,-0.5634473381445759,-0.710784421881487,-1.3856555136227706,-1.2250064080327057
0,1,2.4648032732303378,2.166734153770647,2.3938535648950627,1.8575541604404224
1,1,-1.4289176235324639,-1.693010303703335,-1.3013696267805932,-0.6800237777318638
0,1,-0.3576268519264199,-0.39878003098632264,-0.05739112664335971,-0.10833203329490317
0,1,-0.2762289547892922,-0.2566394757895095,-0.246005638207854,-0.2641700615948806
0,1,1.6449043329441333,1.09268210702336,0.7259745875216738,0.10476432419166161
0,1,-0.8572842526647515,-0.6456933018517151,-0.15419581985477046,0.8797904368252385
0,1,-0.27487662697704973,-0.1023867033831172,0.015937464189305674,0.6126942445158027
0,1,0.9382301344216032,1.0856509532875533,1.6398479750836847,1.0299856973441512
0,1,0.29508389794982953,0.7234858748233968,0.558224189137467,0.7331627980396683
1,1,-0.4834316452876689,-0.5407944282935735,-0.7614626623548695,-0.9419688552837178
0,1,0.24024470024410563,0.21989806756858765,-0.7267168983648867,-0.37968522021878076
0,1,-0.022584959763128732,0.4443578597919567,0.7612029429126924,1.6093776518759628
1,1,-0.2837654065207068,0.5424230037534612,-0.14240057416504928,-0.8297533397773582
0,1,0.4967742787007257,0.9805028249804442,0.38762021399726904,0.1857495926437118
0,1,1.8644986140586857,1.1522047021776638,1.0339064473989847,0.6068606180969686
1,1,-0.8601265238500169,0.18523201078836232,-0.03405648140929432,-0.8884489378271077
0,1,0.5564872903129813,0.5506492395531575,0.1485672022449828,0.2832482417269254
0,1,1.3794416586137053,1.0492153661850228,0.18960237870677782,0.7851640453922458
0,1,1.4335472404928404,2.244152865832077,1.6110783777095625,0.9732420229326754
1,1,-0.4593866619665657,-0.8752301366988445,-0.4857159569317035,-1.1382376185263647
