y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,-0.5446151270748207,-1.306424005467562,-1.0353694664959305,0.9200489682166503,-0.5108743479061666,-1.4390218814468216,0.08060886946711227,-0.988561538727839,-0.8414469709082287
0,1,0.9389587651605177,0.13695398579105147,0.49827775690000164,0.6271780976461355,2.1533997088255243,0.30249852563526414,-1.0959530613088886,-0.4231680922256616,-1.4651324474501541
0,1,1.1703516957828577,1.5333902831144122,0.3038791160781271,1.2005687156871234,0.29964126804655994,-1.1841649657060183,2.4127092626677835,-1.8659252794749026,0.33780027557933573
1,1,-0.31648404782461576,-0.6130730259117408,-0.4402519898090717,-0.0319705901998119,0.1424190832802749,0.3860062093670809,1.2126645415863042,-0.29675564752306277,-1.1952536423323628
1,1,0.12861533423327953,0.6039591456293433,1.1915277588273758,-0.3397044219804438,0.5359488298354318,1.187479382567679,-0.3459214633624757,0.5474915901186308,-0.4693090311684259
1,1,-0.48878793458088404,0.12065839629991572,0.48105811055143016,-1.3850911749067218,-0.41464662163428057,0.40723676435046746,0.5813696923840905,-0.19297060293616503,-0.8756190123632362
1,1,0.25206658673150695,-0.6043989144662978,0.590773947503482,-0.6014815188867394,0.2476393871199025,-0.10921688920985038,0.30572275114196523,-0.8018495707325755,-0.6028438211145096
1,1,0.5631478594473865,-0.8753355023840202,0.9321319125080056,-0.5022399867587171,0.5904457381379269,0.5496582708254879,-0.8578937628331015,-0.2017218418629458,0.23236659791152622
1,1,0.6081277828340422,-0.5528197942445101,1.010266336616203,0.3969739707084984,-1.271932369137461,1.837677444768551,-0.6025740931152507,1.010364676621421,-0.4093229054223259
1,1,0.8292182609864608,0.5045061910564743,0.7460949790058576,-0.8995485217801329,-0.4847918257841494,0.3728491961433415,0.42342757865601804,-1.7135028494813653,1.3134393984627892
0,1,-0.27785345454170585,0.13621367379451066,0.5155911818760204,1.6494183456631537,1.3002378015626268,-0.19787426478811598,0.4104488375227827,0.052824767635036955,-1.0525269170621632
0,1,-0.5754501996253466,-0.21189766994737755,-0.8353606544659116,0.6626557542669417,1.368811439650684,-1.0523581270047206,0.7971439504139036,-1.6336994133155205,0.2179533630924549
0,1,0.13172136781370797,2.149323820193896,0.23785235582126316,-0.24499680815591562,1.2601344361281301,0.1416687209335696,0.41374582735599114,0.2931830709537896,-0.01803688567820343
1,1,1.4631932286894873,-2.0533358698099247,0.013384301856975051,1.3067282936227103,-1.122447678164858,0.9784958828498196,-0.08951360222399572,0.06855262894650987,-0.5334535807040502
1,1,1.1132596574884943,-1.6970655239956554,1.061264389487546,-1.6240107447088543,-1.3920648155384316,-0.44336270417642787,1.232976104428648,0.46279967928191923,-0.5365894444127843
0,1,-0.1949300947586311,-0.6931548667004375,-1.038760867916374,0.03947883989691498,-1.2703173969594275,-1.5147112106412475,-0.12283466784460438,0.7607622103097237,0.4021045250205537
0,1,0.25776823017983114,2.742708142835724,-1.2310720372264103,0.17087695222740076,1.0710681075709971,1.3351241807014032,1.3751508239926276,-0.3003112559009728,-1.008564542029641
0,1,-0.09806439185694062,0.8776826664170844,0.3330545882856118,0.9192213699139931,-1.0857093098610058,1.4682122482286384,-0.3813444897047545,1.435176871352827,0.7130420713801479
0,1,-0.6641547875215719,1.178769823805381,-0.005599502882964933,0.4434412743164804,-0.5737477747865785,-0.6135226219751341,-0.7001853661800603,-0.10835126290539246,-1.0804996013426136
1,1,-1.2123103594870568,-0.08452248006147849,0.478123040721081,-2.301462406905978,-1.4195420324969852,0.6689664984571833,0.6081750458507703,-0.8546707327911347,0.14930895385973006
1,1,-0.18280245630385236,-0.5837491421024769,0.44814805253310275,-0.7954408255823248,-0.6725032625842249,-0.5790178504470188,-1.2648794830211272,1.1318233174570518,-0.5165960604096705
1,1,-0.06676178045738598,-0.8543271137870431,2.1957897225766825,1.0601234914896163,0.1531923831487498,-0.011467691195099687,-0.11978902997256664,1.9096568978989632,0.838015137007848
1,1,0.1876434768902576,0.21590117967253653,0.30953393078751223,-0.5891773760607589,-0.6110536941245694,0.5949815811793348,0.8299651878523643,0.3317648527716372,0.2892829249633613
0,1,0.16343042145848072,-0.6287060343181681,-1.2175629450663403,1.1233503134353782,0.943028233855595,-0.8347005882488627,-1.6577872473749564,1.2671141194714912,1.715628136496882
1,1,0.3712973620798631,-1.031161848127408,0.285991006128658,-1.2357579626530792,-0.21431663894927191,-0.34977501258357585,-0.18256332195749708,-1.52657548971817,-1.8704371527958588
0,1,0.09294832442075691,-0.4917410783517433,-0.04919152791000787,1.7400305290859959,0.043875660122790205,-0.8085482478574105,-0.8691192267144234,-0.445893593184444,0.7471755010866618
1,1,1.1752956154276133,0.28189530864941803,0.48425179653207345,-0.6321830951345881,-0.4410825195568904,-0.8675634236526034,0.6584417055270236,-0.4280462400658964,-0.6288449754141652
1,1,0.18570174239143425,2.1848511651816005,1.9891263030469355,-0.00953865745935483,-1.1768801130176343,0.2593407300511232,0.48280717008230023,-1.7170779836652896,-1.1334887146473276
0,1,-0.2892086783069216,-1.6642915036775705,-3.178928957733235,1.377834395067288,1.4970114989841128,-1.1504924459320929,-0.6793871254191461,-0.9996415881632609,-0.6977070516757707
1,1,-0.2239093710644458,0.029810750763352954,-0.2310974649141587,-0.3056695146554612,-0.8881779339601629,-0.9458008103870158,-0.06020456539446932,-0.6130093042512821,1.5328543488613802
0,1,-0.5980050485247371,1.4639260086856332,0.7923608006809767,-1.242052454496957,-0.10323216839368733,-1.7016699643224629,0.18092118045053301,1.4262462618873752,1.4019746500341346
1,1,-1.4377241050659908,-0.4609995160784238,1.174807334087949,1.1868654986643714,-2.2201752865204765,0.8436632762035645,-0.34421225480855894,0.6447002558201022,0.16919161425538196
1,1,0.3061261614724041,-0.05857869565538041,1.2793106092195514,0.4477314414005837,1.0001747589752064,1.8723620281790638,1.18554363014431,0.3182341664641308,0.38577694609829566
0,1,-0.26907648370628934,-1.0208310599619779,1.1807525302217372,0.5246002764672163,-0.40094243874550306,-2.1543282232411687,0.2812086727917382,0.8389557459783223,0.9983904777930883
0,1,-0.9435773072393225,1.7682579214444243,1.567381888531521,-0.7615378413916442,0.32615366470954776,-0.9798125890764604,0.5544608636328457,1.0530996061174422,-1.9408718689702047
1,1,-1.9723328879244304,0.8424328768014641,-0.2573317342537558,-1.4023837668844634,1.4325480632389673,0.7891558895645646,0.22543432006676906,-1.5804382293935761,-0.6308887679072321
0,1,1.621751658480167,0.7320082487932416,-1.1916032616772387,0.17926314138744648,0.19460875340067013,-0.3696399213999645,-2.1852284868106935,-0.37982870495168625,-0.39583797468186566
1,1,0.7985520223660447,-0.657866311554116,1.408124594422004,-0.07332745855475148,0.2773373394650827,-0.07184165987322812,-0.43384811174533516,0.570040400552632,0.18995598365123034
0,1,-1.0586005636135625,0.3001082686053993,-0.13748898833787787,0.7515335099870619,-0.22000836070219104,-0.6628551094487649,1.3847678717696008,0.6126236397020398,-0.5197286619513889
1,1,-0.706011617391581,-0.5992339077470279,1.124362899774029,-0.03621217411995487,0.3719456955643625,0.023361364831390476,-0.5783447735406553,0.74384476531035,1.3686706949469918
1,1,-0.7722147431277916,-0.4602244676015429,1.0064962000148137,1.0371174719466123,0.4182168419565644,1.5770003187312844,-0.9529211133435557,0.03630251274850762,-1.2414186076139202
1,1,-1.6133167084437539,0.05493281497548183,0.14593369601882036,-1.04507148122015,-1.5960355708984668,-1.5149795344093488,-1.4792504210002022,0.8806695259716011,0.02912684486817601
0,1,-1.0107210259888575,-0.16602782971760804,0.12226042621300362,0.12294528618670658,-0.6167844996765077,-0.545421829389132,-0.6666458221024966,1.6156278920302187,1.1305661593241383
1,1,0.47443335188346053,-0.0776908512585527,0.6165095136145108,-0.896386598307684,-0.8336896463808332,0.10276141359253455,0.5334963976830848,-0.3634642019294852,1.0425720831793417
0,1,0.7153320796150848,1.315557865555262,-0.5632054245907563,0.7444322139253068,-0.5300878294425146,-0.6121716030370346,1.18697875837834,1.1963106723654755,-0.9771242774371378
1,1,-1.042240461710754,-1.131844712242727,0.8210480809834956,-0.22202589493929867,0.1533045292929581,0.09075759095880288,-1.4506294796808297,0.5215069894273768,1.498049868491908
1,1,0.27347182622068217,0.7367907039164725,1.381025261141372,0.1506197374320992,0.5346191900198908,0.6619703633962073,0.6780288246481921,-2.0708116066354982,0.41375228954840476
0,1,-1.662181389138144,-0.417292236552647,-0.6592694186220827,0.5900271979103197,1.2130616579936688,-0.23989161636578377,-2.8036250077219917,1.5454887944191793,-0.7666992492770561
0,1,-2.0746003277439824,-0.10711982784270249,-2.033254633189916,0.29109421579754413,0.08571687114169116,-0.5925295341148008,-0.2787576614674002,0.6251242895620254,-1.0107561104129075
0,1,0.27016807203789295,-0.5996489922891263,-1.2559345595683529,1.7079216965299748,-1.2189131502466084,0.6876606898940657,0.32331023815542437,-0.24121045212822614,1.151452009453204
1,1,-1.080188153513813,-1.6889839962721718,-0.1753497300121794,-0.5206523741845663,-0.8873063736474769,-1.1519727276878684,0.2472377641378897,-0.2836047140841836,-2.1046601348810863
1,1,0.23421994848893957,-1.4699743292600735,0.5745745974360594,0.026672042541017158,1.0560766038253662,0.3504747175648667,-1.055994461340051,0.1312147618512051,0.33773560503279904
1,1,0.2463626620839945,-1.9531253494299354,-0.2741761020571082,-1.0095293836686268,1.1380594936030528,-0.7436220891424543,0.1835391790220377,0.525388396132157,1.5697161784496
1,1,0.5014194176894307,0.6032548586758903,0.6825684255489484,-1.4356287739633782,3.204680513222026,0.8002441675776418,-0.7156360028779597,-0.5804808369509364,0.29055138372414435
1,1,0.04598156515274216,-1.3273598549114383,0.5362970438694585,1.3037124383492047,-0.5272945969596812,0.8932608355602717,-0.1403535034940812,-0.22081950792184118,-0.9630433270115605
1,1,-0.8655938405847325,-0.32593739203878613,-0.42013538011493307,-0.23626783549919791,-0.03677733441859762,0.07231848295719145,-0.6753169254084882,0.5502007855428197,1.4285107903314194
