y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,0.9992677490861308,0.9060690302850203,-0.07490363759776562,-0.31642405774589955,-0.41291419966268994,-1.1791376523814214,-0.21744897029623286,-0.12124346656756904,0.20392311486824605,0.5535498855780914,0.5458858172693467
0,1,-0.315852501050754,-0.8382559580556865,-1.2118776933657205,-0.7503362784777788,-0.12458042664416814,-0.5105174437128157,-0.22180609747941563,-0.2883819881406608,-0.5196492638789625,-0.6422913679831886,-0.6498359189450199
0,1,-0.6142747450310633,-0.2976228948406083,-0.04020954899842313,0.8113530473262688,1.084425371013846,0.7270555580166282,0.4745350117917282,-0.022606708341809743,-0.3043768698391898,0.49230687517805577,0.5988649377712192
0,1,0.007289902730419278,0.04786110065807395,-0.5147562276627481,-0.05768974119732451,0.38135417826715873,0.0646651150474581,-0.45283978716000267,-0.3102827326357502,0.41239354352691415,1.244203909787316,1.475374377553123
1,1,-0.917240444419066,-0.9875495569916221,-1.2737348685920447,-1.1768719512214578,-1.5436115262669399,-1.42484494366968,-0.9564890993690902,-0.4450893744586522,-0.5300438773038579,-1.4242157212626558,-1.9286711984884382
0,1,-0.44349930020536404,-0.26889630494498623,0.28483004281990437,0.3055355282375139,-0.30785636439938674,0.4340609863024986,0.30266437432385074,0.3996935030581884,0.6880791575039532,0.7312646712014912,0.4457872346986188
0,1,-0.3985443120356492,0.10322050998233467,0.6532422620351445,0.891760698534368,0.5152079098437178,1.0245803701797327,0.473251433665893,0.4935109230188317,0.3672705237335688,0.0027995615527503155,-0.5579664260178839
1,1,-1.3918118320970656,-1.2520136606004408,-1.018565337052122,-1.6787451335826626,-1.795376330628799,-1.8681023483579848,-1.1137291156018991,-1.8368031625166323,-1.846565308705675,-1.3701605093237426,-0.4650594464858089
0,1,0.49099083160359625,0.6759642891966069,1.1298222475328652,0.9825846834622246,1.2529208272412762,0.660537155840687,0.04469664415728925,0.2521064073326817,-0.256452923942312,0.22524239685668082,-0.058371221630057
1,1,-1.4335631243499938,-1.1414606561502512,-1.308291405529341,-1.3558570462723014,-1.4589041433964518,-1.205074299848638,-1.1213444671001662,-0.6624484633371941,0.3218161669018531,0.38968470016944573,0.39946031983017244
1,1,1.002239694836272,1.7973378098241584,1.6151049308903034,1.584208874349068,1.5740846326692142,1.5830810059744818,2.2415032525506473,2.182955918190309,2.135770863194043,0.9774122934522692,0.6584101361546393
0,1,1.5339657792213324,1.7504108513281191,1.841607041746702,1.9721644970672516,2.112345576770673,2.0898146604399406,2.1414413265351513,1.2852285339734577,1.7534149255831346,1.6778351081813998,0.49819496753087233
0,1,0.12286256325051834,0.9528374762622821,1.0874483988336467,0.8578466623177358,0.203089420938469,0.30619214502725844,0.6024685406057403,0.7315071330193513,0.5765660716592615,0.6668055142284992,0.8375078715800831
0,1,0.3500995957357656,0.16518653701267833,0.2815774463387848,0.2638493673121313,0.38349609762663367,0.6342684046646953,0.5172088259899676,0.7187580043240247,0.7357149637512802,0.01887403119239163,0.5447791024059313
0,1,1.0301582453018445,0.8074121087402346,0.08531161368108672,0.9201216821018819,1.101917321975243,1.045075545695196,1.3511894434619527,1.0465441097879715,0.7307211512102985,0.09129353923507749,0.029239588582165018
0,1,1.399791321815172,1.678519906137009,1.4591010830803837,1.119826894921398,1.2892423568518205,0.9664591871204457,1.092966980639998,1.245379805455011,0.2048324432391383,0.8123407082293133,0.3172810606296181
1,1,-0.09569131185889708,-0.4175682558516707,-1.0100443880170478,-0.6742742354169374,-0.5723895980256121,-0.7680049402433369,0.17891596853734323,0.3518884360196143,0.6635658546747033,1.2054359234597558,1.3297876691000514
0,1,-0.6424662067191192,-0.2335411968681073,-0.08764188789760823,0.431295635855844,0.2742862007226592,0.2060003609056426,-0.35799153293099834,-0.2052153096979219,0.14736085744589827,-0.890719260550244,-0.7776004988874201
0,1,-0.11120541907969902,0.29355521366867193,0.6499470389103198,0.7888971451913047,0.6202667895181765,0.31815476676511784,0.6995101147830732,0.7093695587184017,0.4877627184631103,0.09626934845167902,0.19433008568257717
1,1,-0.15239526409899867,-0.23392547814972162,-0.4895485122144028,-0.4834019393471323,-0.6362347324588011,-0.3202549963273238,0.5091889700415664,0.9922679579247823,0.6188930588043721,0.32302160477119213,0.5323034903834458
0,1,1.856876796018815,1.343856952868091,0.9349253400633616,1.7995982694023045,2.3612779881249595,2.2233500807370303,1.7864254167305136,1.5762357832952192,1.4769041286624842,1.8762282579898355,1.3097258916634287
0,1,0.9563771190792133,0.7165287049363891,0.09525682694161404,0.692485786886766,0.22025623004096265,0.8755826837097778,0.8287765768610645,0.7616164050857914,1.8840075624554982,1.8590203352309935,2.308318026747777
0,1,2.3793666710609243,2.221156714269354,2.408317193296297,1.8325616009051804,2.008385573320914,2.3230759455901278,2.102721262179876,1.0521600251022512,0.7389150551616159,0.7872893788061112,-0.11043122635501876
0,1,-0.4893534538678256,-0.6019670378729811,-0.7259911224468211,-0.48859712708627673,-0.45743615261859005,-0.46815494606360447,-0.8218846294026259,-0.8707976440916239,-1.173401600037947,-0.786943210168323,-0.4707236765958004
1,1,-1.7559856630662998,-2.618277177755016,-2.6971157544144275,-2.35715115223546,-1.6282017679752245,-1.8382532486320293,-1.3725104981162093,-0.8648757078881614,-0.8331348960074063,-0.3756876321023185,-0.9454327306062524
1,1,-1.0125058601867019,-0.7876761449385071,-0.5979339235277369,-1.0189553800821785,-0.869457868954361,-0.1417574250750887,-0.26517859386141895,-0.16595007203252624,-0.2346362694188758,-0.5730563971931701,-1.1458586262854813
1,1,-0.010479925224200824,-0.34897420373931576,-0.38287388898400404,-0.17302556285159879,-0.6770682149506174,-0.13098817527446657,-0.44108498098657734,-0.5631478410232783,0.04513824656781647,0.29436735072930753,-0.12682156531559838
1,1,-1.374619970125632,-0.5400588643636867,-0.6727260471530319,-0.7518674203713466,-1.6928830448428753,-1.4878552964705882,-1.222262225171429,-1.1829786783805973,-0.6481263795876744,-1.227277508115236,-1.8243162279833711
0,1,1.2360186631804524,1.5950906094418427,1.7436953719681396,1.8089688103544495,1.9547162953032418,1.8850259972153902,1.703770610442533,1.2542755060053432,1.8715714936389534,0.7691613533985386,0.8211320517708989
0,1,1.2060192577406583,1.4579527781697459,1.7760643770176214,2.354751380982783,2.324229058658967,1.9229767771624924,1.7970394903543832,1.8010326869200053,1.9420934556849436,1.0054890712713247,0.29955994771823496
1,1,1.395322777469283,1.4351487043547269,0.8934833122108902,0.49539298915286123,0.6843091293460561,0.502175382270994,-0.23368790445922377,0.2957412654217852,0.4248304503957448,0.7834562258290225,0.8359847140916056
0,1,0.3207776170813369,-0.12523959268644275,-0.11839967347761665,0.17586171680439833,0.2759801544863938,-0.5344202245956151,0.12380671086022497,0.21254371073926098,0.19279270890192043,-0.05040997196598481,-0.314692240400606
0,1,1.0208308488780802,1.1088138435838162,0.9576483919665166,1.2083826725802707,0.8723760616066678,0.7764221730206579,0.7404336081791649,1.0070179040242802,1.7579958690666906,1.7936635637715679,1.5626511037308757
0,1,0.8514778990039592,0.8338017788582369,1.3025017309730031,1.1296762470949089,1.8930109187260307,1.7469660298596343,1.7661911975105267,0.8504730648228609,0.4466337715823924,0.32555690616689503,0.43811570371025355
1,1,-1.0746256789020077,-1.6263996404360896,-1.5191278788327933,-0.9958696506432712,-1.1913514555857854,-2.0113151178584734,-1.526105683011395,-1.3203770707932745,-1.946114001265953,-1.7510815128410409,-1.7731950610533969
0,1,1.3495434251046052,1.817136806024765,1.6642312860644644,0.0852313675096649,0.11938481479875403,-0.5601167632078625,0.2733757418067635,0.03705433043474765,0.04982256986684396,-0.305848478511011,-0.5619391042523455
1,1,-0.8991655635900264,-1.0745850586870085,-1.5267010814576818,-2.010841688364899,-2.1045001283943265,-2.1034234966368017,-1.7816433954867328,-1.6795319885833906,-0.4223822179806548,0.1880480340243727,0.0320671786232245
0,1,0.5071079737390566,0.8658929154683289,0.92787447978726,0.10849234551816865,-0.0169229256599171,-0.4266892425598404,0.23524289429621045,0.812805055283905,0.5720564002937428,0.2706929341067162,0.3291301071059508
0,1,1.353773696984138,0.9830791564318577,0.5928033813402838,-0.4119100091395647,-0.8427353875961996,-0.6194032048626045,-0.46553869191795066,-0.9379693407659863,-0.9169488317062595,0.023237046672549683,0.7524117649093574
1,1,-1.4841055529676388,-1.5068018826169143,-1.5413145769513998,-1.5056945848387482,-1.3572640444021329,-1.7511931958288147,-1.1789841040763032,-1.0923524257050348,-1.7056014523296124,-1.2644224266898232,-1.4040912529801033
1,1,-0.044067006269032614,-0.47782090650473175,-0.9603184866606982,-0.6903886412009321,-0.7817343460441425,-1.2284010519801978,-1.6735671240847603,-1.4572404284744234,-1.9283098884204937,-1.2352018145825663,-0.9623046087310699
1,1,-0.7278020541156991,-0.9773911400963656,-1.4828197131522736,-0.8069913690336731,-1.4266389852851444,-0.8000591946067951,-0.5657530278339684,-1.2078851178748584,-1.5024891088998364,-1.2393729289222775,-0.919338677812749
0,1,1.0528433394868428,0.4442904217485407,0.3509140855679548,0.4794546754981571,0.6655393502543802,0.4521942786757185,0.24464870271865374,-0.1041232318426727,0.6839975145929633,1.2083451117940107,1.944570933302178
1,1,-0.38783192173708314,-0.6945216895942394,-0.2613291394844037,0.3022442648662928,-0.7183941866380957,-0.5566718831047571,-1.0181070129758072,-1.1121432688213226,-1.2999211890362246,-0.7982921666014803,-0.9174799310569117
1,1,-0.3736313993224049,0.273341385896904,0.5206853894419446,0.13794033828174318,0.012522123545529708,0.45955077692802815,-0.05942405157605756,0.19227833152666116,-0.05491077953916175,-0.2585225689658219,-0.2946965227121924
