y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,0.06125955568694155,0.26510712136584014,0.787575849030765,1.1610962546409496,0.6456620527216933,1.4631649213922824,1.3078127015559942,1.3651835436554745,0.5622957815018679,-0.39640080719438103,-1.393939959697814
0,1,2.1120568473020556,2.2496099307736466,1.1340027736871139,0.4769163535774315,-0.010330434299822246,0.13539860336929618,0.29892820543059484,-0.6106332946905522,0.04382994097551475,0.4597046950904198,-0.3259553930763043
1,1,0.15970264239787216,0.1571530359422668,0.6884171498918371,1.11227611417373,0.5260719035950208,0.5729668584852156,0.2169381968196643,0.5357976359960298,0.3564774442457662,-0.4782658374894687,-0.7965281226590007
1,1,-0.05822428488976603,0.5119491930216914,0.9153383417404821,1.0126574959956776,0.2706403757064452,-0.3950529367547929,-0.7662559483584722,-0.048498452766476165,-0.29025181654759785,-0.45299697772113034,-0.2752673137200101
0,1,-0.7142933053325898,0.3664410417094278,0.493223895364725,0.16122155189160128,-0.34220893542857483,0.10886035807161461,-0.37282339604243303,-0.8197596730295115,-1.3197210515891118,-2.070964262306294,-2.5323469387570587
1,1,0.13946942799900533,0.14482510195567558,0.015232604680847691,0.43858023309197147,1.0400959954940876,1.0628081365529063,0.6408212117043749,0.41338138095500265,0.5140237954907453,1.2552888666088442,1.515980283494303
1,1,0.3962307170619604,0.3906524083058973,-0.3315782332667595,0.07732549608365136,-0.39318319986539296,-0.37887644609000815,-0.6734515149252752,0.14945028486674525,0.45481017297407605,0.9356534050453006,0.17720593118088446
0,1,0.8806851990745617,0.381216358094126,0.16165038062695541,-0.5991952586579046,-1.315533211432065,-1.1151679280559175,-1.0631577889230075,-1.4033105490294167,-1.157371312970793,-1.3044626918039062,-1.0017529301636257
1,1,0.26235993611292163,0.8638604657436428,0.9289156421077133,0.2988546324921239,0.3522967110841598,0.07926825380906509,0.35146712208436,0.14279899194762138,-0.012668346197144607,0.35669620500052596,0.8608998253887621
0,1,-0.1297433502132743,-0.567190683292919,-0.8168460653517823,-1.3501513792209705,-1.6062540418484315,-0.9262498110725599,-0.9908105717245599,-1.5335798306457626,-1.5696362671105335,-1.6321634750700484,-1.4611255123585176
0,1,-0.6744299202891978,-1.4000551541528563,-1.123163725840682,-1.2102452310624363,-0.6512092058210234,-1.3803287423983184,-1.1865614436722096,-1.347776945106944,-1.3759275109215476,-1.1496562763238365,-0.517611384234454
1,1,2.171645563750844,2.191509343790064,1.603691174133979,1.4280263593246705,0.8476737597751562,0.3993966044258475,0.20354661333044838,0.5938515965610839,0.7081781257900883,1.0215645692930657,1.0186055965759393
