y,x1,x2,x3,x4,x5
1,1,-1.024909762394419,-1.4639770158884298,-1.5679639898491815,-1.755713811153708
1,1,-1.2925227828690926,-0.9595374896453579,-0.8342551183717828,-0.8124597346215688
0,1,-0.38243162345854564,-0.3147091012578837,-0.24826726845885375,0.1749978535244495
0,1,0.8545591451466477,1.1053584882798253,1.3990249229497458,0.8843118615049527
0,1,1.2473919624221708,0.8685676782213756,1.1668802451367222,2.12355567733753
0,1,1.9325736323262142,2.0375897530795135,1.981612365988882,2.4520494830707285
0,1,1.2217808482122807,1.3040916005438243,0.8068553585986362,0.29844498957188415
0,1,1.3555280452786749,1.4947793080439542,1.2657135892277502,0.909730582984154
1,1,-0.7546411431808893,-0.49531816417868263,0.026590815510427152,-0.3429964877924037
0,1,0.9171054210265034,0.23682081453673964,0.943174021800546,0.07493918759995129
0,1,1.2173208953422172,1.4827047029332614,1.6579359277548207,1.766234516734176
0,1,0.6815358156787608,1.1980724371771274,1.7121554005159394,1.019193861448242
0,1,-0.1291528174686984,-0.17730155590830934,0.10029277064506623,-0.5241502191303837
1,1,-0.07934998702220686,0.2921010025517624,0.0467857433929422,0.5160917451086988
0,1,0.6406050554557376,0.8392320018788778,0.718489943581455,1.7110795178848315
1,1,-0.030847769465870457,-0.297043379843916,-0.39198965126633684,-0.03123450640748328
0,1,0.19899185679833592,0.36398592310016986,0.8667213022651159,0.8316515734739963
1,1,-0.0768160777167975,0.04976085046645003,0.07134144346019967,-0.5806603627570353
0,1,1.872657133123419,2.1775865000272363,2.270856266844017,1.227097299658533
1,1,0.7917004018170074,1.0945974690132847,0.38093748910325215,-0.5071989990362157
0,1,0.20473385989329956,0.09645976832130503,0.47268641207801587,0.46071351594927096
0,1,0.8566255928269579,1.146399593605534,1.1181668089820003,1.312036016442409
0,1,1.8529923447807055,1.3230539444534102,1.11480754035285,1.29361085842127
0,1,0.8881789388900486,1.1295510475456993,1.58044864646038,1.173550494901999
0,1,1.4343252018124486,1.4081171258482856,0.5255659258094411,0.19038715898005457
1,1,-0.13739446022650353,0.22663244888255582,0.0842075022154412,0.043169216964018674
1,1,0.21317893806842717,0.3652337950873802,-0.16883736854585848,-0.4814515878594741
0,1,-0.68344586366737,-0.04949557803413082,-0.017885957364882174,-0.08104662968626945
1,1,-1.086404568668255,-0.45806077314455645,0.07048033299183366,-0.48927446708329086
1,1,-0.1033359627086566,0.07182189044198167,-0.030049317818864926,-0.1463769361184587
1,1,-0.07690517695134338,0.4978368412687601,-0.3125312073441438,-0.8056563266282228
0,1,-0.28032268534202537,-0.35089327474171794,-0.23596914430511637,-0.3293865327519512
0,1,-0.5693006018270591,-0.43890713606356735,-0.6840591761902292,0.20770602159585477
1,1,-0.40465019452116124,-0.33441886465218923,-0.09863077725822612,-0.10690431118630031
0,1,1.4542379692848735,1.6725953065017012,1.4760506030436493,0.8834960705214469
1,1,-0.8570043005408163,0.48879584382497854,-0.04599066097564928,-0.28302954672921676
0,1,1.3521971712604752,1.0634237143992185,1.459731903867625,1.5411091006699198
0,1,0.9119709023654425,0.5579056474840717,0.6444966079727683,0.17751757547774366
0,1,0.9908755226440075,1.3205947590607845,1.1728870285653852,1.0955400174686178
0,1,0.38493611815277884,-0.13631933028938958,-1.0120168175881634,0.17807904213431655
0,1,0.5283746954532643,-0.23751464859726762,-0.09111276608127328,-0.42971628291071035
0,1,0.1421482742556366,0.6440497343438646,0.22577750301165386,-0.3466327484811595
0,1,0.4018269103924002,0.7352271574071179,1.2264656164709569,1.4797242161124875
0,1,0.1462868097132498,0.5546503830560043,0.9120261330030862,1.1592459941219515
1,1,-0.7068703400372941,-0.9344077608842573,-0.5844085072257146,-1.1183574360785924
0,1,1.251282803737685,1.3736436150711033,0.9659257734242457,1.1141464415073137
0,1,0.22952400576923762,-0.026107133994498315,0.25398214331703234,0.8578288402559716
0,1,0.9960822750682591,0.9129131838099638,0.6459176034562449,0.6069167668199968
0,1,0.005826932532621451,-0.313469319322569,-0.8953304071962646,-0.7460766820472742
1,1,-1.3219580258249846,-1.4152029101647117,-1.14724704592813,-1.0966774324664734
1,1,-0.33929848018108455,-0.3887857514807157,-0.8576223252889787,-1.091405686054731
1,1,1.2249713078770004,1.2462585362017093,-0.07007228354190527,-0.34871397365193424
1,1,-0.4479761593046176,-0.8179087522219015,-0.9357050732617047,-0.962762582262593
0,1,-0.016015219439280404,0.1439959565860614,0.6541137157035067,0.02833298699103651
0,1,-1.217208831671018,-0.292121174188319,-0.043188455057679494,0.10266054154528477
1,1,-1.3140802973681225,-1.5881373217189272,-1.050319481483297,-0.9683211608089101
1,1,-1.2650176562005206,-1.1840025173955033,-1.5735300015484486,-1.3008625108708953
0,1,-0.9772606625086773,-1.1324396939482944,-0.37663930915791116,0.34173380763268624
0,1,0.10678501854441634,-0.24491059396295878,-0.6346253927573212,-0.13905571107372822
0,1,0.8119101716500176,-0.08840145837255667,-0.8781616287384824,-0.525151595758525
1,1,-0.2984100251816844,-0.06160026440827286,-0.43166901344795544,0.22775670487472754
0,1,-0.689394474616556,-0.26124422886101556,-0.38902861669944383,0.0537429852979047
1,1,0.3882665265520466,0.16673361059784994,0.14590011092805696,0.05993951396480622
1,1,-0.030531591885604777,0.20257012688410167,0.5560229503732316,0.09309465911203176
0,1,1.0626216375621111,0.4512094984089874,-0.14578428585741474,-0.3082158042565134
0,1,0.4455833040247897,0.16698685948788697,-0.044553312946386515,0.055344836643360255
1,1,-0.5916767249950485,-0.8907622684998371,-0.5769475222196397,-0.4952058030751617
0,1,0.26682451886971104,0.17152074380404786,1.075639167623018,0.8645920482310092
0,1,1.2950887762187149,0.9172409191644443,1.0995026840807156,0.8489605447150579
1,1,0.10285080108309676,-0.15035071348461218,-0.2628661509657164,-0.5475840998007666
1,1,0.8719794337907137,0.20873361110715033,-0.10026032622530669,-0.817188070490964
0,1,0.6094317323768169,0.9593205743897034,0.7003760732038015,0.030790502703939106
0,1,1.5995934048074767,1.7416949324831998,1.065766638017532,1.5470178999387547
1,1,0.4242480496841679,-0.1305541006487805,-0.6089861532169231,-0.5075371768579028
0,1,0.14843779839736398,0.5120435868029455,1.1207501799912107,1.3130736293660146
0,1,0.24031287821062655,0.9555526272986202,0.8610796393768333,1.2374002613880206
1,1,-1.0166891632441573,-0.18963555868171297,0.003458471160874769,0.35186872282280124
0,1,-0.4941333031384449,-0.06700330478035106,0.7940269294258997,1.2135104811477553
0,1,0.09599030993807581,0.02608922161508189,-0.4780962891697604,-1.2256174393936483
1,1,0.03768149472030657,-0.8274724974407264,-1.2801749681295982,-1.4125477429948017
0,1,-0.43506465640949765,-0.05527370805688851,0.16935188997903594,0.7981108459503247
0,1,1.2927506294431126,1.5475147213743685,1.5561989544911408,1.0979233041119536
0,1,-0.8745247827401332,-0.4815045405312575,0.31310383966359573,-0.015624540331874593
1,1,-0.06785453136937258,-0.6742331267422013,-1.4845829540370918,-1.269379753651365
0,1,0.2066233121296237,1.0464228218842138,0.6734711889100922,0.5785111364454345
1,1,-0.516103077499642,-0.4782036246009893,-0.3319414163816798,-0.776177416932732
0,1,1.447945296582442,1.502669586596955,2.2066820992747194,2.128701269961913
0,1,-0.8607967179612817,-0.278428473686926,-0.19449333914817246,-0.4748080828496261
0,1,-0.023123229461390525,0.3775500498212186,0.4522378667855197,0.5307907009592817
0,1,-1.6337691938464163,-1.3698000971120257,-0.9663237698914439,-0.7281067234911369
0,1,1.432648870157154,0.6878451389507261,0.15879754340603594,0.4832996092805092
0,1,1.5433718970142112,1.4442630806449839,1.5021525199844519,1.1388414267994955
0,1,-0.07940942640193695,-0.26141186668679817,-0.30384860063407454,-0.058257453767852914
0,1,1.3894969138878568,1.254291467781539,1.5177390847162107,1.1031255785428027
1,1,0.2461556347030108,0.5349279504091502,-0.22078719651383055,-1.371861208340982
0,1,1.2871927814063733,0.4790674809250264,0.8135810590413836,0.36911720933522174
0,1,-1.0547782250469693,-0.8501845415039777,-0.5568982479478246,-0.6352311465526365
0,1,-0.6943034277532643,-0.6056735771865652,-0.1477884729143154,0.07777393323113473
1,1,0.35843022986256584,-0.0034081876324019156,-0.2968411016149333,-0.12106753883605045
0,1,0.33079315731577796,-0.17649747328467197,0.8112554680383335,0.3825773678273939
1,1,-0.5333499327654315,-0.29840161543345944,0.3586057855794904,0.7087213756253276
0,1,-0.004017726639789539,0.8267624658282464,0.3583668001187524,1.0540054724272405
1,1,-0.797348133021325,0.7195800631262053,0.7789415032663891,1.0345732749709171
1,1,-0.19012615812405143,-0.6303459953680667,-0.7436910016247714,-0.40606998878585393
0,1,0.18642203037341223,0.2608997836462375,0.41211683861145426,-0.09786877668419877
0,1,0.43318656858409615,0.5227090654938108,0.9127709997611259,0.7000633566252815
1,1,-1.2297518527183708,-0.39608731273730974,-0.561637244075425,-0.7052045404436383
0,1,-0.0017504886875954078,0.04699475953548759,-0.5721939889950052,-0.0936864069186033
1,1,-0.23713486472860124,-0.7714287262666567,-0.7080052951215527,-0.9660118503082479
0,1,1.7842581305539733,1.7008410828366878,2.4416616540405047,1.0656059514649994
0,1,2.4924114637462615,2.194380766760014,1.9898690076031547,0.671040225636773
1,1,0.14528871919158623,-0.9070331029010374,-0.6392955701361673,-0.6897340264542244
1,1,1.0844991428238584,1.244580165948825,0.7786651951501201,0.6181936257446854
1,1,0.31023046543134675,0.2648048675414663,0.5476304395144013,0.20219045895168425
0,1,-0.4176236303599922,-0.13310796578733647,-0.15378229784778144,-0.15253670280361656
0,1,0.44378948473196633,-0.05790910714385686,0.25290945132566295,0.15396650657573316
1,1,-0.9002558479426758,-0.9068466300709052,-1.5933311719787155,-1.0800686047825612
0,1,-0.47045838769524584,-0.3835166072558704,0.25581892753701824,0.11885638407886796
1,1,-0.42840042628466085,-1.5037943828322895,-2.2257796085970583,-1.8522520671924563
0,1,-0.5798082194371909,-0.2905909384274287,0.4061189622456458,0.32235008807276105
1,1,-1.0551987511703933,-0.7949961702098595,-0.5300814724688452,-1.2448853427309934
1,1,-1.2610975191758367,-1.2075743629079336,-1.5708082948339737,-1.4108466183284447
0,1,-0.9308402765210146,-0.48388615736492485,-0.5869275754784891,0.07969688739598532
0,1,2.7976189149520487,1.7327582068566698,1.9866377586148811,2.218364582343395
0,1,0.6469910087144458,1.345913064770254,1.1437855572139801,0.7361918118778044
0,1,-0.07768691207784202,-0.15370340569283902,-0.46199219845200806,-0.3046273876947358
0,1,-0.6792011112421249,-0.32391730901215166,-0.015337620253377877,0.7097524211706021
1,1,-2.4466601214465737,-2.373495712848379,-2.568171361263015,-2.409731700932726
0,1,-0.2525295370011712,0.28978640493485075,-0.0025116539128460214,0.40599321424002816
0,1,1.0072622285795831,1.2303905627197098,1.350641233797604,0.900029217889986
0,1,0.02375030430641785,0.510202349779509,1.0496088367748253,1.739130477098883
1,1,0.13580917139579138,-0.49800243460505306,-0.5812409194938287,-0.2024145520505414
1,1,-1.7599558984455879,-1.0399888888999924,-1.8451593676326126,-1.4793197006211836
0,1,-0.9647257842442171,-0.1364735722427991,-0.0027539998485874187,0.35507499682361654
0,1,1.388636608357296,1.058559143472445,0.8623959203482171,0.39532326486548547
1,1,0.6040877016785264,0.5150077506915286,0.08299381569696286,-0.062263857495477255
0,1,-0.18087869783490124,-0.21047264943744234,0.2748795711996845,0.6669125053050462
1,1,1.5562053796366893,1.2692362328519686,0.16607522211598125,-0.7758487134186023
0,1,1.1206886960461089,0.8936006773164048,0.49592014678711316,0.5880661152089175
0,1,1.8480965487663672,0.576988869354089,1.4075279504849383,1.2892142129736823
0,1,0.5370874595710173,0.7029301686069486,0.7318216512594649,0.9388451715847921
0,1,0.5788121852583216,-0.13839314920175208,0.6914495452939132,-0.4529197983454182
1,1,-0.03197132912625711,-0.4624000131917941,-0.27005568520093626,-0.6565810988792713
1,1,-1.5091617358576979,-1.6749034161599956,-1.594602682883701,-0.7996505193258636
0,1,-0.26890682487006606,-0.0655354830078343,0.6133544933764614,0.641241621009443
1,1,0.701732618367709,0.7038403953849669,-0.22255637508298212,0.0865409583701319
1,1,-0.17362483907228107,-0.16407867891056857,-0.41243396698133816,-0.4917344650380907
1,1,-2.2239227419361662,-2.5127967976920416,-2.360987870788431,-1.5373121469478193
1,1,-0.7348209098776106,-1.421870430887879,-1.868431052811621,-1.7991353986272063
0,1,0.37056274211243295,1.0127710094342055,1.4984161759537544,1.6391354484625897
0,1,-0.03761894614133003,0.10549884631829558,0.4713280594512178,0.79729253411679
1,1,-0.4416237226423459,-0.6662338206589619,-0.6189363716956808,-0.14692240167358125
0,1,1.7645049349307298,2.0842803410814716,2.3089202241013362,2.2704226947020976
0,1,0.3072178687169959,0.10350177414279181,-0.0018225044606730429,-0.6656740688853893
1,1,-0.1109527031323961,-0.9935315035743194,-1.8070225898531387,-1.62940433453255
0,1,0.035507119487042826,-0.5581069523902373,-0.60046042404314115,-0.2101464538244279
0,1,-0.3018114504231958,0.055070725037525824,-0.23313131160104852,0.19036191413129275
1,1,-0.45237798833231613,-0.038245075713633565,0.07335438935163172,-0.582465158294993
1,1,-0.06978506142268874,-0.2007707055613091,-1.2316449104398621,-1.4056654332634688
0,1,0.6612641509012427,0.6004884056171964,0.8934885607754444,0.8384520022532008
0,1,1.6298926116148016,1.2901428108383957,1.2563462381210537,1.0562170356644973
0,1,1.2170212049665625,1.368304311152245,1.0301284857865494,1.5527384416530092
0,1,0.5706928374687564,0.7722998679938778,0.3745722022644229,0.4089361046096271
1,1,0.7266599146617435,0.5923813996248921,0.08015648499030201,0.1288005832468713
0,1,0.5443333371626203,0.4900465222399956,0.39581274484750495,-0.29592026026901425
1,1,-0.7460219404297702,-0.8761416021071124,-0.46239217407153427,-0.19866198567690205
1,1,1.3393691043739047,1.2683211602944553,0.8512538298431663,0.06974743075130663
0,1,0.628549098598427,0.29922587437944165,0.7544260587061816,1.180990192408403
0,1,2.421153713013695,2.5280778570658193,2.7945903638642204,2.1581993748905184
0,1,0.8708242161477477,1.2827759786588144,1.040469663626214,1.5316556888091488
1,1,-0.3595745317776318,0.27286953120071095,-0.07629238628555,-0.7402827768263923
1,1,-0.5173653207360597,-0.27497010395205557,-0.43854722343919933,-0.1937533466898303
1,1,-0.2882850391470031,-0.24302084138586422,-1.2146152139707622,-1.4621382029333663
0,1,0.5542239796660965,0.2884581615657609,1.0522060702113345,1.1022549647319937
0,1,-0.5314595122689568,-0.3604091328910859,0.17480776755768657,-0.21178333343984881
0,1,0.25609919123707214,0.29893935058915866,0.24100743454773507,-0.013782786843399243
1,1,-0.8395494862919083,-0.6872111552203019,-1.2988130448713142,-1.2977864407137212
1,1,-1.1626866439239252,-0.6553621243362333,-1.1464182688773576,-0.7478865216709123
1,1,-2.9262294483639772,-2.2059352071958704,-2.807341664352495,-3.185744862784814
1,1,0.5066766996872706,1.0668589549297696,1.0299378115807267,-0.23735533060619224
1,1,0.7357927438047518,0.3063360944886985,0.14120055542058463,-0.1786355777499527
0,1,0.6232604194912917,0.8866882255229702,1.37855983922016,1.2296976239100028
0,1,-0.13091777934042792,0.1729602932366207,0.3443695039350176,0.5870368543739776
1,1,-1.1169559442036883,-1.4173279328212474,-1.6699944024114215,-1.3798427664546273
0,1,-1.0450400795917816,-0.2365919199467054,-0.1643423752142884,0.13225730225093102
0,1,-0.34615436461818777,0.051275783409387425,-0.1081280329890735,-0.009432313587446702
1,1,-0.20760421378116511,-0.04233762494038926,-0.9601416126369816,-0.5553242909615853
0,1,1.1711451671779576,2.1915467494721836,2.4904417888445223,2.1857162276013025
1,1,-0.31924738625156523,-0.4064670234840485,-0.368926440025283,-1.0775864107637612
1,1,-0.16327026255830743,-1.1336296379181963,-0.6473296758272712,-0.1055478048659233
1,1,0.4038966549700977,0.04864105518210775,0.3742246745702741,-0.003502322485059825
1,1,-0.5841048260675673,-1.2642181449224348,-1.7168543466747104,-1.8063770853076142
