y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,-0.8611452518145448,-0.8964100938951971,-0.04685164969110536,-0.25590299023567487,-0.47080300097394073,-0.9975850968821901,-0.9282454172077927,-0.7452967317987239,-0.2875526381499799,0.3172107210393094,0.19341036397530112
1,1,-0.46841975629086025,-0.5090541581839583,-0.8180289007891187,-0.3384462891774441,-0.512081253623156,-0.5950237396482541,-0.5740715469115277,-0.18855884849093393,0.0022231522373386335,0.04528026806872884,0.5743408797180504
1,1,1.5104852923878673,1.2739157478225764,1.4354248512239856,0.8798633993054181,-0.33461829325424824,-0.4635899688294499,-0.3491470714769575,-0.8319059518820574,-0.5174551833856158,-1.2221495309502803,-0.7415211703182071
0,1,0.017939610851909912,-0.9582849677774792,-0.701600874397597,-0.902242797540344,0.012380635827670766,0.09504703388043002,0.08329968611589843,0.08588872471514461,-0.2144971364913013,-0.15290139050864213,-0.18698013366150515
1,1,-0.6662825027197037,-0.26188628411982434,-0.1083918080264954,-0.23205667063587335,0.2352852455715658,0.7214443801810635,1.2511675319357227,1.243904773941111,0.9681057281759975,1.10876418756087,1.354578694670583
1,1,0.2267779461470184,0.3243544442782734,0.6258958699101684,0.7466831890151012,0.3850150318176873,0.9727397409115528,1.1988837887340347,0.9997133900917664,1.1929909327351722,0.42270893266212684,0.3288646457403479
1,1,0.31140913694615163,0.62897777370122665,0.8153170928543566,1.1616663256022755,0.7552604327225704,1.521966839732954,1.4854888439491911,1.2758458985557037,2.0142082647908652,1.5084107843851962,1.474447174719938
1,1,-1.0455326956725262,-0.9407124602178609,-1.1134533857960938,-0.9233054946527027,-1.8149374212993967,-0.9823926467703931,-1.204151193958697,-1.160988503106868,-0.3969384924708227,0.42043963151402314,1.1162604613891176
1,1,2.328953769983979,1.8806437327078205,1.9161925020087365,1.7370656766942378,1.8616256695288873,1.4277525256438872,2.0853058477681667,1.187632311189055,1.2338027505355047,1.623522766305327,1.886297694086086
0,1,-0.4312956391326276,-0.2590417285372856,0.13498633074950778,0.45706447177325193,-0.2753540925100221,-0.6656511840025956,-0.7123513531514376,-1.1984714464520596,-0.8985634495355915,-0.3940957108397073,0.011709386208534026
1,1,1.0224506937336217,1.450069889338049,0.42586140009069084,0.36106916356007845,0.3202770440708043,0.6905378293583025,0.0062572701368825,-0.039832999712525206,-0.04027181751341462,0.032273136942329764,0.44574041778948553
1,1,0.3162650407769798,0.9032407096462417,0.9826795827252046,1.510924599122617,1.4842721980453966,1.6409037972739438,2.021232252202891,2.4619995587609433,2.2139382718014105,1.7293607204685897,2.2817986872079374
1,1,1.4540221794348265,0.2779608388116797,-0.00264017464522629,0.3733694450229122,-0.5250583345061122,-0.9378296813777444,-0.9808000177098986,-0.6277728569645996,-0.6548766139081617,-0.583000010432916,-0.5981860420897391
