y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,1,-0.48606184694771626,-0.6757822460649912,-1.21631168189965,-0.614416087896667,-0.5900284061710025,-0.8458438460542768,-0.04736370882054742,-0.18357858102321747,0.2732699109832159,-0.41533337933577524,-0.4106736074182785
1,1,1.3012320469480012,1.1096835474529245,0.6620108119503053,1.3568178922678185,1.608432026862538,1.8456362265404778,1.5784195544369242,1.7036813180068122,1.8212073203456294,1.3025966526027575,1.501685141065169
0,1,0.8489077555387893,1.0146960023632292,0.6703702808763,0.6929209529863055,0.4279320843137493,0.5274531692559452,0.1284860288013351,0.5818913700818638,0.7614965646947606,0.7069085897199991,0.686508402309138
1,1,1.5748959612085291,1.7886102549524858,1.3947448353716938,0.6891416855566596,0.6816827110933005,0.437426015089142,0.6322251629827517,0.2960704484359998,0.27228285475725816,0.3943618985533352,0.8874361468525072
1,1,-0.7240542447636376,-0.3762897566200962,-0.4403969403282058,0.7532525892201773,0.410157519826578,0.7576623367182209,0.56268523092513,0.73423904943609,0.7194673302840112,0.710266837350314,0.9074526945283973
1,1,-1.137260699669656,-0.6391433568642385,-0.5341545245215266,-0.5636900922465278,-0.377568019940404,-1.0833327666778476,-1.0952525958736659,-1.2585156083316322,-2.3360502762172266,-2.4161357141114275,-2.4851667865866327
0,1,-1.099542538809765,-1.5882070365956305,-1.317478620035417,-2.263351119780354,-2.287719846496305,-2.462845443294262,-2.120035166835722,-2.0022881651815956,-1.9976015915562773,-1.6489577512953657,-1.0558606362887344
0,1,0.23902887104876125,0.3864827133059674,0.07769100108433188,0.35048287925079863,-0.05929671178897663,-0.6342796640795503,-0.8471291072243841,-0.04192415044606397,-0.3294671614220808,-0.7588002029837375,-0.39732665132195
0,1,0.3393080887890423,0.3314481934759123,0.1626071740586203,0.7504027878965289,0.6571682220909794,0.8122202045149036,0.8614178977559599,0.41129768779599796,0.3088932679796409,0.3104856015475494,-0.14209197154693823
1,1,-1.4934810224067057,-0.8868198157015089,-0.13747626649228128,0.18680835505250556,-0.5208838538167804,-0.20785098237525002,-0.8594526439809818,-0.7542492670181907,-1.1776177133817785,-0.8927362136962974,-1.4296915762394833
1,1,0.0783704168678527,0.577121284726789,-0.1545155276851457,0.29152795520173763,0.3074973236860817,0.08259486032024672,0.5022312072184776,0.7471741952179038,0.6945116752166692,-0.13418486258430815,0.07330671999154025
0,1,-0.5817401742344803,-0.840647575583871,-0.09818832997511671,0.8850947692893781,0.7071654793022923,0.5676412374747178,1.429187989074069,0.8400088838974025,1.1895910539354828,0.4871243758857582,1.361561488653746
0,1,-0.13261696588826646,-0.5519152557691549,-0.91148514447558,-1.5351410096940377,-0.7252075077336896,-0.6738894253604919,-0.8743270346475418,-0.5797099941226167,-0.9590474083555164,-1.54834683285921,-0.6516099292385611
1,1,1.479658726913746,1.418237822636014,2.056550884159867,2.160033882677146,1.6475152827149495,1.640193264171223,1.519677180287964,2.3594739579855286,1.8304314903570698,1.6943130599526761,2.532682823979655
0,1,0.004687584936178966,0.18190942194869136,0.44282700309402495,0.10001818592076271,-0.0857349696854688,-0.2570689388682638,-0.43312124965382004,-0.20892676466645518,-0.3556230326610241,-0.8185641698851724,-0.2707932941746421
0,1,0.30939392983355934,-0.4114433509241231,0.20843696882299176,0.014654580760535359,0.32426759958597023,-0.2814355062522679,-0.02573039983630633,-0.041976130638872046,-0.34512582797342967,0.10405469135279749,-0.8294920871728804
0,1,0.19349306044011386,0.025471921146896226,-0.20499656817242995,-0.10023986072156262,-0.45057638745597195,0.01599001425812542,0.258077747717682,0.6856226172100734,0.0644025764965765,0.184133890542957,0.3848002131660334
0,1,0.22169730539721813,0.41776889253902355,-0.02454829279051937,0.825187387143705,1.1984695228864493,1.3978595714279665,1.2024778255442756,0.7500643403834303,1.123499592039074,0.772803793443599,1.2789372926408336
1,1,1.3616333586275637,1.9165092707977684,1.614527914737005,1.848669358296601,1.3180784190323565,0.53106143772472,0.7706953513296205,0.002180613961741904,0.36616602674095355,0.4113044119608545,0.7739679010220641
1,1,1.58816040329381,1.5686011344457425,1.4091604805615725,1.1172032124369977,1.6126613565367574,1.6764808680929768,2.3261606386625626,2.1953729625283853,1.6562608137397135,1.538276196875159,0.9133722964059725
1,1,1.0514755399263995,1.4292090671581652,1.14594936776691,0.5266309303900336,-0.2220124089372147,-0.8687476823511497,-0.8032499524598646,-0.6608559629713667,-0.05695388064508379,0.28046315533301874,0.4366727421968467
1,1,0.09081251610608765,0.273094575340415,0.6888763153457491,0.7482002264776002,0.44619976475056716,-0.3284649777718957,-0.5679593603973575,-0.6727911479273638,-1.4574960829429209,-1.4059424100774134,-1.0349221256933514
0,1,-0.5917083629895804,-0.7768579119040616,-0.7238194089097006,-0.9258570385269905,-0.720817186386078,-0.46454587410666087,-0.4862748961870157,-0.5950757180613034,-0.4705674027401266,-0.023120268350908853,-0.839218363000663
1,1,0.5083991969869325,0.5452558363945746,0.23386416276389446,-0.1901809790895236,-0.5356076002958076,-0.06886251872718568,0.12163483243249568,0.6645087255226909,0.5936653319812027,0.540840107298368,0.5021039635069784
1,1,1.006954969526281,0.18566774146022,0.38553444052332453,0.06259543876193253,0.1831782862203886,-0.3903168857070486,-1.0508347257803863,-0.7596498299298543,-1.3254568154531992,-0.7269397525368163,-0.456317558871511
