y,x1,x2,x3,x4,x5
0,1,0.8588595185544565,1.4336374621778774,1.254776599450566,1.4366533173439655
1,1,0.17980374647534553,-0.16287045761472443,0.1542014790447669,0.1221938646214713
0,1,-0.9998882833186693,-0.3525384879678259,-0.4069927309068006,-0.3818919003451406
1,1,1.1008741403023286,1.408253098530629,1.2076013479097218,0.3239057100114932
0,1,0.6166347034123744,0.16764334660086694,0.7509792875188842,0.9398699574335686
0,1,0.5567139277863229,0.21890238759808442,0.12163736037016526,0.4298208098807292
1,1,-0.07439730198223063,-1.0823933332495153,-1.0568709309938622,-1.4617487692026454
0,1,-0.6186454672367558,0.05860507535175945,-0.7812308734282383,-0.31159705910163527
0,1,1.6107574093592123,0.5546736470712236,0.9870146087896217,0.7826420040006381
0,1,0.6969161812240867,0.7159995299179642,0.4239550965996659,0.5516393698492215
0,1,-1.3026384502741843,-1.347957872425008,-1.3441591297635649,-1.3501722238343028
1,1,-0.4673461393842974,-0.6942049156186523,-0.6386206023626777,-1.2286905081576152
0,1,0.40611970076711934,0.467937472255022,0.287625892397689,0.8619073955877966
1,1,-0.4271840894653501,0.038017871720132615,0.16463506342368073,-0.14307097885515707
0,1,0.30650055308281837,0.1432756175225417,0.15827591548112702,0.30557837672902133
0,1,0.6534236679669946,0.14942520627631226,-0.4960210510785218,-0.650464763975018
1,1,-0.9079351557917043,-0.3876545013003123,-0.11757090072459497,-0.19570236730109603
0,1,-0.12423526341107971,0.28366616686144286,-0.30327384858082934,0.23701324442570526
0,1,-0.21413543922834363,-0.41058586708102773,-0.11898460868630231,-0.09362489833420559
0,1,0.610915916675201,0.0687218554433362,0.1612121170713328,0.11340856833809558
0,1,0.16674338596206842,0.28796979971926906,0.40863970670042427,0.9786093390907254
1,1,-0.05547417295477471,0.5566359495400783,0.4841033743527906,1.4789238166972183
0,1,1.1847929060235365,0.7393532953524472,0.9277443864236008,1.2169871757933128
1,1,0.6620074749376885,0.8767482263587991,0.4405679310528587,0.2901153205549014
0,1,-1.4780955785197627,-1.7011578026794822,-1.8664122632295796,-1.463574247983414
0,1,-0.4193352133152314,-0.4373076695729437,-1.3628196890657687,-1.3803866851570201
1,1,-0.13726859852987894,-0.23982295963812253,0.5296870429873313,-0.0990874283410485
0,1,0.026778387352557085,-0.7148898273445244,-0.6663504788367667,-1.169763830258352
0,1,-0.026539825118216457,-0.13433413509145062,-0.07182546197426379,-0.08784826882496756
0,1,1.4249526012205544,1.9011801590100958,1.2543125438411502,1.4550316719534229
1,1,-0.30252063243208865,0.10698961511402676,0.6450194438627236,0.776346818290081
1,1,2.378975101339346,2.2197530714980824,2.020909613874325,1.5826285260842816
