y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,0.03672624579491661,-0.4158046203313931,-0.9862470384281229,-0.7272441894731221,-0.8660855297399177,-0.14040750613742387,0.2276969906281633,0.02626454863824569,0.5050574384746661,-0.0225849171567247,0.07152707353629179
1,1,0.08643808004247837,0.4112869500491076,0.4612844933506613,-0.07341193729168465,0.15748203144494705,0.04674697885112478,0.2230875644655011,-1.0731022702412853,-0.8872546696780387,0.26475969859938697,-0.05895262633692353
1,1,0.7423962911358293,0.4010319683175239,0.8550858329923409,0.5067329514650806,0.9971678085067274,0.9682141217233063,0.6801392363238558,0.5141306835957229,-0.03871006235159269,0.30196193265946075,-0.3465363081664894
0,1,-1.194428622769592,-1.3962741736670532,-1.166084329586723,-1.4711460636969427,-0.6221918812605975,-0.2866076302807213,-0.2488323506899483,-0.23416178083361341,-0.343456302664509,0.5352510741888918,0.48769047729088727
0,1,-0.2741484767857198,-0.40928621872346266,0.1461249069362496,0.4476054530965414,-0.8802295433017778,-1.8536094020076126,-1.0991427415650974,-0.8414408002741464,-1.0720765317502174,-0.2466559767887035,0.46603989287364
0,1,0.2729716107797608,-1.1903456212470855,-0.8245661355953163,-1.2374528485261433,-1.273286329334305,-0.7288942403872186,-0.7620569034582051,-0.7841796154739109,-0.20091926065662943,0.05789698954189277,1.0112790191278902
0,1,-2.2589437487412645,-2.548804022682347,-2.3458508903836512,-1.6714220102000152,-2.016279222766038,-2.0298336151632883,-1.8954010423744085,-1.099418911400159,-0.51487067145171606,-0.0919179125069968,-0.47880735939755686
1,1,-0.2541880528535824,0.2591289257358107,0.1248348651411557,0.4550869233096175,0.5181805396293689,0.7756892949863932,-0.13858040042941216,-0.3489380569356942,-0.8922916662073328,-0.8923196908353753,-1.0766063478924632
0,1,-0.9469373256878553,-6.066552461964787e-4,0.6390119871299663,0.5006642180277162,-0.05170194139232087,0.8981085515780235,1.2639175004282939,1.2611410628544175,1.0414179889046307,0.998204029306853,0.5372246969816671
0,1,1.156572430822115,1.517626949808407,1.6314659816614905,1.0592635983844467,1.4855484343383683,1.4362755404644598,0.9664422665145583,0.36393134601806243,-0.10760016546352218,0.8067759968889154,0.7479280997286656
0,1,-0.28497981384642423,0.21262753716465216,0.9730655153794858,1.4655636833801895,1.9066379344684812,1.6597805910683956,1.0401369301245125,0.5104534484104108,0.08669001749471307,-0.09861561730148985,0.6785480553551753
1,1,1.0303984643230617,1.3682998246476523,0.6337098085374847,0.404063636696728,0.49377158798772663,0.3846371519017082,0.2675204845696929,0.9530365712718666,-0.5518502028039686,0.4829805606665803,0.061242815798990914
0,1,-1.1845877405227798,-0.09644975049614385,-0.27344982535415396,0.5488260013923396,0.343436222345155,1.5781720201212923,1.4816779403586817,1.9918228108728595,0.9341826549334438,1.4978658141658574,1.834077304595199
1,1,0.22325686733453864,0.7139303984055727,0.6253534844997498,1.6189445568921037,1.3451953651303574,1.4889217319808046,1.491514991656348,1.8574383914412829,1.6135918735984869,1.6074153759384349,0.947652305739443
0,1,0.10283146673072108,-0.7905138988912368,-0.6656171628569132,-0.940649468562427,-0.35138486279507003,0.05659645398086752,0.26578589561385657,-0.14383098833622066,-0.5283099037307564,-0.2749570230939667,0.5471718037520612
