y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,-0.44425903508117853,-1.110375430882608,-1.2760251539787302,-0.7022465611359997,-0.37535971852404215,-0.761365698591593,0.401763913164701,-0.19134377990122453,0.14944859314542774,-0.3335111250894578,-0.13224661942682311
1,1,-0.8348296469049779,-0.3327362005527132,-0.4335378877611224,-0.7854905683772534,-0.33112250097211104,-0.31496808778847213,-1.1674994003096517,-0.5175006721695649,-0.8154612150180335,-1.1556884631665794,-0.4541651966637641
1,1,-1.5769728986217595,-1.6431007329120388,-1.7694285884258418,-1.8934924005772844,-1.9561804035429584,-2.19357733729553,-1.9757722763125156,-1.6229869337383356,-1.2221817836173217,-1.6859875978356753,-1.6947924457128392
0,1,2.528904819250345,1.9475306778519301,2.4077919092594646,2.4485268457443583,2.018835432953874,0.8868781561895286,0.9773707195806031,0.19960000337565323,0.5519874178227703,1.0092529918851705,0.4153993560337835
0,1,2.64406605807838,2.5425594987285898,2.9315188683747877,2.5512743842647922,2.6433786884962482,3.248017490801323,3.4376868600975468,2.7527794737879616,2.436177835912739,2.972425669752681,4.002935963633142
0,1,-0.09719242579283639,0.2971605790890435,-0.21367766642162472,0.48718113256315665,0.30908509967211734,0.2638906004565516,0.39299005078887256,0.3438785284616957,0.03455181342404518,-0.4456033548310634,0.025524825905068157
0,1,1.8886191151490945,2.085661727698156,1.2468596693557568,1.5294792049946107,1.2203512946179753,1.0170597441124922,0.6185872926502334,0.4643577920818005,-0.1605735857689658,0.3664743583550129,-0.3199266099897743
1,1,0.30441156279960757,-0.10810430632446101,-0.4489856836245442,0.16909492014608288,-0.5442809821028521,-0.5198818180229705,-0.9012834626345344,-0.4196160512393691,-1.2732981667585486,-1.4682429393144127,-1.172291804422373
1,1,-0.4636908918468581,-1.0810854704206831,-1.1517564998951801,-0.9744055592150567,-0.7575033009349168,-1.1831730923473878,-1.1029953691275307,-0.9813283749670911,-1.0593586468463219,-0.44585290764895946,-0.4697203439912738
0,1,0.20225178269192762,-0.3744967699275653,-0.5308437260952642,-0.4730896243206776,-0.8298289121819687,0.056765921826132444,-0.17070517152379427,-0.2120615468731398,0.356675107696258,-0.1541972261902616,-0.5766992756235865
0,1,-0.032787828558446974,-0.08503444089818205,-0.22351058514009275,-0.06459710402864609,0.6072373668457587,1.1402780072996412,1.53813990361306,1.6525895974130465,1.3217505534666694,1.550304751195083,0.9034043344658422
1,1,-0.6800184821769217,-0.9286707039162778,-0.6802998875111019,-0.05051056801764871,-0.6511163376007658,-0.3465828090722726,-0.3420762955199218,-0.5028886278137659,-0.2864026279317679,-0.5657009783314959,-0.15625082582289795
1,1,1.2800899702287722,1.133632026195138,1.456376053416482,2.0243541848667816,1.2967571146447734,0.6266328851674887,0.3986952848528268,0.017246112520401456,-0.2529037491727894,-0.47327366370948293,-0.76260012574683
1,1,0.6351447430066598,0.08273957369082484,-0.28212906402147014,-1.1369123919052366,-1.2599890080576794,-0.8438775527527951,-0.8838813567735391,-0.11017232510718565,0.5551465857039358,0.8337482063580081,0.4665739334547801
1,1,0.6285358894006204,0.7687870106725572,0.007386011552505969,0.6244310913425902,1.0613070748810816,0.9375567316220039,0.5189561032407106,0.5271633329625447,-0.6288241572210662,-0.29725959425824944,-0.40222541782510546
1,1,-0.6225087459225404,0.028689775163949764,-0.9967601606872717,-0.7109295963675605,0.14134432970913388,1.3658328782440854,0.5967817528844384,0.7258243432557354,-0.06444061903147603,-0.36496124121019596,1.111124832171007
1,1,1.0489895934633169,0.9342623778094818,0.24367323406026375,0.08715958504459752,-0.14112045702342707,-0.9413105491383853,-1.570610821732769,-0.7066723485663202,-0.2107111655956239,-0.5735552012722817,-0.7719943085774555
0,1,0.7396604273145946,0.352611156094208,-0.36909095240932766,-0.433761708860882,-0.6450329250233608,-0.15003410308057605,-0.6141840379244872,-1.0953132970820185,-1.081108195511216,-0.6158200771872596,-1.0206272605802955
1,1,-0.7750822991896394,-1.3022175493720787,-1.3418028550261698,-1.2115346006794332,-0.5463145435936513,-0.6900537660420203,-1.1339593863587158,-1.420426376274088,-1.1546457373088495,-0.6935291966259359,-0.2292900537145203
0,1,0.08769965129694139,0.8318331540985807,0.7313014533118404,0.8324104613862603,1.1006954964780462,1.0278967777116073,0.7263851205058939,0.5388528595658265,0.7237385593347068,0.46544859241826553,0.3802493873227051
1,1,0.09549049942369223,-0.6312403936480715,-0.5245278254033188,-0.724748991029812,0.06353115509026899,-0.6905367636284865,-0.7113041061690053,-0.46183146032646716,-0.333915978960004,-0.033914782442751694,-0.5722810783954965
1,1,1.3575963565200984,0.8092356980826211,1.2565569395255305,1.679210476882895,0.40971794166877523,0.18114591554026946,-0.17771294486353947,-0.29588463320359504,-0.02763582753937733,0.7468905529215988,0.9354691390253307
1,1,0.13305091923490792,0.674155831871223,0.5565340244686348,0.8328786200745276,0.6810099725106118,-0.09001722299377714,0.004141299182286767,0.06691638560285001,-0.0027962170895448803,0.19528630629002028,-0.17400622073139252
0,1,0.5524510378227356,0.4023678093211181,0.4710848101182184,0.13691451229157067,0.48812418434661703,0.6875440664114538,0.8516740009680338,0.06606895306068615,-0.4297551303912222,-0.04256694984384347,0.06390176578243097
1,1,-0.7076462071358007,-1.6319908123913183,-2.0273095771104797,-2.1762540775655945,-1.6855662587821718,-2.425092092645778,-2.470076742782657,-2.1186215736725957,-2.158979902146784,-2.482919742809335,-2.192045540498613
1,1,1.203271143039172,0.7565062619193648,0.2287566832677323,0.18045588771567475,-0.06829039477188167,-0.5194249838917586,-0.8006384973336558,-0.7792707710821387,-0.6841986684320334,-0.49350884128137745,-1.4004709179182726
1,1,1.7546384668109374,1.4907271519873746,1.4522601398325203,0.09044347877186472,-0.1478687888611695,-0.0784447342725967,0.0032186009880212215,-0.13794194562515308,0.09199012742214387,0.16490149729248404,0.3422578003254526
0,1,-0.4823527734946715,-1.2283770590629948,-1.5281481708037437,-1.042644856160452,-0.622739119541734,0.05299366249714267,-0.15155531057841143,0.6527523384013533,1.4234425455639592,0.968304288648942,0.16965094539244477
1,1,-0.3013238354541966,-1.0764887559270797,0.14377436270060906,0.12745901514591645,-0.15860122488674708,-0.2704992268271613,-0.8215035383015329,-1.011303820774421,-1.6583874178965872,-1.1434821509965403,-0.8627618617047623
1,1,-0.8525910511341275,-1.7727601051202748,-1.3560731892118059,-0.8671294772521891,-0.2865611868451629,0.07600195886667302,-0.3819097642035632,0.03320155828241669,-0.24811624203166585,0.5518486521811135,-0.21323192617046344
0,1,1.5612037226347208,1.4177083091513627,1.6052154264075595,1.3552019518641736,1.4408065230767932,1.8000563145162007,1.9722859591321367,2.2392793201343015,2.646072678065977,2.120540745759889,1.8180457010804218
1,1,1.0532257896345045,0.9403987740595628,1.0786919569955773,0.8743873027802224,1.1910872506050907,0.5070650658377458,-0.5189895122769089,-0.7660090885022517,-0.3202940747072589,-0.4415842336520852,-0.08164956347743249
0,1,0.9984051535897043,0.9783101558608082,0.40149610936540475,0.4942757756440331,0.7682497875166092,1.1825027730259063,1.120287110725039,0.3303511005893583,0.33347209614510676,0.25189850029327454,-0.10857636009901908
1,1,0.0459695267482943,-0.33657969893374456,-0.41430112353313464,0.07464572516262503,0.04316053246038229,-0.6083368237835481,-0.28828256212360764,-0.5412348169887556,0.18070805525844133,0.698039587875816,0.2521872744276324
1,1,-0.7293834832059973,-0.937300409617971,-0.852957417715294,-0.26887453955909046,-0.5683080038804269,-0.567131573033682,-0.47070338964988917,-0.7568397387777938,0.07483289959168227,0.10836367675327803,0.7488569955776356
0,1,0.3746254734185277,0.38403371710080425,-0.25668619491691586,-0.07266106133502899,0.45295189303526073,0.5563423874053658,1.28513616710566,1.0403063818462635,0.46540446025900933,0.7649932236489273,0.5126192691113318
0,1,0.8434624031353137,0.9269547954154337,1.2944000950418473,1.4567931696910965,1.684317164338196,1.3345416998293709,1.4711923628909702,1.1368299810332405,1.5757036566134701,1.2263162772167837,0.6936001792443658
0,1,0.7028124879017803,0.4869816765479086,0.49600472556611613,0.2687084605190432,0.8602211966052872,1.3116552754987965,1.140135992512838,1.2323427565276557,0.7452569486758384,0.07764613188107321,-0.2561369193437146
1,1,-0.7082445026053136,-1.178771897499058,-1.986648766012261,-1.8992105951741005,-2.1882570235381964,-2.029452137386693,-2.052639698115414,-0.8442823856129017,-1.3137974656049485,-1.3724566522569617,-1.684420776419021
0,1,0.30999470859676875,-0.2369386206211565,0.2669680127983651,0.6375386070459443,0.5172978429721832,0.6436990577553177,0.6566932618379608,0.7957506619987327,0.6333768787346655,0.9312139151029384,0.34778686403341497
0,1,0.8536138902636267,1.1577593871354637,0.6019183090931326,0.9328093780090382,1.3556503170658933,1.4597479947874206,1.6485535401131022,1.3009481229097601,0.8913567527196387,1.1403277442920936,0.8537643728762487
1,1,0.7960970332454994,1.0079428435703275,1.3681690766165326,1.5644700083214125,1.4027209423593856,0.9998108210569461,1.0353414711349065,1.1427259691986722,0.16695517733524026,0.3210216989179174,1.1003881317670663
1,1,-1.2849892022419818,-0.9823300802407959,-0.348164273207277,-0.6221776293956633,-0.627261468092177,-1.4441479256693934,-1.9759037801655837,-1.9384176871590635,-2.334439471285607,-2.3044144341082973,-2.7910849008903034
1,1,-0.6894796837913928,-0.44076891815609004,0.7494390643958406,0.3243659056992726,-0.09388862641155123,-0.37643778840649933,-0.7171567457784979,-0.6674022909464278,-0.4858422103839669,-0.49783188842275217,-1.0470887906468898
1,1,0.7964561390413256,0.5783772282581618,0.5145167288524307,-0.6767013760196877,-0.8234135648493424,-0.6499338606560058,-1.015783920040457,-0.8799862299305877,-0.8129679159293516,-1.3512989912566564,-0.7816984280808423
