y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,1.147764783366407,0.5696916200177726,0.19063266569625897,-0.2305160459595572,2.2250834424602908,-0.4565791583600914,1.2402600611976922,1.2577167502874362,1.1441376445524494
0,1,-0.8153557091046144,1.6895772992931752,0.1580870657363335,0.08205554412829645,1.0027086506442573,-1.3969267864287989,0.04200567035823557,1.475983921604814,-1.7527671188326344
0,1,0.38387841091448816,2.053464020491783,0.32486176361020824,-1.6796681474256245,0.00742082455671407,-2.154551685812574,-1.0185316738508012,0.6392564222162267,-0.0930893525647868
0,1,0.5898434170268164,-0.6807972880018862,-0.006974016536614006,-0.8785281141482184,-3.01387743894,0.3090703713213194,-2.128103709103611,-0.32686445489392796,-2.1013246039643825
0,1,-0.24859022323092392,-1.586593534093139,-0.845324126939549,-0.2849290784241859,0.5634873316777678,1.4210836205923332,-2.2043629796279767,0.7779886885078313,-1.241232139182766
1,1,-0.7319774641043376,0.4692651664545534,-1.3324164048513651,0.8292543657503078,0.7557986179304449,-0.3233821416899314,-0.18537294038271201,0.03937595601780311,1.259375684693311
1,1,-0.18401987251447954,-0.5226402240413586,-1.8025485924613918,-0.541377620256932,2.1083028935961394,-1.6178482432144814,-0.15178195589291654,-0.4123458043471864,2.0080001317493674
0,1,2.229224793869046,-1.516876037402806,0.04647096006232282,-0.3188787884549557,0.12699044882682142,-0.13362213848229842,2.2327303932234033,-1.4073913158278248,0.009987811616699187
0,1,1.3342060071202684,0.2764662591763786,0.9266810361904719,-0.9312414033610631,-0.6150571470179411,0.15992444202462827,-0.6831199058870308,0.41478824049074287,-0.5179683164853655
0,1,0.49830081665537124,0.36648926330888054,-1.266618969744056,-0.46025955654623457,0.5887745304759194,-0.11586604750609163,0.5688908738114435,2.1894552444781215,-0.7345441005179882
1,1,-0.41355685028547906,1.4832993215178094,-0.6628965925030276,0.3104205942286079,0.6780458414289887,-0.6366607968867203,0.36321111693046415,-0.5113427361903163,-0.05175696497233856
1,1,-1.4536770647506498,1.8336466468432489,-0.2649996267203591,2.2369340350141136,-0.6618764283658661,0.4659995606987112,-1.0170892933687983,-0.12380293182961384,-0.8110540870445032
0,1,-0.08245459625026577,-0.5270673701582677,1.0567024597206047,-1.1285551161429968,-1.0251495098851389,0.0933363075997045,-0.4121536161184416,-0.2505592245541699,0.5329279607106249
1,1,-0.03448837392531163,1.266698138509995,0.05279930920758417,1.5492639180669183,-0.8674758633609657,-0.6704562687126912,-1.3084758733583095,-1.208382474601629,-1.0715137112704105
0,1,-0.916908891598045,-0.4016524699856874,-1.2692486373987135,-0.964043932756407,1.0839871076317398,-0.24283550316916783,0.9853634959560064,-0.44804369245532666,0.012460730121713039
0,1,-0.43712708258759064,-1.3613465237454208,-0.5688945732359466,0.9690923494821607,0.519648657902788,0.7695200069988016,-0.27812995971451765,0.0896936390827114,-2.428005167610916
0,1,-1.267676824907395,0.02359712845517688,-0.298137157349157,1.0461772127820133,-1.6559984921562945,0.05078788932304641,-0.3283570576389532,-0.694932364787179,-0.02878799434241185
1,1,0.04855101163811156,0.6894569125114915,0.517131027087002,0.3614881798367474,0.6316638614249064,0.547894177191644,-1.688744771204976,0.0023575917578198126,-0.05801091695412861
1,1,0.14372687838359008,-0.9576533251459234,0.19782817821487028,1.8814373986538475,0.5932315571347445,-1.363584590715853,0.674368411731131,0.054962434794124444,1.4072769045522768
0,1,-0.15477280723146514,0.24192696067748157,0.6468485539300357,1.0453712286446417,-0.657108834954757,1.3996217974092113,-0.849838868129876,-0.025275774680682084,-0.033302978641634555
1,1,-2.4609034938701666,0.31491288183332056,-1.3585921517462545,0.09183680157871862,0.48725002032548004,1.1201019752626162,-0.16504284855696927,-0.507526825977785,1.5982861585601718
0,1,-2.0579552730162107,0.48368091050995515,0.4832706594847181,-0.787178355009669,0.5153498310860778,-0.16154199867032704,-0.7690176645222367,-0.6357471070866201,0.37114881506143854
0,1,-0.713573178398131,-0.41959859152000467,0.0726487120943815,-0.16251916761687973,-0.39916618293317296,-0.04549655327939903,1.4778363733270787,-0.14206644764702048,0.3490990604129503
0,1,0.9361809212823645,-1.911373403355095,-0.6404371031734729,-0.9684746241379653,0.6579507530472277,0.3812319854967908,0.8850685777752034,-0.8267135065564093,0.28829787719203803
1,1,0.14815419322960396,1.06995273756164,-0.17355128944846437,0.7648762153209709,0.9824583893450672,1.0101670218641403,0.01691559719583179,0.1435736733742487,1.2196622150097203
0,1,-1.1152726775525261,0.6721071757111565,-2.1474663230509843,0.4399779452047919,-0.0734152315379769,-1.1219062136706206,1.6749477311375032,1.3124674457946197,-0.6393021690293825
0,1,-0.8036823248997349,-1.7944634562978063,-0.5577603043489255,-0.41298070141711785,0.6601904097674887,-0.3268603517934477,0.46951644916551766,0.4087507089762717,-0.2877489582299514
1,1,0.5992217989136837,-0.022559721280644856,-1.0445930553313276,-1.0468357103583297,0.8302770030259747,1.2658284288948534,-1.5564735931665503,-0.9302277506438457,-0.5140968509502554
1,1,-0.1541400676511155,2.127454553975981,-0.0564056489851947,0.4286910846638041,0.020047603553358318,-0.5217960693039961,-0.41057129610096454,1.1674273844066265,1.0898503532495005
0,1,-0.46124125319792947,0.5820841317892107,-0.5833245149241345,-1.3097351904812489,0.06880680811518103,-0.4774740606269582,-0.8269567833603845,-1.5782596888523985,-0.958302007873583
0,1,-0.4925913174071651,-1.0716073630254224,1.5045119349713039,-0.36706258272942854,-0.011393074316446051,-1.7076328447057516,1.0445572406942265,1.160734151298639,0.3944485106857695
1,1,0.292936148099827,-0.2401980719580711,-0.46804149249535554,0.9692484032975669,-0.5560915693798979,0.8972778603986497,-0.2749739547723892,-0.629172189802759,0.8582251154495647
1,1,2.0545276873897445,-0.5828003722266931,-0.42215700690907454,-0.4855507420804863,0.5647368359646845,-0.5755365722478281,-0.4705751717405678,-1.973288991114646,1.2972891271993354
1,1,0.35437822403767333,-1.106597945474289,0.1325060534756636,-0.09772154102124367,0.878425634229727,0.4363665032895896,1.0337193300247665,-0.18636109997533556,3.3014363935528266
1,1,1.1151312369858697,0.1302054669368914,-1.1936984873722085,-0.48675774833215885,0.6069221623445274,0.18561425050883043,0.4319651171670998,0.1725484650819057,0.1597217780904928
1,1,0.8598353718239319,-0.15240741383158055,-0.44118080803214793,0.05557202318746078,1.3488202745271418,-0.23117509812688536,1.223687096769934,1.1041632940212212,1.2987009180230475
0,1,1.2862850853882046,-0.6778063127054728,-0.6576946931810729,-1.6191294495715232,-0.15644708620201042,1.3758533662070787,-0.1309419695306657,1.1078009222208962,-0.7002416001161986
1,1,1.3924300157300495,-0.6405525540659793,0.40064898670301313,-1.2738008555002445,1.2733634912269316,-0.6056663730064067,0.15890774831833973,-0.19189164292435507,0.695646566032887
0,1,-1.031972476850975,-0.7995461608248209,1.734217318557377,0.980922464966957,-0.7782103426517247,0.290876440208659,0.9047403625307978,0.4002718532082404,0.6482403779404966
0,1,0.749240108098214,1.2328737882486456,0.015870957411630714,-0.160782736846913,0.24039698354234396,0.5405058398209047,-0.6170322610697803,-0.6785689196169885,-1.1135514912124138
1,1,0.7127112085666025,0.936281931282338,-0.050572475011583296,0.6152818510901816,1.9975346723272671,1.145785355596452,-0.4867251155192333,1.5474324197632927,-0.18242870385085422
0,1,-0.5471467973951082,0.4669296840666051,0.6125759752877288,1.036007902542677,1.0488269385955422,-0.6813585896639387,0.5548568080961356,-0.11005544598022977,0.22580490580773402
1,1,1.3404639379293692,0.5306656898234153,-0.0984218590430095,-0.5768047001791354,1.9377257978712883,-0.7855314791540914,0.0617713476430475,0.8106839383129072,1.1827512694202196
0,1,0.3557849758127084,0.7795145108853385,2.0255512597704106,-0.8691140798458856,-0.6330019207694586,0.22877585283899182,0.4385957667864598,-0.24935473541148576,-1.2263258670268342
0,1,-1.131729994274107,-1.4538348255014424,2.560515420326644,-1.9904242866553377,0.9390806310830294,1.6183272461304694,-1.3183723622213517,0.152917836900492,-0.13349518156844362
0,1,-0.24242487683638228,-0.4548862274006898,1.387285241527666,-0.0903881877469197,-0.785769186982804,0.07019619478563485,-0.704353305418677,-1.0940608800977427,1.6031231723297275
1,1,2.330016188105893,-0.7528421016610765,0.5064400042803412,2.515495462890911,0.4784321278271984,1.1632126783059928,0.8981965708518762,1.1751409887816626,-0.8821610228728204
0,1,-0.1380862125347649,-0.7429164483321719,-0.0657982057406712,-0.1697941825613609,-0.1918688211425959,-1.1231589075241304,1.590329910239434,0.7534617895271534,0.6921796891351925
0,1,-1.266298943487967,0.12329052214451865,0.10562367919141602,-0.11511473076198199,-3.23084423675634,0.8313651376119898,1.2295999460813258,0.3308715252076901,1.3485567613852718
0,1,0.35747464735204787,0.9660856368789754,0.5207007116546912,-1.8635271005900291,-0.7039126381900103,0.9126760450895561,1.5293927969002323,-0.541999518140774,-0.2466628652416824
0,1,-0.00836799915802306,-0.947529921536195,0.17474640171433758,-0.8799148240544464,0.43159377266751503,1.1835202916119807,-0.12892630254104634,1.1992367188467297,0.6712672400183772
1,1,1.3862712396478574,-0.3124945697672303,-0.5239368731451888,0.531880550402201,-1.25958038401762,-0.22116479280220655,-0.8318270733988122,-0.7106247434919455,-1.223031837262029
0,1,1.100461391896685,0.8067090321343272,-0.23494895111719996,0.9655063974431423,-1.6586152139954295,-0.23719281794932454,-0.46951609179662285,-0.8968526419150313,-0.3039648215052234
0,1,1.1478096671585523,-0.41800267927101203,-1.1247400739621995,-1.5849501664829322,0.1880784445150671,1.5111679677295025,0.5060316413483545,0.9851477506320422,0.08584648440265338
1,1,0.3478109857613748,1.8403661861488736,0.9264631854207858,0.0733181775235201,-0.844437194263987,-0.6547497456415879,-0.7120005830146876,-0.8332257501151487,0.665334430453607
1,1,0.35141197205404945,-0.15945899741705769,1.3356761468932676,1.0004965120739417,0.12462201208114834,-0.6431054372198717,-0.9068271391490448,0.04198102351314716,0.5977935579260242
1,1,0.6746086657195951,1.1211362441849069,0.1130920030017537,0.6214729801734047,-1.1415106574924785,-1.1935810402862665,-0.5446043512509039,1.897499458005886,-1.0103443095373517
0,1,1.8571942195005349,1.4557948544306123,0.5360456606765542,-1.1678103612594215,-1.6693693968027128,0.52537985762834,-0.19371233326466344,-1.6255790898345768,1.4562827216522056
0,1,0.46858017662952844,-1.516433958106397,-1.8840969723556595,-2.0109024395404824,0.03930767972142823,2.1922335706678915,-1.446707430177423,-1.489828299427645,0.2150576583174001
1,1,0.470619199300237,-0.11578872013641434,-0.7693857290794941,-0.37866336460469563,0.19989642876076683,-1.0639753313940667,-0.9475894787357292,0.9114307526488423,0.06206250428143161
0,1,0.3408704700775456,-0.114749633632888,0.40087371585941056,1.1314873382135846,-0.8419317442184313,-0.008873885296045185,0.49553407035549824,-1.1358633790871293,0.11658140410751744
0,1,0.1880602844478004,-0.5716858661876981,0.3005366767289853,0.4055669754083174,0.10116046982655172,0.38984327622244963,-0.5802299260483356,-1.7685426921531984,-0.6023642324220753
1,1,0.6287952308646985,2.375507784451146,-0.09198309189834625,-0.3283866616448729,0.45649332322660463,-0.062373382604566464,0.5582987661399831,0.3157933364501404,0.19583996577932655
0,1,-0.18443609797809002,-1.451167828644289,1.8998586331038791,-0.9902878961139112,0.0133393883687632,-0.39010981490896,-0.10666937964056401,-0.0054807305978146975,0.2691830505427776
0,1,0.6554467456290738,0.1379284422503884,0.1433592401689387,-1.5143966664009127,0.642511212844047,-0.97749356766715,-0.38199781964644586,-1.1346954522618191,0.10367793918391706
0,1,0.3520542274159181,-0.17414233802453255,1.1331937493096729,-1.9058771540002295,-0.5722342681307689,0.42287829982102243,0.12210427973509753,0.6132554606532897,0.2516327555456934
1,1,-0.7438035859807748,0.05361845649172205,0.20408763768988405,0.6509111079720905,0.7392024472569939,-0.3659112664000575,-0.6683072232258844,-0.5570489718216427,2.653926078451451
1,1,-2.536800600501869,0.9050839430427438,-2.4572987054590483,-0.34797420151326974,-0.801040678538246,0.4348935211780496,-0.5107908510551957,-1.9409507169708269,0.86725406371345
1,1,-0.33770605259156367,1.117161505221159,-0.8114738942873309,0.13142827787630332,-0.4889450273979125,1.6011332992372513,-0.16388009383968627,0.09199133363845782,0.6952735335406413
0,1,-0.5258055596068192,-1.5554559931895324,-0.34264201091285107,-1.521576844300577,-0.4370211388397927,0.36582585232223963,-1.8019822360208122,-0.46632337349152264,1.2252421152082342
1,1,0.12497031044006039,-0.0483071429532016,-1.3075087363691729,1.258360368475315,-1.0681479073516287,-0.21776218520684382,0.7414922751492012,0.3946216645298626,-1.121496247779456
1,1,-0.12527544553572223,-0.5403218703232318,0.427050392449169,-1.7820708206730294,0.7302171468719147,-1.1651615480007036,-0.18854628398525153,0.34276713466704517,2.6346054318387866
0,1,1.5408722839884101,0.07170385053689443,0.9997676097695755,-1.1333486862329698,-1.0303328588650387,-0.9159690241341059,0.2470523600083601,-2.819803861786116,-1.573350449655244
1,1,0.1956672160258384,-0.38303615090145293,0.3360891080190188,-0.0373027362357457,0.8392828316589317,-0.19739023851507687,-1.0516873139501182,-1.4432924040862374,-0.19756073722894812
1,1,0.6175863050079478,0.7446710988649583,-0.32303526427356244,-0.3314085452476841,-2.2097488821965645,0.9502906358970019,-0.4331127872750225,-0.11335641789918964,0.2469276808201576
0,1,-2.5809240086423526,0.5485667108976737,0.054265643572802946,-0.4642621807278185,-2.8702605020847978,0.9819818842104223,0.03522060714477412,-1.332368098111992,0.3815760388846832
0,1,-0.093761656364622,-0.4507086329811464,0.38978482056127095,1.461168369630481,0.14628101267505403,-1.9037102519520428,-0.5886860207563578,0.525645637395418,-1.4562359481157758
1,1,1.4139752200390985,0.06966958826707746,0.9155440485277693,0.24454442161222645,1.2432805460510095,0.05214055768695178,0.1747570811163175,-0.03354997648209356,1.5140314961193617
0,1,-0.24370278966319733,0.5856588179431109,0.3520154696422987,-2.1961938441290685,-0.15019204156353622,-0.01603271811190481,0.16905247582870073,1.2745272745965444,1.7329451905904243
0,1,0.15928702307874412,0.810372282854588,-0.5579845019187074,0.853212854401965,0.23814485985649814,-0.5825266336699195,0.1997337296258417,-1.3094934615778124,-1.3236734502102145
0,1,-0.626962576768039,-0.11163212884794822,0.0978776734337395,-1.1947346739472622,-1.4262882917135062,-0.4215106545135796,1.0835586662253487,1.1947541187421635,-0.16250009963050596
0,1,-1.8832203319046141,1.0657429931303002,-0.004735056176348399,0.11798535596287037,0.9676405157234129,0.35609387398857717,0.44623256962363356,0.2647533846038974,-0.37582298609309917
