y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1,-0.19940803684918704,-0.17420380160559307,-0.030204503985399082,-1.1549825153145685,0.6582782268748234,-1.5173281219563117,-0.6936313434337309,-0.38941859122289535,-1.3955703452043628
0,1,0.0681196730423694,1.4006741519261858,0.881323614232309,-0.4760202774748375,-1.8989646613889062,2.1522454571610594,-0.4408752840675838,0.26364888440462514,-0.34710986611448513
0,1,-1.6509223393207104,1.5358202447537168,-0.4463146185479015,-0.517625971155225,0.46403321980312173,0.446478560601406,-0.8402656476892899,0.2357738646760473,1.70371761482787
0,1,-0.8770862922926657,-1.051510560925209,-0.09312008896190244,-1.0462481881235757,1.5927949731346305,1.7099952031135104,1.1858295203078049,0.9447383445526802,0.15311440999968395
0,1,0.15106858428557352,0.5875420083772306,0.9459591214742433,-2.329928483014369,-0.18019400189567733,0.3997782822059612,-0.425924427083659,-0.13059648791906192,-0.915652758925823
1,1,0.9010481245603648,-1.0695587445128794,0.025820755561808524,-0.5866567587978064,0.0033155171740518108,-0.432537838967462,1.2097956704809412,1.9349066277270097,-1.5957248406390412
0,1,-1.3504384539051648,0.44841676244626644,-0.42989291428412757,-1.5777500502804995,-1.9367867747840444,-1.2309444208554954,0.7772492092629801,-1.800137636343874,0.14841958282395143
1,1,-1.4736426506247173,-0.6375581015938229,0.9488669174288548,1.646316760083986,0.14693038507726752,0.15385519969424022,-1.2651792716924521,0.4785510951270013,-1.3257967056460338
1,1,0.21888112987786568,0.2656207512867694,0.14505043632614256,-0.34413757232852477,0.47506558225011897,-1.1077349276110862,-0.8148731717759679,0.8889046836177397,-0.02701024891642335
0,1,-1.156472457966838,1.4865462326148797,1.0547671539117276,-1.9016637686571485,-1.094331921131206,0.7791922144691497,-0.08391484372947136,0.636564332767407,0.09612294188020531
1,1,0.7414679096962622,1.057398305040481,0.34880746796654577,0.8374812933489136,0.13145902765250758,-0.5397222516967172,-0.06841157330898956,-0.12687100784917044,-0.8582805829991011
0,1,1.9660746893734575,0.02901517546329174,0.11580544048700155,-0.26282003911165297,-0.5243041606853923,0.03283765078628226,-0.6632980152598429,-0.886335202153449,1.700026612892673
1,1,-0.8151059592062341,1.5933936147485905,2.084026220900662,1.0563038624810983,0.8358368844116932,-1.324617510443223,-0.7404814724592833,-0.5987495132216376,-0.6320390463913856
1,1,0.625694703156264,0.30251243868258426,-0.1928436336442861,2.0503697975155815,0.7568067017761763,-0.03355932144177002,-0.24342763309141893,-0.09774019247189378,-0.00944359351146797
1,1,1.6963488197419325,0.6110239223163911,-0.03336072168198131,-0.7895858800356108,-1.2441603777620867,1.4889460972522888,1.0030759337834914,-0.11560105458183367,-0.8543558774332016
0,1,-0.2591403554230211,1.0087900409420054,0.9053292811576805,-1.140799056461037,0.28684339408592663,1.986636399468882,-1.1043290188799653,1.5708379136600623,-1.6869577194260272
0,1,-1.074373624132814,1.9685942518543251,0.2826142916784992,-0.26420119648213114,1.3935421255107343,-0.023868112126933686,-1.8715362316896718,0.8392850971261774,0.1451845347554688
0,1,0.13142494866545806,0.21630861385456204,-0.9962753198210265,0.53284282543277794,0.543743943477232,2.010926305270862,0.8624986182098053,-0.9825500250830554,-1.2780151184726152
1,1,0.5493893171959322,0.889649269562273,1.3353130986039325,0.5226251200395645,-0.15218999662071842,0.3998750665283456,-0.16366510039494617,1.1049734029586007,-0.006563118336584931
1,1,-0.21850567193071302,3.3451959936551114,-1.2644898090222136,0.6398943783420539,-1.353256528732752,0.13335402492345266,0.6668908894294276,0.3886609090962178,0.16151400011858597
1,1,0.7956859039137868,-0.05233730979889727,-0.455161403859669,1.2615647297732138,-0.4997062129203603,0.27411301341023286,1.7099496775012855,-1.2083133288653969,-0.006795978529751955
0,1,-0.40172240150936656,0.6538604696100421,1.4718762451006173,-1.61247707019403,-0.046771880504178485,-1.6725781854434851,-0.7807516637671261,0.23418243646397996,-0.8339522281156491
0,1,-1.1673740764891756,-2.850890252292439,0.5199937161648749,-0.3646007405319012,-0.9495754275769425,0.7043120324082652,-1.1551774432364184,0.09944669794508786,-0.4821806961551865
0,1,-0.37138253386392345,-0.34365091336742143,-1.360635280130487,-1.2442702310209637,0.11233380982399634,-0.9413303944000787,-0.18005625994132554,-0.8186306813682965,-0.5753182820054744
1,1,0.3880289723260474,0.6375392635304653,-1.1015114985269492,0.4138035044924028,-1.2299503751390515,0.08317354962456959,-0.5149775100412688,1.1619782935961163,0.06073201344635195
1,1,0.5484544031566517,0.0033318433680470235,-0.9265739514271704,2.7578844277146497,-0.6175802650252289,-0.4723759796370091,-1.3061695222838197,-0.1897522257742544,-0.810263592017058
1,1,0.7846827226136213,0.04460506127293945,-1.3110783083922741,1.2391861813460354,-0.1365765924396536,0.2966236851379027,-0.4332927298035614,0.45510911808137045,0.08153843872954449
0,1,-0.0455958766610206,-0.5133242917436007,-0.14651041480852267,-0.6800602730933069,-1.7245080171487666,0.5493763597755318,-2.1434492847745212,0.772033468172729,-0.741239286343497
0,1,0.08205677459707597,0.8105390092892627,-0.6325581549235851,0.33946886689123235,-0.39078714421579414,1.3743866868848695,-0.25063013886378005,-2.0774676788274165,-0.8656136092037998
1,1,-0.5752772674281655,2.511605367837026,-0.30040888340869437,0.1394796997461121,-2.116050766433955,-0.6246178843734812,1.0661218476212333,-0.1803793151335845,0.34872648764951586
