y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,1,0.9245297768625993,0.4111328367598976,0.9327860448728499,-0.3646885655253257,-0.5182896761453474,-1.0700251280821527,-1.1628235321527165,-1.4255269976586369,-2.1844908015519535,-2.2532101300463974,-1.629675080303936
0,1,0.16711031093812156,-0.3458473054583613,-0.14654771265312433,-0.5426643856960884,-0.2631129263773794,0.31421080562070547,1.0041431321781555,0.7837219783372048,0.1715667280229863,0.19436658028781478,-0.39095766397142834
1,1,-1.2256953379582038,-0.7250115317184119,-0.8583247566905438,-0.9364751774575046,-0.07173595633213198,-0.43576103306222985,-0.4746935701742901,-0.6448705067911976,-0.8335466959297658,-0.9855722712085841,-1.0037723669389782
0,1,-1.3840635858194001,-1.642395084085112,-0.6719127266493421,-0.1888888478525912,0.41790487644496715,0.34351525592269816,0.22759061690948812,0.279905781430885,0.5289166357595014,0.7639920617643292,0.6885674974425553
0,1,-0.24465987306287384,0.43171145507709197,0.1001440274611055,0.9096700144235195,1.5443673728837535,1.3823989094731022,0.6549764068398625,0.4556095215092047,0.036911897428338176,0.1270237443092293,-0.08137314086981806
1,1,-0.39953686475137873,-0.8456993584642388,-0.9597779600563833,-0.04987458809320948,0.5086708049782482,0.4312546165772849,0.6522173463438327,0.5192540688369673,1.026438675270834,1.3293255236393648,1.3439581304263866
1,1,1.341521371527299,1.1384381686309695,1.0499639100117275,1.7345680780605475,2.105569203491077,1.7869859698796817,2.322908719826179,1.5089589368789889,1.6062454594820135,0.6425436301770635,0.9154838028953843
0,1,0.33398329623709677,0.18643409247697132,-0.21019485343978092,-0.6171417942973001,0.05839279719049483,0.5913637122501239,0.5278331069421058,0.914348413332399,0.36882123853138404,-0.23929150593372908,-0.2709197899670284
0,1,-0.9422460474104354,-0.9004936787759408,-0.7961367445598586,-1.2418987984620513,-2.1454422981576298,-1.1774790366817307,-0.7795448646210047,-0.4924131184564805,-0.04059694020439563,-0.23344021732400821,0.472612497148157
0,1,-0.2688682776240291,0.31499990672861844,0.2558715079211315,0.8341684272442054,0.6528629446696979,0.08291391687659834,-0.2326920605269079,-0.45096913132311117,-0.5696329180237045,-0.6182487586718538,-0.14368103726442294
1,1,0.15337034828696144,-0.770053859733151,-0.9001113982256822,-1.2402965134093038,-1.0383065006661105,-1.4434028465015063,-1.3575835370317577,-1.3954260724204823,-1.0307678764729913,-1.1333926805375847,-0.5882273272789872
