y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,0.686590823106135,0.6185628936065223,0.7977242488694395,1.0949029915662907,0.9362130172781009,0.05187810614279215,0.10454513935739504,-0.07165969520267533,-0.2628209077940071,0.11882449955470165,0.39146466305055644
0,1,1.0008971056983134,1.324313742970742,1.898045214968179,1.6978880743541622,1.3186659798950093,0.5765097486093468,0.24994791047457504,0.01740517679634054,-0.4521186772903583,-0.41392085073903834,-0.5719213103837357
0,1,0.783105408310393,0.30891871614378585,-0.11369639171444366,0.39260820512407674,-0.11577675655841,-0.5344909614942677,-0.39344359055908223,-0.40940337203191074,0.03995874481839153,-0.677331663184215,-0.9982239352071157
0,1,0.5614701264221452,0.31107244366206915,0.24421867170331943,0.33921163138088645,0.3695152812560009,0.6483911045121353,0.38284251109504386,0.9419638785819422,0.9921054398713552,0.322769783563642,0.5872276407590429
0,1,-1.2675043480121364,-1.3120411186835157,-0.19278146613871985,-0.4944010864974816,-0.7290782826368085,-1.6049385255048676,-1.4724236949230096,-0.7687519345729595,-0.5628749245322764,-0.5026087201852778,-0.38649084392069094
1,1,-0.8522840153235444,-1.2190437837915464,-1.0605148472678436,-0.6681699403879765,-0.2940742667388331,-0.2823348552491234,-0.04107315474633354,0.9695594503091546,0.5653810887901638,0.440942540942685,0.3990002465752609
1,1,-0.9364324531050605,-0.834080214738259,-0.869984246257831,-0.9718331578121628,-0.685079620113891,-0.11039595302202995,-0.09127912032633421,0.10776577563451759,0.5830071693604032,1.5102431886032712,1.5881894140162671
0,1,-0.08746322942822908,0.6568530146833932,1.017980238287968,0.4518031115962392,0.4374608073487097,1.4563880897503076,1.1499296022885368,0.8502988840465602,0.4843090933799678,0.7930830906136357,-0.19171229991002162
1,1,-0.6750395635237532,-0.8494993767447052,-0.8259884058335376,-1.3655809624948458,-1.6611763892177343,-2.203669272749829,-1.5155499044730947,-1.3819201542084842,-0.37913546673912013,-0.14417032705545627,-0.1232290041327231
1,1,0.20229520859160083,0.37301811074209196,0.644485781591054,0.3817664194067989,0.48613832419856984,1.044873854316631,1.132347258524951,1.2403425245340873,1.9682046663086508,2.258403923082589,2.564291640723372
0,1,-0.24966610281960785,0.6796772349405585,0.7137630876630167,0.9305321060240643,0.6054411681492543,0.7718935514758092,0.4780814900683927,1.509589351527598,0.9191366671916047,1.1270568341936473,0.9321571499629941
0,1,-1.5795189867022346,-1.2844921324273009,-2.0160399185142053,-1.987791836144314,-1.6226622054920843,-1.4813374919043911,-1.5591407005042857,-1.3738180250495355,-0.9962055314935101,-0.24813022553953845,-0.5221320580811074
0,1,1.2546281699478883,0.8269316016665819,0.5003210118352744,0.6108828274629626,1.0524853803265284,-0.1032499592340496,0.005668290547114796,0.24281886472207112,0.22276386148918517,-0.32690929797392804,0.22630752557997522
0,1,1.7794277529378022,2.2933007564597347,1.3969948675872146,1.1667271512880568,0.4518896009923479,-0.15605434885454167,-0.07252063762084604,-0.5485737024886342,-0.6512025780570267,-0.8063811112098825,-0.7118836781772624
1,1,0.26221019631807413,-0.5137162331044701,-0.12647490521676336,0.507263235897517,0.018769079102702292,0.14949934688867467,0.18497886873169664,0.8172123229310889,0.41261938414491595,0.38398992824000977,0.20097218314547757
1,1,-0.9828266071201263,-0.5423736052850381,-0.40882355088930433,-0.04063288753952333,0.2442761823624282,0.1926028749267186,-0.5422569811602064,-0.8536645597413551,-0.6684626545093765,-0.8133250181044116,-0.42032877951328196
0,1,0.5100921913220633,0.4335462456119411,0.28159004389727765,0.413610748637389,1.0142920596815972,1.212305120711008,1.8312672633507838,1.2880548325703864,1.8569359511077688,2.8398309404891053,2.43401384837965
1,1,-1.1689010149471917,-1.2439887806532581,-0.6338719462403912,-0.15234749475412349,-0.15785773289790325,-0.1210951121866143,0.2511555427509187,-0.17788447329320412,0.3102198561945,0.13124480143106412,1.2649163059185276
0,1,0.9414298332233679,0.6601960082896712,0.3986831457125503,0.2278961225279618,0.13424541835320886,-0.05663468155998218,-0.25229860895443706,0.0369530968907467,-0.4171430438927993,-0.4795419745619675,-1.3043637856369072
1,1,1.2398718240062756,1.421044026242977,0.9417006680659279,0.958443464014982,0.8509288069771573,0.38810157514340693,0.6803847757196861,0.5382671486378041,0.7829272126017446,0.8314379871067071,0.49873866273257134
0,1,-0.3444246909650563,0.2879101764108355,-0.5984716987002009,-0.8374034274368202,-0.4282921795946655,-0.5520510617418275,-0.16326938559400372,0.25976733567955645,0.08626680893363704,0.501861704448471,0.4661614616191751
1,1,-0.02422919305320303,0.5008372537983644,1.1536400541704068,0.9397335892896366,0.3006948412742123,0.17261854809959956,-0.10123664352680783,0.3960644089035848,0.5978681160252945,-0.44050413168075647,-0.07469401398526954
0,1,1.7527161673069769,1.3112916599777182,1.8358918496434569,1.7991181849985955,1.4861597074911443,1.320330172158754,1.2607074540361867,1.96701581058745,0.9754010124060806,0.9679219490088162,0.02694254787673016
1,1,-0.24628872134591523,-0.6667528167501797,-1.299396728536671,-1.417835882191341,-1.5433583348255382,-1.1593567418875288,-0.994523167847316,-1.1548962178108235,-1.2267430656301472,-1.6315649291874004,-1.3450175044599255
0,1,-0.11779581588069561,0.7792758378315082,0.4076887074673119,0.404540744493514,0.3123116340360653,-0.13875754253969966,-0.3550384964116441,-0.03305325303597139,-0.5893822940992535,-0.3138201088869706,0.28955332465887984
1,1,-0.4158593460983711,-0.36261873868324523,-0.007872258310871082,-0.06095576446361091,-0.386795243649928,-0.5656612589291148,-0.1444936671649116,0.22700819273573483,0.2119292638442521,-0.3249718008280859,0.5714909716313458
1,1,-1.0716929618355155,-0.9342607796298681,-1.3001552869164108,-1.3313489976938537,-1.2462625413868098,-0.6903129468220764,-0.2673359937439936,-0.37857623200082396,0.3024877520953019,0.6513550265525415,0.2373431655439256
1,1,0.14285899467730623,0.45836642846968667,0.6085127790631956,1.1635855845755234,1.1312354521958146,0.7571125435198802,1.580967625570935,1.0687345391939604,1.2789620952668421,0.6159778992446048,0.3930143269920355
0,1,-1.9813897565703722,-2.0706645428576347,-2.0817660414031045,-1.1510130883589604,-0.919491665777156,-0.7850034854010219,-0.1843032042198602,-0.31566415522711827,-0.7038765180139879,-0.6788095879851869,-0.6140031811682328
