y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1,0.3606544701002448,0.7217609340936214,0.6465538603389459,-1.1772921786775377,-2.157943314888371,0.22846011963242804,-0.6927534756252489,-0.21232022446640209,-0.578438542887358
0,1,-1.2214632385182695,-0.8678642494772357,-0.45632169848525705,-1.0483477464832192,-1.410846615871172,0.021296006267271725,0.1637228986423397,-0.3380431763372452,0.2033317660907539
0,1,-0.812776756957474,0.37381877181736106,0.14448590356409047,-1.1137873577790993,-1.7097886159973186,0.6482912258515605,0.3398431255266786,-0.4633411761733609,-0.6817254537758085
0,1,0.4441201090224889,0.4305666564389906,1.7743947758393352,-0.24967882151143705,-0.5125160558140649,-1.8379685340375644,0.7673306128352113,2.173397445314717,2.127917402624111
1,1,1.6605119566295508,0.7423272143795601,-0.08579002371843493,2.378287359394735,1.012896791260117,0.5147206017402614,-0.015954032992065742,1.1660737863467383,0.5719212197785122
1,1,0.7899175063912304,-0.1225538999751497,0.7050352756927155,0.27795875095791367,0.7376321419211709,0.780816347882766,0.8388803325816429,0.5297658820418253,-0.9342229689553913
1,1,1.1831574785889603,0.5922685305262135,-0.6237017650228557,0.9599574167393679,-1.8918996569249074,-0.5205350940135245,0.4206515797123356,1.8139914554086831,0.10883241224613495
0,1,-0.16273074905318158,0.3064940488712544,0.369979677354524,0.044893535052990714,-1.4543747448123598,-1.5058385011514683,-0.06625949955474177,-0.8950985221202727,0.5613419643825466
1,1,0.48608593146796486,0.8353444058856416,2.435693945598237,-1.038388809098259,0.9453267187471313,2.1028025531755694,-0.7543300280593241,0.14289790153352816,-0.08420064296488552
0,1,-0.07370263512078525,1.1362584573110615,0.2617984294295617,-1.0324386337968423,-0.2473351694161454,0.84615866928123,-1.505992091195505,1.1585504154028226,-1.215381758349721
1,1,1.0250811406924736,1.0201050452771707,-0.37995961576423637,1.3920473625466474,0.2259914634664948,1.4638631094294587,0.8338685210459006,-0.6663507602523856,0.08607164016347882
0,1,-0.28347982533372484,-1.8118022415164368,-0.0340888400142228,0.4571982894536696,1.7810060570214272,-1.395430917790908,-0.8578540823283738,0.36009335749585725,-1.083583157245591
0,1,-0.3727239418226678,2.0682563491641646,0.3854781222181888,-1.3076888022893007,1.1960330188112287,-0.7627343412489487,0.3464529974534189,-0.11692584598465482,-1.0143347092238235
0,1,0.6824358470803483,0.19926260055574238,-0.4619021210442221,-0.604723451433435,0.11789881210968782,-1.975287346330845,-0.17162892515237496,1.7522608466192744,-1.0602851386623766
0,1,0.9844361737098751,-0.52904478192466,1.4582499230577906,-1.4573979355768765,-0.9088329540960495,1.1571525655138812,-1.136338296005254,-0.2502137516578133,1.5183974283426511
0,1,0.12437881006599459,-0.0981680781784522,-1.4946351531688107,-1.280372102093601,1.1979382626445587,0.5129513976351515,0.02523726522529616,-0.7912651736566326,0.2645009838209549
1,1,0.9073739067410871,-0.21039407161648088,0.3842303741683299,1.5401537941989993,-0.681446525284448,-0.5191686190165369,0.12281892999074145,0.12122104621522319,-0.580945043891647
1,1,0.4096095804659624,0.6376505120286451,-0.9744221128238137,-1.652990152607721,0.8362360126734351,0.7625956443591244,0.539277805469766,0.6774422434997839,2.5869805677396744
1,1,-0.8253353459204568,1.5637378552959553,-0.84125033966274,0.7305189582665389,-0.17614880722250692,-0.6823370611165386,0.8691612373118396,0.7617148623684752,-0.2676219847375719
0,1,-1.458193030976424,0.7583497133687354,-0.4877775194683252,1.583505323380337,-0.3228538013969548,-1.4131731461102897,-1.1795647345984728,1.655490916256061,0.527346122398775
0,1,0.5498983251103728,-0.1972592945836123,-0.6008027833191533,-0.14139461320447452,0.15439835307631078,0.41191975027790434,-0.13039350141389497,1.4294186256462547,1.1758110921997622
0,1,-0.35336934448788626,-1.9781586402434654,1.806049216911322,-0.4892952873420202,-0.36341333062197634,1.3762398568209062,-0.13708067917824956,1.1890005158831234,-0.3820792340637619
1,1,0.36503973025299047,0.8517657096649643,-0.4778774263516245,-0.49699345485485535,-0.6052321386113972,0.9868311391328429,0.010755951245803523,1.0409673039090357,0.051879151192192115
0,1,0.8192755876374583,-0.7915394767779338,-0.776170592138641,-0.18163397703725187,0.43177710683760623,-0.398399517238543,-0.42844090248820255,-0.09821955552600535,-0.917643066575169
0,1,-0.05375751713599158,-0.9199335956477837,-2.2673681199399747,-0.8282480799722005,0.4552743779928708,0.6114039106536002,0.010714097280446323,0.9335800324614721,0.7436413749468113
0,1,0.29560044245861195,-1.1956117874275325,0.12400961908302309,0.03241285760959102,-0.27395472256262005,-0.9303460385145539,-0.4469592886756632,-2.346320575459526,0.06330625707199963
0,1,1.195643513417189,-0.8193276438711401,-0.41721609684634847,-1.97040266248186,-0.19208297128497384,-0.052180513312255795,-1.0006013736257136,1.090949945735064,-1.0452130232524919
1,1,-0.891124172537337,0.7137477499679379,-0.13758288612924252,0.9125542393588008,0.7543442908126587,0.4575067826286767,0.8469553949463854,0.061913204354283866,0.44402616538204176
