y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1,1.4435519696235486,2.628991276735143,-2.1613747591082944,0.7479003848625427,-0.9904633076440721,-1.9370827431094326,-0.19112297012039545,0.29765698781774924,-0.7075126776389512
0,1,0.11267596334633631,-1.51585919811686,-0.2697610894798403,-0.7746078952888066,0.5129540663191344,0.24988344661553566,-1.4445974456111736,-1.2872486840426425,1.0948415024943132
1,1,-1.5038778202962646,0.31785884965081923,-1.451205174093425,1.609795889319808,1.1717294868623946,-0.05558193562979029,-1.6785176829869626,1.247210631510137,0.7724150726399447
1,1,-2.134249954172948,0.17775126050997617,-0.7455730974357795,2.3648098671521183,-0.42459024441611193,-0.7975475250804358,-0.18155741651089685,-0.9519839758981465,-1.3564417611647446
1,1,0.0749044527151558,0.5411915228390942,0.12503477542505384,-0.09264844660875608,1.0326669505683204,-0.8663877941782776,-0.9868745542271464,1.1528074477930554,0.5870878756228846
1,1,-2.28537797256871,1.1312954557133463,0.8497343302311633,0.47199827885393636,0.06731926886055188,-0.21257191014156013,-0.6161861459185006,-0.9036785023520163,-1.1192112344040128
1,1,0.5126622612766847,-0.7905524995346651,0.37521915992259935,1.0782778284842949,0.7664518841943191,-0.46647644280043227,0.410851484602712,-0.4159861402883125,-1.1479897961239092
1,1,-0.7584357983251779,1.0738703051526908,-0.4845534094500629,1.2766435160262863,-0.19138061658929148,0.7524249029264313,-0.6047616287311239,-1.5144779576159975,0.06211088427601855
1,1,-0.3215937480017334,-0.39890044695750243,-1.6876302605330584,0.8492210703832881,0.9315992784685173,0.578343091089437,0.0825942071401687,1.2157140598470906,0.4365603114380236
0,1,0.3860404399896035,-0.2826010565124741,-0.5710021273293696,1.491412173175,-2.3169106535362296,-0.6034913496840576,1.4737226181651786,0.7105220278232661,-0.594712054527533
0,1,0.4448015107037756,-0.38290463901332067,-1.4844807143425114,-0.2514207633200575,0.41623815038950235,-0.3151944953182799,0.3996596908023292,1.2767824862035002,-0.2919617326013039
1,1,-1.4199999783691122,0.030306288554129007,1.1801684309249074,0.7782677196333052,1.3651367500104943,0.9583389452958767,0.10486711402501951,-0.29886048296116213,2.6805862479084914
0,1,0.791065896599818,-0.3317653263397523,0.3801460269099579,0.27410230999182883,-0.053472097695198145,0.8930240579842689,0.5770865481018855,0.45499574927552694,0.3939037157427748
1,1,-0.3978102106245793,-0.4406996334411628,2.2893453816737277,1.378302980503138,-1.4245786101791893,-0.36549487312319867,-0.9425356154929527,0.7224847872903211,-0.4161168632548693
0,1,1.3131226197706085,0.7246794631188311,-1.3526929876734108,-1.144430253014323,1.2665348790693158,0.053741196409312304,0.30997590263197083,0.5590311440828213,-0.593569582871283
