y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1,1.1544846706222054,-0.48027066226561066,0.24095890026010802,-1.0576875938662718,-0.2906265301486746,-0.25295343335473586,0.408505744787989,0.7041154858283825,-0.2911143959391041
1,1,0.3890435190779133,0.41743392350106245,-1.349338775332577,-0.4375241758479456,0.02542455339238483,1.3169957526537532,-1.0626765448570912,-1.1804507233278607,-0.7949340458744543
1,1,-1.008969908778152,-0.951284900033215,0.030333616151591938,0.40801611502914437,-1.6863919107724237,1.4444044136154897,0.1316060721429429,-1.9050933098027383,1.6866331609898937
1,1,0.5124205357933604,-1.8742471103177754,2.5192252246375646,0.7201617117749717,-0.42761043749666466,-0.599978404121764,0.11474732521297056,-2.3283773535428534,-1.1844422230363816
1,1,-0.7441547485846597,-0.7883344772671843,0.35367200594235393,0.5315913141983042,1.2209787265440888,0.7887222949935947,1.1277475920231403,0.8661983047181334,-0.46295009087204203
1,1,-0.6418213573379883,-1.2285374296744087,-0.4195351462620911,-0.558475239612018,0.7853916162244248,1.6035867805508677,-0.3812142028710097,-0.3325798535892445,0.7699338056499097
0,1,0.30355412474772675,0.5223718906317624,2.3508890722004963,0.08834478311844778,0.4081449903482934,0.3024980823086027,-0.17565671094104085,0.07463437041084242,1.2768861593163419
1,1,0.2521120054886987,0.24320863475204588,-1.7304066982048185,0.6044945650153117,0.7676064518643374,-0.5501826455581268,-0.8581830916399611,1.3689827749413095,-0.039126629568417816
0,1,-0.4240059112298434,-2.3865269358048744,1.7701317803144505,0.2113911560059741,0.06909329661585499,0.2958576363620541,2.7929601743291235,0.28449097862035216,-0.3334335056555961
1,1,-0.47834873331699435,0.049788457534317834,-0.04110539874246089,1.1463124991142088,2.123331352697783,0.882078907069837,-0.9545869175145196,-1.2549559743160317,0.8904701988436183
0,1,-0.2804338364544827,0.8633701682365974,0.25731314191912114,-0.2798028280697727,0.19763780382129978,0.014996765025084527,1.6768997684957923,0.06418856231508378,-0.07203722106621038
1,1,0.019908933471687557,0.8100001401196323,-1.5105072438984266,-0.3087522137307497,0.38066329560817597,1.6052152812443365,-0.4086966630051184,-0.6306053865667174,0.15297360651737438
0,1,2.302437862863398,0.7029202322983981,1.2746090593244355,-0.48388894454767994,0.580898457778297,-0.04313650182583554,1.7249464618801584,-0.4681824867224488,-1.0213394381585794
1,1,-0.5790832971877693,-0.3319385028801687,-0.942610894878392,0.01692812468921768,0.6871476878901627,-0.28691879655100166,0.4139816455614971,0.4245306635545194,0.2774126751589699
1,1,1.503706297254709,-2.5716563403124724,1.5003902891910401,1.1497096934355286,0.20009554952228703,-0.17235905040898322,0.6956788473771015,1.5049182775535273,-0.9004920676199057
1,1,-0.7767691766629097,-0.2653116893372386,-1.1968926617130455,-0.6880309314012716,1.7418469318708703,0.03143529785246156,-1.557137662265423,-0.08682545004924308,-0.9791643940493294
1,1,-0.13059406149263306,0.8606901444542522,0.8390030395400079,1.6292281190847238,-0.8064423251258961,0.6901447061911785,-1.1137232784825701,1.041860677958642,0.18417591231634456
