y,x1,x2,x3,x4,x5
0,1,1.417804138093557,1.9099869672880971,0.9751082998706011,1.559034103853187
0,1,-2.3190084289433934,-2.41321859925954,-2.0499589957174895,-1.8875667323303171
0,1,-1.4462721887975056,-0.9924373559796994,-1.0049448754078167,-0.44016043742189054
0,1,1.7336886622612389,1.1795747601201663,0.8842162722594727,0.27065980345316204
0,1,-0.8968443019173806,-0.34316622211622416,-0.06208296767522892,-0.2957061403827611
0,1,-0.39186686519004793,-0.8680438265544652,-0.9726667336086545,-0.7711361860397402
0,1,-0.002031420491772229,0.22122533499909044,0.5092003515054103,1.0324780928063293
0,1,0.1258903810339928,-0.16871344002649305,0.36753067572625037,-0.3873368727671422
1,1,-1.2345877011052688,-0.43434752543798005,-1.506371621691679,-0.7353817295694831
1,1,-1.873732515577049,-1.8535297487520004,-1.8233551750838104,-1.4879938347503294
0,1,0.7156078821682904,0.8637204534260804,1.0792338815781406,0.9463471651268434
0,1,-0.8898273866007935,-1.1995613794266498,-0.6724720533202058,-1.5916613578244683
0,1,1.1717303684770006,0.8103379108058256,0.9327731135186319,0.8659351153052701
0,1,0.5192703864710879,0.09706366644549853,0.25628294278468466,0.1652596246405315
0,1,1.6707891171399212,1.4806830127903656,1.3381602532586216,1.7788681647532882
0,1,-0.9845671105001421,-1.4762767100246854,-0.9662648562704585,-0.5958619293541436
1,1,-2.17315330403518,-2.185073872961738,-2.33599259489641,-1.7478898312929918
0,1,0.3979267788605315,0.5374990781549334,1.0892218067348223,0.9480837277854329
0,1,-1.2332717351984224,-0.5397101916631053,-0.5836917388648956,-0.19683599015769682
0,1,0.9038885348948362,0.48670656998248557,1.4873060874112272,1.2949091198171818
0,1,0.5317041022997455,1.022348887903985,1.0460977813021013,1.1566122934106244
1,1,-1.4387945437332375,-1.496015052485557,-1.8458609093832605,-0.5942484869565603
1,1,-1.7369412398127875,-2.2166801222069448,-1.707908029475531,-1.497878964271671
0,1,0.4062526590008441,0.33481452795151967,0.8361384578179354,0.6975654282303826
1,1,-0.24717011725400387,-0.9479280456383781,-0.9893487484357216,-0.7901419067847686
0,1,-1.4927369986149648,-1.1184272713536134,-1.5467752226377933,-1.406783983174716
0,1,-1.1995369948454375,-0.9816946401839783,-0.9945116942958284,-0.9694957369537893
0,1,1.1575545100533133,0.2855620983671349,-0.07868339127846721,0.1296448930880644
0,1,0.9204758157534465,1.7978346878083291,1.123091602357359,1.3998992631331761
0,1,2.4158895751846527,2.194667743670848,1.7613213218434791,1.8092064746736325
0,1,0.48454897799867164,-0.21177304208902364,-0.29242869922603837,-0.5332619177125639
0,1,0.6524982145386274,1.1677163727124813,0.9271286922923166,0.48864171213099494
0,1,-0.7806875592810661,-1.2661550781315392,-0.5258960405616275,-0.28901311930149076
0,1,0.41899832079949517,0.12191911771831732,0.3812765861758711,0.25989108171457637
0,1,-0.49524931137047074,-0.5127646831859013,-1.0388612624366402,-0.9635921526842823
0,1,0.0701830040190538,0.4286049456367561,0.7610848264917253,0.44134448874216536
0,1,0.41854635408615604,0.43186650485318484,-0.005985453073887273,0.09790281547003452
1,1,1.5504293217920915,0.259569181509482,-0.41790459737466257,-0.6277777004198348
0,1,1.025031705314072,0.8342126697239097,0.09491810260878389,0.5886749828996449
1,1,-0.5254035659696278,-1.2486297132623607,-1.4424572394010435,-1.2498862943295035
0,1,-1.405420812496007,-0.7339462262477218,-0.8882824678715782,-0.3313434914208255
0,1,-0.9081086848875689,-0.1324754761896843,-0.48064637425177087,-0.7655269129904217
0,1,0.1729329959556845,0.36426900168583004,0.37663471706263424,-0.37242783734984897
0,1,-0.4506174936291479,-0.1859344150134486,-0.7581103232030102,-0.49825297267133245
0,1,-1.2499284936729127,-0.8755529410220291,-0.9342389433167045,-1.0136208948509404
