y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1,-1.0081601906236333,-0.7222543170122568,-0.7284330474502565,-0.34311430530077186,-0.4177567116702571,0.38982421433867814,0.44353732218790315,0.239238759617781,0.06273323627181099
0,1,-1.7975096318168968,0.705910996243973,-0.24675609043826702,9.17952036029088e-4,0.9090488155028067,0.334965550984621,0.8963060895098776,-0.27979868310561146,0.29553903290863864
0,1,0.8290141167541816,0.8944509934933019,-0.30599940133305903,-1.4072654245017018,-0.26785195677298584,-0.7508124209226452,1.1297159819549654,0.4235814053989009,-0.5616752845665678
0,1,-1.2357759747581956,-1.228581710224743,-0.14401359312758882,-0.3419216276148884,0.8077548921495491,-0.42059392537751306,-1.621466679156136,-0.08063246027471421,2.3092780087698532
0,1,-1.1793824674090685,0.1885704745564662,0.30343376765631586,1.947914213172059,0.5903766526186749,0.9870643985508135,-0.04004506939057409,0.7880990903133751,-0.4481684769920407
0,1,-0.8540964057364526,0.7893176848382365,-0.9916879718730743,0.3258873351680777,2.1038929057502314,0.7455070741132416,0.2827898151506543,1.7492065108095747,0.6485136775529599
1,1,0.6339129385531976,0.7594686553044598,0.7829120757197907,-0.011928081349154022,0.7908411065261916,0.2336613483537523,-0.5804170833395674,-1.824999803073684,0.14411200086589343
1,1,0.09477089854726062,-0.34707389369691843,-0.7362328899822609,-1.7551770423970505,-0.24173071826472428,-0.3267871706460617,0.21524302085688685,-0.13625334987055054,-0.2505537305522064
0,1,0.15995619127840047,0.6607882670108298,0.5416111284343412,-0.6210303218042004,-0.7516813494009447,-0.40485951512083107,0.672795455280533,-0.333485152813146,0.29560025687429586
0,1,-1.301831373631476,1.572392327736384,0.9902944052548645,-1.1090477792853168,-0.595055524439531,0.9288632661914603,0.5506883023117047,-0.4155793727885119,-0.8122969884260454
1,1,1.8323582421889115,-1.433512428575166,-2.027386781509895,-0.22754839091790402,1.0609847613642027,-0.6823340747558924,-1.6076176232775305,-0.3687411111117402,1.1391145739071775
1,1,-0.299232336953748,-1.0661893922931287,-0.16024078359274402,0.19634462315475856,0.2485176853944031,2.0516321903581636,0.6200933107402241,-0.24832377895050453,0.5121962483332563
1,1,0.8965484182502657,-0.17898776535619002,-0.5220259844693746,-0.9007741800991503,-1.4158759605140456,0.48487140618728336,-0.06078859004156136,0.9647112211971756,-0.5130429012627428
0,1,0.5488281399615793,0.17741461655580185,0.632325807110069,0.7552863655374596,-1.9288875483379866,-0.19915728375838063,-0.5430675348013297,0.7857728125431933,1.911774637390724
0,1,-0.9778664888988451,0.7723543178229867,-1.3847106306388142,1.0471676119942692,-0.33359280625473003,1.5453913826610488,-0.7091455549811605,-0.6086975485547895,0.5617170525071928
0,1,-0.4110143408292201,0.044941191958808954,1.0260407360703918,-0.4189760167045739,-0.6908660041173188,-0.4064330772922391,-0.14529898707774633,0.7852811798292006,0.22982873231739512
1,1,0.6114690822352205,0.5863825441060908,-1.727294739082754,-1.6730561711167256,-0.8526646119280253,2.2195231694690745,1.3942956953886008,-0.01870182593637903,0.08028444200866694
0,1,0.7046443495515368,-1.4212838490495023,-0.18809716634341697,0.7771375716753834,0.04377514061576343,0.36189546260208794,1.3431507264651232,0.36692888687874076,-0.33158305563885276
0,1,-2.2211529695445154,-0.031240181167046986,1.0896041026763195,-0.5890856868456567,0.48059605353655505,0.4898374592139184,0.4315366030901606,-1.7178683358906752,-1.2861070638310341
1,1,-0.08830251208791251,0.24589916060203215,-1.1667908377822713,-0.167748823758289,0.33447284329259414,1.251782953023539,0.08964584938087622,-0.258442928528521,1.9027714522538317
1,1,0.32785945895088836,0.7027154952461017,-0.5234579007299092,0.5262341157158961,0.5692830897761586,-0.33457175041401604,0.8887706232050074,-0.35099589758972455,-1.047936282798096
1,1,-0.13629883392393877,-0.4100892861077275,-2.987792575551556,0.8793761337198323,0.5335410764550798,-0.5635415587022926,0.49001466218778067,-0.547580213731079,-1.4314841969467749
0,1,-0.1905025567046692,0.5183637023106601,-0.35396262474428747,1.7809172175267325,-0.46461295420863563,0.11359509774620195,0.7418777750322639,0.14185753664045284,0.6813469174120863
0,1,-0.15819196565623517,0.42328026651312567,-0.2666970895962678,1.6451480130111886,-0.7628783862267644,1.2339900964514299,2.070883682807606,-0.17907403351225074,1.7484833489118834
0,1,-0.9941443304706464,1.3021206131126706,-0.07625821739295914,-1.1584711711758888,-0.1899420546689503,0.5518878682914844,-0.453736480530394,1.2221084718919906,1.2404363884739702
1,1,1.6680188932523372,1.7817316920035213,-0.6468812202094123,-0.929736873432183,1.4555842028691963,1.1269380420411022,-1.3153564110181433,-1.5345665945240659,0.3198574888051508
1,1,0.538368526331855,-1.8845276682002081,-1.3188846020373666,0.6133614433443761,-0.4381020483065358,1.721767963756059,0.204037575926405,0.02966345870809353,-0.06588516605266552
0,1,-0.25152616339023576,0.7658189221347995,0.11960050251966516,-0.5129650107008734,0.08223938723178024,-1.8257533052178907,0.4313405541293252,0.504356427854017,0.4528376396960872
0,1,0.7995341581808579,1.6739714200550129,-0.5764906987565237,-0.8794690475065939,0.792047537337688,0.6458537038570061,-0.7200795488120957,1.050940584880379,0.019377959155802465
1,1,1.1079240974453812,-0.0993889357608434,-0.56094841792077,-0.3187020270591314,-2.01870666078408,1.3699938830765233,-2.0132918864094127,-0.1723557984871162,-0.798640805904191
0,1,0.34453657840897667,-1.4178253154145548,0.4888560491838499,-0.6207553907947085,-0.21823705269601693,-0.3303388769135656,0.6768865867273581,0.5951160512915855,1.8233780473766084
1,1,0.20708371746371557,-0.2937114241849596,-2.006606960213752,-0.446787248802191,-0.13901024669593648,-0.2380078758970016,1.5384647771641058,-1.0057636601479463,-0.09650654313457784
0,1,-0.050365111798105405,0.4539318464994327,0.14727866213590957,1.3833992961675465,-0.44269906939626785,0.048678594907736406,1.2045286613157073,0.37240203093827556,0.7967812396322531
0,1,-0.8059716876905465,-0.7621366554270645,0.8148006455706915,-0.05395817062747891,-0.55724096902719,-0.6953233948460367,-0.5680918550512102,-0.37260415491447585,-0.4432683363078477
0,1,-0.9673747522601164,0.05881326295971809,-0.6861545077313195,-0.2838694895549132,-1.5329063381660855,1.4003527097129724,-1.1393885044054992,-0.6026799211237482,-0.30510717466120824
