y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,1,0.3273909163872883,1.0344093267654744,0.43401823363028635,1.247951626054216,1.4999800672500891,1.6850955119632938,1.7454128032288536,2.4273334124331742,1.8127267000446965,1.8360329163927511,1.9995429923293875
1,1,-0.6609233367717015,-0.842398116341405,-0.21739934218634122,-0.5905163942156286,-0.29053269721276853,-0.7871158106380801,-0.83304452691529,-1.0666163933155108,-0.2191489765807195,-0.21766932265778996,0.1476208173470557
1,1,0.43909583596069185,0.9451034802060203,1.0777117272434504,0.9000065644743376,0.7403922130553882,-0.13004519396337988,0.5614884921432303,0.8066580716232022,0.8108686987685927,1.0244444048475978,0.5164556299235322
1,1,-1.152875535834001,-0.7576297195357374,-0.824322937001526,-1.1480625638946624,-0.9759784235765828,-0.6546815101202854,-0.6961734139161895,-0.2908724478226169,-0.6032056202677784,-0.11899284035700036,0.29792837825460056
0,1,-1.0381702836448523,-1.1186703839067773,-0.26672068613674776,0.4711035494805982,0.7023987791032738,0.689512937795285,0.3949778474345279,0.317812319999939,0.016005431782464666,-0.14190526749148097,0.17652553457759568
0,1,0.48149248621909213,0.33308948455692,0.22564859795391098,0.5792286417605138,0.7087861649227405,0.5742900160347355,1.5019332434333308,1.2280144883391633,0.5947830494072673,0.13275968138966002,1.2297669163870155
1,1,-2.696142832806966,-3.1821141609031156,-2.940163022304373,-2.919908381149428,-1.9404575931217527,-1.8227731456685734,-2.4308784575786047,-1.5354610647903455,-0.825333590987743,-0.9260960583016812,-1.0908080448855293
1,1,-1.4841767245912525,-1.177861070771989,-1.2232649382032876,-0.21528182274277324,-0.19335624525235826,-0.019572039786410516,-0.0669067310585138,-0.029511774800464078,-0.09467833215658306,-0.16161081330789184,0.8459708580755652
1,1,0.028045838220914793,0.25877248438411604,-0.4226741267853673,-0.6297447019659269,-1.1365713769564718,-1.3427661859573325,-1.6854787769270774,-1.3636543736920423,-1.2596324017291642,-1.1884097182724267,-1.5928328569009391
1,1,-2.222961579429362,-1.325857540877341,-1.699168117846374,-0.9097019852970138,-0.8155038499416376,-0.5119309078372264,0.4939487574398755,0.4322737830986349,0.14648856868232774,0.35079302510601934,-0.10124578877059284
0,1,-0.13242910295156207,-0.21651368907145213,-0.6206647909169791,-0.8591461987954061,-0.994529143641153,-0.9681176042285712,-0.5639540666437793,-0.5277022559212726,-0.9186158043574717,-1.3677518707443004,-1.4550851100023232
1,1,0.6476566600493588,-0.09467979776969584,0.4052472439113282,0.4881917488778744,0.23216712759514962,0.12304891157665979,0.8347383454677626,0.773244017478023,0.7797545992696602,0.9254581243937182,1.3184926604084435
1,1,-0.6711592664079049,-2.102889467685699,-2.3899598332918486,-2.71058900219959,-2.399889897852833,-1.5889214229000168,-1.4465120303919259,-1.6264010306474856,-1.0871770414568467,-1.207256176071318,-1.127175389529355
1,1,-1.902182543675401,-1.696085651295533,-1.0758670765933656,-0.4763278414083854,-1.0277693774039456,-0.7338304378819498,-0.1782879488307496,0.11266126916559345,-0.3521071724026759,0.03840749573842246,0.03219033107386943
1,1,-0.6108391516126602,-0.37379402083562346,0.3892845368163895,-0.13391892077438808,-0.4794444951327792,-0.2250180177105701,-0.5623215287123268,0.3493560738811671,-0.0032244569894341233,-0.3461112163213764,-0.5549411343051837
1,1,0.4565715382118302,-0.2856922626721902,0.3572915288037871,0.020252342118486897,-0.03264079805846992,0.24127449505603737,-0.18538728847554073,-0.0507809579188332,0.8206433337571993,0.9004692722803919,1.3462164050797425
0,1,-0.14565682419339812,0.18238590829288864,0.35593544335832367,0.10096988916183755,0.43889537251400845,0.6226647834368166,0.4962576278050479,0.4635845950095776,0.2896781460578661,-0.24689608764498439,0.22330135725845912
