y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,0.8475227770235391,0.2654486894851104,1.014128809967456,0.6710101543315887,1.4406047364465606,0.5601100615508575,0.6163248045507539,0.7827023346151236,0.20098684954618987,0.37188376464568956,0.22763122712593462
1,1,0.27561954606941846,0.4931726228779565,0.5729749448785171,0.817914374215504,1.1791710758524645,1.1075132674630277,1.0141304327577076,0.318857181391478,0.6263931849405325,-0.16689988503629788,0.20258770061791573
0,1,0.6701131005708381,1.3695177916379455,1.3216629326182117,0.9782732077559795,0.6584589930906368,-0.10267894098392974,0.05744546256747469,1.050653707439929,1.42209185816935,1.4366826483413317,0.9735434364399579
0,1,-1.5668112805735903,-1.1446089265804376,-0.5921848314375135,-0.9682519777741738,-1.247782313378855,-1.4379744508866663,-1.4076371449181133,-1.6456606937876872,-1.503497667948582,-0.4040482556807793,-0.12852004771727255
1,1,0.38713260934712024,-0.11645553988368161,-0.0012753736131497129,0.6208099873320108,1.2442464191934868,1.5526598471965976,1.410427358368652,1.6146144810436025,1.7216827936671177,1.6880485738182627,1.9219482104038885
1,1,0.110893466329878,0.8006543796586781,0.9649097963228986,0.28083220263325614,-0.4258493412973665,-0.006157260266713665,-0.2649908278367296,-0.356490220277927,-0.5392383197972522,0.24042315233283867,-0.21896849321661505
1,1,-0.3169300808052417,-0.14395543934783228,-0.5544872370311916,-1.0481648074777445,-0.8257049111768551,-1.1784078477371993,-0.7865142881623548,-0.41500561216868187,-0.5011999506677964,-0.661016008168502,-0.5317794205846906
0,1,0.7474723591075635,0.6014052554616444,-0.3647582714558058,-0.10284243254543442,0.01296080484490443,-0.09407418690839878,-0.49148698734260726,0.028097269226322878,0.3721705929781931,-0.20545354525085527,-0.8374569290588666
1,1,1.3308955550040258,1.882377276691887,1.2560016675179224,1.7091169100965156,1.6191885951886449,0.8396851927994088,0.36115321558733837,-0.06307133226532678,0.21717814295528606,-0.48191892015473253,0.40537162108825125
0,1,-0.03081935349957327,-0.8744103462074111,-0.812664350621136,-0.18501043642073517,-0.018327094510246444,-0.8855442397474921,-0.05188043667039207,-0.28961524641432945,-0.19710243162537552,0.40280882911722543,0.9717926030303853
1,1,0.8144411718669972,0.4614106619035403,-0.21393412173497064,-0.8360411756967346,-0.08450234506575527,0.12457647821735408,1.2769813995828339,1.0739637320746127,1.8213278619525215,1.9937774890173154,1.606660052223906
0,1,0.8989310637776184,1.2572271529553343,1.332226980018233,1.0323634587379926,1.3510573584186905,1.0148231633237423,0.08320028635001422,0.09977147411587943,-0.7133452861359174,-0.36472564982054434,-0.21598870329356729
0,1,-1.287176779739601,-1.4986514646750941,-1.2162420333800967,-0.9408607866329818,-1.010500548118789,-0.8998031396156264,-0.9136335068461434,-0.7775160534431288,-0.052773311391160246,0.191323204657977,0.2845414760865649
1,1,1.3310323300580102,1.259135134584979,0.9378940471903152,0.29677660308156123,0.09752529455210884,-0.06309168562627769,0.4119274573795044,-0.2194478916824588,-0.1334671201757733,0.05637569581196173,-0.22462861222128747
1,1,-0.06991428571911713,0.22794562935168725,0.31752712442587294,0.650694113645251,0.9888196875504184,0.9344290039952122,0.5611918290139511,0.8397713700691879,1.1226829372412088,0.22730004020732156,0.7423874209583257
0,1,-0.9846016743508508,-0.9318779516029908,-0.37833423926335297,-0.2781565576564333,-0.3702822118296422,-0.6081518039943088,-0.24510486560646355,0.7522860116289496,0.23654671443123168,0.1556775929220441,0.2544278430159637
0,1,0.4448584914641556,0.8201947919530601,0.3359037141706449,0.27984599074193983,0.6378735398480222,0.28136738344671547,-0.7764090101134368,-0.7513064729743013,-0.22968642717042564,-0.49930855411815145,-0.29575576875605336
1,1,-0.12226135225707194,0.02088758843572922,-0.39973847135073265,-0.03199281647722142,0.36981474886381294,-0.1999410076094996,0.14888178608339217,0.1925135363270359,-0.05877206498467028,-0.4914260826250164,-0.21910191576702187
0,1,-2.704035485055502,-1.7337262288740434,-1.7286039128394193,-1.874915848617142,-1.5244372646905726,-0.7233440245955648,-0.9437154268481747,0.041404576701214515,0.19397078718457805,0.1627101805090536,0.6833679982564984
