y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,1,-1.1858012290743423,-1.0937713171934509,-1.084418078636938,-0.9813921320345677,-1.684658443955831,-1.26506931592077,-1.0476635385787605,-1.1870756004212712,-1.258325989568381,-0.8848200165635317,-0.34949368025585437
0,1,1.0741073977795323,-0.05256217967721093,0.04991365528257519,0.45374607503750874,0.5179255173646885,0.3369229893764229,-0.04855174346488428,-0.503181334835165,-0.41626758725716,-0.19598829845374685,-0.6374967969202164
0,1,-0.980611261461962,-0.597188140329015,-1.265420141591407,-1.1937612288190216,-1.4824744540164128,-1.3832220908047843,-1.3017804906570043,-1.069897869616083,-0.9257406208171625,-0.9048092607182882,-1.4307621574208402
0,1,-1.2861052852007673,-0.6890938268604894,-0.7901913939908082,-1.6330375511776776,-1.3324126648741061,-0.9211827284257345,-0.9078526608201178,-0.57534747541743,-0.4105661655254019,-0.11830201253246994,0.5019572102368474
1,1,1.2150668628873011,0.5010373170279627,0.5179076589476425,-0.018593264901852275,-0.02887477319950995,0.42341498578438047,0.8234850349361017,1.04899244730218,0.8021424130565217,1.782615669482207,0.6272472067569471
0,1,-0.7676714756017462,-1.0231392350575985,-1.2286457811977098,-0.8804999387810484,-0.5095255359015574,-0.8760958698300794,-1.1769895187439632,-1.8919959992189013,-1.1387112406282154,-0.9847109000278996,-1.4907961512406454
1,1,0.3608349018030354,0.30714176647025343,1.1150360048536037,0.7260416160132945,0.48759717450098106,0.9062878671760638,1.5146583032440568,1.2759922344043322,0.7050513835009392,0.7822278480471611,1.1990755858609004
0,1,0.7172941442968962,0.20556991713910824,-0.23969702266890286,-0.4582972352641063,-0.4441651270320235,-0.40950621739708376,-0.4526119397082676,-0.9174777830850496,-0.4979318324344779,-1.0475178747542,-0.6613253390048707
1,1,1.2073103399771854,2.0335336267157724,1.712567738079294,1.9760386089574256,2.8903357568858494,3.287539104823763,2.2286011669235486,1.9293522267917655,1.7076586869492902,1.9473436524033292,1.9911644384019889
1,1,2.059235333071794,1.869728839278086,1.1315830145830594,1.2674560902485055,1.4544011458561552,1.2912192501895747,0.8746730973555366,0.6299466852736875,1.1546567058080235,1.3837111781630282,1.3007237039216728
0,1,-0.2231332055731016,0.17628202881935426,-0.2681930703703156,-0.3740417582945327,0.021456492857351576,-0.347141472474137,-0.43945473802256785,-0.7451100783435288,-0.7535210555871957,-0.2862857258867959,-0.6250556117645463
0,1,-0.8834093220180658,-0.3667177398971362,-0.660210244498185,-0.6152003471408044,-0.7443576728962142,-0.6942226193633553,-0.8945489741903346,-0.8038045670563878,-0.7781418643689272,-1.020231082534927,-0.4384033138569836
1,1,0.5050492569156901,0.7934988286244978,2.0616059678862655,1.7446033452541707,2.1250781356827924,1.1732864768304423,1.2731781988354798,1.8601683013324186,1.4693882124472128,0.5564715231391185,1.0735522699915083
1,1,1.2186063824219489,1.4266172990506776,1.7982106592719445,1.2439177295350345,0.6665543438299643,0.5300693821264484,1.2288507784544398,1.2264936323327265,0.9958451612618716,0.8524154771086659,-0.08691941073045731
0,1,-0.44170071441099235,-1.1610615071741304,-0.8963130673416733,-0.5569502845356407,-0.7226659100936637,-0.6605573550945563,-1.447978354520342,-1.3438332447996617,-1.3822198441271418,-1.4955170612110018,-1.7342014303099227
1,1,-0.13975612452454295,-0.38906021173417177,-0.29536695988912975,0.2551571673258638,1.0175805864807985,0.5785620783688884,0.21429469326689002,0.6999497620893044,1.5387253970199983,1.3313797175407465,1.0204389318693416
1,1,0.1549393773811171,-0.10481386096518935,-0.19929632827541374,0.14219799190036492,-0.485149931920108,-0.36814948093754296,0.057406577883112764,-0.18706420215782665,0.2712917716362324,0.2944164843844262,0.8658142092836227
0,1,0.041821927766356404,-0.17714595307362851,-0.4606434336665525,-0.32444056030287866,-0.017680704090678758,-0.5466514646635454,-0.7350083839016021,-0.8122482207950779,-0.6482566775277383,-0.0016381574470842326,-0.6401142584534711
0,1,-1.6202505443189739,-2.4478811055233605,-2.376852215436944,-2.4826128979728,-1.6487419488427928,-1.5458817767125816,-1.3016618957404453,-0.8609488810890503,-1.3590323150451644,-0.4259621361521401,-0.8644421992372819
0,1,0.4816247199155875,0.39586044248843466,-0.3618205267437657,-0.18540184731504059,-0.32275808610037415,-0.6597577109063266,-0.9140142476990003,-0.740995659374001,-0.48523796460157503,-1.141273181883217,-0.7436351760446854
0,1,-0.6941759727330177,-0.375943763450131,-0.8689475039572556,-0.5923202901871996,-0.8486393910202159,-0.7985800550426948,-0.8483894976654628,-0.6859508256110878,-0.4693751974327159,-0.7758676068095048,0.023133827116194657
1,1,1.0160224100819135,0.7549013685448117,1.4202266678930053,1.8349495342202058,1.2410451204485227,1.6983621132894606,1.8038435778156696,1.8252319594374586,1.2913805037336792,0.8609555547370955,0.9422262582578727
1,1,1.4722733666265777,1.4524430957092558,1.6323681706982185,1.089620018114755,1.1598290564837024,0.998699611544223,0.958517685191962,0.6436324800760456,0.9596120690218853,1.2903445893983525,1.4802075481215264
1,1,1.4778962517309515,1.6863037961446747,1.7731071703858339,0.7915183313566482,0.4968157918397528,0.40466459704239205,0.3415321200060412,0.23571482816070044,0.46220843174142395,0.3529152243201972,-0.6976445539691776
0,1,0.5337374847516692,0.5246418252257175,-0.1150680551246207,-0.17041939123030792,-0.5173947774781932,-0.28039582241051503,-0.1470623713530176,-0.5096533342063123,-0.14858326564762378,-0.39840606799844586,-0.19697772906897554
0,1,-1.8226957327164062,-0.552858732002193,-1.1878617177250166,-1.0952121314193182,-0.4819922764325071,-0.47431333073287296,-0.17594151683966203,-1.1206174590776026,-0.7052647434727576,-0.3621316921981501,-0.6700648722805044
0,1,-1.742356938686482,-2.565566822942646,-1.7519889647934321,-1.9233962632775885,-1.2306562209341658,-0.9039741324884082,-0.15203903701154436,-0.3273027614604305,-0.8088590635556834,-1.2839142692007302,-2.280879142710877
1,1,0.6034114284170325,0.29022678223093595,0.9006590922875094,0.4004813262961007,0.3879958277401189,1.1400424479156086,0.8603920526935468,0.36678879301549044,0.8777492111398385,1.2275855147963652,0.8594826838369615
1,1,-0.3431990997183959,-0.8078680704716918,-0.5303990049115314,-0.30978429017478515,-0.38229949012174286,-0.11007246813970248,0.5348458191253618,0.9592600001062147,0.07836251108058079,-0.05000509207890472,0.06335610610781665
1,1,0.3277331939867007,0.39786119741882187,0.3214900996976167,0.2654569170234378,0.5518588085958334,0.48612109920088176,0.2564827848797411,0.3626460314054118,-0.12660804014835028,0.07079902934765883,0.8168984825194213
0,1,-0.136438496258974,-0.4383714145098649,-0.8384198835858471,-1.115612167046872,-1.4708948090521758,-1.6609807560306853,-1.9729335554321048,-1.6470751514975785,-1.1037882395956482,-0.5156101315957529,-0.01014974596085612
0,1,-0.7651106915152812,-0.36151103943456825,0.03581759224971796,0.3831104601108688,0.3923508037058817,0.0763642769397084,0.2439218187694358,0.6861461813662497,0.3919234272918216,-0.21404563134994614,0.18779537273151953
0,1,1.2882031051524432,0.8828169270224452,0.5989646632091311,0.41167403532714925,0.5392512696027528,-0.13571406358464466,-0.3531238523560999,-0.43608466721615147,-1.016163572534599,-1.409882608382992,-1.2910545852697652
0,1,-0.6796963566805025,-1.0441495544881192,-1.5613478793357403,-1.1390585278207612,-0.5396098718196142,-0.7068056871148924,-0.33836278673030123,-0.6589446713071603,-0.12944704153582956,-0.26336326878460287,-0.5118131096493712
1,1,-0.805727556230153,-0.3780048430226487,0.3273095929098499,-0.20583522446575164,0.8102164612583318,0.09436933292422159,0.9171960663802321,0.21352607794367295,0.6458479154801882,0.7708528148032763,0.39531224221552325
0,1,-0.2628375037024932,0.015385852917826305,-0.052789600479890494,-0.9040283660925724,-0.9263525092440476,-0.9806699527324148,-1.3065495044768738,-0.868639333079667,-0.8120752866120057,-0.3528239033241404,-0.40526239112748585
1,1,0.18877836627626463,0.11569145627745321,0.24117994317152022,0.05304335951657529,0.4714620105663761,0.510212166618147,1.540752970405432,1.0446242316401861,0.8564461501983428,0.6863276215316306,1.0218199314579328
0,1,-0.9820272992394661,-1.1881742184997743,-0.8597282390470046,0.3629768693530767,0.3092565749257715,0.7109217288174339,0.2757804156471298,0.2817428161660153,0.04724575185419421,0.408237284536033,0.15306475396227198
0,1,0.5452903262704984,0.20241283104333563,0.21435976447806962,-0.3940819422057639,-0.1206630359294577,-0.29170089864883025,-0.6581900550049786,-0.8416725951314253,-1.3744958095535285,-1.502179899682538,-1.5507396539121183
0,1,0.7477982857386736,0.8265527193149814,-0.03203113909436468,-0.3023683278306373,-0.40909024602368715,-0.41806924718863014,-0.7696548535242042,-0.8355736797715507,-0.8622629313696406,-0.8020263600391425,-0.44606784948365935
1,1,-0.18793001418835503,0.06834368359569312,0.822554532196416,1.255259601175473,1.0405150819276097,0.4864635851195522,0.0647675041230783,0.2132682714782806,0.3619453222833021,0.33119289403442514,0.6640963853889778
0,1,0.04438868356732005,0.1284087750554361,-0.3424848675570289,0.08091530058841431,-0.2809182428810536,-0.12167378874469038,-0.2741694090837149,-1.2747882012345741,-1.146241112186953,-1.4650076193253843,-0.8114359190427622
0,1,-1.1803827484493612,-1.8450099867698468,-0.7190102074868696,-0.6588247587539736,-0.8314609396158478,-0.9497403786894115,-1.3314787236298626,-1.8928178374941702,-2.058359067632528,-1.242168076720252,-0.44096339973904136
1,1,2.669751176471245,1.9989279765794028,1.580765909893091,1.8113219553102922,2.4884068425255768,2.7353651326918986,2.2761329682056552,2.4077280599635973,2.646977455497317,2.169076501069465,1.850683978454447
0,1,-1.463212170979609,-1.1847231276380608,-1.0178606590562769,-1.2555377029515635,-1.8866536085691106,-0.7370499758685622,-0.9127743200036342,-0.7759901731618906,-0.9072494065740941,-0.8882073186866096,-0.6672055727672342
0,1,-1.2973396198772384,-1.1462307369230909,-1.0828158142739452,-1.2283261358260644,-0.3368074560406218,-0.34034946354154094,-0.20101025680214807,-0.3976529813637956,0.22469730496295667,0.08137071008068625,-0.2063430321265512
0,1,0.0697809696878003,-0.653725495156266,-1.0132998426657152,-1.2197968456452164,-0.8604509188768836,-0.9742098852461966,-0.8734449756940105,-0.8311977978086323,-0.6452627907611052,-0.8214882302264854,-0.13239318428555852
0,1,0.1412222461689034,-0.07767835847936619,-0.7028873264441853,-0.9801548639249611,-0.9364552704946861,-1.012766507548168,-0.11815497191142661,0.18995381087600036,0.11590076328609257,-0.15161626266049869,0.06179842261991999
1,1,1.266333726565173,1.3581740051791107,0.8975634173978599,1.0991672011897928,0.9874504751151967,0.8374645988214606,0.6298060852553806,0.8777068909282788,1.0041614561726286,0.5827912150127043,0.4890310365464633
0,1,-1.0254542427094449,-0.9595533790350043,-0.5233167347113126,-0.726222942248979,-1.1112022656950384,-0.8955591100329228,-0.5017477872572739,-0.4530925427276397,-0.2876168852757952,0.06396127775888179,1.2212291041732848
0,1,-0.05029072262021133,0.06883592865307787,-0.19490424018021069,-0.21270275131876687,-0.446667316340321,-0.0601295000477305,-0.6228003399452137,-0.9527936942178032,-0.5404370484822951,-0.8741715452630477,-0.7430585744630228
