y,x1,x2,x3,x4,x5
1,1,0.03820857023342303,-0.0916538730329845,0.4149376217828477,-0.21582859930528503
1,1,-0.5525220691091198,-0.7925882975680586,-0.6162290137560953,-0.585745668170573
0,1,1.2663692560986664,1.5038954971896428,2.3668287997980717,2.205588763656629
1,1,-1.721773773854358,-1.0723631002692942,-0.8285997363148634,-0.6045004829866204
1,1,-0.6396090105164618,-0.5235920701621387,-0.6039488782337659,-0.26672404169327657
0,1,1.5397625144211975,1.6021942984269308,1.5934067593427743,1.3057266585620946
1,1,1.8541820560189257,0.8126856403037144,0.6767828477022645,0.560487921006363
0,1,0.6148391696990804,1.0042258458406108,0.8518413062565695,0.6024189030401156
0,1,3.190797998664516,2.9466290653067,2.8004371074187495,2.212720735883994
1,1,1.7879689259366824,1.4230513536337144,0.947427429614269,1.2066205096874574
1,1,-0.9872668412032616,-1.3047745460198685,-1.4899553767227707,-1.4925356901938116
1,1,-0.39348532350300097,-0.1514227360663537,-0.25367287634214025,0.1263701452559377
0,1,1.4740303357658389,0.9782739006184118,1.0995300545803215,1.0310951120235945
1,1,-0.24703479834185718,-0.30707966004264753,-0.6884224219986054,-0.5764536863540427
1,1,-0.1525949143825641,-0.30685400808050856,0.3986339309700308,0.1670705767019833
1,1,-0.7609387736451956,-0.7405260084343696,-0.7758347454943288,-0.8019323637323408
1,1,0.17512568808053686,0.20819380774572516,0.15551901213879768,0.09060277920814458
0,1,-0.5700324763793237,-0.08444983499040444,0.6903048805628166,0.5680023812781613
1,1,-0.10959383412316381,-0.9613551972914907,-1.69389928613751,-1.867609864456674
0,1,0.7828580080990035,0.8132790213048041,1.5811269315501326,1.9194375577770664
1,1,-0.5678658327352324,-0.7624662516169336,-0.566801237663567,-1.9327782456600275
1,1,-0.3742465047432256,-0.31694046176357965,-0.8355247703167272,-0.4213147577583926
1,1,-0.735121562667908,-0.4989670374263307,0.051699193952643815,-0.23069722369113538
1,1,-0.8430049432702622,-1.4607444757109402,-1.8934570601431844,-1.1352206766893647
1,1,-0.30122623891391676,-0.5627062035921724,-0.6733343602029065,0.2586864022817165
1,1,-0.897970165764491,-0.6887670865893704,0.05230629253936758,-0.6366254199449929
1,1,0.10973248690874908,0.3414993214009695,0.09505743113859616,-0.018759100852810982
0,1,-0.34708170013348905,-0.4065558413545517,0.014846646052001006,0.5385856413217196
1,1,0.29752701255317504,3.6786363759133234e-4,0.4782691225267232,0.7290641266686962
1,1,-2.1292147413917095,-2.3640085083433644,-1.4643341297509784,-1.3700332341649186
1,1,-1.2733602849378998,-0.9300490604160027,-0.9826756305654987,-1.4343707297227586
1,1,-0.4195234155338802,-0.6896609869608774,-0.8086589074525382,-0.8051047944887488
1,1,-1.2709607485422374,-1.407117240110944,-0.9954650534795229,-1.2958896064087664
0,1,-1.6155927321975962,-0.7280140362213511,-0.35498655237694055,-0.8255186693912719
1,1,-0.15109680096887051,-0.33455018978086376,0.03912389295203998,0.5139213344258674
0,1,-0.41235125417824076,-0.5292344790799618,0.330707931306291,1.0886733590913742
1,1,0.3492960452339733,0.05838799887646699,0.3577615191356987,-0.28030668572742196
1,1,0.023987822946585795,0.2747591701733232,-0.14282764236995843,0.03784983440742199
1,1,-1.2401002716974128,-1.3073122938910378,-0.8062088558695437,-0.9098719752459488
1,1,-1.318649167356874,-0.3618746476297288,-0.1807421511803068,-0.24500963764761802
1,1,-1.0684706403088733,-0.7630468069274785,-0.36440703743300307,-0.38026507886296185
1,1,-0.4558295712803076,-0.6367354480397257,-0.7950670683609555,-1.31398317117416
1,1,-1.6406488346299628,-1.3192508330461967,-1.9927870098984166,-2.1718137021308146
0,1,1.056646635789408,1.0760383894250742,1.1736176546428254,0.700145651728393
1,1,-0.9139263809247876,-0.8819683990131577,-0.7773712128752776,-1.8161441342898452
1,1,-0.29841767437847505,-0.5459460419015778,-0.3964998977613133,0.05199202485842965
1,1,0.4686153371528066,0.0048451683585139845,0.26118684035994544,-0.21667973520785225
0,1,0.5874963696615363,1.033590675500832,1.135439840915101,1.4118864386174654
1,1,-1.6178409093642285,-1.7174499788582962,-1.4419005586984748,-0.8818982937618925
0,1,1.1444749588386058,1.378402344853041,0.8852035858932996,0.2384221897710468
1,1,0.4834759645180485,0.36340159527956106,-0.12143462535620735,0.4202681654129333
1,1,-0.8625119421353965,-1.0380142000757344,-1.253030749128425,-1.0403961827286645
1,1,-1.3873214632376905,-1.0811668942190555,-1.3684806250405726,-1.8799206747870594
1,1,0.28791925047559036,-0.0843295322377888,0.04208680093633411,0.14552752087654888
0,1,1.2544362877904038,1.927953322443234,1.8433005515930274,1.7100716945488739
1,1,0.2216204613997667,-0.39710798011497783,-0.3891693480665637,-0.2651166275644924
1,1,0.06512958241869052,-0.33258316175423913,-0.5163131447284045,0.1295800546434472
0,1,2.1714959748328413,2.189481970512128,2.0722243706650736,1.0196847448374937
0,1,0.7275770577915559,0.747577917122332,1.317254724146037,1.6183004783465462
0,1,-0.09037613534158076,0.6496148884081249,0.8557473965284816,0.49426245217745096
1,1,2.072189618653329,0.8343595577149217,0.6564629398203615,0.5819436742585996
0,1,0.40267543060006444,0.7352511198781176,0.845638638897765,0.8235097082877845
1,1,-1.5731947338911623,-0.774947248993489,-0.3653996853125341,-0.7015048002103687
1,1,-0.35182772758577596,-0.7902016523364483,-0.28330195618182985,-0.6659999735281185
1,1,0.6145407359121065,1.1862474099307496,0.8604486032666274,0.9844858754180905
1,1,-1.2167206722126853,-1.2612168151178933,-1.4288481378260844,-0.9643986961725848
1,1,0.09382701290567919,-0.3549723245062903,-0.43238528688009864,-0.5437383057631745
0,1,0.4277113155327171,0.8731080269913896,1.2694771380361374,1.7672558249100734
0,1,0.691240259587809,0.3011870010096066,0.9313436155733271,1.005331307077889
1,1,2.7735621781880315,1.8364203005739974,1.4708768384131918,1.472561021313175
0,1,1.7986890356355922,1.5648541800379108,1.7521574085349447,1.6661122655065501
0,1,0.7120130919783774,0.9802329682408023,0.41690177518524046,0.9524813958173522
1,1,-0.12190875537298178,-0.7766049230248266,-1.3067176551089104,-0.4383123964747913
0,1,2.447497072137831,2.5175299387889893,2.635479954490091,1.6370324619247343
1,1,-1.8881479677231061,-1.7739314635685006,-1.3302902169394069,-1.1035173156784532
0,1,-1.4922805860020234,-0.9513012922376924,-0.5225578076993418,-0.033375332594595936
1,1,-0.20779330131564158,-0.7578815915147716,-0.20106406453687012,-0.7402318698393093
1,1,-0.6202995381880577,-0.6097218454080635,-0.8228205159464408,-0.4438910155843952
1,1,-0.5334351148336447,-0.7071321978514947,-1.3780459281572932,-1.2720627958248534
1,1,1.2254964465281322,1.3215752384660582,0.6890183377260651,0.13730086524287796
0,1,1.1724082184257623,0.9054341658805051,1.049115034324093,1.3722849697133974
1,1,1.5482011110920348,1.2269752397273106,0.9498901063551198,0.9349943015591639
1,1,0.2533132226071908,-0.06705936640372734,-0.262400122321825,-0.1110213354844809
1,1,0.57897128889491,0.043275348220276004,-0.3054261577329424,-0.3723549243150151
0,1,1.0137987928832004,1.4027186839137027,1.5177603058394202,1.4304891777895017
1,1,-1.5674895409708607,-1.9636287833999886,-1.6448321584064454,-0.8821287278325813
1,1,-1.364441356617579,-1.3537905957838816,-1.9620375364004405,-1.8590249404008763
1,1,-0.36480638244756797,-0.4248277964325897,0.11811306964790144,0.29618371259980236
1,1,0.35191572079102384,0.29884485719465625,0.15022092248799668,-0.03638535517295769
1,1,-0.8742765428390761,-0.5873404070854022,-0.5705846976008002,-0.46328435336637896
1,1,0.08622539104506986,-0.4028518126937361,-0.9747287272226415,-1.6819553066337953
1,1,0.6897529199731128,0.8032678672482652,0.3391606768673895,-0.40588917173324457
1,1,-0.051859861656061185,-0.7686933180497324,-0.41066767955665073,-0.6097431478499907
0,1,0.9797267230626984,1.5978240870357052,1.7058087696110964,1.4979293314923985
1,1,0.026771750920303664,-0.05308167807144886,-0.08450633978473232,-0.2650468009060145
1,1,-0.6632173630289786,-0.3049757441472556,-0.44991723377375376,0.1464107325900253
1,1,1.4749581038536508,1.2848921904474684,1.3561755436793088,0.7873286304798871
1,1,-0.7971210633074329,-0.645206390985594,-0.9783924830349713,-1.16418126861019
0,1,0.9675973139520233,1.0997281472428406,0.8920264207940338,0.28455583293312015
1,1,-1.7497308429503318,-1.4347300001432837,-1.2398627988084754,-1.4765735968514722
0,1,0.2642173164668851,0.2324716949533861,0.6080992862461878,0.8479698305831018
1,1,-0.5164004418010996,-0.41314240358256804,0.01531524442719252,0.13811837738276506
1,1,0.3417046561096264,0.6988259603758676,-0.18968123991419733,-0.19957538747079442
1,1,-0.1048295911044995,0.18782322237547933,-0.011992644997156651,0.10735917593486767
1,1,-0.023392784532841146,-0.19295714733026356,-0.5028176191580359,-0.1758203663076258
1,1,-0.6829616711805432,-0.7281951756491615,-0.5391898583594326,-0.75757546491253
1,1,1.3550476934432503,1.0143734619227045,0.34605787679125516,1.200103519895292
0,1,0.15255463791258872,-0.007291388811715963,0.23604164766018557,0.4317776901075084
