y,x1,x2,x3,x4,x5
0,1,0.6985714984792523,0.45983645126556755,0.06455775053151291,-0.10430205851949868
0,1,-0.2687180934509068,-0.3994572240635187,-0.2064702984608951,-0.10289717822264967
1,1,0.18180027716854885,-0.2570465513224856,-0.4012194871997531,-1.06344667795561
0,1,-0.33832967815793663,-0.38581266617772136,-0.7502549789666679,-0.01154764386066618
0,1,-1.7224149239830928,-1.9583688266923844,-1.70311600482283,-1.0245324836758174
1,1,-1.6584167301017012,-1.7990458047993179,-1.8004767429121,-1.680643847579974
0,1,0.9037827573455034,0.9335167320669229,1.0618148937449297,1.154262505339612
1,1,0.7153557932222305,0.9476496300980057,0.5524041306954826,-0.24019779041631714
0,1,-0.331441747870095,-0.1621385588412371,-0.22126413628981445,-0.44040110612542943
0,1,0.8021680533251074,0.7838341718551628,0.6506186218125447,1.1306486237882247
0,1,-1.0219017318585877,0.02124357048413564,0.3069753653539788,0.5514872127502773
1,1,0.7145071681743672,0.5978705882027648,-0.01395226507212895,-0.5794507709843438
0,1,1.0474430465491502,1.3225796190664096,1.9467845619749358,1.8543318361464523
0,1,1.9331200428250666,1.9261732155354374,2.0532173170269563,2.6370551901500483
1,1,-1.0440161733701665,-0.278465745737235,-0.5497981621745218,-0.6753001694244236
0,1,-1.8337264316652342,-1.8117803802251742,-1.9784692874447025,-0.9088337221448944
0,1,0.5643774587386191,1.0249571391011607,1.245081197075245,0.5306132265332875
0,1,-1.0968560366178257,-0.5533242371315287,-0.649680997007375,-0.8704211012920305
1,1,0.8476191929125783,0.9252864297467637,0.46774025739064934,0.12359628866394087
1,1,-0.06296121466409255,-0.03344736678299094,-0.26925369978654856,-0.8763405976721785
0,1,-0.5653364625852926,-0.9041396289682274,-0.49598709220629794,-0.7442078872112852
0,1,1.4956756007246044,2.0024340765954896,1.5134682319393011,1.4433768108039007
1,1,-0.18599142844740346,0.025141930481669274,0.36181117778723204,0.20962867137519023
1,1,0.970339101563267,0.9357292523519258,0.5048916351766151,0.5631546614451264
0,1,-0.3295663047643757,-0.5442617176433244,-0.6362524508813288,-0.07373079835296213
1,1,-0.36474005449265073,-1.3097833503047798,-1.8023878382129517,-1.3265338331819652
0,1,0.8990165977910485,0.5193394358608598,0.5008914369123927,0.5735348940965496
0,1,-0.8641946602302742,-0.5947974879131543,-0.2835655771866003,-0.004418510030248318
0,1,-1.2032841906336347,-1.6431225438617307,-1.7489198746691035,-1.0070278477797832
0,1,1.7322458821818494,1.5214965037114005,1.9546658532081609,2.171942657978753
0,1,0.3364605160710273,0.1537348439498035,0.42895287489943157,0.664886841940575
0,1,-0.5510605726672158,-0.08517115739151505,0.12655804074522817,0.6473618126951421
1,1,-0.2084191057618365,-0.4014744242792823,-1.5687251226802728,-1.686825158625118
0,1,0.30990454850728155,-0.06768323286473488,-0.37881029518021425,-0.5111329769550379
0,1,1.4156551675388016,0.8410357442798049,0.7646772434898227,0.909097925929612
0,1,-0.7390885046382282,-0.9057418291268257,-0.4809515373391804,-0.5213064846134425
0,1,0.8308963109305942,0.5140039796032402,0.49337575623107,0.8015035304245797
0,1,0.2972294356251085,0.3934238310439475,1.1107192773147672,0.4974744486810164
0,1,1.4792723935844116,1.4160063809304615,1.4664347916222873,0.813794652865044
1,1,-0.022374992880711864,0.7810047051380334,0.8026335339353955,0.2205370442013123
0,1,-0.44370292241881953,0.2655662441337216,0.2535198813579673,-0.5403719708970802
1,1,-0.002547368118968861,0.0043180497138771735,-0.264360477076908,-0.2217586164769765
0,1,1.8456760034684048,1.5614450352031908,0.485822102573515,0.41401890290417565
0,1,-0.7300865871510431,-0.994132854293561,-0.619322254444172,-0.8968261293028122
0,1,0.14184034180941626,0.2537555924684693,-0.016727156988083042,-0.15927556832040413
0,1,1.5561589263116253,1.2162688339949572,1.2472410348872294,1.5202053875874897
1,1,-0.14582404067511764,-0.3671110884286859,-0.7542471780993293,-0.9555848911573019
0,1,0.36289854095071516,0.33611428929912157,-0.6004216113465642,-0.7215607003480136
0,1,0.31556270420344645,0.10225970999591583,0.30169525311769285,-0.035566166832198376
0,1,0.10017453083692238,0.26916325136683406,0.7362394747075881,0.9243269972279256
0,1,0.4429437304157654,0.26000453912497407,0.2863667220193736,0.3539836009936358
0,1,0.38325283027176715,0.7042571933025287,0.7035660298802869,0.3253299750790783
0,1,0.7843510579896579,0.5270975359227059,0.8957830368146634,1.0973000205898353
0,1,-2.0146511147078847,-2.2827984420431497,-1.6743190989023895,-0.5882271282406449
0,1,-0.3250772980659355,-0.1407256671725064,-0.2256626305676982,-0.6485384195137782
0,1,-0.5767476970040678,-0.9951743216134639,-0.5771708513976458,-0.016545583188268483
0,1,0.22122205203866405,0.10835100798084049,1.078869829388061,1.3225207430507
1,1,-1.492209810497607,-0.8616040064437316,-1.1315364631870384,-1.6113493310388702
1,1,-1.5905199289687946,-0.9910512076860241,-0.6227937484177609,-1.3226362340662923
1,1,0.26102092599498405,0.9091955942921243,-0.265123586487346,-0.6234780911775258
0,1,0.21147369700049456,0.15807926767184777,-0.10796241181036753,-0.46240097728777163
1,1,0.35906338492813855,1.0376965129855211,0.4922684909035597,-0.40631596429118144
0,1,-0.26738954424250716,-0.2648030784024012,-0.27156758559309524,-0.0373694915976075
0,1,0.6377273053702941,0.870378035578955,-0.1986923574891518,-0.8303895717481544
0,1,0.8550382333276185,1.2062960573576078,0.8615592854859971,1.1648349303442405
0,1,1.4091931474576735,1.328256124606261,1.2607732283572308,1.0123855155712387
1,1,-0.16947567700801222,0.6345961083224774,-0.19225744169109688,-0.6007719638926291
1,1,-1.5003558622278483,-1.0216383962211368,-0.8103539860206088,-0.7527213116979472
0,1,0.6849969147724182,1.413897139741063,2.007733649088509,2.1332995725305097
0,1,-1.2478818188475074,-2.049516446587672,-1.6229792874831912,-1.4046363076953488
0,1,0.3381074979371457,-0.14690262388437572,0.037508956486215515,0.4691837118197423
1,1,-1.9051748441029779,-1.1097030813944733,-1.230105979399391,-1.3098680912345562
0,1,0.4384151623389527,0.8031046572833964,0.2761831020717096,0.660279530619407
0,1,1.0144362399706484,1.0286656628687667,1.37420822904099,0.8788959344207325
1,1,-1.322053540963102,-0.6927172925486056,-0.1574308054100943,-0.6309000559583258
1,1,1.1061763289576152,1.079631044083357,0.7470204541539528,0.6826226504824684
0,1,0.8403875549716716,0.6066858719802832,1.0234057217344377,1.200015540692891
0,1,-0.9279021281033571,-0.5502308067169225,-0.06806509254585634,0.4187096721250775
0,1,0.4413187437697703,0.396655169115759,1.0424890704361423,0.6646046960571869
0,1,-0.29834588335071377,-0.26163182127071366,-0.12088410516243976,0.2642452178345892
0,1,-0.39742789166744746,-0.6827816171010891,-0.7018209146528084,0.20576902495541458
0,1,-1.1900427502467272,-1.506224764596116,-1.220197658688285,-0.5820633466402266
0,1,1.7867119924359607,1.5892693407187475,1.2478340212471823,1.1967952665669133
0,1,0.020534640602529998,0.1525644113601985,0.7380523853914831,0.7455888308132409
0,1,3.477583891331995,3.4751586794498075,3.2935918598320084,3.907848684206272
0,1,0.48162394457325813,1.0252055769620356,0.1094870753707524,0.305867261950236
1,1,-0.5099872917913347,0.3678581018238877,-0.20271909083002138,-0.23850332918720077
1,1,0.10572778279155173,-0.15914248917308232,-1.4473809122805494,-1.4488006990977844
0,1,-1.292119101277728,-0.7743965972482354,-0.6819389156552945,0.2906768619482595
0,1,-0.11562863593123261,0.37907402666404516,0.1146796710043837,0.5833478580201914
0,1,-0.9603649227766342,-0.2821308209360937,0.10441415095924939,0.8303759580281574
0,1,2.1124272119061205,1.9969905146108735,1.1631186419572552,1.4770460780020294
0,1,-0.0932360458509834,-0.13819990513939456,-1.0165002451343836,-0.6454537721242344
0,1,1.078819213100715,1.479153353422541,1.904836548740467,1.3996262790836833
0,1,-1.9967959388043535,-1.8528990204336524,-1.9918501549052636,-1.3319564272197904
1,1,-0.3871786649471192,-0.8071385915383079,-0.6192766181786941,-0.9052326739857002
0,1,-0.4489451692819169,-0.6034990623706811,0.23339195827925402,0.37014211427673815
0,1,1.3111132288719052,0.6221941285312107,1.4155312868945282,2.061211332127503
1,1,0.7802738911382897,0.755133529333585,-0.01120091611385151,-0.5881204872530437
0,1,0.11739432807895171,0.4835623989411365,0.3675384985336884,0.12164341458203357
0,1,1.4268674975285205,1.386867467804152,1.6484630934159716,1.7067941863300746
0,1,-0.8763058976003568,-0.23646565764049626,-0.9968228558049483,0.16865950298831547
0,1,-0.49921658132263697,-0.4419023096210894,8.852178826492226e-4,1.2465256124914788
0,1,0.0012218878080342808,0.05141367390147005,-0.18932191263455708,-0.528361638054555
1,1,-0.4113796594174994,0.19950586705937415,0.4799514144123914,-0.06526109531734967
1,1,0.15651698207414289,0.4023570285949213,-0.1604353221964838,-0.3142924883197788
0,1,0.24329833478190366,-0.17556261176372745,0.7131308643128348,0.7609324331941828
1,1,-1.367718415928036,-1.0688469341848619,-1.054760850542805,-1.0082888374062104
0,1,-1.2731142606121737,-0.49492891476546175,-0.6850582229935612,-0.36835982936216227
0,1,2.144990168209225,2.231125123595158,2.432144315636679,2.149858740551422
0,1,-0.5711682577668413,0.1954789895918035,0.023905758832743547,-0.10865542155801294
0,1,0.3857807772977484,0.9040364764064084,1.043294025109415,-0.003941672717711253
0,1,1.8440128226441788,1.7201755065683801,1.9964049966759758,1.488117521140711
1,1,-0.032423623759572015,-0.21293498795604698,-0.6681301703283652,-0.5455694300909878
1,1,-0.36426719705454025,0.1188205321159609,0.07102660188104487,-0.062265564276411396
1,1,-1.331021325125062,-1.790375217599201,-1.9996070668094674,-1.4879125999496907
0,1,0.6428414472387901,0.2275270243823498,0.09506139132026033,-0.06455597102364853
1,1,-1.2085430279133726,-0.8094969328161132,-0.8735872430350521,-1.6910913747766292
0,1,-0.21573298429753576,-0.5696572086834392,-0.2836544619675047,-0.594429516178168
1,1,-1.1261593606885907,-1.1270409661160479,-0.7473514736415632,-1.100633117973838
1,1,-1.1366188550811216,-1.1574407952689065,-1.4034719900180677,-1.2878400220936037
0,1,0.40116744268601906,0.29736748420754155,0.7201920246119333,0.7320106819005332
0,1,-0.7974319390990803,0.3788848465911336,0.9992506045110272,0.9314603556007551
0,1,-0.8820641163274879,-0.9859130566448645,-0.8133604086074544,-1.2918232803035752
1,1,-0.4925622891449587,-0.659248158444089,-0.9957797437462813,-0.7899676929434933
0,1,0.044255152841567294,-0.6306131649200902,-0.38820113786919686,-0.4840454830245591
1,1,-0.046658940056775476,0.18541405413501322,0.10747971918282227,-0.19028461121977538
1,1,-0.3862069821069145,0.3201339768773052,0.26214905748939143,0.05054756850506989
1,1,-0.7095728603911217,-1.4032989762578807,-2.1575434377259173,-1.4567782434713932
0,1,0.08538967973055236,0.33582034191137033,-0.45260911869154,0.23468847889478578
0,1,-0.7328405108578804,-0.6388242069203279,-0.3807351475471301,-0.5504659516698054
0,1,-0.7783264128881684,-0.6612984852881209,-0.9916526975806884,-0.3652460958150116
0,1,-1.436437333213311,-0.46766788513500446,-0.5689990125779526,-0.32035024996565736
1,1,-0.7635154756808186,-0.9304173992249641,-0.5690712950686078,-1.5534949985518849
0,1,-0.7646928241918384,0.15876788004258116,0.3233312874211049,-0.2797945745711548
1,1,0.6855544599429211,0.4011167331744913,0.8253618515751716,0.4159046005930141
0,1,-0.5833192535223394,-0.5037868346096013,-0.3527589849522367,0.038544844282751005
0,1,-0.638152602501157,-0.091857968879843,-0.07710109556436917,-0.2108937774412724
0,1,-0.017025771095804245,0.11691908127493036,0.26405093357705123,0.7053560501808327
0,1,0.3784736735793293,0.7343525137286481,1.2669516018226075,0.9703452576128654
0,1,-0.08633669808558248,-0.4174350550582362,0.6817038057046699,1.0457883839446724
0,1,1.278740011215224,0.9977858919729775,0.40033438893011647,0.28626939846379795
0,1,1.3322248098569422,1.0360514668014813,0.7706325585056794,0.7947725281701463
1,1,0.2923575592871575,-0.11605509949158783,-0.6125956570996801,-0.5603648134559402
1,1,-1.5014108257186434,-1.1467917819606719,-1.7843970732336552,-1.9541123798970572
1,1,-0.9118929898123033,-0.7893775334623802,-0.7012927566381553,-1.1858745637083041
0,1,-0.8270006773445883,-1.6233508150654516,-0.9006268808043546,-0.34230841619276325
1,1,-0.32604047657308466,-0.8071627778447449,-1.1105876550948164,-1.3954698908816967
0,1,-1.7220482963250368,-1.5724457806272198,-1.2555177527768704,-0.4407762938874931
0,1,1.6999089549353046,2.3917500750242775,2.475301900680013,2.5738225210757935
0,1,-2.3040276091314356,-1.5280346753140737,-0.9154513994641094,-1.0847359381446195
0,1,0.6345633276915321,1.3324994197701168,1.5810139898267985,1.1073514486175071
0,1,0.01931281973417756,-0.0691642359718659,-0.51586877967886,-0.3544922595574277
0,1,-1.1465164970119446,-0.761062450761431,-0.575959788545472,0.3260550753526364
1,1,-0.26967635709130633,0.3437345285334614,-0.23281720052423938,-0.7755504445643177
0,1,-0.7212411655240523,-0.4659904802951816,-0.141673970649009,-0.5782919744904532
0,1,-1.8731112462792263,-1.6282451324821317,-2.0104465862336167,-1.1542436308903399
0,1,1.3380030815937995,1.4821196092177682,1.123804543465358,0.7916700302468835
0,1,1.1247628210439284,0.8496828189574547,0.4692762557753984,-0.4185612690458446
0,1,-1.1473576086698507,-0.801983115128938,-0.618819311248032,-0.8494518238677221
1,1,-2.133722249142473,-1.7088669294018857,-1.6348903883434385,-1.9032398124767327
1,1,0.1611146324664913,0.20156076152886646,0.325153772868523,-0.3698082745300321
0,1,1.3550343373171112,1.5453693061490517,1.9060900027021692,1.4680691533934984
0,1,0.4065424692500121,-0.04743808481422818,-0.20459782996727446,-0.3557242011099894
0,1,-1.266062185925952,-1.1820213949367038,-0.5359793769279915,-0.3577192175456456
0,1,1.4086169169070286,0.6602437569861088,0.654520117673229,0.7011353642739158
0,1,1.09432158627559,0.9090921595457547,1.0127907517606207,0.07121351236894095
1,1,-1.74519087794238,-2.2738987324268063,-2.4275880699788535,-1.636489910932506
0,1,-1.2341181033627768,-1.0249781084183505,-0.8647452435165293,-1.0078112701689026
0,1,-0.19004874049441425,-0.20424904354535175,-0.05045107630625297,0.5916357923639836
0,1,0.9395453037695877,0.8647698625549458,0.9720981445343976,1.0839411570191106
0,1,-0.42839057887416165,-1.0368980467182705,-0.2788733625919392,-0.29143094675484066
0,1,1.152838077064018,0.8690865606197927,1.0361071741007273,0.633893350148659
0,1,0.0595887100839775,-0.5308417596718396,0.058173910250087404,-0.0169216238915829
0,1,0.7643096848435533,0.12189546895396293,-0.10285822725902229,-0.021565757845863814
1,1,-1.1985493744953242,-1.1540382352260117,-1.4070405990839945,-1.1912452996514569
0,1,1.2298234450047636,0.6680504823942572,0.9776590755108532,1.025375607111444
0,1,0.18356239818777417,0.21175895547789006,-0.12599240378793655,-0.08027308311026642
0,1,0.4913655996188579,1.0835886456409385,1.0570831457112777,0.4905160936355905
0,1,-0.9384584262219862,-0.9295526005758051,-1.2126546741069715,-0.4086763636056612
1,1,-2.4910273479714578,-2.5956144117639774,-2.6603865205707935,-2.9321145018428254
1,1,-0.4289596366958251,-0.5714485784274819,-0.5986455393876395,-1.0876486062857098
0,1,0.9535674084475599,0.7599140811728007,0.5762054184079473,0.5404120542669515
0,1,-0.2795524952706722,0.08898923745540697,0.11029156213774605,0.084876300811596
0,1,1.518869742525151,1.6081451831768887,1.5037890472550999,1.2766994910030616
0,1,0.26916739210044965,1.096883276604112,1.393013445349406,1.508452365062959
0,1,-2.2133542317807278,-2.3270752914492534,-2.1356677514817877,-1.046369625115319
0,1,-0.14253429682378913,-0.6022425987165799,-0.29340218237047144,-0.6030476650668137
1,1,0.4165461010034463,-0.28096693909979087,-0.36078993675192766,-0.524461750195828
1,1,-0.5700662016867915,-0.5601196204658454,-0.5884585575625244,-0.8859518971837546
1,1,0.9716528240508472,0.3752685564426045,0.4337267174879467,-0.1396053866289155
0,1,-0.7604280282227559,-0.8877489321773507,-0.7913229287213169,-0.6660097775644988
0,1,1.3435082163295986,1.6319588047509135,2.175708502332045,1.7178486826283983
1,1,-1.2448596530120426,-1.2299767621272786,-1.9025464786331265,-1.46619575433181
0,1,2.305904767653203,2.447692109326487,1.9589702437724712,1.8192703927176217
0,1,0.8512148262789373,0.6329524091640828,1.0146261265593253,0.9762568553874109
0,1,-0.16054283321393886,-0.3720067204957139,-0.33542017999682366,-0.5240483958234912
1,1,-1.5282405755264317,-1.3559150354683087,-1.7406856637486567,-1.8518512595443457
1,1,-0.7398351791449616,-0.4849896807148962,-0.5865105451596371,-0.7102256767280918
0,1,0.13848531504761763,-0.7817854041808622,-1.1992501611008766,-1.5187441226666956
0,1,1.3400128303244438,1.5766317607298486,1.4287908847251352,1.3163526039957991
0,1,0.34880912567502925,0.06489497206440537,0.26485896078442284,0.3204766534099195
1,1,-1.3797631077636798,-0.4994628331002831,-0.3610032380806406,-0.6818191366094517
0,1,-1.5460096091974957,-1.5399208867639034,-0.7810116627037966,-1.0709739685509874
0,1,-0.3004509245518259,-0.14705010198183485,0.8908627435624528,2.238749164266474
0,1,-0.33095773393771416,-0.48088195470614226,-0.26018141425728714,-0.4663132873739591
0,1,0.23364616925953965,0.6247237265902088,1.1627011235789158,0.6186407698556217
0,1,-0.4390483284961729,0.423614005101703,0.871177832240263,0.6412183899087041
