y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,-0.07577011875531854,-0.6044482010588049,-0.8127474173954096,1.401138512996947,-1.8219832013726773,0.6421310332587978,0.2633576969780282,1.436177431633849,1.9912002022943083
0,1,0.12506908673873815,0.4138418792533372,0.9251269457439009,0.5754514746743414,0.09716960007122653,0.7900063008260844,-0.4854287666068956,-1.4704846384699812,0.9362235986059864
1,1,0.2983984702610412,1.5882326967290947,0.10137336342339998,-0.0717725162920074,-1.4344386008018815,-1.2449992252667534,-0.099196331407948,0.2559726815411701,-0.40697805956018807
1,1,1.4899758015154458,0.43134763209305454,-0.3984668988788434,-1.0496790582952071,1.5438823219674425,-0.2709413138377758,-0.1414385989507677,-1.1301161702643083,-0.49022549175580754
0,1,0.06908049069907271,1.074578406212403,-0.5211597662393663,0.2876229639057076,0.7604235047966152,1.1584515876147161,-0.9294341755904175,-1.0694547319192365,-0.9301274682019618
0,1,0.08315484522506103,2.38727055360379,-0.06314216785945727,0.015427932000328508,-1.405470049351307,1.8240025507057385,-1.6462270739473808,1.665856429357804,-0.7678733693337528
1,1,0.6667406964791611,-1.2706305768530084,-0.7925203777501749,-0.221126171332601,-0.5884622461257427,-0.9588040924096849,-0.5234849213041549,-0.42639126386172205,0.5313273131019066
1,1,-0.45321885639912407,-1.5500377560375744,2.091926561901673,0.3038847603992945,-0.8595766095654651,-0.43382852273980177,1.3182550329151819,-0.5533480987441916,-0.7917076231363137
1,1,2.4130901045895423,-0.11336264105192721,-0.08996053723510085,-0.6900999964215873,-1.1097631733878035,1.4793579697640233,0.06330301115460517,-0.9250733442692505,0.03569771302507227
1,1,-1.2796194834504167,-2.22719859105441,-0.4076023893322074,-0.9911023805403394,1.3093564600408218,0.27879310546607494,-0.1688692326067149,0.12772531425075082,-0.15405752388870061
1,1,-1.0180335660128692,-0.5325817922965094,-0.9889721264594985,-0.5395293643889896,1.0798782219695098,-0.8866791459679015,2.7369654448603926,-1.5392724334220398,-0.3555610037199899
1,1,-0.6317878650248892,1.972832337645645,1.8859766690022086,0.5988138261025635,0.3437587324524984,-0.8799688191788498,-0.2418091495393916,-0.3394382088379943,-1.1350474404199886
0,1,0.605671880486981,-0.22738588398516457,0.9983946036628562,0.30477666297671363,1.583512994459124,1.803666644894943,-1.950375772930258,-0.009248757612679062,0.04428818763117605
1,1,-0.7874553792138027,-0.4458741399689129,0.2232511545871882,-0.01975004264844657,-0.00498401322120833,0.14071906889036007,0.9116560105420045,1.1072912226543294,-0.3869619658952006
0,1,-0.4117848582726392,0.35170458516716413,-1.2014357881678226,0.913420278718762,-0.6162636155708796,0.7555693167714597,-0.7509323986833631,0.5496219157775445,-1.5889846591719614
1,1,0.6061676887267126,1.7367495656211247,-1.430358249305159,-0.4568124619852868,1.3031318853670488,-0.5789566107372179,1.4157470484862134,-1.0626422145967367,1.6360872371375426
1,1,0.2831865991435551,-0.04997202080631536,-0.12396867035086505,0.036795534994119646,-1.7607784196792384,-0.07096974293970265,0.3593622359294869,-1.5453751341779995,-0.34948834457136335
1,1,1.8100962137289152,0.08094253535665798,-0.1779664179199866,-1.2638957908088757,1.1900751136459156,0.09953831590469689,1.1957043647788894,-0.027130267180175586,-0.5228693736351209
1,1,0.715905806039283,1.513241969256363,0.7658965364753114,0.23122270009109375,-0.047742706760503656,-0.5067764171035636,1.0299202040499194,0.6721024401628262,-1.1686485682420067
0,1,-2.5902747104372343,1.393045087463618,-1.3778751581095774,-0.7101803474744899,-0.6129575642462565,-0.650652207193093,-2.7229265250937518,-0.9028196882429483,0.986679464062463
0,1,-0.4588243740742781,-0.41761522439044957,0.4339968707674725,0.5032210556245563,0.1766537492268265,1.4951265856243785,1.0193662751927701,-1.147044382584916,-0.13706622752420466
1,1,-0.04413982060348328,0.062030782160601525,0.6098685596958663,0.6754940395802893,1.3035724668324953,0.23157190324400737,-0.6533304591883089,0.7106033942461996,0.1399137832164892
0,1,-0.21063698814228124,2.7408207496784587,0.527395770296055,-0.43219004220166746,0.8484200969911863,1.287568580596993,-1.573523417143591,0.8697137678969704,0.8166398070883902
1,1,-0.27656917998458036,0.650716526187606,0.1550015140773932,0.5410443429574567,1.978515316300237,-0.7603893318988548,0.24176279216627816,1.0782885442655121,-0.022283982602286527
1,1,0.22825353274654206,0.18283629775854462,-0.6113375403729833,1.1839427771919357,0.3697979821640875,0.005836367214500914,-0.5704674429578744,0.3330787934816421,-0.4100089328994966
1,1,0.06177309511233302,0.8155724572760338,1.7217804987280587,-0.6572484371823908,0.3038034797889885,-1.943580630310469,0.5182493663112324,-0.740884108013333,0.7500095150102017
0,1,-0.9929889501706988,-0.44214524541153266,-1.4746938055533356,0.26791264361871,-2.0155974463391155,0.06601190858214975,-0.8821823252039999,-0.9791155318134899,0.27998788243105704
1,1,1.2833938174529453,0.7224388833879472,1.0902842652596192,0.747456127002892,0.040990914100850796,-0.17519020364944118,0.13979923051727006,-0.3450445749000009,-0.46651701532173856
0,1,-0.23579068878932083,0.3313101301520114,-0.10392721628395132,-0.3354387525485895,1.0481731622225803,0.5151053062962327,-0.3139484430771053,-1.0943762134463637,0.9705576322604803
0,1,0.8311713631161124,0.41551726728026145,-0.6707157458617508,0.33283329674702355,1.0793448859603467,1.2085487330863718,0.788237560557419,0.1538605293573643,2.1165742331345236
1,1,0.08641192211486194,-0.39811908159413667,-0.10272420500843753,0.18541486294859805,-0.709485079988369,-1.1747220403826417,0.39707839272331724,0.2694412280984909,-0.22426558100982222
0,1,0.0886719501475562,1.5184884144377586,-1.323472307824679,-0.14484190617653417,-0.897518021819205,-0.5886324795237282,1.153463598742094,-0.008492856171054487,-0.007860120059893711
1,1,-0.8509878880336664,-1.4806730731487663,-1.3747430593750969,-1.503564129654859,0.13767242978832103,-1.0473684048761132,1.4993549197503946,0.3790612129700567,-0.6238908312921436
1,1,0.8102713717805058,0.3459853256673645,1.5498845362304952,0.06803180915660817,0.5067223991425723,-0.4909623084522222,1.5505455440584173,1.0593372697666401,-0.6686360587759285
1,1,-0.9662760323868458,0.012317549969567028,-0.3970649369182173,-0.6710373877450276,1.0739672987571154,0.04114053946209973,-0.42973039521145917,1.710792993244079,-0.2959963867481674
1,1,-0.9465877894492715,-0.1026178531443591,-0.10103549273530603,0.25693458904248134,2.0804715192280807,-0.254448260979243,-0.313145416474938,0.37456788769948307,-0.019698196681447136
0,1,-0.6139567863828062,0.5304474767566444,0.1023847339004963,-0.5951997880219659,-0.7801870938868352,2.823323015572864,-0.4626258828434626,-1.760668742510899,-0.4375374410029345
1,1,-0.5076668255369386,-0.6556679345365984,1.0035037883826818,-1.0123970007881073,-1.081013214950963,-0.7935422219079533,1.3948334631181547,-0.6358236042570148,-0.27221646770304153
1,1,0.8156541379698827,-0.2256431462255853,-0.8879546542247763,-0.44415418793339473,0.7990159958662877,-0.2424255929412483,2.2941267740347415,-0.2798037388045582,0.42186030361737664
1,1,0.20070943802747987,0.9984601780356649,-1.7341636120189206,1.517680631711063,2.430074835193251,-1.2537830871049591,0.6167612144466286,-1.1944632624539273,1.2002116821860247
0,1,-0.842050746730274,0.11149265332517132,-0.7006331106914411,-1.6092210189782485,0.6809831660241636,0.009550663934802181,-0.41984446278516085,-0.40038079932047094,1.0771625031970582
1,1,-1.2458041664006227,0.27483549932662965,1.5326388031307636,-0.9778920322361205,0.0691881865560657,-2.4938439159003183,-0.8185412605317198,0.10555679581615894,-0.2226695320540803
1,1,1.1428633198273521,-0.3949768538989718,-0.3943917183230556,-0.6921584974175448,-1.4000441817924465,1.5299792136836905,-0.546829418475769,0.825410749828209,-2.2530043332092866
1,1,-0.5548303985368938,0.13084583931441593,-1.160837115178395,0.599408811700138,1.0457152743849707,-0.05435901503513175,1.1192626426856074,0.3865194748880036,0.23181766608468637
0,1,-1.4346067471851414,0.25240466158036523,-1.0066357330055904,-1.7139649395686547,1.0183746912565952,-0.1124325168571939,0.6580988397136297,-0.7960388085552664,0.19607994455201463
0,1,-0.01813252950707507,1.5221072453889986,-0.18256872239516841,0.11516432178982836,-0.2513393225799327,0.040965683250407385,-0.8853864355865391,1.3584364610621709,0.013311464235211444
1,1,0.5938067098204013,0.7560631969703442,-0.24529195948176413,0.040809358644781794,-1.0886736435979536,-0.19808647942654056,-0.1274185459159367,1.5742842563107176,0.24633924514953717
1,1,2.6425233241868993,-0.2766797048594688,-0.8815214275781516,0.08213272666365233,0.6598733581539283,0.6842248165733418,-0.4981855219321348,-1.4327820787604197,-0.6990945113348915
0,1,-0.23761682012290714,0.3262942358796971,-0.4552938730096235,-0.22573277496052002,1.3106844339203754,-0.11877006574946054,-1.0423903654502875,0.4316496387266103,1.379913124029418
1,1,-0.8691710796605638,-2.0684968436624205,1.2610187039828016,-1.4935530568051316,0.07050850362146248,-1.0433903313957995,0.03691234746699909,0.2010000203583663,0.3277393404917726
1,1,0.3602707580439193,-0.21286604852890018,-0.15783140900338574,0.05664864099460724,0.2584772690718135,-0.8305902709677332,0.13619103568880161,0.04035435070946629,1.0951355143288888
1,1,0.5660426426864181,0.021357012002594884,-0.7035671102962117,-0.05850518444346659,1.3851222883971321,0.7897910658738219,-0.15717464783568322,1.464105016598246,0.4345505305123289
1,1,0.05734854822744179,0.9165114828733049,-0.040341422793110454,0.2399834941074312,-0.30459812901928374,-0.8264806872354762,-0.7220744934009042,0.333461178379144,-0.35987659803842675
1,1,-1.4255962706839136,-2.740914366168222,-1.9755121821281278,-0.40380825690189615,-0.8031594166663208,-3.2161544536114617,-0.470592203258383,-0.6784944238969057,-0.9273720108220506
1,1,0.32112153394410237,0.4681926086332901,-0.4706961555943415,-0.832817053577196,0.7189243577615112,-0.15636206269917502,-1.458304667497656,-0.5359536376333903,-1.751143133783442
0,1,0.9428258357911565,0.3698585036953013,-0.9182611428603747,-1.035202368953258,-0.35966679844979743,0.7265771146901807,-0.5977723816112905,0.9629675407112402,1.0112107463658115
1,1,-1.1106296073556816,0.6752549262178581,0.24621473978257066,-2.388183771910749,1.1760228068714327,-0.8578773232728398,-0.698837073376872,-0.3970657860277939,0.0729858901089795
1,1,-0.02372516716525144,1.1797206015152693,0.36435718570015935,0.9068370062959625,1.992771781571215,-0.13406045082216975,0.5337318041384604,1.4084374927797556,0.0707048626165156
1,1,-0.8462221751636352,0.39466937194825086,-0.09590039312395275,-0.3631348914331626,2.8639916179937495,-0.9139980410184043,1.0974675348504093,-1.0154399604823359,-0.686668566663053
1,1,1.3563867564579313,-0.4852865986039424,0.360505038742894,-1.4103440133096992,-0.1651239871557328,-1.478729831595902,-0.6270725825840668,-0.5310699031462339,0.27401981803374115
1,1,-0.04461063002076215,-0.35586150465682065,0.9994632210254779,-0.4795314988996074,-0.13341396550493415,0.5405876012433278,-0.10522917940470619,-0.999893127704796,-2.0021308090718817
0,1,-0.43794570508007646,0.927368628658417,-1.7131200736007237,-0.4834235799955394,-1.2292998338486747,0.6954985171888073,1.0187491946808034,0.7106554568049087,-0.11568260676895438
1,1,-0.5047722264425235,1.40781024832729,2.0989753813129948,-2.008443929471554,-0.7998447746477116,-3.0842778896122502,-0.09358218263362088,0.6170027322676509,-0.9738908213440849
0,1,0.749571449678767,0.41163417531160573,0.026878841972875177,-1.4080289421521708,0.5581649913734609,2.0567483195177627,-0.6927507383145767,0.18124531145571518,2.490507344541079
1,1,0.6363127863402125,0.9736179873746504,-0.8678042638390597,-0.05545503639479359,0.6770339755405924,0.1391806137454592,0.928163788901274,0.7700671233499246,-0.4610263983003996
1,1,0.7424714875624931,0.6506484200407497,1.025625444905783,-0.19125201316197527,2.537323398158963,-0.9529021897499462,1.4955767930383863,1.3928133906731288,0.4028516317826878
1,1,-1.0166629878620055,-2.098837840425598,-0.8747067592992928,0.904820511404323,0.7714961036692787,0.868385479248647,0.309616064953189,-1.2733224415538018,0.7917597147671536
1,1,-0.4380066130061163,-1.6341017306050036,0.6964164347183934,0.09749454545588905,-0.22161609744343186,-1.7209526347789348,0.7956019953879686,-1.003151401700871,-0.9301927254948537
1,1,0.8933445759184863,-0.3178799406108717,1.594350698112614,2.277743192715074,-2.9836041639776325,0.7124044996775204,-1.126371047310724,-0.3481853624959778,0.03436745121276295
1,1,-0.7145409043925752,0.3082006373704117,1.7393899959290338,-1.931905049914971,0.5973949367097399,-1.130907946849885,0.5329379357581326,-0.2806370587097435,-0.8028374556751761
0,1,0.5054918840511465,0.5257515305133978,-0.8827588760858497,-1.6309509639344486,-1.0716962406255228,0.2904059835609942,0.25312604358290075,-0.9841636532880198,0.018553927794029517
1,1,-0.5851189397790735,1.769487691300453,0.9387001381591666,1.4841136936012391,0.3663605652367468,0.2543938016248723,0.17447100414801012,1.5161982095430286,-0.8698605877433379
