y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,1,0.13533076850993356,-0.3945863085499962,0.15784130266397642,0.7779637081975622,0.6113214105136376,0.041276645581789354,0.10303032159959276,-0.4309119571131194,-0.967129127953325,-0.1667259899792726,-0.5499651890211222
0,1,1.2530902275248887,0.7873524424819924,0.9097602985912409,1.2405638699751056,1.8019175759615402,1.3565297711045499,0.8683813297233189,0.9123018722658555,0.5946194245709534,0.13942470392452658,0.18229215886397865
1,1,0.7014650467219444,0.5434315379361351,0.5142666045073829,-0.0014224837677245929,0.35058125511772037,0.22725493016185638,0.21426723434810369,0.4345503364410199,0.025911837710947388,0.30240876837414454,0.6637472346450831
0,1,0.26884911103673387,0.10460455881477412,0.5727519992040314,0.8217018257531038,0.06639508940036454,0.3600283387413335,-0.14694373338297262,0.24659532662873412,0.05351949743168699,-0.23556624165810983,-0.6611564275418174
0,1,0.800153570532555,0.5582169997268827,1.2933482285839981,0.782095953482555,1.0858552755108164,0.24649256811399836,-0.22455462693915512,-0.15842268695206138,0.054658367070502374,-0.19233331690562766,0.32822237528394
0,1,1.5725447167990314,0.8634160619630437,1.193749248467196,1.0985590569867731,1.2693569830758389,1.1304714924963426,0.8533022837470071,1.0995281396347487,0.7767355428939771,0.34991054694263535,0.5785706159797231
1,1,-0.38159038104524695,0.3167673890625917,0.5689601008434749,0.7864944872837983,0.4908529118506661,-0.5767782044351892,-0.15997387658504428,0.4789558771921959,0.4483289976166977,-0.07153942808236359,0.20276562215106797
0,1,-0.01295829745367168,0.6032637030213845,0.49530416438587804,0.07367709609763341,0.17429663530940134,0.331497146067165,-0.43316089890600423,0.06112732599941832,-0.2902520482964317,-0.5510398607854492,-1.176458123686301
1,1,-0.9316688948790595,-0.5054938371992086,-0.748388167430748,-0.6523486190528267,-0.6355172203059599,-0.9779315423693242,-1.0495306682276746,-0.13358781961799557,0.4920520388500575,0.6524996466883255,0.33085054992164203
1,1,1.5964572674368143,1.5849055189506436,1.2507086504518246,0.9031493761374523,0.5228522341682833,-0.07147888160276042,-0.6306336725999824,-0.23819000665296888,-0.2715646000152123,0.27385638576756877,0.73926678028863535
1,1,0.5437925576110547,0.27324854427898376,0.2972244439685997,0.7753737270036208,0.5608743182770031,1.0544587825735532,0.9746374725878774,0.9036822513878344,1.1217708326777753,1.1498920152634022,0.7862098050828165
0,1,0.4262200305491328,-0.7539397328075166,0.05982998722738073,0.23987299039402227,-0.24648852139967367,-0.071625828710516,0.23449662958527337,-0.09063101895628749,-0.6041755013568776,-0.9065907655902592,-0.8696554550078698
0,1,0.5775424226659845,0.33043062139188,-0.17854897347020926,-0.41873716971538966,-0.5774306759627985,-0.6213669894089113,-0.5376395480476944,-0.7383068277572786,-0.4309050668584927,-1.1418424943114731,-0.9187865936566373
1,1,1.4772085472314247,1.7752102083670216,1.6348682009268494,1.409005409796305,1.04914479027071,1.2396015027642535,1.3337124967364076,1.9228228241520513,2.008151152372427,2.2237214399822838,2.0895827350045466
0,1,-1.0001658229881072,-1.0560331868980515,-1.3660764638275618,-1.9134884734632054,-1.8487984900966707,-2.0323637735954168,-1.7297397973149737,-1.495332478115496,-1.8033797425773257,-1.6552495077025962,-1.9686060558785636
0,1,-0.5045438470941024,-0.537556374036737,-0.27787788328958035,-0.3535751293007483,-0.05362809917425071,-0.18228663620253865,-0.6923423027770843,-0.17333560015184107,-0.288140247606151,0.1458953478085603,-0.4456638326562644
0,1,1.1668306020047698,0.9289417789785429,0.2116688762304046,0.33351864738213644,0.2853797611872776,1.075430815222071,1.0024200077498973,0.45019455896360966,0.07326354495553929,0.7750113617974329,0.164009306834843
0,1,0.7961739353322782,-0.0013059455309517326,-0.46381880671002135,-0.4994095818909498,-1.0762326759665761,-1.0972775191195823,-0.8026077725017932,-0.44551956266920245,-1.4259735680728751,-1.4687724585050372,-0.6351884632757895
0,1,-0.04597197828982996,-0.3464849892780163,-0.45298023503271845,-0.7796755951361175,-0.537894790066487,-0.7287054460906199,-1.294665188126059,-0.9000813360107768,0.39764469539247893,0.42817065853794223,0.35230841545864705
0,1,1.7644184210715208,1.7640822183688663,1.0000280729771416,0.7148479263647808,0.25753324792657595,0.4608755436679803,0.06470364602693729,0.2895499743215949,-0.0414437425707529,-0.328583975258185,0.29655101533066125
1,1,0.9707815645767994,1.750472118019147,1.4827216267665067,0.9468399177588999,1.2994765039672598,1.154007363820262,1.2093079368097954,1.6894199297244439,2.0467516905830307,1.7910843377755667,2.359703177599775
0,1,0.7355452164002236,0.29593204305195087,-0.13961058538339957,0.02604240061578457,0.8721739432892619,0.5542912148701724,0.6708780063416342,0.013823836155522224,-0.7125807067976822,-0.5057861415937079,-0.3267734916952972
1,1,-0.27224341260602464,-0.05757016454675656,-0.37411493826540726,0.5009481623905674,1.0905656438828273,1.5264410867646165,1.1235476729792384,1.5490532456209352,1.3526103697495089,0.6918337537241762,0.0972854049717592
1,1,-1.224266771318653,-0.40294404326353006,-0.5018266839809898,-0.07529692107775236,1.1061457125449365,0.7543880504106864,0.7167592496955763,0.5221783306048723,-0.29856358170853353,-0.2830496168448705,-0.2899490292392017
1,1,-0.6911652387567104,-1.5835120543296806,-2.123873923101111,-1.5343184467841755,-1.9053852545845247,-2.0047312111642968,-1.1191816599028885,-1.4598678926116078,-0.9328809356804807,-1.2678445869341177,-1.0173228220367911
0,1,-0.7642831001388725,-1.0423425773524055,-1.4980384929294916,-1.4384775167023054,-0.8589597684141538,-1.5141712316865867,-2.2893182178421183,-2.905216477226397,-2.2984373739110038,-2.3954543880410775,-1.8403711151048832
0,1,0.10200118466992696,-0.040270015758512454,0.5053256387216736,0.989361245729229,1.3723207528031607,0.7220933294459795,1.4637980301511144,1.345326848687734,1.3141963180177467,0.8744327357583588,1.4849212065070696
1,1,-0.5541158747710626,-0.8686622900154035,-0.7629402830262255,-0.9690141700132883,-0.7766743407858996,-0.4455714918490932,-0.992799907448862,-0.23988925127722555,0.2247701453819839,0.9932788263921373,0.9578408454028574
1,1,0.2823732540832596,0.9988516191758227,0.5296846241709829,0.3167745425571006,0.5075300234854588,1.4523361556250465,1.0835657947447659,1.2254855748909292,1.0956081959106327,0.7289157446508273,-0.24812189322145192
1,1,-0.25068539126861056,-0.5667819907711369,-1.276395765818509,-0.7885475470483084,-0.26127825727009424,-0.8882553545464025,-0.6499379242120132,-0.669424932550782,-0.6297403775676039,-0.3734959109548322,0.6082648987785314
1,1,-0.32622085522550864,-0.725325134857757,-1.669011405419977,-1.838549376518847,-2.4151816097925387,-2.881262064680454,-2.648134408491569,-2.107618410867995,-3.0155870899973434,-3.053102230193795,-1.9859025509595936
