y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1,-0.7948569704189337,0.34824583209676346,0.24591423266020054,-0.48948011025069277,1.1401472597886033,-0.2281363515351806,-1.0142717292937602,-0.8793457184547576,2.0752530895772523
1,1,1.107012242959867,-0.24357520407740815,0.1849612140617803,-1.6379438934502668,-0.33957724985545845,-0.21379051492472187,-0.1816754961357752,-0.8654129436892777,-0.696822674585679
1,1,-0.7509460311624646,-0.11162193997444794,-1.448003880476243,-0.006776018470828568,-0.4526100460515058,0.19492700423825776,-1.7872161003028761,-0.25522540205728406,-2.1341589804970234
0,1,-2.0487800275382297,0.7261462791094373,0.47568070141819957,0.12084252943074585,0.4620208028154956,0.6211243106514156,-0.9554323397270503,1.0446223917198512,1.0816471132584287
1,1,1.3429565966213541,1.3282475980404018,-0.5988283009494713,-0.43843823403910254,-0.04912837027675888,-0.22623369846062774,1.7901738089750099,-0.8710128772565248,0.4226997991003649
1,1,0.9144425161725399,0.7117937559487935,-0.05407262373017573,-1.1787789920432503,-1.0594592228054478,0.893584994914857,0.7920981979911714,2.0892691730931423,-0.9796070729552231
0,1,0.6288234482650641,0.7144029594433912,0.5022930027433314,1.1540432875526585,-2.3535823501095487,-1.2167633982732031,0.1976094385028962,-1.120419636706762,-0.035486917727622865
0,1,-1.7720734520807526,-0.7293729581691859,0.08886786556692788,0.8744685824490188,0.804651713056933,2.250396329274846,-2.489655740416392,-0.5793456127251037,-1.1315289260677008
1,1,0.6424814787540822,-0.09802719382224959,-1.949091739232877,0.046442119263136926,-1.0532101474538302,1.5397907903327115,-1.5078893961251263,-1.0517894872438642,-0.8747354774832117
1,1,0.12486447375885663,0.6671444932918933,1.7144696455634663,-2.339532782197978,0.7858343598973784,-0.8455653875931054,-0.9189738676858901,0.08655626341494417,0.18905768419633517
0,1,0.1954033901821538,0.3383737480301943,-0.27328447446681525,0.7659593643442092,0.4059364647237394,-1.6727105793913046,0.6649215510041119,-0.9133237940811688,0.43966715192081857
0,1,0.7186655581619954,-0.6763183371389927,0.31463740093039017,2.1898286348476956,1.469741715191488,-1.7856278792889604,-0.1896066303090406,1.353346814744183,1.2419266676271559
1,1,0.9108164648663876,1.194600565458136,-1.1343757475180436,0.23608804911311373,-0.06765254610072628,1.550667037271646,0.8160542661387089,0.35059666148894186,-0.009906352338456841
0,1,-1.7848402879044283,1.9294871887973002,0.57449458317333,-0.8123721676072041,-0.6772374481395276,1.2148861453315074,-0.1760238887076742,-1.1233788116029282,0.5247069422466847
1,1,-0.7646437369313086,0.27203037470853336,-1.131134371460725,-0.665504029418696,-2.238534859968456,-0.6378655367090289,1.2923683436579947,0.1749510990535981,-0.026327526880294223
0,1,0.564466159858867,0.48386393975634984,0.02626621661985614,1.3050017710554058,-1.1090084328788048,-1.9765628414873955,-0.2426738897193945,-0.6464238565911028,0.527111220776097
0,1,-0.8037015919758326,-0.11578372485655515,0.5689200607712779,0.33888259554890854,-0.05848893149385068,0.08981321353260566,-0.3695667724271056,-1.070670104493443,0.0067156125372296906
