y,x1,x2,x3,x4,x5
0,1,-0.1313628488488777,-1.0253946489556236,-0.9960392527103467,0.07626037425665701
1,1,0.22244248511620757,-0.253690908698521,0.12602617877804068,-0.05840499204772223
0,1,-0.35616157670766263,-0.3585877602480347,-0.5578114899664232,-0.4631267960107712
0,1,0.0884176767746389,0.7948020960531181,-0.06749906238151439,-0.5305647182034111
1,1,1.3045757098214643,1.1778432681134037,1.1928347018244159,0.38182278292007266
1,1,-0.1688359855688717,0.718401364169288,0.9014106121713934,1.2983747757052222
0,1,-0.8385262053425665,-1.3587300476945519,-0.8224183398581051,-0.8132835418369827
0,1,-0.6687048036893133,-0.9940429138588728,-0.7127388513741534,-0.7002595261716424
1,1,-0.6107457911525824,-0.33867861747120365,-0.06287460847428802,0.15970904399776564
1,1,-0.3542821974054379,-0.4997361237898054,0.3830630060462834,0.42049951130641045
1,1,-0.08551792778197874,-0.27548636411132155,-0.7454367988021751,-0.39641207988927923
1,1,-1.3817413626059887,-1.0050833122796277,-1.1935163125863564,-0.6357698661704723
1,1,-0.8412263500429117,-0.25045803841281233,-0.3159552549482218,0.20647337949803676
0,1,-1.1355855397874075,-1.0611536999453477,-0.4742950507685005,-1.3068855461739293
1,1,0.907372232776712,0.6001836010064735,0.5259904440207042,0.0358280881975277
1,1,0.3236619903440204,0.2814387084239689,0.04640811549438677,0.6278730863084181
0,1,-1.248476045418931,-2.124946271575353,-1.7138934573226676,-1.3329369609009
0,1,0.11805201627247586,-0.16484098197829045,-0.17611423298665127,-0.46799027339716376
1,1,0.20010703120658152,0.022465014995727357,0.27643730767441205,0.47793570609367086
1,1,1.506574918104737,1.5761943051086518,1.305670582658231,0.8460451872964865
0,1,-1.3242104294622323,-0.5413137394927874,-1.0520423095457112,-0.6938261108459904
1,1,0.7630947329502656,0.25621383385274554,1.1173110906115307,1.107104327454652
1,1,1.9179353267189392,1.2417529465039927,0.6054875004518175,0.6408782215282861
1,1,1.2197392908488711,2.040934578229865,1.7502252196916455,2.137765332941379
1,1,-0.03069650205732635,0.344825264138991,0.25703947437674074,0.6765200312664205
0,1,-1.3519493009016543,-1.3179691830950444,-0.3813997645443855,-0.5649649756265395
1,1,-0.10366784731909666,-0.3363183629785394,-0.12721991891277906,-0.6378466143459526
1,1,1.6187707174053927,1.4702863440152103,1.4160651392601358,1.9847608516374484
1,1,0.4789668056351919,0.6412067794111141,1.6820308231190562,1.149742656694909
1,1,-0.3731110150832379,0.19433688712234654,-0.3529649754812039,-0.6633976717719856
1,1,2.125384142463507,2.13212312640088,2.124736698146445,2.045482866367208
1,1,1.6656252416970965,1.6915352783608764,1.8949406248677094,1.644104348910078
1,1,1.1718449430734774,1.2770305654632237,1.2974061933616587,1.1530266601372918
1,1,3.260962042357847,2.495172429966578,1.365625274846737,1.4566917041769905
1,1,0.6160427691901652,0.6351101769123975,0.6723766896823135,0.3758197665754927
1,1,1.194813863494526,0.23681990875882036,0.7690488517849592,0.8220563505062594
0,1,1.1330644042173583,0.3201489596789858,0.19364812362620662,0.06497132589102257
0,1,-0.19794765699742148,0.20924514092671853,-0.49125067143925066,-0.2497573309344804
0,1,-0.33142451389457794,-0.9282739326635422,-0.8222015289823682,-0.5294370578962161
1,1,1.4745338533675065,2.261188503164704,1.8846797576658254,2.10686399439096
0,1,-1.5003312409737857,-1.4643021094232056,-1.3017477205149321,-1.0149104811076242
1,1,1.3618141062371985,1.4747558552336915,0.8095293859911289,0.8858100277292859
1,1,0.8277756730354674,0.5399729860505896,0.6361531031949832,0.007329361997591732
1,1,1.071057402101982,1.0547047597850179,1.2627145802181627,1.8926806942131396
1,1,0.7327960338010924,-0.060453512017749456,0.45174961351467274,0.6356247514195321
0,1,-0.9552163535791172,-0.6539778770957152,-1.210564997479687,-0.9091635493077591
1,1,-0.3460592518607475,0.10008618282951975,0.7610230296502,0.5148081423716295
0,1,-0.8974244429147835,-0.6585922782072006,-0.6535154128950172,-0.41623886710449803
1,1,0.6096737501941486,0.05456861758875158,0.020658821663400582,-0.5793950411350628
1,1,1.8224117507226556,1.5887241721674075,1.7030705489090545,1.5785834750711842
0,1,0.024509314741774046,-0.027015404329588134,-0.9798702858295768,-1.4713206471152742
1,1,1.0069163803386798,1.0347392179003048,2.200574192309908,2.076220009320364
1,1,1.2181055419826385,1.0952667819681094,0.6731786630751001,0.739147000493644
1,1,1.3023325374253267,0.5215301711459956,0.26713502565105046,0.2921450660473608
