y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,1,0.826336172948176,1.10670466511159,1.751699884818209,1.3828973549077128,1.8803400202328475,1.3233985532956638,1.2280721765654905,1.2348640890529219,0.7689147121364466,1.3841112556977975,1.77906012996923
0,1,1.89001007072757,2.093400047599163,2.310802100534129,2.3740830340448107,2.7171514924183855,2.746317958201061,2.0644679895268188,2.2748380237462866,1.3462582403313361,0.38276837294341354,0.6285086342467251
0,1,-1.228334966542011,-0.7362449395141588,-1.0670317353528183,-0.7040637806559722,-0.5203866986145309,-0.29641179226906106,0.570023770951868,0.16484832266684266,0.4591795580693213,-0.22079054380345448,-0.18819264358432103
0,1,-2.2566749239288866,-1.9887824530290739,-1.8540326959317648,-1.4991773189519675,-0.4035792914752673,0.09233092437659324,-0.3710762274539535,0.5449647586137646,0.7649312374718849,1.0260406394455326,0.7850248994787743
0,1,0.05871650823898163,-0.4545525445002149,-0.2109383522977709,-0.2508094099701146,-0.718228003193854,-0.18945464073769142,-0.11080440074047562,0.034505485466314476,-0.27070031412807094,-0.47677159626178817,0.3663007729918097
1,1,0.16642561978601567,-0.44399717540534994,-0.6087133134298224,-0.7082547530903472,-0.7528379178391541,-1.3557220409190927,-1.1249426282105301,-0.6944790946137737,-1.4790011677423587,-1.3088195556012605,-1.1986639302388593
1,1,-1.1211551482447066,-1.5858387571783168,-1.589737124721895,-1.1403072249595967,-1.2136709687803953,-0.7518559669656205,-1.3314203527754622,-0.16336206323222985,-0.656758160310051,-0.7782758739486031,-0.9006189102654556
1,1,-0.977158987159492,-0.7797522333670848,-0.6967555034561874,-1.2484282835335594,-1.8044912870069487,-2.3342760775643354,-1.750854157175698,-1.042009329441338,-1.0012140375945588,-1.4233772661431172,-1.930104502481893
0,1,-0.7119902461377915,-0.15853740245221262,0.34142088855708336,-0.02986289077507062,0.42362827173591,0.4711915714532308,0.5197370099593883,-0.5246169187355251,-0.9986524488740195,-0.3453876719693119,-0.00420288177463283
1,1,-0.36268352041424906,0.07106439794513987,-0.464546454265542,-0.8857720229803939,-1.3647298303408673,-1.9181735141336076,-1.3330539391982232,-2.2590105568869454,-2.2608023331129163,-2.4626573855573053,-2.356786122521913
0,1,0.33277333884028326,0.2740490425681883,0.9844483080145522,1.1519852757966105,0.9134578558247537,0.511642563530895,0.381567401470773,0.8603291928116428,1.2131634540845873,1.1485905617093957,1.7037441637458492
1,1,0.17590266353530926,0.4760875295328484,-0.5227229346247487,-0.9636081200457324,-0.9418518615473974,-1.3677623539833754,-1.4611740330436447,-1.468361451464879,-1.3244239464432208,-1.4176392235750161,-0.8834896287569025
0,1,-1.02315438477571,-0.8445581907946049,-0.6828485217793177,-0.254248101139959,-0.09689136851922404,0.0861089301519993,0.15176569059395031,-0.6152768678094497,0.42639227559566084,0.5301593138265052,0.9972607374274044
0,1,0.19496636532212375,0.5451678444801593,1.0196300819958863,0.7833726442549274,0.7014880288560705,0.6337216387722886,0.622422104778671,0.8727981567700235,0.7422393857370793,1.420746927808588,0.6394897365346791
1,1,0.6420156268908731,0.19033071455330028,0.01969766988668462,0.5242222393779823,0.09481914904839535,0.23227417155576052,-0.2907265189871457,-0.1990192445173662,-0.27812983159669397,0.19553686699414727,0.35477712239708753
0,1,-0.41431671644636175,-1.5347620407692515,-1.4978970601345702,-1.8202380178156625,-1.3362708497832116,-1.0349551177126235,-1.032806955892026,-0.9260262931515024,-1.0885553795711476,-1.5610853139494323,-1.1077807837802514
1,1,0.5313444979956256,0.5945908334837576,0.8188093560189867,0.32959413188891235,-0.08838928014025074,-0.5686155691879824,0.06980544207748393,-0.35970862831366457,-0.505625719869511,-1.1256756105798769,-1.0644936245953858
1,1,-0.3178916502504874,0.28583278938502193,-0.11623966849775867,-0.047085570019720524,-0.29077726529078995,-0.34972266466176655,-0.9744564160606926,-1.0649128047854797,-0.9511254193705283,-1.0977780637385466,-0.8460140797136221
1,1,-0.9595127738408566,-0.9401037013104507,-1.3281501922542693,-1.1803252401873048,-1.1919694815237751,-1.483250339187839,-1.1363505290524336,-0.7694786495268081,-0.6254397596135887,-1.146197985482047,-1.0106231337871447
1,1,1.9402429720246028,1.9805628909187099,2.03384924265989,1.5500911922010874,1.089810993164778,0.5488011027881462,-0.2565462237502554,-0.34319683763016506,-0.5904882391579532,-0.6773508920971082,-1.1516718271051178
1,1,0.4066306103864241,0.7692866210679399,0.7868278733345856,0.11565747191445204,-0.2593578247658011,-0.4065853362581351,0.145921974884298,0.05473910500848912,0.46456850797805876,0.6153803648462189,0.46212541821374364
1,1,-0.82002319211454755,-1.4896189569326126,-1.5834824987219078,-1.014408392795627,-0.6610565772099695,-1.3359812130820847,-0.7245426230915955,-0.9377007838772136,-0.614081379852311,-1.57166623506033,-1.4834051278935632
1,1,-1.9814761058431904,-1.8781510551918403,-1.9234279938401828,-1.7682439775923136,-2.0905927701140294,-2.498173485279006,-2.580773069331924,-2.4314450382945583,-1.7042125620811022,-0.6546356626033171,-0.5922711957293401
1,1,0.971890210543343,1.1225646152861353,-0.13654496784973363,0.28995936938584327,-0.6026128750089356,-0.2786432637741575,0.12866165145996933,0.316643333585578,0.34887006190867,0.15362184720163408,-0.06986507121111975
0,1,0.7116886969900751,-0.15521207484067961,-0.04567152461375081,-0.6090164027579988,-0.8308863045082995,-0.6037842422234537,-1.2119538920770063,-1.3479461275356202,-1.1551516787730434,-0.5931532050284423,0.28187888619014134
1,1,0.982115502029538,1.0062218970125236,0.5351713693825232,0.22738472944200144,0.5021457063565012,0.7142252365910259,1.017307922935686,0.4527370116751671,0.6813230233594535,-0.39618691732841516,0.025598266498019943
1,1,1.9462073655693277,2.1807876820656227,2.1063722950615067,2.2532715128467857,1.3139909355692676,0.8560282824462717,0.6535953091787144,0.7154446692082312,0.5525271156032844,0.598513117075416,0.34652276193386045
0,1,-1.3304008153575355,-0.9805564226982959,-0.9214913828533393,-0.9511359787748697,-1.0134470217215217,-0.7903769577947973,-0.39855420701858835,-1.0475606819149232,-0.5785760183705809,-0.1651845521212163,-0.5143191510874322
1,1,-0.803398714420544,-0.7542956916677082,-0.6292595318536494,-0.8158715924469854,-1.5406690405074699,-1.2442563674148057,-0.9765104496791289,-1.0090864711792502,-0.8007888816580563,-0.2927100630441133,-0.3230174413773219
1,1,0.4072314020939773,0.44450447060533727,-0.06191583949560321,0.27721064919424604,-0.22701238915672411,-1.0107297619437399,-0.7240085011691688,-0.27543297750401313,0.5357006253675551,0.5082475747156386,0.420529853556672
0,1,0.14277544074735488,0.24132285809833925,-0.49200560929611226,-0.6650185683295188,-0.8384913505724115,-0.42886107114843597,0.09756673644515265,-0.014847975474589109,-0.2957917274430164,-0.6835591881616215,-0.30163417058788417
1,1,0.20744612038662863,0.5093922219586384,0.5075217056654966,0.2626422219434561,0.7264789705900253,0.1342382764198137,-0.4248862519884602,0.13165340291765115,0.34291271369586745,-0.3897121902583596,9.408376286543111e-4
1,1,0.8229570236633316,0.9194135931948296,1.1894890095549255,1.195755017374829,1.0253136487166388,0.9606517243429752,0.28481381449261917,0.1375774449095862,0.13206663870775254,-0.1718064929977796,0.6220254416727079
0,1,-0.5193081210698159,0.36793858293379184,0.5294571712376401,0.4946355153815215,0.9733675951673296,0.8804013013925118,0.39907634948446913,0.6874373263501866,0.18166231652351003,0.7408842855416614,1.0768554793267744
1,1,0.15487152700229573,-0.48620050451260904,-1.2562112711517333,-1.0629222486130505,-1.4375331044420405,-1.2851858235728435,-1.3160727997524304,-1.2931571701455995,-1.8094601742290495,-1.4099906961755075,-1.6350998894253068
0,1,-0.14227510963605083,-0.10780321345945548,-0.20460823298104056,-0.21894500817356505,0.46828152335619466,0.8536282755730907,1.1953240892076136,1.4469098328101198,1.2183627938217976,1.8284271468746705,1.308206521436757
1,1,0.02665200631387821,0.6479130466935198,0.4901088580193061,0.5763486082219262,1.0526773980482655,1.0393503487811309,0.7024315922782519,0.1990205307672094,0.41767161789508456,0.6439240775833701,0.059998337226239956
0,1,1.794413177102866,1.3923788002031747,1.3698659031981715,1.7985131568280512,2.063531459901495,1.5160035371891514,1.6701714400531114,1.5827297551854373,1.6412500394373006,1.566027086430067,1.515663194503458
1,1,-0.7378208349673626,-0.2725107038928163,0.26437902400431484,-0.5123745961380698,-1.0354638815212986,-1.265187963848418,-1.2663547240974744,-1.2019739929869668,-1.333740851639646,-1.6428127210925345,-0.9400258247236001
0,1,0.4719851390809553,0.8472474458589361,1.0596810441810796,1.3017298738928993,0.45669034780701323,0.5007538419371181,0.9387653309167143,0.6081677623793619,0.9899066995849616,0.30412506672714373,-0.04711555141584563
0,1,-1.368800265218377,-1.0670709958562132,-0.1956969342237167,0.23387478849354112,0.39992206549355097,0.7861576800835205,0.8843998909363037,0.2923237394976395,0.6371528833120047,0.1724869723029537,0.3742389842955374
0,1,1.3415796078507003,1.3532904089415616,0.5271259512185484,0.7759401289616682,0.4545798583357995,0.6984881447330326,1.3856010953516027,0.9629514160753297,1.311051694010937,1.0122451072544276,1.1596472373949394
0,1,0.768413311611598,0.2476494133353572,0.8083672755490744,0.7958011482739917,0.9256994323906395,1.0571027796918304,1.078797721940673,0.6467737320093591,0.3402365521878729,0.487178486850789,-0.16946692688704726
0,1,0.9378276062892328,0.7690866588285263,0.4534371604155873,0.8494550619864595,0.3792880887765302,0.8061124121813156,0.260805136314172,0.32824795012808766,0.5718203960256542,0.28263038129257734,0.25040980114737293
0,1,-0.056393438945965074,-0.4221847618959228,0.11136023413970805,-0.12253113576082761,-0.29312302061982826,-0.4548502627681674,-0.0843850101752492,0.8248938655814128,1.1405627742025906,0.3948516489923316,0.7944321595381212
1,1,1.5216202684618345,1.5116284361085879,0.8446159330577934,1.5004569668815189,1.5441858071130372,0.5142026328176191,-0.2710480231956642,-0.6685359510293827,-0.10181182999054435,0.677255598062915,0.8810910813876516
0,1,-1.3052676506779808,-0.710766771973929,-0.8394219584605827,-0.9453552359424902,-1.207961332887078,-0.4045730476057418,-0.3948996323323501,-0.11917185337925683,0.048886802549715086,-0.15861937929436945,-0.2991575182128137
1,1,-0.427206025311816,-0.33617906544149684,-0.3978715996955453,-0.9057176766358657,-1.0470672866348447,-1.7911919691024991,-1.685304186564208,-1.7915907849528716,-1.4166604036910533,-0.5686547818715307,-1.5704365423642197
1,1,-1.1570149975829322,-0.3402040349274979,-0.6558322579791491,-0.8341562990823019,-0.19851258582688716,-0.18258354624241402,-0.34610053012224806,-0.024532426390896495,-0.42507072155296405,-0.30527438236540005,-0.15553027082043208
1,1,-0.72366219261191,-0.00505990064997632,-0.566692177004474,-0.7398337813231681,-0.6467132438158792,-1.3732896434201576,-1.9214398194031233,-1.6962332721031979,-0.8360966755263155,-1.1493688636989345,-1.7312505088395405
0,1,-0.884988172255176,-0.30851033908217756,-0.9676976313150604,-0.44415933839142757,0.5460732789358224,0.3913900929608431,0.02533047825959601,1.0538463308773556,0.880981786354303,1.6401253171911827,1.4376244423861688
1,1,-0.6626256657138425,-1.1786204784444643,-1.8816464205659384,-2.0597741404133445,-1.90799305951226,-1.6397761569914255,-0.9383092205417011,-1.3655415370851987,-1.0586035517349546,-0.726316016497328,-1.6144081911069945
1,1,-1.094814348946994,-1.6082063560518507,-1.9050718920288616,-2.172972758118379,-1.6093276369012561,-1.696492836746656,-1.5262833600573498,-0.8592460020343843,-0.8830095387518466,-0.2535462558532945,-0.9820666084720449
1,1,-0.7632758233589662,-0.9349879702233839,-0.8759292124030691,-1.2069239923201007,-1.345335245304089,-1.8773514916531167,-1.4480253187791,-0.9831304487522098,-0.6186284622736997,-0.47938268652329435,-0.3582541033020453
0,1,-0.9951266160912636,-0.2647640464063563,0.2657427005192552,-0.12203020201972155,-0.574593300983576,-0.3846738713131325,-0.3451549595635567,0.5441262288190528,0.5655137384714585,0.3123480850213554,0.9366347401495835
1,1,0.8577737379975771,1.0993045306251434,1.28959825596661,0.7801095810409951,1.0873660255387128,0.6786727343902115,-3.620637180972669e-4,0.5078227268726188,-0.1127665344689069,-0.3899051534195449,0.09515690795983563
1,1,0.22802092446041497,0.3213381639088765,0.9267366931906338,0.4582001142440935,0.668401361040949,0.15160775123718373,0.901601862385923,0.3092385765006784,-0.535366639013826,-0.3831263292607924,-0.1831131419569827
