y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,-0.38932178669996076,-1.2208226010749956,-0.5555791666897868,-0.30250928667419186,-0.24098504000803594,-0.6395935212574554,-1.2044491100879116,-1.6014661402295642,-1.9630998959556063,-1.2852501425739333,-1.379632950153316
1,1,-1.2375333426992747,-1.2629031351299735,-0.8583762634436846,0.4786703565350582,0.5610443155975798,0.7997896863431473,1.320312899979627,1.2416366884928538,0.5111616203657487,-0.045493842632544454,1.6476318712723015
1,1,-0.7309628780347832,0.030281773265305307,0.3081515817454858,0.762928618175592,0.012260248148467589,-0.3152410760939939,-0.40593556316856216,-0.8334769823961985,-0.8760243764550563,-1.3349114446329189,-1.1954491943585928
1,1,0.4488762424559899,0.27156833213125486,0.27045386833264395,0.13954829025817778,-0.019580532081483575,0.64898522300849,0.25267449959923566,0.11693426957018022,-0.43035962325958765,-1.3431320854554571,-1.0676050575245022
1,1,-0.4167766946830651,-0.6883535730346051,-0.2852820900413448,0.12555763997944985,0.31654513531093326,-0.6129073811279092,-0.9456192461630348,-0.7027672358740987,-0.9813752011479195,-0.970509309857196,-1.6284694590978248
1,1,0.3018512924905913,0.3338201408817818,-0.4313177916828779,-0.8784467449223138,-1.0543932206460793,-1.0609922265896312,-0.4824274931047922,0.17109329997804376,0.20791733887322292,0.11583915591542643,-0.6689895775498919
1,1,-0.3647401349576414,-0.5514088678367606,-0.42145878049120555,-0.032166708330762496,0.13523986941074942,-0.43458958844684586,-0.1242795564448318,0.18477710353156115,0.05641618108644497,-0.18856440666980887,-0.4728107188277962
0,1,0.6301766382000376,1.2583861360157456,1.0398914128726184,1.4378185890590511,1.2939049922023633,1.2467464511910005,2.032535343887054,2.0542477415000695,2.049663422757786,1.9732029646414406,1.3801976300873127
1,1,-0.748477937958319,-0.9456157126998594,-1.0787938002542037,-1.150902273927727,-1.4659649573033484,-1.2368247159252614,-1.08210157926818,-0.48629009551245295,-0.6374584582885159,-0.7197134442344002,-0.08582144075515177
0,1,-0.8524237255428235,-0.7400346767763272,-0.6256683129469267,-0.23199424370468333,-0.2722229826366123,0.21803434267903593,0.06282334111724817,0.013939324131785297,-0.4033656896791997,-0.5028928024485037,-0.13107505064370817
0,1,0.5612429612986215,0.6517190855561114,1.3297919209832831,1.0211772264773833,0.996795850685698,1.342608209019055,1.4250812820053207,1.0818361994409047,0.5426491275890323,1.0948685768742519,1.04272535608012
1,1,0.04150754734195938,0.3463356378007302,0.2530608789432163,-0.21752190718340603,-0.6662126527814269,-1.7376741654048982,-2.2551811156581776,-2.310892545282957,-2.226716976801885,-1.8398006574257524,-1.802227294528822
1,1,-0.9555704355318437,-0.28577170825317316,-0.6995261657137761,-0.8565108040479528,-1.0399794721338427,-1.2950750636540862,-1.8815278548202654,-1.7654348073919952,-1.6324431107127606,-2.019294209357617,-1.5775027039730827
0,1,0.18101572077611086,0.29963368193630535,1.4555531815784368,1.6405581652809822,2.3050851028529165,1.217936321405615,1.1457250634286553,1.019127590634845,1.2165187882607416,0.9477174365473434,1.3260291102960347
1,1,-0.17133405473651311,0.42213172856823006,0.21081482248028946,0.868185557895974,0.2855203783571343,-0.20826762310046518,-0.8125911682005305,-0.5540027549716299,0.2578917053059946,0.8037856285921711,0.7800313177995502
1,1,0.0021512566378717383,0.3107438084204739,0.0697948787685764,-0.13424887039497382,-0.5655445333260107,-0.3170251606783459,-0.28920823902835024,-0.692692664233161,-1.2806376358162623,-1.3641359033503189,-1.3927830975612072
