y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,-1.662569082502465,-1.3083220793086403,-1.0523693043887956,-0.5746273143605545,-0.9400132080161908,0.3881780525972951,0.7944280486750055,0.8818039899315882,0.8358206110194577,1.1703311400468814,-0.17838302909884196
0,1,-1.051187995837303,-0.7019116647009144,0.36214179251358597,-0.0458873618691052,0.29907534942828146,0.6895272527815992,0.16343039765064338,-0.5795162681442843,-0.16573571759274353,-0.3355776358763334,-0.04751158256154164
1,1,-1.1760004850655978,-0.2598251780009657,0.390093885164191,0.0645135755381565,0.1173372404068404,-0.13470695427048782,0.20737003564216266,-0.5482612485779369,-0.10610669229933764,-0.38382072733096606,0.1571085999538506
0,1,0.604133275331167,0.2790315771591955,1.1857189363154812,0.9990467668555109,1.4538354256164265,1.6771418964894669,1.4534476524012505,1.2928356993743753,0.8960190029702217,0.636110059239887,0.8118856261017451
1,1,-0.515076450343017,-0.36406812539455474,-0.02694851135165521,0.15862736591389867,-0.2277949680487047,0.046812593165005065,0.010911822437677821,0.05273100452214101,0.3910677971714359,0.6685808509447815,0.023725674419918293
1,1,-0.5799977980539066,-1.1132239847463754,-1.3846924591385112,-1.3337343495499094,-2.1922208626273987,-1.807627045172924,-1.2367832975184114,-1.2346064132134056,-1.6262876634532313,-1.2070058228659175,-0.7545611158329677
1,1,-0.3642171139124926,-0.3937470422039879,-0.39998501918274765,-0.22765265127438583,0.10338209438428493,0.8083273675347897,0.47308757398839446,0.15766224039368468,0.0060101452137559476,0.32198858009599907,0.16075470902254135
0,1,-0.837735347473305,0.4738124235243574,0.01736466210580651,0.18794852770425954,0.7657039023578487,0.7298378511542521,0.01604004239004027,-0.4174302161156195,0.3071241471068833,-0.15304940717701557,-0.11241236178415213
0,1,1.3131401051272416,1.2374749239364884,0.4529277365297977,0.43786384728488276,0.9060800232222798,0.8592053229706175,-0.37207611100737625,-0.45436802509660557,-0.6703347415867176,-0.8833184619665779,-0.8278124933071017
1,1,-1.4749396550158058,-1.5116454221363502,-1.5825578506801408,-2.01813281097178,-2.2968523173015156,-1.6868231277685106,-1.1010325025923926,-0.6101394669607698,-0.9273527258693174,-0.47341977273107066,-1.217947320168671
0,1,1.2108588046451205,0.8573667053458667,1.3237364425060463,1.1971967465137507,1.3312289455257238,1.0826551544625438,1.8741730738967561,1.1488162456328646,1.385084348724725,2.227769326474498,3.0481418015509236
0,1,2.374264842072657,2.0698448015857878,1.8049050964141597,1.4477247389562657,1.38562814593696,1.5203942022851666,1.1240167823318086,1.0798088003464064,0.6230360043751125,0.48243277277750607,0.6969921149318976
1,1,0.8213379195511418,0.439114457856039,0.26466280019194505,-0.15122215520702517,0.6600521859024411,0.7001266087909096,0.09208515092389241,-0.2676531760976584,-0.30994231809689565,-0.9195601319701774,-0.26138820953413244
0,1,-0.6330166588169498,-0.6161099315024705,-0.5089734009508735,-0.21952070790678163,0.3620438574022961,0.31712363375081754,0.32144546940137825,0.9041965622745382,0.1723059954993558,-0.1469783140663719,0.34347732745742643
0,1,-0.6785988606593798,-0.005245325909975138,0.3196124198934272,0.3088756215689593,-0.2805365252273086,-0.6347851442450896,-0.5012555798470862,-0.06602769369577202,0.5679966052624541,0.18792299579716343,-0.19105169611024125
